segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,written by Ian Stokell,Lesley Paterson Edward Berger
desc0.1,desc,,Based on the novel by Erich Maria Remarque
scene1,slugline,,"EXT. WOODS, FRANCE 1917 - DAWN"
desc1.2,desc,,"Softly LAPPING WATER. A creek running over roots, grass swaying in the stream. Ferns softly RUSTLE in the wind. THUMP. A pine cone falls on the ground. Another one. And another one A peaceful, mild spring morning. Peaceful. LOW RUMBLE OF THUNDER in the distance. It's very quiet. Too quiet. INTERCUT WITH:"
scene2,slugline,,INT. FOX DEN - DAY
desc2.3,desc,,"A narrow shaft of light falls into the fox den, from the entrance of the tunnel. The dirt is damp. And a soft noise. SCRATCHING. SMACKING. SOFT WHIMPERS. The vixen feeds her young, who greedily suckle at her teats. The twigs and berries beside them. Then, we hear it again. A distant RUMBLE OF THUNDER, followed by a noticeable TREMOR. A little dirt trickles from the ceiling. Light falls on the young family, like a painting of the Madonna. The vixen ignores it, wholly absorbed by her litter. She licks their fur and lets them suckle. It's soft and fuzzy and full of love... ... when suddenly: A SHORT, SHARP, SHRILL tone. BOOOOM! The world explodes. Everything goes BLACK. The fox den has ceased to exist."
scene3,slugline,,EXT. LATIERRE / TRENCH - DAY
desc3.4,desc,,"A trench -- about 8 feet deep. Walls of earth and clay. The bottom is mud and dirt. THUMP. THUMP. THUMP. THUMP. THUMP. Deafening NOISE. A hellish barrage of gunfire. Metal shrapnel perforates the wood posts like butter. Hundreds of shells explode around the GERMAN SOLDIERS, hurling piles of dirt into the air. Ruthless. Destructive. Random. We pan over dozens of bodies: Young SOLDIERS lying in the dirt, hugging the walls of the trench. They hope against hope they will survive the next seconds. That's all it's ever about: Surviving the next seconds. BOOM! A DIRECT HIT. The trench explodes in a cloud of dirt, smoke and death. Bodies fly through the air, landing in the reeking water. Over the SCREAMS of the wounded -- amid a crescendo of noise and chaos -- we hear barked orders across the front lines: ATTACK... ATTACK! ANGLE ON the frightened face of a SOLDIER: HEINRICH GERBER -no older than 18. His hands clutch a rifle, his knuckles stand out white as a ghost, his bayonet is mounted. The SERGEANT appears, drags Gerber to the ladder."
utter3.5,utter,SERGEANT (CONT'D),"Come on, Heinrich!!! Let's go!"
desc3.6,desc,,BOOM! A shell hits the trench. Soldiers hurry by.
utter3.7,utter,SERGEANT (CONT'D),On my orders. Charge!!!
desc3.8,desc,,"A shrill WHISTLE and WAR CRY arises along the front line. A young 16-YEAR-OLD RECRUIT, looks at him, trembling... Heinrich nods at him."
utter3.9,utter,HEINRICH GERBER,It'll be OK!
