segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"A secluded New Englanq township, historically picturesque. Cobblestone streets 1 intimate shops, and gaslight ambience. -A steepled 1 white-frame CHAPEL centers the village square, its bell tower chiming ten. A light fog sweeps gently across the square as we follow its path to FRAME:"
scene1,slugline,,"EXT, Tl!E SILENT WOMAN - NIGHT"
desc1.1,desc,,"A popular Inn of English tradition, so named for_ its mantle signj depicting a decapitated barmaid, or 11 silent woman""; frequented by town locals and students from the Exeter School. Warm, yellow light streams from its open doorway, across the glistening cobblestones as raucous laughter filters from within. We follow the light across th_e village square, approaching a CANAL which runs through the township."
scene2,slugline,,ANOTHER ANGLE - CANAL/LIFT-BRIDGE
desc2.2,desc,,"Warning lights begin to flash and whistles blow on a paved LIFT-BRIDGE, stretched across the water. On the opp.osite side, a CAR pulls to a halt, waiting as the bridge opens, rising upward to allow passijge of a MAINTENANCE BARGE lumbering through.the canal. The driver of the car honks a .friendly salutation to the barge crew, and a loud whistle is sounded in return. We continue PAST the canal (and the village periphery) to FRAME:"
scene3,slugline,,EXT. EXETER SCHOOL - NIGHT
desc3.3,desc,,"An exclusive Prep School, dating back to the early nineteenth century. Tradition abounds."
scene4,slugline,,The ivy-
desc4.4,desc,,"covered buildings are an exquisite blend of old and new architecture> connected by flagstone walkways. enveloped by darkening woods. The dOrtnitories are single level co_ttages at the far end of campus. We MOVE swiftly toward one of the cottage's as its l:;,or suddenly swings open. Light streams past . ,chSADETTE O'HARA (a young girl of 17) as she steps CONTINUED -outside, pulling the door closed behind her. She buttons. her coat, fastening a knitted scarf (bearing the school's emblem) about her neck. Fog sweeps past her as she walks down the front path, heading toward the center of campus, her shoes clicking on the wet pavement. As she continues, she gradually becomes aware of the .~(){;""ND of footsteps behind her, approaching swiftly. Glancing over her shoulder, she sees nothing but swirling mist. She quickens her pace. The footsteps quicken behind her. Abruptly, she stops. There is silence. She looks around in all directions. is only the fog. There Worried now, she sets off again. The footsteps behind her resume. Suddenly frightened, she begins to run. As she pounds down a hill, the running_ steps behind grow closer and closer. Faster and faster she runst her heart pounding. Then, as she reaches the center of campus, she rounds a corner, ducking beside a building, glancing breathlessly back to identify her assailant. Behind her, a darkened FIGURE suddenly looms out of the fog as BERNADETTE turns --- screaming as she pushes away, a leather strap winding*tightly around her ankles. A dog barks sharply, and the tweedcoated FIGURE grabs her roughly by_the shoulders."
desc4.5,desc,,"For heaven's sake, stand still!"
desc4.6,desc,,"Winston, stop it! Heel. ~ . The bulldog unravels his leash from around BERNADETTE'S ankles. A nearby streetlamp now illuminates the lanky . features of MRS. ELOISE PATTERSON, the School's staunch Headmistress. She is obviously per.turbed, straightening her coat, her hat, looking toward BERNADETTE suspiciously. She has difficulty relating to today's' youth."
utter4.7,utter,BERNADETTE,(relieved) Mrs. Patterson!
utter4.8,utter,MRS. PATTERSON,"What on earth has gotten into you, Bernadette O'Hara?"
utter4.9,utter,CONTINUED -MRS. PATTERSON,(glancing at her watch) Do you have any idea what time it is?
desc4.10,desc,,Where are you going? Sensing MRS. PATTERSON'S disapproval:
utter4.11,utter,BERNADETTE,Into the village. I'm meeting sorue of the kids at the Inn.
utter4.12,utter,MRS. PATTERSON,"(a snort) The Inn? You mean the second home of the Exeter ""Top Ten""? That is what the inner circle"
desc4.13,desc,,of the Senior class likes to
utter4.14,utter,BERNADETTE,I guess so.
utter4.15,utter,MRS. PATTERSON,(arched eyebrow) I beg your pardon?
utter4.16,utter,BERNADETTE,"(correcting) Yes, Mrs. Patterson*. MRS. PATTERSON'S disapproval is intensifying. The ""Top Ten"" is more than she can handle. She jerks"
desc4.17,desc,,"WINSTON'S leash back roughl~, and the dog bullets into frame with a thud."
utter4.18,utter,MRS. PATTERSON,"You know, M.iss O'Hara, if the"
desc4.19,desc,,"so-called ""Top Ten"" spent as much time with their books as"
desc4.20,desc,,"BERNADETTE shrugs, smiling feebly. MRS. PATTERSON dismisses her with a wave of her hand, brushing past her as she continues her walk."
utter4.21,utter,BERNADETTE,Yesi Mrs. Patterson.
utter4.22,utter,CONTINUED -MRS. PATTERSON,"Yes. Well, just make sure you're back by midnight. sure you can find your way, even in *this fog. You' re there"
desc4.23,desc,,often enough.
scene5,slugline,,home.
desc5.24,desc,,"With that, MRS. PATTERSON ,.s gone, and BER!!ADETTE stifles a giggle --- continuing on, along the foggy path. Trees and bushes loom about her in the murky da.rkness, and suddenly, her steps. slow. There are footsteps behind her once again. She freezes with fear. The footsteps come closer-. She stares around wildly. No one is visible, but, the footsteps are inexorably approaching. BERNADETTE panics,. turning sharply to run --- suddenly slamming into another darkened FIGURE, standing before her. She stifles a scream, pulling away, terror turning to relief as s.he recognizes the person. We glimpse LEATHER GLOVES, and a SCHOOL SCARF flutter~ng in the dim_light as the FIGURE stands over BERNADETTE,"
utter5.25,utter,BERNADETTE,"Oh, it 1 s you! *You scared the hell out of me! (nervous laugh) I just had a run-in with old lady npn. Inn, too --- (?) But, she never finishes her sentence."
desc5.26,desc,,"The FIGURE'S gloved hand whips out in a wide arc. There is a whist*le and a wet hiss. A fine red line appears across BERNADETTE'S throat. She stares in uncomprehending amazement. She pu~s her hand to her throat and finds blood on her fingers. She tries to speak, but, blood wells up in ber mouth. Air rushes from her severed windpipe as sbe slides slowly to the damp grass."
scene6,slugline,,EXT. THE SILENT WOMAN - NIGHT
desc6.27,desc,,"CLOSEUP - The mantle sign, depicting the decapitated barmaid, swaying gently in the night air. Raucous laughter from within instantly thrusts us INTO:"
scene7,slugline,,"THE SILENT WOMAN - NIGHT A colorful throwback to the nineteenth century, wood-"
