segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""RAMBO III"""
scene1,slugline,,EXT. UNEVEN TRAIL - TRACKING - NIGHT
desc1.1,desc,,"OPENING SCENE: THE MOON IS HALF FULL BUT BRIGHT ENOUGH TO REVEAL TWO ROVER JEEPS A?m PICKUP TRUCK WITH LOW WATTAGE YELLOW HEADLIGHTS APPEARING OVER THE RUGGED HORIZON. THE LOCALE IS TRULY BAR..tU:N THAT OFFERS NO COMFORT AT ALL TO HUMAN EXISTENCE. THE ROVERS CONTINUE THEIR SLOW BUT TURBULENT PROGRESS OVER TH~ UNEVEN TRAIL~ THEIR STRAINING ENGINES PROVIDING THE ONLY SOUND IN THIS DEATH-LIKE ARENA OF STONE. IN THE FIRST ROVER THE IMAGE OF AN AMERICAN CAL~ BE SEEN DRIVEN BY A MAL~ GARBED IN TRADITIONAL AFGHAN CLOTHING. UPON CLOSER INSPECTION, WE SEE THAT IT IS COLONEL TRAU""rMAN, DRESSED IN KACKI CLOTHING. SEATED BEHIND HIM IS A THREE-MAN DOCUMENTARY CREW. * * THE C.Al.'1ERA MAN SITS POISED WITH HIS HAND-HELD, SIXTEEN MILLIMETER CAMERA, POISED ON HIS LAP. * * TRAUTM&~ IS READING A MAP WITH A FLASHLIGHT. THE SECOND ROVER HAS HAD ITS ROOF REMOVED AND IS CRAMMED WITH SEVEN ARMED AFGHAN FREEDOM FIGHTERS. FIVE MORE HEN ARE RIDING IN THE REAR OF THE PICKUP TRUCK. AS THE MACHINES CONTINUE TO GRIND AHEAD, A THROBBING SOUND BEGINS TO FILL THE NIGHT .*. THE F~RBODING SOUND CONTINUES GROWING WITH UNNERVING INTE?iSITY. DIFFERENT ANGLE - CLOSE SHOT - TRACKING THE DRIVER OF THE FIRST ROVER SLOWS DOWN. HIS FACE A PORTRAIT OF MOUNTING CONCERN. * . TRAUTM.Al.~ RAISES HIS EYES FROM THE MAP, LOOKS OUT AT TH= DARKNESS THEN QUICKLY AT THE DRIVER."
utter1.2,utter,TRAU'r'MAN,Try to take cover!
desc1.3,desc,,"WIDE ANGLE AS TnE FINAL WORDS LEAVE"" HIS LIPS, A MASSIVE MI-24 RUSSIAN GUNSHIP, FOLLOWED BY TWO SMALLER CHOPPERS, EXPLODE OVER THE MOUNTAIN'S CREST, WITH BONE-RATTLING INTENSITY -- THEN SEARING WHITE SEARCHLIGHTS BLINDING THE MOTORCADE. CLOSEUP - TRAUTMAN"
utter1.4,utter,TRAUTMAN,Try to run for it!!!
desc1.5,desc,,"BEFORE THE FREEDOM FIGHTERS CAN BARELY RZACT, THE GUNSHIPS, THE RUSSIAN BIRDS OF DEATH, OPEN FIRE. IN A MATTER OF SECONDS THE ROVER AND ITS OCCUPA..~TS ARE TOTALLY REDUCED TO SMOKING MOUNDS OF TWISTED WRECKAGE *** THE FIREPOWER IS SWIFT AND MIND-BOGGLING. THE SEVERAL AFGHANS THAT MANAGE TO JUMP FROM THE SECOND ROVER ARE -LIFTZD OFF THEIR FEET AND SENT CAREENING THROUGH THE AIR. THE GUNSHIPS' POWERFUL LIGHTS FLARE INTO THE LENS AS IT LANDS. * TRAUTMAN LAYS SEMI-CONSCIOUS WITH A SEVERE SHOULDER AND SCALP WOUND. A HAND COMES INTO VIEW AND TEARS THE ROVER DOOR OPEN. WE SEE.THE OUTLINE AND DECERNABLE FEATURES OF A HUGZ SOVIET SERGEA.J.~T NAMED_KOUROV. BZHIND HIM STANDS THE MAIN ?-1AN, COLONEL ZAYSAN, A PERFECT IDEALOGIC SOVIET COMM1u~DER."
utter1.6,utter,ZAYSAN,... Keep this one alive.
desc1.7,desc,,"WITH MUSICAL FLORISH AND VISUAL FLARE, THE SCENE ENDS."
scene2,slugline,,EXT. BANGKOK - DAY
