segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,EXT. SKY. FULL MOON
desc1.0,desc,,"A huge, yellow moon. CAMERA TILTS DOWN TO a tiger perched majestically atop a rock outcrop."
scene2,slugline,,EXT. UNDERBRUSH
desc2.1,desc,,"A FIGURE moves through the dense vegetation. ECU. BOOT Breaks a twig with a sharp SNAP! Turns her head in the direction of the SNAP. EXT. UNDERBRUSH. FIGURE Kneels and opens a backpack. ECU. PACK A rifle stock, muzzle, scope. The parts are assembled. Stands, scanning the landscape. ECU. RIFLE MUZZLE It rises INTO FRAME. Black hat, black coat, dark glasses. Takes aim. ECU. TRIGGER A black gloved finger squeezes the trigger A POP! and a burst of propellant. OVER THE FIGURE TO THE TIGER She's hit and staggers back. She falls off the rocks. EXT. UNDERBRUSH The tiger twnbles'THROUGH FRAME. The Figure rappels down the rock."
scene3,slugline,,EXT. UNDERBRUSH. TIGER
desc3.2,desc,,CAMERA MOVES IN on the lifeless tiger. EXT. UNDERBRUSH. FIGURE. EXTREME UP ANGLE The Figure looms ove.r the tiger. He tests the tiger*s condition with a boot prod to the belly. He kneels. He takes a black wooden box out of his pack. He opens it. The tools of the fur trade. EXT. UNDERBRUSH. OVERHEAD ANGLE The Figure hunches over the fallen cat and begins his repugnant task. CAMERA TILTS UP to reveal that the cat is in the London Zoo. CAMERA HOLDS on the twinkling lights of London. AN ALARM CLOCK GOES OFF.
scene4,slugline,,EXT. KENSINGTON. BUILDING
desc4.3,desc,,.A sagging .townhouse in. the middle of a residential block. It's early in the morning. THE ALARM CLOCK CONTINUES.
scene5,slugline,,INT. FLAT. BEDROOM
desc5.4,desc,,A man is asleep in the single bed. A Dalmatian is sleeping on the floor beside the bed. His name is PONGO. The alann clock is RINGING on the nightstand.
scene6,slugline,,CU. ALARM CLOCK
desc6.5,desc,,"The old, wind-,up clock vibrates across the nightstand and topples off the edge. We HEAR AN o.s. 'l'HUD. The RINGING STOPS. Paws on his stinging head, eyes at half-mast, J1arm* clock on its side on the floor next to him."
scene7,slugline,,INT. FLAT. BATHROOM
desc7.6,desc,,Pongo staggers into the bathroom. He shakes his head. INT. FLAT. BATHROOM. CU. SHOWER HANDLE Pongo*s paw turns the handle. The water goes on.
scene8,slugline,,INT. FLAT. BEDROOM
desc8.7,desc,,"Pongo takes the corner of the bed linens in his mouth and walks to the end of the bed uncovering his sleeping hwnan. He's an ex-patriot American, in his early thirties, long and* lanky with youthful good looks. He's sound asleep. Pongo rises up behind him."
desc8.8,desc,,"O.S. we hear Pongo SNIFFING. The SNIFFING ECHOES as ... CU. ROGER His nose twitches, he grinds his teeth and smacks his lips. He BARKS! The BARK reverberates in his head. His eyes pop open."
scene9,slugline,,INT. FLAT. LIVING ROOM
desc9.9,desc,,",~ Pongo trots out of the bedroom and crosses the living room."
scene10,slugline,,INT. KITCHEN
desc10.10,desc,,Pongo enters the kitchen and crosses to the counter. He rises up on his hind legs. Pongo pushes the *on* switch with his nose. ECU. COFFEE MAKER A stream of fresh coffee pours into the carafe.
scene11,slugline,,INT. FLAT. FRONT DOOR
desc11.11,desc,,"Pongo walks to the front door, rises up on his hind legs, and presses his paw down on the door handle. The lock disengages."
scene12,slugline,,EXT. BUILDING
desc12.12,desc,,"Pongo works the door open with his nose far enough to slip out onto the porch. He picks up a bottle of milk with his teeth and goes back into the house. The door slams shut. A POLICE OFFICER'S VOICE COMES UP . We're all familiar with the illegal poaching ... Morning news. A somber middle-aged POLICE OFFICER is speaking from the zoo crime site. ... of endangered animals in the wild-,. but never before has an animal in  1/4aPtivitv been slaughtered for"
desc12.13,desc,,A beautiful female sits in front of the television staring intently. Her name is PERDY. She GROWLS and BARKS ANGRILY.
scene13,slugline,,INT. FLAT. LIVING ROOM
desc13.14,desc,,"A cozy living room. Perdy's watching TV. Her human, ANITA, enters from the kitchen, sipping a cup of tea. She""s in her late twenties, very pretty, very elegant, wearing a Silk dressing gown."
utter13.15,utter,ANITA,Isn't that ho=ible? Who could do a thing like that?
desc13.16,desc,,"She looks over her shoulder at Anita. She WHIMPERS. An elderly ZOO KEEPER, clearly distraught over the tragedy, catments."
utter13.17,utter,ZOO KEEPER,"If the illegal fur trade's coming round the. zoos, there* isn't an animal in the world that's safe."
desc13.18,desc,,She rears back in fright.
scene14,slugline,,EXT. ST. JAMES' S PARK. LATER
desc14.19,desc,,"Roger's sitting on a park bench reading the paper. The headline reads -- ZOO CAT LOSES STRIPES. Pongo is sitting beside him, on the ground, looking out at the park. HIS POV A short, squatty MATRON is jogging with her PUG DOG. They run with the same short, rapid gait. He barks a *hello."" HIS POV The Pug looks at Pongo and returns the GREETING."
scene15,slugline,,EXT. PARK BENCH. ROGER AND PONGO
desc15.20,desc,,A PENSIONER in uniform waddles past with his BULLDOG. CU. BULLDOG As he PASSES he nods his big head. CU.
