segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"October 2nd, 1972"
desc1.0,desc,,Property of:
desc1.1,desc,,"EX'l'. N'E'l7 YOR:': Cl'1'Y FIND CHITED ?1ATIO?iS BZLIC:OPTER SBO'r An aerial view of Hew Yo:ck City and the East River. CABERA POSHES n,i on the united I-rations Building. n1T. tnlI'rnD 1-?MIOMS ASSEl-!BLY HALL"
scene2,slugline,,CA!-:iERA PAl~S 'l'he 1J.H. Assembly Ball.
desc2.2,desc,,"It is half-filled CA!-iERA PFJ.-1S past the various partially-represented delegations. A voice drones on 111onotorous ly in a Slavic tongue. 1-?c one pays much attention. CAilERA BOLDS 0?-1 o.r.. OEL::!:Gi>.TI0?-1 - deserted, except for one riAl.--. in the seccnd row (DAt-:iES) who sits, ear piece inserted, eyes partially closed, noddi.""lg off with"
scene3,slugline,,INT. UNITED tH.TIOHS 'l'P.A:lSLMIOl~ ~OOTB SECTIOH
desc3.3,desc,,"CAMERA TP.tJO""S ootn-: r-0\*1 of translation booths, BOLDS 0N one marked: tJniter.l Kincida:!. The shadow of a t-!Al.--. can be seen through the glass door, behind the transla~~""'""' CLOSE O?! T:RA?:JSLATIOti PJ'.liEL A black hand reac.""1es out, pulls a plug from its socket. DAHES * eyes blink open with confusion. :e:e taps his ear piece, wb.icll has ceased to function. 'l'he blac.lc hanc! i.ru;erts another plug. C,..J.-IERA FOLLOWS the plug wire bac!, to a small bux with dials and trembling indicator ar.::et*7. The hand tll.Dls the dial al.l the way to the right: the i..ndica*tor jwr:r.s. 011;-ms suddenly shoots straight up from his seat, clutching his ear, then collapses, falling over the seats in front. EX'l'. HEH Oi<LEANS STra:ET C,..l-lERA CLOSE 0?-1 SIGN*: Docker Street - }lc~-7 Orleans. CAI-IERA p;.:;s to N.ru.1 (HA!*llLTCI:l) standing on co:cner rea~ng a n.n,,s:9aper. * 1!1.MJ::.To:: lowers his paper, lcoks cautiously across the street. ~GU: ON FILLET o:: som. - !!IIIULTO~l IS PO'l The Fillet of Soul Psstaurant. A garishly-coloured bui!dlng witl1 neon si;n in front: COl-lTINOOOS E?-lTERT.i'..INIJEi*!'l'; 1.S CAt:ZRA BOLDS, a sl0t-1, dearth, jazz blues is heard in b.g. Be looks off towards the increasingly louder sound of the music. C..\l::Z~ PANS. Fro:r.1 around t.""le co:cner: A funeral* procession, in true New Orleans style. l!CS!CIJl.!!S lead the pa:.:-ade, marching to a slew cadence. Behind them, PALL BEARERS carr;J a coffin. FP.IE~*lDS and :RELA!l':n,:s strin<J out behind. The group is all black. c:J*lE!'.A ?1-l,S with PA..~E as it approaches Be stands, watching. A wizened, little old BLACK GDn'I..Ei*i.'\l~ with white hair suddenly appears n~'t to him, watches t!le p:ccessicn solernr.ly, Tears form in his eyes - he wipes one rmay, shakes his head sadly. W'.!*IILTOH reirOves his hat."
desc3.4,desc,,"A switchblade flashes out from the BLAC:::: GENTT...El-00!' S he.:i.d, plunges into :a;:.i.:ILTC.-i' S side. The parade marches past as SA!*llLTO~! falls to the st:reet. PALL BE.il...""<.ERS stop, lo-,1er the coffin over HAlllLTON' S body, picl~ it up again. The bod}' has clisa9oeared. 'l'he procession breuks out L-ito a hapi;:y, rac.,-ti:ne tune, st:ruts up the street."
scene4,slugline,,"EX'.t'. IS!.MlD VOODOOk"".!'lD CEBET::::RY"
desc4.5,desc,,"Lines of exotically-dressed C.,.i..""U:BBE:>1! i~ATIVE:S are fanned out in a se~i-circle around a clump of graves in a suiall ceoeter:1. Scme hold flaLJ.ing t.orches. The asse::-.blo:.ge sways ba~~ an.! forth to the pounding of drur-.s i.'l a d:rugged, sensuous ~Mer. We are in the rr.iddle of a Voodoo cere.-::ony. A 1-Wl (BI-.I!:""c'S) is tied be*:.-reen * the crosses of 1:\10 ~aves. Bis face is brc:ike:n out in S\leE.<;:, his othing rir,i;::ed. The d%'\l?lS increase in tempo and . \IOl~e. A arcra P?.IZST (D1\l!3!\.LA) appea.rs, tt*,0 live"
