segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"We hear labored breathing. BLACK FRAME QUOTE APPEARS: ""Revenge is a dish"
desc0.1,desc,,- Old Klingon Proverb QUOTE FADES OUT ...breathing continues... Then a MAN'S VOICE talks over the breathing; MAN'S VOICE (O.S.)
scene1,slugline,,BLACK AND WHITE CU of a WOMAN
desc1.2,desc,,"lying on the floor, looking up. The woman on the floor has just taken a severe spaghetti-western-style gang beating. Her face is bloody, beaten up, and torn. The high contrast B/W turning the red blood into black blood. A hand belonging to the off-screen Man's Voice ENTERS FRAME holding a white handkerchief with the name ""BILL"" sewn in the corner, and begins tenderly wiping away the blood from the young woman's face. Little by little as the Male Voice speaks, the beautiful face underneath is revealed to the audience. But what can't be wiped away, is the white hot hate that shines in both eyes at the man who stands over her, the ""BILL"" of the title."
utter1.3,utter,In another,"were called planet for And of the age men who shook the world for their conquerors. In our age, the men who their own power and greed are called world's corrupters Bill stands alone."
desc1.4,desc,,"corrupts the world, inside himself he is pure."
utter1.5,utter,BILL'S VOICE (O.S.),"I bet I could fry an egg on your head about now, if I wanted to."
utter1.6,utter,own purposes,shake the corrupters. For while he
desc1.7,desc,,He continues wiping away the blood.
utter1.8,utter,BILL'S VOICE (O.S.),"No kiddo, I'd like to believe, even now, you're aware enough to know there isn't a trace of sadism in my actions... Okay - Maybe towards these other jokers - bot not your."
desc1.9,desc,,"We see for a moment, A WIDE SHOT looking down at the woman on the floor. Bill (from behind) bent down over her. Four others in black suits, standing over her (three are female, one is male). And about four DEAD BODIES lying in their own blood. We also see we're in a wedding chapel that's been redecorated by blood death and gunfire. And firstly or lastly, depending on the viewer, that the woman on the floor is dressed in a white bridal gown."
desc1.10,desc,,will only be referred to as The BRIDE. Back to CU of The BRIDE. The BRIDE on the floor. Her pretty face is wiped clean.
utter1.11,utter,BILL'S VOICE (O.S.),"No Kiddo at this moment, this is me at my most masochistic."
desc1.12,desc,,While still in her CU The Bride speaks for the first time in the picture. She looks up at the man standing over her and says;
utter1.13,utter,THE BRIDE,"Bill, I'm pregnant. It's your baby."
desc1.14,desc,,"After saying the ""y"" in ""baby"", we hear a BANG and The Bride receives a bullet in the side of her head."
scene2,slugline,,"BLACK SCREEN: Presentation Credit ""The 4th Film by"
scene3,slugline,,B/W CU of a Young MAN in a TUXEDO. Shot to death.
desc3.15,desc,,The BRIDE speaks to us in a VO;
scene4,slugline,,THE BRIDE (V.O.)
desc4.16,desc,,"That's Tim, Arthur's best friend. CU A PRETTY YOUNG WOMAN in a frilly pink dress with two bullet holes in her."
utter4.17,utter,THE BRIDE (V.O.),That's his girlfriend Janeen.
desc4.18,desc,,"CU A PLUMP YOUNG WOMAN, shot to death, wedding bouquet still clutched in her dead fist."
utter4.19,utter,THE BRIDE (V.O.),That's my best friend from work Erica.
desc4.20,desc,,AN OLDER MAN IN A BLACK SUIT shot fulla holes.
utter4.21,utter,THE BRIDE (V.O.),That's the minister. I think his name was Reverend Hillhouse.
desc4.22,desc,,A DEAD OLDER WOMAN by his side in an old-fashioned flower print dress.
utter4.23,utter,THE BRIDE (V.O.),That's his wife.
desc4.24,desc,,A DEAD OLDER WOMAN slumped over an organ.
utter4.25,utter,THE BRIDE (V.O.),"Organ player, don't know her name."
desc4.26,desc,,A YOUNG MAN IN A TUXEDO WITH HIS FACE BLOWN OFF.
scene5,slugline,,THE BRIDE (V.O.)
utter5.27,utter,Arthur.,"Obviously you'll have to take my word on this. Speaking of names, I was about two seconds away from becoming Mrs. Charles Arthur"
utter5.28,utter,Plympton.,"And then finally, The Bride."
utter5.29,utter,THE BRIDE (V.O.),"And that, that's me. I'm the Bride."
desc5.30,desc,,We do a DISSOLVE from the Bride looking dead in the bridal
utter5.31,utter,gown,To
desc5.32,desc,,"The Bride, still in B/W, still in a bridal gown, but the"
scene6,slugline,,INT. CAR (MOVING) - NIGHT
desc6.33,desc,,The Bride behind the wheel of a Volkswagen Karman Ghia convertible. Her long blodne hair whipping in the wind. A PROCESS SHOT PLAYS behind her.
