segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"BLACK... EMPTY... SILENT... ...for so long that we start to squirm. And then what sound like WHISPERS rising all around us... turning to a LOW RUMBLE... and the blackness suddenly brightens, as we realize the hole we were inside was the TAILPIPE of an old SUV with New York plates, moving away from us... leaving us on the pavement, as it turns into the driveway of a house... a house just like all the others on this small town neighborhood street. Except this one has a ""Sold"" sign in the front yard."
scene1,slugline,,EXT. PAYTON HOUSE - DAY
desc1.1,desc,,"The SUV parks. DANE PAYTON, (17), good-looking kid despite the pissed-off sneer, climbs out of the passenger door, stares at the house as if he's looking at his own tomb. Shit."
desc1.2,desc,,"LUCAS PAYTON, (10), eyes wide with excitement, scrambles out of the back."
utter1.3,utter,LUCAS,Dane just said shit.
desc1.4,desc,,"The boys' Mom, SUSAN, (40), steps out of the driver's door."
utter1.5,utter,SUSAN,"Don't say shit, Dane. The words flow without emotion... like Susan's said it a"
desc1.6,desc,,"thousand times before. She wipes her hair from her pretty, but tired face. And it's more than the long drive... Susan's is the face of a single mother chasing two boys."
utter1.7,utter,DANE,You told us it wasn't going to be that different than the last place.
utter1.8,utter,SUSAN,It won't be once we get our stuff moved in.
utter1.9,utter,DANE,"(slapping his neck) Except for the bugs, the heat, and the twelve-hundred mile walk to go hang out with my friends."
utter1.10,utter,SUSAN,You'll make new friends. The bugs and heat... those are just a couple of the southern charms.
desc1.11,desc,,"Lucas grabs the house key from Susan, and charges to the front door."
utter1.12,utter,LUCAS,I call biggest room.
desc1.13,desc,,Susan follows after him. Dane stands there alone... staring... gazing up and down this very quiet street. is a world away from New York.
scene2,slugline,,EXT. PAYTON HOUSE/FRONT STEPS - MOMENTS LATER
desc2.14,desc,,"Lucas is already inside. Susan's picking up a ""Welcome Basket"" from outside the door."
utter2.15,utter,SUSAN,That was nice of someone.
desc2.16,desc,,"Dane approaches, carrying a suitcase and iPod."
utter2.17,utter,DANE,"What, Aunt Bee bake us a pie?"
desc2.18,desc,,"Susan doesn't bother to respond... doesn't matter, because Dane wasn't waiting around for her to... he walks inside."
scene3,slugline,,INT. PAYTON HOUSE/UPSTAIRS BEDROOM - DAY
desc3.19,desc,,"Lucas stands in the doorway of a large, empty bedroom. steps in behind him."
utter3.20,utter,LUCAS,"This is so much cooler than the old place. I can put my bed over there, and desk by the window."
utter3.21,utter,DANE,You can put your ass in that little
scene4,slugline,,room across the hall.
desc4.22,desc,,Dane grabs a handful of Lucas' shirt... tugs him out.
utter4.23,utter,LUCAS,That one smells like potatoes.
utter4.24,utter,Dane DANE,Hold your breath.
desc4.25,desc,,"Lucas tries to push his way back into the room, but Dane easily stops him. Lucas knows the battle's lost, so..."
utter4.26,utter,LUCAS,"Mom, Dane said ass!"
utter4.27,utter,SUSAN (O.S.),"Don't say ass, Dane."
desc4.28,desc,,Dane slams the door... slides down to the floor against it. This kid is miserable.
scene5,slugline,,INT. PAYTON HOUSE/LIVING ROOM - NIGHT
desc5.29,desc,,"No furniture yet... just a few unpacked cardboard boxes scattered about. Dane sits on the floor, eating a slice of pizza out of the delivery box, and TEXTING AWAY on his cell phone. The THUMP of rap music tremors from his iPod. Lucas comes bouncing a basketball into the room."
utter5.30,utter,LUCAS,There's a goal in the street. Let's go play.
desc5.31,desc,,Dane doesn't react... just keeps tapping his fingers on the keypad.
utter5.32,utter,LUCAS (cont'd) Dane.,Still nothing.
