segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"~:.}:; r:ERVE - 'Soaz Ye.kir::, Scott Spiegel, E2..i ?oth A tile ~all splatcered wit~ b:ood. A cleaner hoses off the ,.,._*a::..1 ;,;it.:..,_ a t:,o*.-;e:::-- hose. 1.-;e ba:::--e::..y see his ::>oC:y, just ::.he :la:1ds :::n :.::e ::cz;::,:;,e. A pai::..- of rubber gloveO. !:ar:ds s:::c.1.b blood off a wa:;_1 t.;i th a bn.:.s*.::,. The hs.:ids ::<'..ean ~lood.y surg.:.cal too::.s i::1 a ~.~at cf ,,.;ater, :.-i:-:..sir:g :hem o::""f. The ::c:::ls are me:::--el"".{ cleaned, nee ster::.1:.zed 1 and ,3.!""2 then ,,,.;ipej dry a1:d ::Ca.id out en 3 met2..l \*Iaterec'l-jc,,.,*n b2.ood,. v:::mi:., a:1d *8:ea.ch run do'.*.'TI the drain i:i. t:-ie r:1.::..J:3.::!.e o:E the floor. :-~e2r* ~::-:~ fi1:.::tl credit i-:e -- - t.:.f ::rom t!'.e drai::1 to a ;;.;c-<:3.l .-:-:air i!1 th':::'. ce:1te:;: of :.he ro:::-m, d~:.ooing h'et. \*:e: hear t':-.~ f.::i.:::t.s:.eps cf soneonE: ::.r: hea*""-:/ boots -i::a::.Cing tm,:ar.-:-1s a cioor. .4 li;:ht is t*~trr:eC. off a::1d \1,'e hear a heavy :r.etal de:or slar.i# ed sht:.t, ~-:.illi:nq aL.. light in the rom11. :*s*.'hich :=unct.:!..o::s as oi;.r title card: *,..;e :r.c\-'e cio'.*:1; to re~,.,-eal ::he exterio2:.* o::: a yo*ut::: hostel ::::: downto\.,;n A::nste.:rdan. 'P. backpacker chec:-cs the add::-ess it1 a q*--1id>::c :::iook 2.:nci steps i::sir:5.e, pass'.:.:1g by th:..*ee guys who leap :::.'..l::: t;:e front doer, bursting i-:ir.:1 excite--:r.en:. S':.artir:g :::-:1 the sisr: ""Ecstel,"" EYTHO?, (_?ro:1ou:-.. ced A.,~Y-'THOR), 23, a ,..,*.:..ld :cela:id.:..c par;:.y guy, l,;;a.ds t:::e cha::.:-9e, dressed. in a::-: Orar.ge :ce~andic j acJ;:et. PJ.,.XTCN a::1.ci JC).SB, t.;,.:o A-:r:eric21ns right 01,.;,_r: of college, fo].low c::_cse be~i:1d. Pax;:.o:i' s go:. bleacl: :Olonde hair, a pierced to:-:gi,:.e, a:v:1 pa'.:ches of ~2.cial sc::uff. Jc,sf'; is more c:.ean cut, ;;:itb a bac~:*.<arO.s basebal::.. cap, and leeks li}:e a :1:..ce Jevlis:: w~o*s never gc::e~ ~~to trcGtle."
utter0.1,utter,JOSH,I tt:.:::}: ::fie .;nne F::::-a0k house
utter0.2,utter,is nea::::- :-lere.,"that? Yea:::, :..f they sell weed. the:::e,"
desc0.3,desc,,"Paxton J.ooks a:: a map, Eythcr locks at :,he g:.:::ls passi!1g by, a~d Josh takes pictures ::,f the ':'te 1,,;a::._:-~ a::i..o::g"
utter0.4,utter,JOSH,"D.::._d we come al 1 t?:e way to Eurc*pe do the sa!ne s:li:: *,*.,*e ca:: de a:. a f!.*at pa~ty? What about checki:19 out sc*ne museur:is?"
scene1,slugline,,"can go to a muse1.::n. sex :i:1:seum, t::-:e condo:n m-.1seum,"
desc1.5,desc,,:lenp ;-:-it~seum ...
desc1.6,desc,,"ki~d of a ~ane for a st~eet is A ~:.a::-:d TE.:.;.Rs th<:; m~r:; cn:t :::: Faxt::n;' s :7,a:1cis, sta!:""t:i:1g A 91:c*....1.p c:E :,,*n.:.sl :,TT'. guys abo-..it their ag,e pass b""./ a:1d k!1::::'.::l: i::-:.o t=>2:r:i :::!1 pt:q::cse. T::e r-'.u.s=.1ms ::.:--:.ro*..,,* :::.he :r.a;::, b=-.ck"
desc1.7,desc,,":-he Muslim guys .stop and "":urn, ready ::o f:""..ght."
desc1.8,desc,,"Paxt::r. looks at. t:le ga:1g of g'J.ys. ':""hey lcoK tough."
utter1.9,utter,"p;:,~*:--::-cn-1","Take it easy, g~y. Get the. fu:=l: bac~: ::o .Zl.1:1.e:--i,::::a. (:*.'h::.s:ling) Guys,"
desc1.10,desc,,"Josh and. Faxt;:.-:-::1 q:uick:y qe: :.n t.:1e cab . sta:?::""<.:.: the:r. Oc,;;.*:::. .?a.:.:tc:1 and By;:.ho-r B""mo:-:e hash ar. a cotfeehcuse. They sit in a thick cloud cf smoke-. Jc-sh dri:1.ks tea. He hates ~he smoke."
desc1.11,desc,,they jus: look fQr an exc~se to
desc1.12,desc,,"i:Jfferi::io =he ?ipe to Josh'. Ne, Ko,"
desc1.13,desc,,"v.,ant ::.c* share .,.,*ith yo""...l."
utter1.14,utter,"JOS!i,","(singing i:: *..in:!..=-:on;* Whac if :'rn allergic? l""lbac if you' re a fa.g?"
desc1.15,desc,,Jcsh takes the r:ir;:e.
utter1.16,utter,JOSH,?or Icel2:.1d. ?or Iceland.
utter1.17,utter,Jos:: relu:::-:a:-it.ly saokeE.,in=o a coughing fi=.
desc1.18,desc,,"J::is:-'~ chugs down a 'A""ater at the bar."
scene2,slugline,,"T:"":e music .is lot:d. a:i.d"
desc2.19,desc,,:.he p.:..ace is packed_ He star.ds next to a girl who sends r.ex'2.
desc2.20,desc,,I:. seems ::..i:.:e the-y*'ve teen talkir.:.g a bit.
utter2.21,utter,JOSH,"~-eah,"
desc2.22,desc,,I *..:a::r:a gCJ by :he A::r:e ?rank
utter2.23,utter,house.,"I ji:.st th.in~-: that being Je*..,;-::...s:~, ::. :: 's important."
desc2.24,desc,,"_ne gi_ :::1 ar~s-.,.iers he::::- phc:1e and ;,:al ks ai.*.~ay. to ?axe.on, who talks with t;,;o ::iutc:h 9irls. abcu:: fi::.:.s=:eo. ;*:i th their d::i:1}:s."
utter2.25,utter,"Josh wal}:s o*,.:e::::-",T:-:ey are jus::
desc2.26,desc,,'.p-..1::__:.r:g in Josh: .. a:icl :.his is ny friend Jos:1.
utter2.27,utter,JOSH,"You guys :-:eed ano:.he:!.- ro*.1..r1d? (b~cken Er:glis:l) Yes, o~:ay. ,Jos::1 *J.nzips a fa:~::y pack a.::d puJ ls ou:. sor:ie mcnt2}'."
desc2.28,desc,,see :.~is a~d giggle ~o c~enselves. Paxcon rolls h~s eyes.
desc2.29,desc,,"Do you see a single otier person in here '.*ti~h a fu::}:ing f3nny pack? wa.:. t, t::tere I s 0::1.e, wh:..r don't yo*.1 go ::anny pack sex 1:::..th he:::- anci '{OL. ca:1 j izz a~l ff,~er her dif::erent s:.orage compartn-:en~s."
utter2.30,utter,JOSH,Ycu wish you t.ad i:he sel.': confi:Jence tc p*.1:!_l off t:'1e .::a:1::1.y Ycu sec~et2y wan= i.t.
desc2.31,desc,,"E::r:::::c,r f-..1::::ks a gi2.*l .:.r-. the ba::hro2rr. s::al 1, while typi::1g text ~ess3ge.s over her shcit:.lcie:r, and :.a:-.:ing p_:_ctures cf the girl ,,::.th bis camera-phone."
desc2.32,desc,,"PSe\*: c*J.te girls 9e:. dri:i.ks a:: t""ne bar."
utter2.33,utter,Paxton lcot.s: to,~e takes Gff J::;sh's fa:1:1y paci-::. a:::d hol:is it:.
utter2.34,utter,"Ri9h~ L'1e:.:-e, three hctties",begging fer sor:ie Jew cod::. t.:.~:1e <*.rit:hout t:le pack.
desc2.35,desc,,"Cosh smiles, accep:.:..ng t~1e chal le:1.ge. shirt and walks over to t.al~ to the gir::..s. a:1d h'Jr.rps in:.o Jo.sh, .spi:.: :_r:g :ler drink. all o*,re:c h:'...:r.."
desc2.36,desc,,buy her a:wther drink?
utter2.37,utter,Dut.::t.i,Now.
scene3,slugline,,- de:--_; t ... I'm S8::ry 1 I ...
desc3.38,desc,,"?ax~on sees this and ::c Jo.sh' s de: e!"".!,Se, sho~,,.i~g ti1e guy ta~k."
desc3.39,desc,,":::le:-r2* 8 a crc* 1/4*d or:. t!:en, pt:.sl-ii:1g a.:1.d sho':::ng. g::.::::-1s s9i:. at Faxtor: ar:.d Jos!'""_. PS'1.:t::c-~ s-..:eps o-J.t of tl:e bathr::::om, tucki:-.9 ::.r: :lis shirt. sees a large Dut.ch 20:..-:*JCEF. tossing _Tosh a!:.d Pax::0:1 cu:. of the :::eb ;.,_*i:1i::..e tt.e crowd wh:.stles a::d t3.t:n:.s tl:e.m. The bc-*.1!:cer thrc::i.-:s _Tc:sJ-: anC, ?ax::o:r-. ot:.t of th'2: dis cc. still ~o:ds a glass ic his ::a~d."
scene4,slugline,,fag-fest.
desc4.40,desc,,Ka:::.. to ~a::..: coc%. a guy in line) Yo:J neeci a fanny
desc4.41,desc,,"~v:::h.or drags Paxt.0:1 and ,Josh away."
desc4.42,desc,,"'I:':e g-1.:ys dr:nI~ i:1 s.:lhc,i.:ette, :.he ci:-f lit ""Jp 1::eh:nc :.her:1. They :lc:*.,-1.,:. like \-:ol ves, C::::-i:nkins bee~ 2..:1.d sr:io:;:i::19 basb, Y:J-shi, that was ft:.c}:ing c:::.assic. Yot: were gc::1:1a tJ:,:::-o-,.,t ciowr: wi::b ':OC:"
desc4.43,desc,,"~his g~y*s a fuc~inq Israeli! ('kay*, encugh of t~:s D""....i.llshi:.. 'I'ime for sc-# e :'uc:ki::i' sn.eepu::_-. T~e guys walk ttrough the Red ~ighc district, staring at ~he n::i:ked g::..rls who star_d in ::he \*Iindo.._,,.s ::..ike :r,erchandise o::. Thev wa*ve to the guys, a:1d gest*..!re :::er tr.em to corr,e"
desc4.44,desc,,"I:,. Iceland ::e ~ave se:-: 'v-!i ::h"
utter4.45,utter,90::._dfish.,It gets so lonely .
desc4.46,desc,,.~ C\:te Japanese prostitu:e gestures tc =be bO:'.(S.
utter4.47,utter,Herra ...,"gir2, once, st.-::: bite my dick :::..ke a riece of .sus~i.: Se..,;en stitc::.es J ! ! ! That's like :::_ve s:::_::ches per i:1::h. (F2inr.s tc a:1other *w::..::dow: Ugh, hcpe bestia:i:y's 2esa: in A:r.sr.:e:i::la:-n beca*Jse tl:at ~:.rl' s a. ft:ckin' h=g. :spotting a beat:::i~~l :::h T.y Gc*ci 2: *,.,*ct:J..ci a:Cs=lut:e:2.y eat l""J::ch c,ff :ha: ass."
utter4.48,utter,"hoGker:,",":-he beau..:.if'G.1 hooker in 1,\ .i.r.dc)l,*; becl:or:s :he guys O'-~er."
desc4.49,desc,,"sni les, ::ryir.:g ::o get he!"" ::::: she,,* t:!:.e mer::ha.nd.2.se ty playfully ~:::..ppi~g up his shir::. litt:e niprie ~n retur~. S~e seduc~ively shc~s a"
desc4.50,desc,,S~e blc~s =ne tack.
desc4.51,desc,,He i:uts :. t
desc4.52,desc,,"T!:ankE, b~: yot: co.:1 ;:}J.y me, ::erpes ::hey' :*e r:estE:d, and b) they ~""lave tc"
desc4.53,desc,,Fuckir:g or..e :::f ::..hese
desc4.54,desc,,"Maybe :"".t's just me, b'at payinq tG 90 into a r8::::m as1.Q de ,.,:hate~!e:r ycu v:ar:t to so:r.ecne is::i.' t"
desc4.55,desc,,".M.greed, .':',:_rt I :=l:ot:.ldn t have to pay~"
scene5,slugline,,"':he E::::-othel is c. sna.::..2. apartme~t bi:..:ljin3, except tr:e rooms"
desc5.56,desc,,"2*-:..*ery prost::_tu::e has decorated ::he :::,....:ts::.je cf t:!"":eir door with t:-1.eir name ar..d so:r,e s#a2.l pic::.ure Sor:ie :!:'ooms e-,ren ha-""*e a. wel-20:r.e. mat. Josh *.*:ai :.s in ::he. hall outside 2 doo::::- ...:itl: "".:he :na.r:,e MCNIQGE \.\.'::i:.te:n diag:::::-:ally do>*m :.he d.:::;:::: .:.:: C'.ltoi.:.t letters with glitter. .:ew :eddy bears de2ora::e the doo:!:'. Josh ca:i hear Pa.xto:: a:id Eythcr inside the room, l.ai:ghi::9, singi:.i?,, and ha\**i:ig 2ex *,,,;it~ the 11:,*::ker."
desc5.57,desc,,"Sha!'""ir:g is ce.aaa.aa:..*:!.ng. Josh 1*:a:1ders '..l.p s.nd do1.. .*n t~e ~:a.2.l. Ther~ 1 s an cpen door."
desc5.58,desc,,a~d soiles at Josh. He keeps wal~ing. Josh :1ears a noise c:::mi::g from behi.:-_d the doo::::- of a girl It sou:iris rough ...
desc5.59,desc,,She' s in pa i:1.
desc5.60,desc,,"Jos:: turns ;:he O.oor handle and cpe~s the doer. ::e sees the gir::., Do:ni:-iique, face do*.-,1r: on the bed tied up. 2::: t~-:e ec:i9e of tl-'1e bed, pu~c:::.r:g her. Ne can't see his face, :us:: ~1is hand bee.ting ~-ier up. :iom.:_~iq-o..1e lc<:::ks up at Josh, wi t:1 a bloody nose. Josh :: ur::s a~c:ir..d. . . it's Pax::on Dec.::.)_ng ::.nside :*esumes. 3osh c2.:::::ses tbe doo:!.* down t""::e ha::i..l."
desc5.61,desc,,"do:t' t. knc*w,"
utter5.62,utter,"Josh,","you Ho,: a!x,ut some ::...ife"
utter5.63,utter,roorr..,"3y::.hcr w2tlks betKe:er: thEURc 9uys Eff.d ::-pe:is the d2or to What (lo ;,-te :'lave in ~eY-e?"
desc5.64,desc,,".see t'.1e sh-::.-w. :C:ytl:o::: p-..1:.ls Paxton in t.he Dcrr.i:1.iq-u.e' ,s rocm anc'i closes the door. Jos:! sees the pret"":ty hc-c,}::e~'s door ope=i, dov.n t:he hal:. Jos!"": he:sitan:.ly steps in ::he door.,:ay. He lcoks nervous. '1'11e hcoke:- sta.:-1cis at tte si::ik, :*:ash:.ng her.se1 t. She vlashes ::-:er thighs, t::-:er: her 1:ands, garg::..es wi:.h no1...:th *wash, spr:. t:es 9er::u:r:e, a:!d tu~n= :.o Jcsh. He's a bit g~ossed out."
desc5.65,desc,,"s:r.iles, warn:..y."
desc5.66,desc,,"Jcsh s:. ts on 'C.~""1e Ded ::ext to her. He L:::oks pe-:!:""ified. She ::-a:: tell he's a PS:.::-st tir.1er."
desc5.67,desc,,"-:he h:::o~~er *walks ac:!""css tte room to ope:-i a wi::.d:::v1."
scene6,slugline,,"Ycu car: \\'asr_ ove~ t:1ere, by s i:--.k _"
desc6.68,desc,,"s:""-e t.skes cff hE:::: top, acd n.:.r:is a!.*ou:-id t::. find. Josh GONE. They ar:!:""iVe at :he ~cste::... The street is dark and qu:..et.. t*J~1.a:: do you mear. she was *fine?'"
desc6.69,desc,,It ~*:as t-.*hateve-r.
desc6.70,desc,,"3 AM, but wi:.h the ':.:'..m-="
utter6.71,utter,difference from Berli:1.,"(checks watch} yes, we are ::""*Jc*,~,sd. Pax::.on rattles the door a::d :-:::r.cks. :it, yelling. ;::-c. We 1:.:aij :o s:.a:-' ::e:::-e !"
desc6.72,desc,,"lock t:s ou:., this ::.s such bulls:::.r_"
desc6.73,desc,,G2:1--:r.2~n g*...1y screa3s 3.t :.hem f~om ::i..s:de :he host.el.
desc6.74,desc,,sh:....*t: che fuck up.
