segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Alex Garland CLOSE ON A MONITOR SCREEN: Images of stunning violence. Looped. Soldiers in a foreign war shoot an unarmed civilian at pointblank range; a man is set on by a frenzied crowd wielding clubs and machetes; a woman is necklaced while her killers cheer and howl. Pull back to reveal that we are seeing one of many screens in a bank of monitors, all showing similar images... Then revealing that the monitors are in a..."
scene1,slugline,,INT. SURGICAL CHAMBER - NIGHT
desc1.1,desc,,"...surgical chamber. And watching the screens is a... ...chimp, strapped to an operating table, with its skull dissected open, webbed in wires and monitoring devices, muzzled with a transparent guard. Alive. Behind the surgical chamber, through the wide doorframe, we can see a larger laboratory beyond."
scene2,slugline,,INT. BRIGHT CORRIDOR - NIGHT
desc2.2,desc,,"A group of black-clad ALF Activists, all wearing balaclavas, move down a corridor. They carry various gear - bag, bolt cutters. As they move, one Activist reaches up to a security camera and sprays it black with an aerosol paint can."
scene3,slugline,,INT. LABORATORY - NIGHT
desc3.3,desc,,The Activists enter the laboratory. CHIEF ACTIVIST
desc3.4,desc,,"The Chief Activist takes his camera off his shoulder and starts taking photos. The room is huge and long, and darkened except for specific pools of light. Partially illuminated are rows of cages with clear perspex doors. They run down either side of the room. In the cages are chimpanzees. Most are in a state of rabid agitation, banging and clawing against the perspex, baring teeth through foam-flecked mouths. They reach the far end of the lab, where on a huge steel operating table they see the dissected chimp. Oh God..."
scene4,slugline,,FEMALE ACTIVIST
desc4.5,desc,,The dissected chimp's eyes flick to the Activists. Blood wells from around the exposed brain tissue. Tears starts to roll down the Female Activist's cheeks.
utter4.6,utter,CHIEF ACTIVIST,(to Female Activist) Keep your shit together. If we're going to get them out of here...
desc4.7,desc,,The Finnish Activist is checking the perspex cages.
utter4.8,utter,FINNISH ACTIVIST,"I can pop these, no problem."
utter4.9,utter,CHIEF ACTIVIST,So get to it.
desc4.10,desc,,"The Finnish Activist raises his crowbar and sticks it around the edge of one of the doors - about to prise it open. At the moment, the doors to the laboratory bang open. The Activists all turn. Standing at the entrance is the Scientist. A pause. The Scientist jumps to a telephone handset on the wall and shouts into the receiver."
utter4.11,utter,SCIENTIST,Security! We have a break-in! Get to sector...
desc4.12,desc,,A hand slams down the disconnect button.
desc4.13,desc,,"The Chief Activist plucks the receiver from the Scientist's hands, and then rips the telephone from the wall. A beat."
utter4.14,utter,SCIENTIST,"I know who you are, I know what you think you're doing, but you have to listen to me. You can't release these animals."
utter4.15,utter,CHIEF ACTIVIST,"If you don't want to get hurt, shut your mouth, and don't move a fucking muscle."
utter4.16,utter,SCIENTIST,(blurts) The chimps are infected!
desc4.17,desc,,"The Activists hesitate, exchanging a glance."
utter4.18,utter,SCIENTIST,"(continuing; stumbling, flustered) These animals are highly contagious. They've been given an inhibitor."
utter4.19,utter,CHIEF ACTIVIST,Infected with what?
utter4.20,utter,SCIENTIST,"Chemically restricted, locked down to a... a single impulse that..."
utter4.21,utter,CHIEF ACTIVIST,Infected with what?
desc4.22,desc,,The Scientist hesitates before answering.
desc4.23,desc,,"Behind the Activists, the bank of monitors show the faces of the machete-wielding crowd."
utter4.24,utter,SCIENTIST,"(desperately trying to explain) In order to cure, you must first understand. Just imagine: to have power over all the things we feel we can't control. Anger, violence..."
utter4.25,utter,FINNISH ACTIVIST,What the fuck is he talking about?
utter4.26,utter,CHIEF ACTIVIST,We don't have time for this shit! Get the cages open! No!
utter4.27,utter,SCIENTIST CHIEF ACTIVIST,"We're going, you sick bastard, and we're taking your torture victims with us."
utter4.28,utter,SCIENTIST,NO! You must listen! The animals are contagious! The infection is in
desc4.29,desc,,their blood and saliva! One bite
utter4.30,utter,FEMALE ACTIVIST,They won't bite me.
desc4.31,desc,,The Female Activist crouches down to face the wild eyes of the infected chimp behind the perspex.
utter4.32,utter,SCIENTIST,STOP! You have no idea!
desc4.33,desc,,"The Scientist makes a desperate lunge towards her, but the Chief Activist grabs him."
utter4.34,utter,FEMALE ACTIVIST,"Good boy. You don't want to bite me, do you?"
desc4.35,desc,,"The Female Activist gives a final benign smile, then the Finnish Activist pops open the door. NO!"
desc4.36,desc,,"Like a bullet from a gun, the infected chimp leaps out at the Female Activist - and sinks its teeth into her neck. She reels back as the chimp claws and bites with extraordinary viciousness. At the same moment, a deafening alarm begins to sound."
utter4.37,utter,FEMALE ACTIVIST,(shrieking) Get it off! Get if off!
desc4.38,desc,,"The Finnish Activist rips the ape off and throws it on to the floor. The infected chimp immediately bites into the man's leg. He yells with pain, and tries to kick it off. Behind him, the Female Activist has started to scream. She doubles up, clutching the side of her head."
desc4.39,desc,,I'm burning! Jesus! Help me!
utter4.40,utter,SCIENTIST,We have to kill her!
utter4.41,utter,FEMALE ACTIVIST,I'm burning! I'm burning! What's...
desc4.42,desc,,CHIEF ACTIVIST
utter4.43,utter,SCIENTIST,We have to kill her NOW!
desc4.44,desc,,"Meanwhile, the Female Activist's cries have become an unwavering howl of pain - and she is joined by the Finnish Activist, whose hands have also flown to the side of his head, gripping his temples as if trying to keep his skull from exploding. CHIEF ACTIVIST"
desc4.45,desc,,The Scientist grabs a desk-lamp base and starts running towards the screaming Female Activist... ...who has ripped off her balaclava - revealing her face the face of an Infected. She turns to the Scientist. Oh God.
scene5,slugline,,SCIENTIST
desc5.46,desc,,She leaps at him. He screams as they go tumbling to the ground. The Chief Activist watches in immobile horror as she attacks the Scientist with amazing ferocity.
scene6,slugline,,INT. CORRIDOR - NIGHT
desc6.47,desc,,Another ACTIVIST makes his way down the corridor towards the lab.
utter6.48,utter,ACTIVIST,(hisses) Terry? Jemma? No answer.
utter6.49,utter,ACTIVIST,Mika? Where are you?
desc6.50,desc,,"He reaches the door to the lab, which is closed - and... ...as he opens it, we realize the door is also soundproofed. A wall of screaming hits him. He stands in the doorway - stunned by the noise, and then the sight. Blood, death, and his colleagues, all Infected."
desc6.51,desc,,Bloody hell. The Infected rush him.
scene7,slugline,,28 DAYS LATER INT. HOSPITAL ROOM - LATE AFTERNOON
desc7.52,desc,,"Close up of Jim, a young man in his twenties, wearing pale green hospital pyjamas. He has a month's beard, is dishevelled, and asleep. We pull back to see that Jim is lying on a hospital bed, in a private room. Connected to his arms are multiple drips, a full row of four or five on each side of his bed. Most of the bags are empty. Jim's eyes open. He looks around with an expression of confusion. Then he sits up. He is weak, but he swings his legs off the bed and stands. The attached drips are pulled with him and clatter to the floor. Jim winces, and pulls the taped needles from his arm. Ow..."
scene8,slugline,,JIM
desc8.53,desc,,"His voice is hoarse, his mouth dry. Massaging his throat, he walks to the door."
scene9,slugline,,INT. COMA WARD - LATE AFTERNOON
desc9.54,desc,,"The door to Jim's hospital room is locked. The key is on the floor. He picks it up and opens the door. Jim exits into a corridor. At the far end, a sign read: COMA WARD. There is no sign of life or movement. Jim walks down the corridor. One of the doors is half-open. From inside, there is the sound of buzzing flies."
scene10,slugline,,INT. HOSPITAL WARDS - LATE AFTERNOON
