segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,"""7rnric-.c--ro1'""'","_. rn:;, ~ .i-ur.'11-"
utter0.1,utter,Jt:~~}-+>:,"i*--:--7---:-""-. ~*~~ -~*: __ * ~~-*~..---:-""""~~~--~ *....... ......... .- . . . . Mat.hi-son"
utter0.2,utter,"\.,....","_..,i . :**** .. .. ~'.. :-*., {1 ,. ._ ...,~. i*rt:' * *. *.*. . ..** : _* * *-:"
desc0.3,desc,,"l' . * * ,The j3LA<;K $CR,~}f 1:Jecomes a NIGH""l' ""SK~~ . * begiri _-to . 'poke **through ,an,;t .:come tQ lif 'e ::1~L~he"
utter0.4,utter,*N**TtTI.ES,"*.:.:. ,,*. : ...*:,' -: :*.*.: . '*~'_:* ..:.. ' *.. *,-;.*. ***.. :*.,'. ' ;... *.. ...' ' .*. -;-, *. ' - :/,>*/ *:*~:\ . ' . :;'.*;<'.< ,;.. *.::,.***:*.;'_' :,..,*:.:. : -~..*-O:'*i:::*. : ."
utter0.5,utter,"':tlie :*:,","il'lus -ion/c,f ';.moving _deep~r * .**L :i ' .CRESC~NT:MOON~.*:~*-:, ':, -..."
desc0.6,desc,,"'PAN,: a.cross ::t~e '*..~J<Y;.**creating . * *.. into"
desc0.7,desc,,"is * shattered <..,' *. *. .-.,: *..- :._*. *_*_- ."
utter0.8,utter,*:*Th~:,";;~6~ . .-~~~in4 -: /:l> ::* *tJ~: '.:LIMB. ~: ;:~ .:*:rJ~:i,~~{*1.;::, *.__ * *.. -.* * .. *: * *,.::."
utter0.9,utter,"*:.:awi*y,","**,to*. .~e.'.'.t~ai *t.t~e *.:po*;nted* -t~ee ****tops *.a.f ,*a *: RE_QWOOO \ ~oiu:~i' ,;*** '* ,-:-*. : . .. . . ~ . . ,'* , . *.~.: ---_. ."
desc0.10,desc,,",, ..*.-.2 **-* ** ''*Ei-r '* *THE'.'tA,NOibfG * SITE "" . **NIGHT * * ***.*.* ., ,. .~..*-*.*:**:-,.~--***r---"
utter0.11,utter,.if' tREEZE,'. .::.T~e <danger;pa::s:s~ :s .*
desc0.12,desc,,",.- ....:.:.J-."
utter0.13,utter,"*.*,-..","*..., *.: *>:,;::.-*****\A"" s6PSt..i.-wh:i'te * **~n*',of: ow*!ffie '**unique * **:-***:*, *: .:,:-:* ...:-""*' * :'~;;;_.._ ::_*\;ff:: _~_::t~\L_:;:: _\*::***->~~~-Y=n~-:*-~~}~f:!if:{ * *f>* :~~*:~*~~~~'.,'.f#:_*}~~::i,:i :*'2f~~ . .. ...* . . .. * -.move thr-O:U.gb.,,.the.. ship * ..--***--** * *,*., .... -:.*.**,..., ** .*.-...,...,., .. ,..... ....,*....,,-.. ***\*(:~ *:::;~ :::vi,,[;;1~ :(:;,~i~}~it~:; :.b{;~I{,1: ~s.:,; ~?r;,; ?'. .'** ..* * , * ..:..-. >. , ..-*.:* :';i * ... .The . clears ,,~d . .. .-we ..are., :*ln --*'.*'*11 a --:Gothie. . * ~ ....*.,;,,.::*.; **'.,*,: * ::;;.;.:..,,..-,_,: .: .r ~ .... ."
utter0.14,utter,* * .*,". ** *** : ;* .-.- ' ::.* ... .... * . ' .., .* ~* '' ;:*?-----.-:\:-, *''_()._~---::c(.t~~tf *ip:~:*:,,:.* ::rea~f*l:]?,F~9tf~;c*~~~::~PSEUR.~ /.{f<~:\\':** -~)t?r*:\ :\..\.-:;_ *-.-.:-~: .. -.... ,,. ...-.*...... ron1,;._ .~ .. e99~a'""';2;:v:e:,;___ ann1.ng ,._roq . J.n~. _,._. __ ,.-. !-***''. :,** . _ ,. -:'i,*"
desc0.15,desc,,"* *.**.:: * F*.:< ""; .-*,-*.. .:.._:* . * ......, *. ~--.,,__ :-th~* : HERB * iri -.a.*:ba-s-1:n-*. f:i led *:*w.i.th *:-~ ~ :tbi'ck ,:*-.i.tj1u.d-.*:*::'.. ***.* *.*-*...:.*.'':*.. : .- :"
scene1,slugline,,EXT. LANDINGSITE - NIGHT
desc1.16,desc,,"THE CREATUREdescends the gangplank and walks past the group of his FELLOWCREATU~S. .HE comes to the edge of this slightly-raised field and looks out toward the trees. THE CREATUREcarefully descends the rocky incline surrounding the field and disappears into the tall grass which marks the entrance to the forest. One FELLOWCREATUREstops his work. .A RED LIGHT begins to glo *w irt his chest - as if a deeply-buried heart were shining and the * red glow was seeping through thin, skin. translucent"
scene2,slugline,,EXT *. TALL GRASS . - NIGHT
desc2.17,desc,,"from out of the TALL GRASS. faces the .ship. HIS HEARTalso begins to shine thr.ough, him: *a small awkward creature, and the *ruby glow pinpoints sky. alone in the gigantic Redwoo.d Forest under a starry T.HE C~ATURE reappears ,,.. ..J* . 12 . HIGH ANGLE:, *THE CREATURE"
desc2.18,desc,,"lit .by : his own conscience, turns and looks up_ at a* *towering . fir . tree. .The RED LIGHT goes out. HE walks into .the .forest. : . _. birds, * babbling THE CREATUREmoves deeper AT.....HIS FEET: * A TABLEAU"
scene3,slugline,,* *EXT * *. FC5REST- * NIGHT
desc3.19,desc,,THE SOUNDSof the forest
desc3.20,desc,,into the forest.
utter3.21,utter,....-~,..
utter3.22,utter,ferns and . moss.,".. *, :.:. .. . .* - .** - .* :. ..=*.~..: . ~ ... . _.' ; :.*.*~~-.:.:.-~ -i:*.-:""':' *-~ :**.; ;j . * . ,; .*:.*: . :..- .,.*. .. . :)If:t11;;,L ,'*,::: _::_,,i:~ ::,:;;,~;;~;;;_:,::1"
desc3.23,desc,,"____:_..?;....L THE CREATUREsinks to his haunches and reaches out to take one thing - a sapling - a miniature REDWOOD,a perfect"
desc3.24,desc,,"growing at the feet of its elders. As THE CREATURE RISES, he is momentarily silhouetted in a glimmer of light, coming from the far side of the forest. .. * THE CIU:ATUREturns and looks in the direction of his *ship."
desc3.25,desc,,"he looks back in the . direction of the strange light. THE CREATUREbegins ..., to walk toward the unidentified To the SOUNDof ,*heavy BREATHINGand an awkward treao., we SEE the CREATURE'S- HANDreach out and pull back a *leafy limb. THESOURCE OF LIGHT -- a suburban the base of the mountains"
utter3.26,utter,"neighborhood,",and the border of the
scene4,slugline,,road
desc4.27,desc,,. ' HIGH ANGLE: . THE CREATURE CREATUREstands/ silhouetted on a ragged bluff
desc4.28,desc,,lies below him. * Faint
desc4.29,desc,,on the soft noises of the
desc4.30,desc,,THE VIEW: . *TH.E . SOURCE OF LIGHT
utter4.31,utter,forest~,We cannot
desc4.32,desc,,"see THE CREATURE'S face, but the stillness"
desc4.33,desc,,"of his stare and the way_his grip * tightens on his small ~ree, reveal his fascination,"
utter4.34,utter,----------*,::)
desc4.35,desc,,"We see on~ red light come on in the distance. The light is seen by THE CREATURE. Suddenly, 'I'.HE CREATUREturns"
desc4.36,desc,,"head to look _down the road. Following his rea-ction, hear the SOUNDof a MOTORand with no further"
scene5,slugline,,white lights
desc5.37,desc,,"streak around the corner. THE CREATUREthrows himself to the ground, sliding the embankment on the wrong side of the fire road."
scene6,slugline,,away from the curb road. THE-APPROACHING CAR
desc6.38,desc,,"_.The .approaching ' small- :redwood _urider .THE SAPLING .The sapling THE 'CREATURE'S pulls to a stop. muddy rubber. crushes - ""s'OoOh'o ':. The car door opens and a man steps out * . Seen only from _the waist down are: dark pants, _r:ing *of KEYS hangi'n:g fr .om his belt. The KEYS make a tremendous"
desc6.39,desc,,"shrubbery. .hand moves *-in to *cover it. . COMES ""ON; : . We see a glimmer"
scene7,slugline,,More cars *con:v.erge on * the scene.
desc7.40,desc,,"We SEE bright and HEAR slamming doors, muffled voices. Then we HEAR THE CREATUREbreak a branch from a shrub. * He holds it his ches *t. The Sudden shafts"
desc7.41,desc,,THE CREATUREmoves unnoticed
utter7.42,utter,the .hills,.. --~* -- . ' ** .:
desc7.43,desc,,_ide *.' -. He
scene8,slugline,,EXT. RAVINE - NIGHT - LONG SHOT
desc8.44,desc,,*we see shadows of men jumping the ravine and heading into the for~st. THE CREATURE hides in the near end of the shallow ravine. The SOUNDof jump. hideous. THE CREATURE * We. SEE THE. CREATURE .' s trembling inhalation as KEYS jumps. of . breath Behind the . .camouflaging : : ._:.. -~eart 'throb violently. and - HEAR a sharp . we SEE THE CREATURE Is :
scene9,slugline,,EXT.. THE LANDlNG
desc9.45,desc,,T~e SHIP is dark. hands of this * spot is broken by the distant
desc9.46,desc,,The . FELLOW CREATURE remains in the door
utter9.47,utter,h.i.s _heart,forest.
desc9.48,desc,,frantic.signals
scene10,slugline,,EXT. THE FOREST - NIGHT
desc10.49,desc,,THE CREATURE moves quickly but awkwardly_through forest. ;heavier now. *
desc10.50,desc,,shouts beams : s _cour forest. . The CREATU~ . burst::s past
desc10.51,desc,,the **.tal.l :* grass * . *-The rush . of movement .almost * .
utter10.52,utter,"one hurnan searcher,",and there
desc10.53,desc,,"are * sudden, * amazed shouts"
desc10.54,desc,,THE CREATURE'S ruby-red
desc10.55,desc,,that can be seen .. KEYS jangle
utter10.56,utter,plalanx,of men moves forward~ * )* . .
scene11,slugline,,EXT. THE LANDING SITE - NIGHT
utter11.57,utter,image from the interior,"*of. the ship is * the * ..-;.. ,. ****"
utter11.58,utter,petal-door,..: ... _
desc11.59,desc,,"FELLOW CREl\TURE's RED LIGHT, as the ship's"
utter11.60,utter,spirals,"to a close and we llE~\R a panicked .,,, .,"" ,,::~~"
scene12,slugline,,EXT. TALL GRASS - NIGHT
desc12.61,desc,,THE CREATUREemerges the tall grass. and dives
scene13,slugline,,EXT. THE LANDINGSITE - NIGHT
desc13.62,desc,,"-The ship hovers, then departs the treetops and disappearing trees spinning night sky. CLOSER: THE CREATURE THE CREATUREstands on the deserted * land.i;ng site. grass is .flattened"
desc13.63,desc,,"CREATUREreaches his * a*rm into the sky and cries out - .. a : SOUND*of desperation,"
utter13.64,utter,* disbelief,. and fear. . The * . ** 1
scene14,slugline,,EXT. EDGE OF THE FOREST. - NIGHT
desc14.65,desc,,"THE CREATUREdashes back into LIGHT fades cut. We. see only ;_), . the forest *.* . His RED a dim shadow now. on . EARTH. ."
scene15,slugline,,* * EXT.--ELLIOTT' *s -HOUSE - **NIGHT
desc15.66,desc,,. The SOUND * -of -KEYS becomes MUSIC. The SOUND of .ANIMALSbecomes BOYS' . VOICES*.. ._ . . .VIEW* THROUGH Five boys are seated around a kitchen table. * The:r *are into the final
scene16,slugline,,hours of a late-night
desc16.67,desc,,"game. . The table is cluttered with Crush bottles, * potato chip bags, * books, papers,"
utter16.68,utter,calculators,and a domino-maze which is used to signify tonight's Dungeon.
utter16.69,utter,-******- ..,"-=-: *******.*..-...;. ** . *.** ,._ ., ,:;~..::.* .;.'~-~..... .* . ~ * *{- :'**"":'f'..'.,_*: *_*: ~-,.: . *..**..'*.** .:>~i: &:,;ii.,"": !tttr:::\1 ~...;.:."
scene17,slugline,,INT. ELLIOTT's KITCHEN - NIGHT
desc17.70,desc,,"CLOSE ON ELLIOTT: A boy of nine or ten; shaggy brown hair ELLIOTT is a middle-child, and deep, dark eyes. anci friendless. ELLIOTT lifts"
desc17.71,desc,,from the table top*maze and places it saf~ly outside
desc17.72,desc,,This pewter figure is ELLIOTT's fantasy
desc17.73,desc,,"Okay . then, so *I run out of the"
utter17.74,utter,forest,and I think I'll shoot
utter17.75,utter,arrows at the goblins,"to * make : them *chase me. t keep runn:i,ng and shooting"
utter17.76,utter,runn-ing and.shooting,": and . just * whep : they' re , .:i:. '~ally * inad . ahd ..** . ** about to . get' me .* .* I **thro *w down * * my * po'rtable * hol""e and* climb : in . and .~ull .the ~id clos~d . . *. Presto. 'Vanished."
desc17.77,desc,,ELL'IOTT sits back in ** his
utter17.78,utter,"* '**,ELLIOTT {Cont'd)",And now they're really mad and they're
desc17.79,desc,,"coming after you, fruits. ~/.*"
utter17.80,utter,MICHAEL,"You've .been waiting to .do . tha .t all night, haven 't you? *"
desc17.81,desc,,"'ELLIOTT nods. . . ' ,~ , reall _y d.umb.*"
desc17.82,desc,,MICHAEL-- ELLIOTT's older brother. Yearning for and nearing _the rights power.
utter17.83,utter,",....., Michael's",) - ..
desc17.84,desc,,. best . friend
desc17.85,desc,,"a heart ,*skinny, bad . posture,"
utter17.86,utter,beyond,. : *~(*.:.:. *~
