segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"WRITTEN BY JOHN LOGAN ""There is no great genius without some touch of madness."" - Seneca"
scene1,slugline,,THE AVIATOR by John Logan SWAMP -- OUTSIDE HOUSTON EXT.
desc1.1,desc,,"We are slowly moving through a fetid swamp. Noxious vapors float above the foul, stagnant water. A dead rat floats by. We become aware of a distant buzz ... An airplane engine? ... No, a swarm of mosquitoes. We push through the buzzing, writhing cloud of mosquitoes .*. INT."
scene2,slugline,,NIGHT VICTORIAN ROOM
desc2.2,desc,,"Out of darkness, hands .*. Elegant hands, a woman's hands, a shimmering diamond ring catching the flickering gaslight. The hands dip into -a large bowl of water. Wet now, the hands rise to meet naked flesh. The WOMAN speaks, a too-genteel Southern lilt to her voice. WOMAN Q *** U ... A ... R ... Her hands stroke the naked flesh before her, caressing and cleaning in equal measure. Her hands sensually move along arms, torso, legs ..."
utter2.3,utter,WOMAN (CONT'D),... A . . . N . . . T . . .
desc2.4,desc,,"The woman is kneeling before a standing BOY. He is naked. Nine years old. She is bathing him in the midst of an airless, ornate and darkly-panelled room. Oppressive silhouettes of late Victorian splendor in the shadows."
desc2.5,desc,,"The naked boy stands before her, used to the ritual. BOY'S VOICE Quarantine. Q ... U ... A T~e woman continues to bathe him, slowly stroking along his skin with her wet hands, the water trickling down his body. Unnaturally sensuous. BOY'S VOICE (CONT'D) *** A *** N *** T *** She continues to bathe him, studying every inch of his skin with her expressive hands, every pore. Her hands are microscopes."
desc2.6,desc,,You know the cholera? You've seen the signs on the houses where the coloreds live?
utter2.7,utter,BOY'S VOICE,"Yes, mother."
utter2.8,utter,WOMAN,You know the typhus?
utter2.9,utter,BOY'S VOICE,"Yes, mother."
utter2.10,utter,WOMAN,You know what they can do to you?
utter2.11,utter,BOY'S VOICE,"Yes, mother."
utter2.12,utter,WOMAN,You are not safe.
desc2.13,desc,,"She continues to bathe him as we finally find his face in the darkness ... His expression is neutral. Calm. He is Howard Robard Hughes, Jr. HOWARD ( V. 0 . ) Don't tell me I can't do it *.. ! Taking us to ..."
scene3,slugline,,AIR FIELD DAY
desc3.14,desc,,"HOWARD HUGHES, a vital and energetic 21, is striding past the propeller of a vintage World War I biplane. And then another. And another."
utter3.15,utter,HOWARD,... Don't tell me it can't be done! Title: HOLLYWOOD. 1927.
desc3.16,desc,,He is walking with his STUNT COORDINATOR and DIRECTOR OF PHOTOGRAPHY.
utter3.17,utter,STUNT COORDINATOR,The gyro forces are too much. You send the planes into
desc3.18,desc,,"simultaneous barrel-rolls and-HOWARD It's the damn climax of the picture, Frank. You make it work! Decrease the vertical trajectory if you have to. A LeRhone rotary won't stall at 60 degrees. I've done it. Howard, we're still short two cameras. We need to cut"
desc3.19,desc,,We're not cutting anything. I'll get the cameras. Set up
desc3.20,desc,,"The STUNT COORDINATOR and DIRECTOR OF PHOTOGRAPHY veer off to a team of waiting filmmakers as Howard continues striding past the endless row of airplanes. NOAH DIETRICH, 30's, catches up with Howard. Noah is a grufftalking former real estate salesman and prize fighter. Currently a corporate accountant in desperate need of a corporation. Howard's size strikes Noah first. Six foot three. Rail-thin. And then the looks. Dazzling. Movie star dazzling."
desc3.21,desc,,"Mr. Hughes, I'm Noah Dietrich, your office said-HOWARD"
desc3.22,desc,,"The voice. A bit louder than Noah expected. Flat, a slight Texan"
utter3.23,utter,HOWARD (CONT I D),You're a man on the come. Read your resume and talked to your references. You know what I'm looking for?
utter3.24,utter,NOAH,As I understand it you're looking for a second-incornmand at Hughes Tool -- someone to help oversee the financial aspects of the business-HOWARD I'm looking for someone to run it and do a damn good job. There's really only one thing you gotta know: my folks are gone now fil2 ~ IDY= money.
utter3.25,utter,HOWARD (CONT I D),Now what I do with that money may seem crazy to those sonsofbitches in Houston -- I'm sure it does but it all makes good sense to me. You got that?
utter3.26,utter,NOAH,Got it.
utter3.27,utter,HOWARD,"You made 5,200 dollars a year on yo;1r last job. I' 11 pay you 10,000."
utter3.28,utter,NOAH,I guess I'll be working twice as hard.
utter3.29,utter,HOWARD,"You'll be working four times as hard. I just got you at half price. Welcome aboard, Mr. Dietrich."
desc3.30,desc,,"Still walking, Howard shakes his hand. Noah can't believe it."
utter3.31,utter,HOWARD (CONT'D),"You're my voice, make 'em understand that. Some of those fine folks down there still call me ""Junior."" You tell them it's ""Mr. Hughes"" now."
utter3.32,utter,NOAH,You bet ... So when do we go to Houston?
utter3.33,utter,HOWARD,"We're not. Cholera epidemic of 1913 -- two thousand dead. Whole place is nothing but pestilential swamp. Typhus, malaria, cholera, yellow fever, you name it, they got it. Howard has passed the last airplane."
desc3.34,desc,,"it in. Smiles. He stops, Turns. He takes* And we finally see it all. A vast sea of airplanes. His airplanes. It is staggering."
utter3.35,utter,HOWARD (CONT I D),"You see that, Mr. Dietrich? You're looking at the largest private air force in the world ... What do you think of that now?"
desc3.36,desc,,A beat as Noah takes in the world of airplanes.
utter3.37,utter,NOAH,It's your money.
desc3.38,desc,,"Howard laughs and strides off toward the waiting film crew, waving his hand in a circle above his head."
utter3.39,utter,HOWARD,START 'EM UP!
