segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"""MISSION TO MARS"" Screenplay by"
utter1.0,utter,"Jim Thomas, John Thomas",and
utter1.1,utter,Graham Yost,Story by
utter1.2,utter,"Lowell Cannon, Jim Thomas",and John Thomas
scene2,slugline,,EXT. LATE AFTERNOON SKY
desc2.3,desc,,"Blue sky, a few puffs of cloud, pierced by slanting rays of sunlight. Late afternoon on a perfect day. SUPER TITLE: ""HOUSTON, TEXAS. JULY 4, 2020."" As we hear, after a few more beats, an ASTRONAUT'S VOICE."
utter2.4,utter,PHIL,"T minus ten, nine, eight, start ignition sequence, five, four, three, two, one, ignition... Liftoff!"
desc2.5,desc,,"A tiny red streak zips into the sky, then bursts with a faint, ludicrous POP. A bottle rocket. We hear CHILDREN'S LAUGHTER, excited SHOUTS."
scene3,slugline,,EXT. LAWN PARTY. LUKE GRAHAM'S HOUSE. LATE AFTERNOON
desc3.6,desc,,"DESCENDING, we see PHIL OHLMYER, late 20's, kneeling, with a gaggle of eager CHILDREN around him. Phil, an astronaut, has got an impressive array of fireworks lined up, and is using an empty longneck as his launching tube."
utter3.7,utter,CHILDREN,"(all at once) My turn! My turn! No, I was next! No, me! Uncle Phil, Uncle Phil, can I do one? I want to do one!"
utter3.8,utter,PHIL,"Guys, guys, please! This is risky stuff here. And I'm a highly trained professional."
desc3.9,desc,,"Derisive GROANS from the kids, more SHOUTS. Phil grins. There's little danger NASA will ever use him on a recruiting poster: he's messy, very hyper. Phil waves his hands for silence."
utter3.10,utter,PHIL,"Okay, okay! Uncle Phil will launch another booster..."
desc3.11,desc,,"Another astronaut, RENEE COTE, a tall, very fit French woman, is walking by with a fresh six-pack. She tosses a beer and Phil catches it."
utter3.12,utter,PHIL,...just as soon as he completes his fuel intake.
desc3.13,desc,,"Who grins, walking away from Phil and the kids, as we begin to get a better sense of the scope of this party. We are in the big back yard of a middle-class home in a Houston suburb. DOZENS OF PEOPLE - astronauts, NASA personnel, and their families -- are gathered around picnic tables or spread-out blankets. Lots of red, white and blue bunting, lots of balloons. We hear snatches of MUSIC, mostly country-flavored, from dueling boomboxes. Futuristic Frisbees are being tossed about. A banner, strung between trees, reads ""BON VOYAGE, MARS ONE!!!"""
utter3.14,utter,WILLIS,"It'll take us six months just to get to Mars. Another year on the surface, then six months back. That's two years..."
desc3.15,desc,,"Passing the banner, Cote lobs a beer to another astronaut, NICHOLAS WILLIS, who snags it neatly. He's got his other arm around the waist of a PRETTY GIRL. As Cote moves OUT OF FRAME, ANGLE LINGERS on these two. Willis, a very young astronaut, early 20s, is recruiting poster material, and knows it all too well."
utter3.16,utter,WILLIS,"I guess what I'm trying to say is, since this is my last night on Earth, it's gonna be a very precious memory to me. Y'know?"
desc3.17,desc,,"Nice try, Nick. As the Pretty Girl slips out of his grasp, laughing, and walks away, Willis shrugs philosophically. He pops open his beer, swigs it. ANGLE FOLLOWS THE PRETTY GIRL As she swerves around an open- pit barbecue, where other ASTRONAUTS are gathered. Cote has paused here, too, distributing the last of her beers. SERGEI KIROV, a Russian cosmonaut, is watching some kids nearby as they play a game of wiffle ball. He turns, grinning beerily at the chef."
utter3.18,utter,KIROV,"Hey, Woody, our Mars One crew won't be heading back to Earth till ten days after you guys land at our base camp with Mars Two. That's a pretty"
scene4,slugline,,good long rendezvous.
desc4.19,desc,,"WOODY BLAKE, late 30s, is a big, rangy guy in a cowboy hat over a Hawaiian shirt and a ""KISS THE CHEF"" apron. An entire pig is turning on a spit over the flames, and Woody is basting this as he smiles at Malik."
utter4.20,utter,WOODY,"What are you suggesting, Sergei?"
utter4.21,utter,KIROV,Maybe you should bring a baseball bat. Yes? American baseball? Our two crews could have ourselves a little Solar System Series.
utter4.22,utter,WOODY,Please. Half you guys are foreigners. We'd crush you.
utter4.23,utter,KIROV,"No, no, we have equal crews. Three men, one woman. Same handicap."
desc4.24,desc,,"He grins teasingly at Cote, who makes a face at him."
utter4.25,utter,WOODY,"Easy now, you're talking about my wife. (seeing her approach) And Terri just happens to be one helluva shortstop."
desc4.26,desc,,"DR. TERRI FISHER, early 30s, passes by with a platter of corn-on-the-cob. Short, sturdy body, a face made attractive by its alert, questing intelligence. She pauses to kiss Woody's cheek; there's a wonderful, sexy spark between them. Then she glances at Kirov, all business now."
utter4.27,utter,TERRI,"Fast pitch, no steals, batter calls his own strikes. Thousand bucks make it interesting?"
desc4.28,desc,,"He's a bit rattled by her cockiness, and looks at Cote, who smiles, nods her cool agreement."
utter4.29,utter,COTE,Eh bien. Winner take all.
utter4.30,utter,TERRI,Good. (smiles sweetly at Kirov) Bring some balls.
desc4.31,desc,,"The other men ooooh at this, busting on Kirov and Cote, as Terri moves on. Woody, watching her go, has a thousand-watt grin."
utter4.32,utter,WOODY,"You wanna know the sad part? Technically I outrank her. But if we want any peace at all on Mars Two, I'm gonna be saying a lot of ""Yes, dears."""
desc4.33,desc,,"The others laugh. ANGLE FOLLOWS TERRI as she dodges a PACK OF KIDS -- they run by her, shrieking happily - before she finally reaches a picnic table, where ASTRONAUTS' WIVES are opening containers of baked beans, coleslaw, and potato salad."
utter4.34,utter,1ST WIFE,...just not sure how I feel about NASA allowing couples to go on this type of mission together.
desc4.35,desc,,"One of the other women raises a warning eyebrow, and the 1st Wife turns, sees Terri setting down her platter."
utter4.36,utter,1ST WIFE,"(embarrassed) Nothing personal, Terri. It's just that, well, it's kind of a funny feeling for those of us staying behind."
utter4.37,utter,TERRI,(carefully neutral) All the research shows that marriage will provide stability on these long duration trips.
utter4.38,utter,2ND WIFE,Then they haven't studied some of the couples I've known.
desc4.39,desc,,"Laughter at this. Terri smiles politely -- she doesn't really have much in common with these women -- before moving on. ANGLE LINGERS on the wives, who watch her go with a slight tinge of jealousy. One of them is looking around."
utter4.40,utter,3RD WIFE,Anybody seen Jim McConnell?
utter4.41,utter,4TH WIFE,I don't think he's coming.
utter4.42,utter,1ST WIFE,"God, that poor man. How's he doing?"
utter4.43,utter,2ND WIFE,"Totally losing it, from what I hear. Can't sleep, can't eat. Visits her grave almost every day. (lowers her voice) They say he could lose mission status."
utter4.44,utter,3RD WIFE,"Oh, that's so sad. That is just so tragic. You go to a routine physical one day, and wham."
utter4.45,utter,4TH WIFE,"After all those years of training, too. It was their whole dream."
utter4.46,utter,1ST WIFE,Must be a pretty funny feeling for Luke Graham. Y'know? Now he's gonna be in the history books. First man on Mars...
desc4.47,desc,,"She shakes her head, awed by the thought. The others nod in agreement, following her glance... In the distance, a lone MALE FIGURE stands by the garage, his back to them, facing the parked cars, vans, and SUVs which stretch down the driveway and along the street. Another figure, a WOMAN, can be seen approaching him. CLOSER ANGLE FOLLOWS the moving woman -- DEBRA GRAHAM, early 30s, very attractive -- until she reaches her husband. LUKE GRAHAM, mid 30s, has the lean, fit body of an astronaut, the restless intellect of a scientist. He's unaware of her approach until she touches his shoulder. He looks at her with an apologetic smile."
utter4.48,utter,DEBRA,"He's not coming, Luke."
utter4.49,utter,LUKE,"Jim deserves this, too. All his friends are here. And it's my last night."
utter4.50,utter,DEBRA,"(gently) Your last night with us, too."
desc4.51,desc,,"He looks at her, moved. She summons a smile. He slides his arms around her waist, kisses her forehead."
utter4.52,utter,LUKE,"I love you, Deb."
utter4.53,utter,DEBRA,"I love you too, baby. But maybe you should spend some time with Bobby."
utter4.54,utter,LUKE,Yeah. I will. Where is he?
utter4.55,utter,DEBRA,Up in his fort.
desc4.56,desc,,"He kisses her again, then goes. Debra's eyes follow him, with a mixture of pride and sadness. ANGLE FOLLOWS Luke away from the garage, into"
scene5,slugline,,EXT. THE BACK YARD. LATE AFTERNOON
