segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Screenplay by
desc1.0,desc,,Jerzy Kosinski and Robert C. Jones
scene2,slugline,,INT. CHANCE'S ROOM - DAWN
desc2.1,desc,,"A large-screen color TV dominates a room sparsely decorated with expensive furniture of the twenties. There are no books, magazines, newspapers to be seen. A man, CHANCE, is in bed, sleeping. His eyes slowly open, and, with no change of expression, he sits up and turns on the TV with a remote control. He reaches for a pocketwatch on the bedside table, and, as he looks at it, the watch chimes. He gets out of bed, crosses to the closet, his eyes never straying from the TV. Chance puts on a bathrobe and leaves the room."
scene3,slugline,,INT. POTTING ROOM - DAWN
desc3.2,desc,,"The room is filled with the tools of a gardener. Chance enters and turns on a 1940's black and white TV that sits on a shelf. A wheel with colored gels spins in front of the set, giving an early form of color television. He waters a few of the plants in the potting room as he watches TV."
scene4,slugline,,INT. GARAGE - DAWN
desc4.3,desc,,"Chance, with a dust rag and feather duster, cleans off a 1935 limousine, in perfect condition."
scene5,slugline,,INT. CHANCE'S ROOM - DAWN
desc5.4,desc,,"Chance takes off his robe, hangs it in the closet, changes channels on the TV, then goes into the bathroom."
scene6,slugline,,EXT. GARDEN - MORNING
desc6.5,desc,,"A light snow is falling in a garden between a three-story brick townhouse and a one-story rear building, guarded on either side by a high brick wall. The door to the rear building opens, Chance peeks out, then goes back inside. A moment passes and Chance reappears, this time with an umbrella. Smartly attired in suit and tie, Chance, with an eye on the garden, crosses to the townhouse."
scene7,slugline,,INT. TOWN HOUSE - REAR ENTRANCE/HALLWAY - MORNING
desc7.6,desc,,"Chance enters, hangs his umbrella on a door knob, then crosses through the hall. As he goes, we reveal that the furniture in the house is covered with sheets."
scene8,slugline,,INT. TOWN HOUSE - DINING ROOM - MORNING
desc8.7,desc,,"A large table, covered with a sheet except for two place settings. A TV is on the table. Chance comes into the room, sits and turns on the television. He watches the screen for a moment, then turns, as if expecting someone. No one appears, so he turns back to the TV. After a time. Footsteps are heard and Chance smiles. LOUISE, an elderly Black maid, hurries into the room, visibly distraught."
utter8.8,utter,CHANCE,"Good morning, Louise."
utter8.9,utter,LOUISE,"(out of breath) He's dead, Chance! The Old Man's dead!"
utter8.10,utter,CHANCE,"(flatly, turns back to TV) ...I see."
utter8.11,utter,LOUISE,"Must of happened durin' the night, I don't know... Lord, he wasn't breathin' and as cold as a fish. I touched him, just to see, and you believe me, Chance -- that's doin' more than I get paid to do... Then I just cover him up, pulled the sheet over his head..."
utter8.12,utter,CHANCE,(nodding) Yes. I've seen that done.
utter8.13,utter,LOUISE,"...Then I get the hell out of that room and call the doctor and I think I woke him probably, he wasn't any too alert. He just said, 'Yeah, he's been expectin' it and said he'd send somebody over...' Lord, what a mornin'!"
utter8.14,utter,CHANCE,"(watches news, flashes of season's first snowfall) ...Yes, Louise, it's snowing in the garden today. Have you looked outside and seen the snow? It's very white."
desc8.15,desc,,"A beat of silence from Louise, then anger."
utter8.16,utter,LOUISE,"Gobbledegook! Dammit, Boy! Is that all you got to say? More gobbledegook? (Chance smiles, is silent) That Old Man's layin' up there dead as hell and it just don't make any difference to you!"
desc8.17,desc,,"Louise takes a long look at Chance, then softens, sits next to him."
utter8.18,utter,LOUISE,"Oh, Lord, Chance -- I don't know what I was expectin' from you... I'm sorry for yellin' like I did... No sir, I just don't know what I was expectin'... (Chance doesn't react, watches TV) ...I 'spose I'd better gather up some breakfast for you..."
utter8.19,utter,CHANCE,"(a turn to her) Yes, I'm very hungry."
utter8.20,utter,LOUISE,"(rises, looks upstairs) Well, no more stewin' those prunes every mornin', that's somethin', I guess... (she starts out, stops by the door) ...What are you goin' to do now, Chance?"
utter8.21,utter,CHANCE,(gazing at TV) I'm going to work in the garden.
desc8.22,desc,,"Louise gives Chance another look, then turns to leave."
utter8.23,utter,LOUISE,(as she goes) ...I'll get you some eggs.
desc8.24,desc,,"Chance nods in approval, then changes the channel on the TV."
scene9,slugline,,INT. TOWN HOUSE - SERVANT'S STAIRWAY - MORNING
desc9.25,desc,,"An enclosed stairway. Chance enters, proceeds up the stairs."
scene10,slugline,,INT. TOWN HOUSE - UPSTAIRS HALLWAY - MORNING
desc10.26,desc,,Chance comes out of the doorway adjoining the main staircase. He moves off down the hall.
scene11,slugline,,INT. TOWN HOUSE - OLD MAN'S ROOM - MORNING
desc11.27,desc,,"The furniture in this room is not covered with sheets -- but the Old Man is. There is a knock a the door, then Chance enters the room. He stands by the bed for a moment, Then reaches down and pulls the sheet back from the Old Man's face. He touches the man's forehead, briefly, then replaces the sheet. Chance moves to the the TV and turns it on. He sits in an easy chair next to the Old Man's bed and watches a movie from the early forties. Chance puts an arm out, rests it on the Old Man's covered body. He becomes absorbed in a scene in which a gentleman tips his hat to a lady. The scene seems to have 'sunk into' his mind."
scene12,slugline,,EXT. GARDEN - MORNING
desc12.28,desc,,"It has stopped snowing. Chance, wearing a hat, and a gardening apron over his suit, putters in the garden. Louise, dressed warmly, comes out of the main house. Chance sees her, tips his hat exactly like the man he saw on television."
utter12.29,utter,LOUISE,"...Well, ain't you the gentleman this morning... (a pause) ...I'm gonna go now, Chance..."
utter12.30,utter,CHANCE,(resumes working) Yes.
utter12.31,utter,LOUISE,"You're gonna need somebody, some one's gotta be around for you... (he keeps working) ...You oughta find yourself a lady, Chance... (she smiles slightly, with caring) ...But I guess it oughta be an old lady, 'cause you ain't gonna do a young one any good, not with that little thing of yours... (she reaches out, puts a hand on his shoulder) ...You're always gonna be a little boy ain't you? (he smiles, keeps working) ...Goodbye, Chance..."
desc12.32,desc,,"Louise hugs and kisses Chance, then turns to go."
utter12.33,utter,CHANCE,"(as she goes) Goodbye, Louise."
desc12.34,desc,,Louise waves as she enters the townhouse. Chance tips his hat once again as she disappears.
scene13,slugline,,INT. TOWN HOUSE - FRONT HALLWAY - MORNING
desc13.35,desc,,"Louise enters the hallway, picks up a couple of suitcases waiting by the door. She stops as she sees TWO Men carrying a stretcher down the main staircase. A THIRD MAN, a mortician, follows behind."
utter13.36,utter,LOUISE,"...He used to be a big man... 'Spose he wasted away to about nothin'... (a beat -- then she talks to the body of the Old Man) I guess I'll be goin' off to find me some folks, Old Man... I'm not batty enough to stay around this neighborhood any longer..."
desc13.37,desc,,The stretcher bearers move to the front door. Louise steps in front of them.
utter13.38,utter,LOUISE,Wait up! I'm goin' out that door first.
desc13.39,desc,,"Louise takes one more look at the covered body, then opens the front door, leaves."
scene14,slugline,,EXT. GARDEN - DAY
desc14.40,desc,,Chance's pocketwatch chimes as he looks at it. He removes his gardener's apron as he walks toward the townhouse.
scene15,slugline,,INT. TOWNHOUSE DINING ROOM.
desc15.41,desc,,"Chance enters and sits at his place. He turns on the TV, and watches for a moment, then turns, looks for Louise. She does not appear so he resumes watching TV. He changes channels, views a wildly exciting game show. At a peak in the excitement, he again switches channels to news coverage of the President of the Unite States greeting foreign dignitaries at the White House. CLOSE SHOTS on television reveal that the President uses a two-handed handshake when meeting his guests. Chance grips one hand with the other, the scene on TV seeming to have 'sunk into' his mind."
scene16,slugline,,INT. TOWNHOUSE - FRONT HALLWAY - DAY
desc16.42,desc,,"A key is heard in the lock. The door opens and THOMAS FRANKLIN and SALLY HAYES enter. Franklin, an attorney, is in his late thirties, carries a large briefcase. Hayes is younger, attractive, also an attorney. She totes a briefcase, has the look of a modern woman."
utter16.43,utter,FRANKLIN,(as they enter) He and my father used to ride together back in the thirties... Fox hunting... Before I was born...
utter16.44,utter,HAYES,(looking around) Will you give me a tour?
utter16.45,utter,FRANKLIN,"Gladly... (he smiles) ...The safe is in Mr. Jenning's bedroom, that'll be stop number one."
desc16.46,desc,,"Franklin puts a hand on Hayes' shoulder as they go toward the stairway. Suddenly, they stop, listen to the off-stage TV."
scene17,slugline,,INT. TOWNHOUSE DINING ROOM - DAY
desc17.47,desc,,Chance still watches TV as Franklin and Hayes appear in the doorway. They are surprised to see Chance.
utter17.48,utter,FRANKLIN,"...Why... Hello, we thought we heard something... (moves to Chance, hand outstretched) ...I'm Thomas Franklin."
desc17.49,desc,,"Chance remains seated, takes Franklin's hand warmly in both of his like the President did on TV."
utter17.50,utter,CHANCE,"Hello, Thomas... I'm Chance, the gardener."
utter17.51,utter,FRANKLIN,"(a beat) ...The gardener? (thinks it's a joke, laughs) ...Yes, of course... Mr. Chance, this is Ms. Hayes."
desc17.52,desc,,Hayes moves to shake Chance's hand.
