segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"SWISS cti""lUtENCY. Hundred franc across an oil-s~ained"
utter0.1,utter,Fifty bills,spread
scene1,slugline,,ransom se-i:tlement
desc1.2,desc,,money and --
scene2,slugline,,AN OLD STONE BARN. Some shitty
desc2.3,desc,,upstairs room. Bitter .WINO howling through draped over a broken window.
utter2.4,utter,TERRY,(~)
desc2.5,desc,,""" .*. this was a fourth-round"
desc2.6,desc,,TERRY THORNE is alone in this room.
desc2.7,desc,,"A SUITCASE packed with swiss Francs at his feet. draped like a tent over a Blankets, hung from the rafters,"
desc2.8,desc,,a camera inside. TERRY is trying
desc2.9,desc,,as he can -- FLASH!
utter2.10,utter,TERRY,(YQ)
desc2.11,desc,,this placed us within
utter2.12,utter,six percent,"of our original figure, and in-line with recent figures in the West-Asian, post~soviet"
utter2.13,utter,scrambling,-- it's
desc2.14,desc,,"cold -- he's not had sleep, or a decent meal in days -- checking his watch -!Y,;& -- he's running out of time -He's water"
utter2.15,utter,TERRY,(YQ.)
desc2.16,desc,,""" *** given the actively dynamic field"
desc2.17,desc,,"and we're watching TERRY, and there between what he's saying and what"
utter2.18,utter,The voiceover,but that's could hardly be more calm and dispassionate. What we're is an~hing but *** watching
desc2.19,desc,,a some vague similarity
utter2.20,utter,TERRY,"(YQ.) itself, the most part, and without"
scene3,slugline,,OUTSIDE. THE STONE BARNone of several
desc3.21,desc,,crumbling
desc3.22,desc,,Post-soviet
desc3.23,desc,,grim. Frigid shades of gray. Shattered trees. A dead tank.
utter3.24,utter,TERRY,"(YQ.) of local Russian command's in delivering consistent had been independently confirmed *** """
desc3.25,desc,,RUSSIAN SOLDIERS waiting around a some vehicles. Weary nasty faces.
desc3.26,desc,,Hangovers.
utter3.27,utter,TERRY CE),""" .*. given the delicacy pro~ocol and based upon real-time, on-site observation, it was determined that local military command had"
utter3.28,utter,strengths,"that lay elsewhere *.. """
desc3.29,desc,,at an armored personnel watching TERRY haul the money suitcase
utter3.30,utter,His driver,"must speak English, because"
utter3.31,utter,*TERRY,"(over the wind) HIM HE'S RESPONSIBLE NOW, RIGHT?"
desc3.32,desc,,"TELL HIM -- HE FUCKS ABOUT, I'LL BE THE LEAST OF HIS PROBLEMSl as THE SUITCASE is tucked lockbox beside a machine gun housing and -CUT TO into TERRY watching away."
desc3.33,desc,,""" ... given the region's"
utter3.34,utter,TERRY (El,""" .** to that end, a back channel of communication had been established with group holding"
utter3.35,utter,Mr. Lenoir prior,"proof of life ... "" to the final"
desc3.36,desc,,"THE STONE BARN'S REAR DOOR. TERRY ducking out the back with a canvas duffel. Jogging toward a stand of trees. There's to the primary drop area,"
utter3.37,utter,to a secondary,"position *.. """
desc3.38,desc,,AN UGLY MOUNTAlNROAD. THE RUSSIAN CONVOYhas pulled to a stop.
desc3.39,desc,,snap open the lock box and pull
desc3.40,desc,,""" *** given the prevailing apprehension"
desc3.41,desc,,THE SUITCASE ripped Surprise. bricks. A HUGE DEAD FIELD. Frozen farmland. parked for protection. A couple JEEPS. A FLATBEDTRUCK. CHECHENSOLDIERS ready for everything.
scene4,slugline,,""" *** rendezvous"
desc4.42,desc,,TERRY'S JEEP parked tMO hundred yards away.
utter4.43,utter,binoculars,and a walkie-~alkie. The ainraves INCOMPREHENSIBLERADIO CHA'ITERand --
utter4.44,utter,He's go~ TERRY (YQ),""" ... with the exception last minute negotiations the protocol was fairly straightforward"
desc4.45,desc,,to one side. TERRY WITH THE DUFFEL. Walking out across the field. Totally wide-open. It would be so easy to die right now. The set-up
desc4.46,desc,,His body language
desc4.47,desc,,no hiding the dread
utter4.48,utter,TERRY,"(YQ) "" .** assuming local complexities above, and based upon our prior negotiations, a simultaneous was deemed necessary ... """
desc4.49,desc,,A CHECHEN FLATBED TRUCK. THE HOSTAGE -- MR. LENOIR -kneeling there. Blindfolded. TWo AK-47s up his ass. He's recently
desc4.50,desc,,brown with blood.
utter4.51,utter,fingers,an ear and three
desc4.52,desc,,He's dazed -- bruised
utter4.53,utter,Bandages,freezing (Y.Q)
utter4.54,utter,"Mr. Lenoir,",was found to be in an excellent or health the circumstances
desc4.55,desc,,"OFFICERS tearing ripped open -the money -- "" .*. following"
