segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,EXT. COUNTRY HOUSE A mansion in horse country. Expensive cars line the circle
desc1.0,desc,,drive. The lights are on. A party is underway.
scene2,slugline,,INT. HOUSE. LIVING ROOM
desc2.1,desc,,"A blue-blood, pre-holiday gathering. Effete MEN and WOMEN chat, joke, flit about sharing Range Rover service problem anecdotes. CAMERA FINDS NATALIE STANDISH. She's in her late thirties, attractive and strong. Down to earth, from good, midwestern stock. Her simple dress and reserved manner make her stand apart from the other women she's reluctantly conversing with. They are snide and bitter people."
utter2.2,utter,WOMAN 1,"(to Woman 2) You remember Natalie Standish, Doug's wife. WOMAN 2 Of course."
utter2.3,utter,NATALIE,Ex-wife. WOMAN 2 Excuse me?
utter2.4,utter,WOMAN 1,"I 1 m sorry, Natalie. (to woman 2) Doug and Natalie divorced a while back. Two years?"
utter2.5,utter,NATALIE,Almost. WOMAN 2 I'm sorry to hear that*.
utter2.6,utter,WOMAN 3,How are you getting~along without Doug? Is it difficult?
utter2.7,utter,WOMAN 1,I imagine she's over the hump by now. She's seeing someone else. (to Natalie) Isn't that right?
desc2.8,desc,,Natalie nods. She's being forced out of the conversation.
desc2.9,desc,,How does Doug feel about all this? I don't think he has much
desc2.10,desc,,Natalie doesn't have a chance to answer. So. Where is this new beau of
scene3,slugline,,INT. LIBRARY. DUTCH DOOLEY
desc3.11,desc,,"He's in his late thirties, rough-hewn features, thinning hair combed back, a working class face. A somber grey suit. He stands out like fins on a coffin among the tweedy-casual men at the gathering. He's talking with a pair of tanned, fit*, MIDDLE-AGED MEN."
utter3.12,utter,DUTCH,I'll bet if I fired a shotgun in this room I wouldn't hit a Democrat.
desc3.13,desc,,He chuckles. The men stare. They- do~*t understand.
desc3.14,desc,,You mention shotguns. Do you
utter3.15,utter,DUTCH,"Nah. Every now and again, if I get tanked, I'll take a shot at a rat in the alley but no, not hunting in the sense you're talking about. Not ducks or anything. The comment alienates the two men and brings an abrupt end~to the conversation. Damned nice talking to you, Dick."
utter3.16,utter,DUTCH,It's Dutch.
utter3.17,utter,MAN 2,"At any rate, it was nice visiting with you."
utter3.18,utter,MAN 1,"If you're dating Natalie, I'm sure we'll be seeing quite a good bit of you."
desc3.19,desc,,They exit.
utter3.20,utter,DUTCH,"If I didn't love her, that'd be a heck of a good reason to break up with ~er."
desc3.21,desc,,Dutch finishes his drink. He sets the empty glass on a coffee table and exits the library.
scene4,slugline,,INT. HOUSE. FOYER
desc4.22,desc,,"The front door opens and DOUG STANDISH walks in. He 1 s in his mid-thirties, handsome, aristocratic, haughty. He steps into CLOSE-UP."
desc4.23,desc,,"Dutch and Natalie are alone in the loggia, looking out on the grounds. It'S relatively quiet and peaceful."
utter4.24,utter,NATALIE,How 1 re you holding up?
utter4.25,utter,DUTCH,"I've been mistaken for the valet parking guy, the piano player, the butler and the bartender. I fit in here like tits on a typewriter. How are you doing? You look a little"
desc4.26,desc,,spit upon.
utter4.27,utter,NATALIE,"I've had better evenings. But the Sydney's are nice people and I've come to this party every year since I married Doug. If they're kind enough to include me despite the divorce, I'm obligated to attend. Anyway, I found out real quick how many friends I really have in this circle."
utter4.28,utter,DUTCH NATALIE,(smiles)
scene5,slugline,,INT. LIVING ROOM
desc5.29,desc,,Joug cruises through the room. He's there for a reason. He regards the guests quickly as he passes through. He leaves silence in his wake.
scene6,slugline,,INT. LOGGIA
desc6.30,desc,,Dutch puts his arm around Natalie's shoulder.
utter6.31,utter,DUTCH,You're still not ashamed to be at the party with a bum
desc6.32,desc,,who owns a bunch of cement trucks.
utter6.33,utter,NATALIE,Last year I was here alone. The year before I was with a bum who ...
desc6.34,desc,,She stops in mid-sentence. HER POV Doug's standing in the entrance.
utter6.35,utter,DOUG,Natalie.
desc6.36,desc,,She clenches with fear and anger.
utter6.37,utter,NATALIE,(under her breath) Shit ...
desc6.38,desc,,Doug approaches. He offers his hand to Dutch.
utter6.39,utter,DOUG,Doug Standish. DUTCH (cautious)
utter6.40,utter,Dutch Dooley. DOUG,"(ignores Dutch) I didn't expect to see you,"
desc6.41,desc,,Natalie.
utter6.42,utter,NATALIE,Me either. I thought you were in Europe.
utter6.43,utter,DOUG,I'm going out __t__omorrow.
desc6.44,desc,,Does Doyle know?
utter6.45,utter,DOUG,"I haven't been able to reach him. You'll be talking to him, you can tell him. (to Dutch) Can you excuse us? This is personal."
desc6.46,desc,,Dutch looks to Natalie. She nods that it's okay. He gives Doug a cold look and exits.
utter6.47,utter,DOUG,Where the hell did you find him?
utter6.48,utter,NATALIE,Leave him out of this. You can call Doyle and tell him yourself that you can't see him. I'm tired of doing your dirty work.
utter6.49,utter,DOUG,And you can quit bad-mouthing me to my friends.
utter6.50,utter,NATALIE,I didn't say a word ...
utter6.51,utter,DOUG,"I'm being very nice to you. You have a house to live in, with your truck driver ..."
utter6.52,utter,NATALIE,He doesn't live at the house.
utter6.53,utter,DOUG,"Don't interrupt. You get a monthly check and you have custody of Doyle. You want to screw around, I'll see to it that you lose it all."
utter6.54,utter,NATALIE,I'm sure you will.
utter6.55,utter,DOUG,Bet on it.
utter6.56,utter,NATALIE,You won't call Doyle?
utter6.57,utter,DOUG,I'm not going to look like the bastard in all this. No.
utter6.58,utter,NATALIE,"Your animosity towards me aside, he is your son. And for some reason, he still loves you."
utter6.59,utter,DOUG,He knows what side of the family he came from.
desc6.60,desc,,He sure does. Anything else?
utter6.61,utter,DOUG,That wraps it up for me. Have a nice holiday.
desc6.62,desc,,He watches the conversation from the living room. He steps into the entrance as Doug approaches. He blocks Doug.
desc6.63,desc,,Excuse me.
desc6.64,desc,,He blanches. A satisfied grin.
utter6.65,utter,DII-TCH,Nice meeting you.
scene7,slugline,,EXT. GEORGIA COUNTRYSIDE. MORNING
