segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,WHITE Revision - 6-6-07 1.
scene1,slugline,,1 INT. DERELICT BUILDING - DAY 1
desc1.1,desc,,"WE MEET: MUMBLES(late 30s) and ONE TWO (late 30s). They are listening to a sales pitch from two REAL ESTATE AGENTS. We SEE all the relevant pictures of their pitch explaining a changing city, LONDON."
utter1.2,utter,SLICK ESTATE AGENT (V.O.),"Two years ago this property cost one million pounds. (we SEE building) Today, it costs five million."
desc1.3,desc,,The camera WHIP PANS over to another part of the building to see the other ESTATE AGENT giving his pitch. The camera will keep this back and forth for the duration of the scene. OTHER SLICK ESTATE AGENT (V.O.) How did this happen?
utter1.4,utter,SLICK ESTATE AGENT,And of course the Russians have come to town.
utter1.5,utter,OTHER SLICK ESTATE AGENT,"Makes it hard to compete with an ex- Soviet oligarch that has six billion dollars in his back pocket. They don't haggle the price, they double the price."
utter1.6,utter,SLICK ESTATE AGENT,"Russians come, prices rise, and it"
desc1.7,desc,,doesn't stop. It only goes one way.
utter1.8,utter,OTHER SLICK ESTATE AGENT,Up.
utter1.9,utter,SLICK ESTATE AGENT,"I can't teach you how to skin a cat, but I can tell you a lot about the money in bricks and mortar. (MORE)"
utter1.10,utter,ROCKNROLLA SLICK ESTATE AGENT (CONT'D),"Like he said, it's going one way. You need to see a lawyer."
desc1.11,desc,,One Two and Mumbles look at one another.
utter1.12,utter,ONE TWO,We need to see a Lawyer.
scene2,slugline,,2 INT. LAWYER'S OFFICE 2
desc2.13,desc,,CUT TO a modern looking LAWYER'S office. We SEE the LAWYER advising MUMBLES AND ONE TWO.
utter2.14,utter,LAWYER TYPE,They say it's only going one way.
scene3,slugline,,3 EXT. STREET - DAY 3
desc3.15,desc,,"ONE TWO and the LAWYER are here looking at the building, it is a bit dilapidated and bleak."
utter3.16,utter,LAWYER TYPE,It looks like a great deal.
scene4,slugline,,4 INT. LAWYER'S OFFICE 4
desc4.17,desc,,We cut back into the office where the LAWYER lays out the building plans.
utter4.18,utter,LAWYER TYPE,"These are the plans,...it costs ten and it'll be worth twenty with planning. But first you gotta give the councilor a drink."
scene5,slugline,,5 INT. COUNCILOR'S OFFICE 5
desc5.19,desc,,CUT TO the desk of a COUNCILOR (mid thirties middle management)who is receiving a brown envelope from the LAWYER.
utter5.20,utter,COUNCILOR,"(off the envelope) Tell them they'll get the planning,..."
scene6,slugline,,6 INT. LAWYER'S OFFICE 6
desc6.21,desc,,We CUT BACK to our LAWYER now smug. One Two and Mumbles are standing in front of him.
utter6.22,utter,LAWYER TYPE,You'll get the planning. Take care of the councilor and it will move like shit through a goose.
desc6.23,desc,,PINK Revision - 6-20-07 2A.
utter6.24,utter,ONE TWO,We need help.
utter6.25,utter,MUMBLES,Lenny Cole?
utter6.26,utter,ONE TWO,"Dog number one,..."
utter6.27,utter,MUMBLES,But he moves fast and he loves bricks and mortar.
scene7,slugline,,7 INT. LENNY COLE'S OFFICE 7
desc7.28,desc,,"MEET LENNY COLE(50s, dark, a little tubby), Mumbles and One Two are here. Lenny's office is kitsch, he fancies himself as a man of class."
utter7.29,utter,LENNY COLE,"I do move fast and I love bricks and mortar, properties are always the safe bet, but you better know what you're doing 'cos this ain't soft money. You trip up,... (beat) And it's not me that's gonna get hurt. You got security?"
utter7.30,utter,MUMBLES,We got property.
utter7.31,utter,LENNY COLE,"Don't let me down boys. (beat) Come on then, give us your hand. They shake hands and sign the papers."
desc7.32,desc,,PINK Revision - 6-19-07 3.
scene8,slugline,,8 INT. COUNCILOR'S OFFICE 8
desc8.33,desc,,The Councilor is the phone to the Lawyer. He speaks in hushed tones clandestine like.
utter8.34,utter,COUNCILOR,"(into phone) Can't talk now, but there has been a problem. I can't get you the planning."
scene9,slugline,,9 INT. LAWYER'S OFFICE 9
desc9.35,desc,,The Lawyer is on the phone with Mumbles and One Two.
utter9.36,utter,LAWYER TYPE,"(into phone) I'm sorry boys, can't get the planning."
scene10,slugline,,9A INT. SPEELER 9A
desc10.37,desc,,One two is on the phone. He looks over to Mumbles.
utter10.38,utter,ONE TWO,He can't get the planing.
utter10.39,utter,MUMBLES,He can't get the planing?
scene11,slugline,,10 EXT. DERELICT BUILDING 10
desc11.40,desc,,Lenny is looking out to One Two and Mumbles who are standing outside his car looking very white. Lenny screams from the back seat.
utter11.41,utter,LENNY COLE,"What do you mean you can't get the fuckin planning? (pointing) There is seven million of my cash in there, without planning it's worth five,...you owe me. I take the building, you lose your share, but I am still outta pocket two large ones. Find it."
desc11.42,desc,,"The window goes up and the car pulls off. Lenny picks up his phone, he dials huffing and puffing."
utter11.43,utter,ROCKNROLLA,WHITE Revision - 6-6-07 4.
desc11.44,desc,,11 INT. LENNY'S CAR -- CONTINUOUS 11
utter11.45,utter,LENNY COLE,"Is that you Councilor? (Lenny smiles) I hear you got that car you was after,....now, sort the planning out."
utter11.46,utter,COUNCILOR (V.O.),Sorted Lenny.
desc11.47,desc,,"He puts the phone down and looks over smiling. MEET ARCHY (Lenny's right hand man, 50s)."
utter11.48,utter,LENNY COLE,What's wrong with you Arch?
utter11.49,utter,ARCHY,"That's a bit strong isn't it Len? They come from the same place as you, you'll clean 'em out."
utter11.50,utter,LENNY COLE,"Same place as me? Do I look like an immigrant Archy? (beat) No one gave me a leg up, did they? They need a bit of fear, 'cos otherwise they're gonna come up against me,...need a little lesson don't they?"
desc11.51,desc,,"One Two and Mumbles are here, it's quiet until,.."
utter11.52,utter,ONE TWO,We gotta sell.
utter11.53,utter,MUMBLES,And be left with what?
utter11.54,utter,ONE TWO,"Just gotta start again,...."
scene12,slugline,,13 INT. CORRIDOR OF SPORTS ARENA 13
desc12.55,desc,,"Start CREDITS over sports arena entrance. Lenny is being walked down a corridor, the walls are lined with photographs of old soccer stars."
desc12.56,desc,,"PINK Revision - 6-20-07 4A. On each side of him are two ESCORTS(ex-military types, heavy looking). As they pass each door, we realize where ever he is going, it has to be important. The ESCORTS talk in to their microphones and to the different GUARDS on each door way."
utter12.57,utter,ROCKNROLLA,WHITE Revision - 6-6-07 5.
desc12.58,desc,,Every now and then we see the SPORTS ARENA in the back ground. At last we reach the main door to the head office.
scene13,slugline,,14 INT. HEAD OFFICE 14
desc13.59,desc,,"As the door is opened we see a small crowd of MEN in suits gathered around a kind-looking MAN with bright blue eyes. He nods a couple of times. We CUT TO the front of Lenny who is clearly impressed, Mr. Blue eyes pays him no attention. The small crowd of business MEN shake hands and head to the door at which Lenny is waiting patiently."
scene14,slugline,,15 INT. SPORTS ARENA -- DAY 15
desc14.60,desc,,"CLOSE UP on the back of URI (Russian Jew, 40s, slick, and well groomed, he is our Mr. Blue Eyes) overlooking his sports arena. We stay on the back of Uri's head while he is talking to Lenny."
utter14.61,utter,URI,Glad you could join us here Lenny.
utter14.62,utter,LENNY COLE,It's nice to see you Uri.
utter14.63,utter,URI,Good. (there is a pause) I can see we are very much alike you and I Lenny. We like to get things done. (beat) What's it going to cost me?
utter14.64,utter,LENNY COLE,"First, let me make clear how much we can help you benefit from this deal. With out me, it will take you five to ten years to get the permission to erect your arena. (beat) Second, with Government policy as it so stands we both know it's unlikely that you'd ever get that consent. (beat) Thirdly, in legal fees, transactions and building consent, you'd be paying 6 to 12 million without any real guarantee of that result."
desc14.65,desc,,"We CUT TO Uri unfazed, he just wants the figure."
utter14.66,utter,ROCKNROLLA,"So Lenny,..... how much?"
utter14.67,utter,ROCKNROLLA LENNY COLE,Seven million Euros.
desc14.68,desc,,Still unfazed.
utter14.69,utter,URI,I expect a guarantee that I have consent within six months and no red tape.
utter14.70,utter,LENNY COLE,"That's right Uri, you can consider that done."
desc14.71,desc,,"Pause while tension stews, then,..."
utter14.72,utter,URI,Drink! Follow me.
scene15,slugline,,16 INT. SPORTS ARENA - PRIVATE BAR 16
desc15.73,desc,,"Uri walks to the bar. Lenny follows trying to contain his excitement, he's out of his league, a ""welcome to the billionaires club"" look has struck him pink. Lenny passes a PICTURE that's sat on an EASEL."
utter15.74,utter,LENNY COLE,"Oh, that's a nice picture Uri, hasn't it got, errrh depth?"
desc15.75,desc,,Uri is at the bar now. He has placed one large tumbler down and is pouring a very very large measure out.
utter15.76,utter,URI,"That picture has brought me nothing but luck Lenny,..it's my lucky picture. (he has a good idea) You like? Take it for a while, maybe it will give you luck."
utter15.77,utter,LENNY COLE,"Oh I couldn't Uri,..."
desc15.78,desc,,Still absorbed with the painting.
