segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Olivia Hetreed For Educational,Purposes Only
scene1,slugline,,INT. GRIET'S HOUSE DAY
desc1.1,desc,,"A bare white wall. Sunlight falls softly through an open window. Sounds from outside; water-lap against stone; a woman calls a greeting; wooden clogs on cobbles. The plaster is roughly finished. There are blue grey shadows, a fuzz of brown dust, pale cream highlights. Inside the house quiet noises; the swish of a scrubbing brush on stone; a rocking chair creaking to and fro; a knife chopping. CLOSE ON: A kitchen knife, sharp-edged, pitted black, slices through white-green onion rings, juice flecking the blade. Slivers of onion pile up on a dark wood chopping board, tiny threads of yellow-green in the white. Reflected for a moment before the blade sweeps them away."
scene2,slugline,,EXT. VERMEER HOUSE DAY
desc2.2,desc,,"A handsome Dutch town house, red-brick, three storeys high. The front door opens and a MAN and WOMAN come out. His clothes are dark and fine, his face half-hidden by a wide hat. She is ripely pregnant, her belly large against the swathes of her fine velvet dress. She leans on his arm for support, but still leads the way. CAPTION OVER: DELFT 1664"
scene3,slugline,,EXT. DELFT STREETS DAY
desc3.3,desc,,"As they walk through the prosperous town they are greeted and bowed to: people of consequence. He nods, she smiles and waves to acquaintances, blonde curls dancing."
scene4,slugline,,INT. GRIET'S HOUSE DAY
desc4.4,desc,,"Splitting a red cabbage, exposing the white veins between dark purple leaves. A GIRL'S hand, small and deft, places the cabbage by the onion."
scene5,slugline,,EXT. GATES NEAR BRIDGE DAY
desc5.5,desc,,"The couple cross a bridge over the canal, turn into narrower streets, poorer houses tightly-packed. WOMEN in white caps and aprons over dark clothes look up from scrubbing front door steps, WORKING MEN raise their hats. He still nods, she ignores them. A BOY (FRANS) leans on the bridge, watching from under a mop of blond curls. The moment they are gone he is off - racing down the street, cutting through an alleyway to get ahead of them."
scene6,slugline,,November 2003 INT. GRIET'S HOUSE DAY
desc6.6,desc,,"In the kitchen his sister, GRIET, reacts to the sound of the door; eyes wide, lips parted. Anticipation, uncertainty, even fear. A look we will come to recognise. FRANS (O/S) Mother! GRIET pulls the stiff folds of her white cap further forward round her face, resumes her work. She is slight, a young girl but with a sureness to her movements which seems older. Her clothes are as plain and severe as the narrow Calvinist room, the fresh-cut vegetables the only stroke of colour. She slides carrots onto the dish, absorbed in the pattern she is creating. Her MOTHER comes hurrying into the room in her starched best clothes. A brief, irritated glance at the dish. MOTHER Leave that. GRIET puts down the knife carefully."
scene7,slugline,,INT. STAIRS/ATTIC DAY
desc7.7,desc,,"GRIET hurries up narrow stairs to a room under the eaves, so low even she must stoop. Only a shaft of light penetrates the room. In the darkest corner a MAN hunches in a rocking chair."
desc7.8,desc,,"Father. GRIET squats in front of him. We see his hand is badly disfigured, fingers twisted into a claw, skin taut and shiny pink in places, otherwise ridged and gnarled."
utter7.9,utter,GRIET (CONT'D),The Guild Master ...
desc7.10,desc,,"He nods, face in shadow. This is an expected event. There is a silent understanding between them. GRIET places his best black jacket on the bed, guides his hand with her spread fingers. After a moment he stops her, instead he searches with fumbling fingers on a shelf by the bed. There are several tiles propped there, blue figures on white. He feels for one in particular. A girl and boy, hand in hand. The unmistakable line of GRIET'S cap, FRANS flinging an arm joyfully in the air. He presses it into GRIET'S hands, a gesture of regret and apology."
scene8,slugline,,EXT. GRIET'S HOUSE DAY
desc8.11,desc,,"The handsome couple stop at a small house. Now they have arrived the WOMAN hesitates, suddenly nervous. Her HUSBAND tidies a strand of her hair then knocks at the door."
scene9,slugline,,INT. ATTIC DAY
desc9.12,desc,,"From below the WOMAN'S VOICE; over-loud, her heels clattering on the tiled floor. GRIET'S FATHER lifts his head - the first full sight of his face, taut and twisted, as if it had been melted and re-set, the eyes scarred and blind. Recent, terrible injuries. GRIET tries to ease on his coat."
utter9.13,utter,GRIET'S FATHER,I cannot... (meet him) .
scene10,slugline,,INT. KITCHEN DAY
desc10.14,desc,,"Griet runs into position, cheeks flushed, and is once more chopping the vegetables as her MOTHER leads in the visitors."
utter10.15,utter,MOTHER,This is Griet.
desc10.16,desc,,"The MAN and WOMAN step down into the kitchen, crowding the narrow space. GRIET looks to her MOTHER for guidance, carries on with her work, head bent. The woman, CATHARINA, talks fast, distractedly, her hands forever moving, twisting the blonde curls on her neck."
utter10.17,utter,CATHARINA,She's very small. You think she is strong enough? We can't have a girl who is always worn out and complaining. My mother is worried about her age. And she's never worked outside the home before.
