segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,INT. SUBWAY - NIGHT
desc1.0,desc,,"ESTABLISHING SHOT: LOOKING FROM THE DESERTfD UPTOWN PLATFORM ACROSS THE TRACKS TO THE DOWNTOWN ~IDE. On the downtown platform, a YOUNG WOMAN in a white dress leans. against a stanchion, waiting for the Local. A camera around her neck, an ""I 9 Times Square"" balloon in her hand -obviously a tourist. An express train ROARS BY w-ithout stopping, blocking her from view. After it passes, she looks anxiously down the tracks. RUMBLE of approaching local. As it pulls in, a RED-COATED FIGURE darts onto the far end of the girl's platform. A split-second view of him - then the train stops, blocking them both from view. A pause. Then the train starts to move. THE DOWNTOWN PLATFORM, facing the train, which RUMBLES out of the station. But the gi.rl still waits, leaning again.st the stanchion, back to camera. She s.lides down slowly. Her eyes stare at nothing. Her face is slashed and bloody *** and the slashes HISS and smoke."
scene2,slugline,,INT. NYC SUBWAY CAR -
desc2.1,desc,,"It's late and the ear is nearly empty. A BUSINESSMAN dozes. A WELL-DRESSED YOUNG WOMAN reads a paperback. Graffiti. Old soda cans, discarded newspaii)ers., The RATTLE! OF THE TRAIN as, it pul.l.s. into the station. The doors open. VOICE ON LOUDSPEAKER Twenny-Zhama Street, change"
desc2.2,desc,,"and da Oouble-J ar, nex*t stop"
scene3,slugline,,Somni-Dane Street.
desc3.3,desc,,"Through the connecting doors, THE FREAK enters: from the next car. He is dressed in ragged shirt and jeans, and a torn red s*atin jacket. He has a wild and tangled bush of hair. His eyes, catl.ike, seem to glow. His name is KAZ. He has a. ba.ttered saxophone strapped around his neck.. As the, doors close, he leans casua.lly against them, beg.ins his rap."
scene4,slugline,,"Good evening, ladies and"
desc4.4,desc,,"The doors open and Kaz staggers backward. As he steps back in, they close on him, pinning him half in and half out of the car."
scene5,slugline,,Wat~ha c:losin daws.~
desc5.5,desc,,"Kaz gets into brief,. maniacal fistfight with the doors. LEGGO ME: SONSABITCHES YOU GODDAM The doors open and he falls into the car .. The train pull.s out of the station. Kaz resumes his cool."
