segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Based on the original novel by
scene1,slugline,,"1 EXT. PONDICHERRY ZOO, INDIA, 1961 - DAY 1"
desc1.1,desc,,"CREDITS OVER: a magical fairy tale world in collage - images of fantastic creatures striped and spotted, hoofed and horned. Goats and warthogs mingle in an open field; a baby giraffe tries to reach leaves over a fence; rhinos roll happily in rich red mud, looking like giant muddy boulders, while nearby, black and white Malayan tapirs cool themselves in watering holes. Exotic monkeys with comical faces cling lovingly to one another, swing from trees, climb over one another, prance and screech; a probiscus monkey with a 'Jimmy Durante' nose pointing out through the plane of the screen. Flamingoes strut about in the aviary, their pink feathers reflected in the water. A sloth droops lazily from a tree branch, unfazed, while a nearby hummingbird zips manically from flower to flower like Tinkerbell... ... the Pondicherry zoo is a children's paradise nestled in a botanical garden."
utter1.2,utter,WRITER (V.O.),You were raised in a zoo?
scene2,slugline,,"3 EXT. PONDICHERRY ZOO, INDIA, 1961 - DAY 3"
desc2.3,desc,,"There's a flurry of activity in the animal clinic behind a monitor lizard that wanders the main path. ZOO WORKERS gather in the doorway, talking excitedly. No one notices the lizard."
utter2.4,utter,ADULT PI (V.O.),"Born and raised in Pondicherry, in what was the French part of India. My father owned the zoo, and I was delivered on short notice by a herpetologist who was there to check on the Bengal Monitor Lizard."
desc2.5,desc,,The zoo owner (FATHER - late 20s) hurries down the path as quickly as his heavy leg brace will allow and hurries into the animal clinic.
utter2.6,utter,ADULT PI (V.O.),Mother and I were both healthy...
desc2.7,desc,,The lizard crawls away.
utter2.8,utter,ADULT PI (V.O.),but the poor lizard escaped and was trampled by a frightened cassowary...
scene3,slugline,,"5 INT. PI'S HOME, KITCHEN, MONTREAL - DAY 5"
desc3.9,desc,,"A modest row house. There is a French influence to the decor, along with books and artwork that celebrate the spiritual. PI PATEL (50 - intelligent, Indo-Canadian) cooks an Indian meal. The often-skeptical WRITER (late 30s, a disheveled"
utter3.10,utter,ADULT PI,The way of karma; the way of God.
utter3.11,utter,WRITER,I assumed your father was a mathematician - because of your name.
utter3.12,utter,ADULT PI,"Oh, far from it. I was named after a swimming pool."
utter3.13,utter,WRITER,There's a swimming pool named 'Pi?'
utter3.14,utter,ADULT PI,"(He chuckles.) You see, my uncle, Francis, was born with too much water in his lungs. They say the doctor swung Francis around by the ankles to clear the water out and that's what gave him the huge chest and skinny legs that made him such a great swimmer."
utter3.15,utter,WRITER,(Amused.) Is Francis actually your uncle? He said he was friends with your father.
utter3.16,utter,PI,"I call him 'Mamaji,' my 'honorary uncle' - my father's best friend, my swimming guru."
scene4,slugline,,"6 EXT. ASHRAM SWIMMING POOL, PONDICHERRY, 1966 - DAY 6"
