segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"HERE IS AN EARLY DRAFT OF THE SCREENPLAY. IT FEATURES A HIKE INSTEAD OF A HURRICANE AND A SINGLE GOD-LIKE NARRATOR INSTEAD OF A SERIES OF SUBJECTIVE, IN-CHARACTER NARRATORS. THERE'S A LOT MORE PETER STORMARE (OBERON) IN THIS. FOR THE ONLINE TEXT VERSION OF THIS EARLY DRAFT, ALL ""DELETED SCENES"" AND ""DELETED DIALOGUE"" WILL BE MARKED WITH RIGHT-MARGIN BRACKETS: ----> ] DIFFERENCES IN DIALOGUE (REWRITES, ETC), SLIGHT CHANGES TO ACTION, LOCATIONS, AND ANY RE-ORDERING OR ""CHOPPING UP"" OF SCENES ARE NOT MARKED AT ALL."
scene1,slugline,,EXT. THE LAKE OF THE CAMP--DAY ]
desc1.1,desc,,"A brief, majestic trek across a placid lake to...discarded ] life jackets on a barren pier...canoes capsized next to ] abandoned sand castles. ]"
scene2,slugline,,INT. EMPTY CABIN--DAY ]
desc2.2,desc,,An unsettling glide through a cabin packed with overflowing ] trunks and torn apart bunks...empty of children. ]
scene3,slugline,,INT. CAFETERIA--DAY ]
desc3.3,desc,,"A cafeteria looming like a ghost ship, bereft of people, ] but decked out in the gooey remains of a food fight. ]"
scene4,slugline,,EXT. A PATCH IN THE FOREST--DAY
desc4.4,desc,,"A tangled weave through a neglected gallery of trees, each carved with a heart, + sign, lovers' initials, and an apostrophied year."
scene5,slugline,,EXT. ANOTHER PATCH OF THE FOREST--DAY
desc5.5,desc,,"The viewer dizzys deeper into the woods before emerging into a clearing to behold the enigmatic image of SEVEN ACTUAL HUMANS-- not boys and girls, not quite men and women-- aggressively dressed to fit their very different personalities. The Humans-in-question stare forward while standing upon a log that is balance beamed across a ditch. THE SMOOTH VOICE OF A NARRATOR (V.O.) It was the first summer of the 21st"
scene6,slugline,,EXT. CENTER OF CAMP--DAY
desc6.6,desc,,The seven characters are now seen situated atop an array of large rocks surrounding a flagpole. They have all been straight-jacketed into the same identity-squelching light- blue shirt and all hold a glossy booklet that has a cute counselor couple and a cuter Camper joyously roasting hot dogs on its cover. A HARSH MALE VOICE sneers from a loudspeaker atop a small ] structure nearby. ]
desc6.7,desc,,"Irreverently ignoring the harsh voice, the instantly ] charismatic WICHITA and his overwhelmingly acerbic college ] pal, TALIA, entertain themselves over the workbooklet cover. ]"
utter6.8,utter,TALIA ],Am I the only one disturbed by this ] cover? The way counselor's holding ] his weenie... ]
utter6.9,utter,WICHITA ],"...the way the camper is holding ] his little bun. Total Kiddie porn. ] An almost painfully adorable fellow counselor, later to be ]"
desc6.10,desc,,"revealed as WENDY, turns to give them a Sh-h-h gesture ] causing them to further unmuffle their giggling. ]"
desc6.11,desc,,"Two buses screech up out of nowhere. The counselors jolt their skulls toward an opening bus door. The viewer pulls out from a T-shirt displaying a crappy mall- computer-photo of a Happy Kid to see the SHIRT-WEARING KID HIMSELF, clinging to a bus door, WAILING his reddened eyes out. Moving off, one takes in the panorama of rabidly freaked-out CAMPERS and beleaguered COUNSELORS. Immediately most noticeable is a warped, sparkle-haired fairy later to be known as PIXEL, who floats throughout the scene sticking different colored band-aids on every camper and counselor. Oasis-of-adorability Wendy overgloriously leads a seated circle of singing, clapping campers into song."
scene7,slugline,,WENDY AND CAMPERS
utter7.12,utter,SMOOTH NARRATOR (V.O.),"Rightly or wrongly, for better or worse, the counselors defined themselves quickly. No one more so than Wendy. First week of camp, the perky girl who knows all the rules and all the songs is pretty much Queen."
scene8,slugline,,EXT. THE WOODS--FLASH FORWARD DAY ]
desc8.13,desc,,"Wendy looks up a wiggling rope, cheering an unseen climbing ] camper. The Camper body SLAMS down out of frame. Wendy aims ] a ""Don't give up"" cheer downward. ]"
utter8.14,utter,SMOOTH NARRATOR (V.O.),Wendy's monarchy of relentlessly daisy-fresh enthusiasm could not possibly last. Or could it?
scene9,slugline,,EXT. CENTER OF CAMP--FLASH FORWARD DUSK ]
desc9.15,desc,,Wendy is lowering a flag reading DAY 4 while booming out ] a hymn to camp spirit. A semi-circle of other counselors ] stare dumbfounded. ]
