segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Main Titles Rats in the Basement INT. BASEMENT - WILLARD'S HOUSE - NIGHT In the pitch darkness of an old shivery east
desc1.0,desc,,"coast cellar, the audience sits amongst SILENCE. Then... Rising from the THEATRE'S REAR SPEAKERS...faint tiny claws, many, moving as one, scuttle; seemingly in the roof of the THEATRE. CHEWING. SCRATCHING. TEARING. An elderly woman, shrill and startling, calls out in the dark."
utter1.1,utter,MRS. STILES,Willard! (beat) There are rats in the
scene2,slugline,,basement!
desc2.2,desc,,"The scuttling stops. Silence. Beat; another, then...a metal doorknob, distinctive to a classic antiquated house, CLACKS and echoes. O.S., A door slowly squeaks open. From an upstairs room, a rhomboidal patch of light creeps across the TOP RIGHT OF FRAME. Within the light holds the hesitant shadow of an average sized man at the summit of a flight of stairs, descending into a cold, dark cellar. O.S., a light switch FLIPS. A FLASH! An exaggerated POP! The light bulb blows in the f.g., a fuse-box CRACKLES, sprays tiny blue sparks, then returns to darkness. The shadow FLIPS the light switch with anxious futility. The basement remains dark. The shadow SIGHS, shrinks, before the man DESCENDS an OS set of stairs; the risers bare. The aged wood creaks. Eerie as Arriving at a landing, he enters frame. Remaining in silhouette, yet backlit by the light spilling into the cellar from the upper room. Although face obscured by darkness, his posture reflects a dread as he continues down the stairs. Upon reaching the cement floor, CAMERA CREEPS BACK. The light is dim, yet enough to reveal a fuse-box beside wooden storage shelves lining the walls. With a hand against the stone wall as a guide in the darkness, the figure moves to the fuse-box. Opening the fuse-box door releases residual snaking blue smoke. He twists the fuses; taps on them. Nothing. Closing the fuse-box, he notices the wires have been chewed. With cautious loathing, the man blindly continues to the shelves and rummages through the supplies. His hands find a shoe box labeled FUSES and begins sliding it off the shelf. Until...he petrifies. CAMERA SWEEPS into the shoebox lid REVEALING half a dozen tapered rat droppings. Aghast, the figure quickly pulls his hands away, trembling in the gray light. He holds. Still shaking, the hands quickly remove a toilet plunger from a shelf. CAMERA FOLLOWS the improvised weapon as it RISES several shelves. Chewed holes replace the Quaker's eyes on a tube of oatmeal giving the pilgrim's smile the appearance of a madman. The toilet plunger pokes around, discovering chewed holes in boxes of Jello and Jiffy-Pop. Even candles and canned food have been gnawed. Tense, the plunger pulls away knocking items off the shelf. A reflective glint rolls INTO FRAME. The bulb end of a cheap flashlight is grabbed by the man and hurriedly lit. As the small light flares...SCUTTLING. The man spins toward the SOUND... IN THE FLASHLIGHT BEAM A glimpse, yet...an unmistakable glimpse...of several rat tails dashing through a hole in a mesh screen; disappearing beneath the house."
desc2.3,desc,,"CAMERA PUSHES IN on WILLARD STILES, 30's. Under-lit by the trembling flashlight, still in his short sleeve white collar shirt and cheap tie work clothes. CAMERA CONTINUES...MOVING CLOSE on his puppy like eyes; locked on the mesh screen across the room. CAMERA CONTINUES until these eyes FILL THE FRAME; these eyes...afraid."
scene3,slugline,,INT. DUANE READE DRUG STORE - NIGHT - CLOSE-2SHOT
desc3.4,desc,,"A line drawing of a mouse, ears and tail, sits in the center of a red circle and slash; in the chief of the d-CON herald."
utter3.5,utter,WILLARD,Agonizes over a laminated placard chained to the store shelf.
desc3.6,desc,,WILLARD'S POV - PLACARD d-CON Guide to Rodent Control...
utter3.7,utter,WILLARD,"Sighs, reaches out and holds the guide..."
