segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,to the Young in Heart; and Time has been powerless to put its kindly philosophy out of fashion. To those of you who have been faithful to it in return ...and to the Young in Heart --- we dedicate this picture. MS -- Dorothy stoops down to Toto -- speaks to him -- then runs down road to b.g. -- Toto following --
utter0.1,utter,DOROTHY,"She isn't coming yet, Toto. Did she hurt you? She tried to, didn't she? Come on - - we'll go tell Uncle Henry and Auntie Em. Come on, Toto."
scene1,slugline,,LS -- Farm yard -- Dorothy enters left b.g. along road --
desc1.2,desc,,Toto following her -- CAMERA PANS right -- she comes forward thru gate -- runs forward to Aunt Em and Uncle Henry working at Incubator --
utter1.3,utter,DOROTHY (CONT'D),Aunt Em! Aunt Em!
scene2,slugline,,MS -- Aunt Em and Uncle Henry working with baby chicks in
desc2.4,desc,,incubator -- Dorothy runs in -- speaks to them -- Dorothy picks up baby chick -- CAMERA TRUCKS back as Aunt Em and Dorothy come forward -- Aunt Em puts chick in coop with hen -- then TRUCKS forward as they go to b.g. to incubator -- Dorothy reacts -- Uncle Henry looks at her -- CAMERA PANS her to left across yard --
utter2.5,utter,DOROTHY (CONT'D),Aunt Em!
utter2.6,utter,AUNT EM,"Fifty-seven, fifty-eight --"
utter2.7,utter,DOROTHY,Just listen to what Miss Gulch did to Toto! She --
utter2.8,utter,AUNT EM,"Dorothy, please! We're trying to count!"
utter2.9,utter,DOROTHY,"Oh, but Aunt Em, she hit him over the --"
utter2.10,utter,UNCLE HENRY,"Don't bother us now, honey -- this old incubator's gone bad, and we're likely to lose a lot of our chicks."
utter2.11,utter,DOROTHY,"Oh -- oh, the poor little things. Oh, but Aunt Em, Miss Gulch hit Toto right over the back with a rake just because she says he gets in her garden and chases her nasty old cat every day."
utter2.12,utter,AUNT EM,"Seventy -- Dorothy, please!"
utter2.13,utter,DOROTHY,"Oh, but he doesn't do it every day -- just once or twice a week. And he can't catch her old cat, anyway. And now she says she's gonna get the sheriff, and --"
utter2.14,utter,AUNT EM,Dorothy! Dorothy! We're busy!
utter2.15,utter,DOROTHY,Oh -- all right.
desc2.16,desc,,MCS - Aunt Em and Uncle Henry taking chicks out of incubator -
utter2.17,utter,UNCLE HENRY,"Poor little orphan, and her Miss Gulch troubles. Gosh all hemlock - you know, she ought to have somebody to play with."
utter2.18,utter,AUNT EM,"I know, but we all got to work out our own problems, Henry."
