segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Ten Things I Hate About You - by Karen McCullah Lutz & Kirsten Smith written by Karen McCullah Lutz & Kirsten Smith based on 'Taming of the Shrew"" by William Shakespeare"
scene1,slugline,,"Revision November 12, 1997 PADUA HIGH SCHOOL - DAY"
desc1.1,desc,,"Welcome to Padua High School,, your typical urban-suburban high school in Portland, Oregon. Smarties, Skids, Preppies, Granolas. Loners, Lovers, the In and the Out Crowd rub sleep out of their eyes and head for the main building."
scene2,slugline,,PADUA HIGH PARKING LOT - DAY
desc2.2,desc,,"KAT STRATFORD, eighteen, pretty -- but trying hard not to be -- in a baggy granny dress and glasses, balances a cup of coffee and a backpack as she climbs out of her battered, baby blue '75 Dodge Dart. A stray SKATEBOARD clips her, causing her to stumble and spill her coffee, as well as the contents of her backpack. The young RIDER dashes over to help, trembling when he sees who his board has hit."
utter2.3,utter,RIDER,Hey -- sorry.
desc2.4,desc,,"Cowering in fear, he attempts to scoop up her scattered belongings."
utter2.5,utter,KAT,Leave it
desc2.6,desc,,He persists.
utter2.7,utter,KAT (continuing),"I said, leave it!"
desc2.8,desc,,"She grabs his skateboard and uses it to SHOVE him against a car, skateboard tip to his throat. He whimpers pitifully and she lets him go. A path clears for her as she marches through a pack of fearful students and SLAMS open the door, entering school."
scene3,slugline,,INT. GIRLS' ROOM - DAY
desc3.9,desc,,"BIANCA STRATFORD, a beautiful sophomore, stands facing the mirror, applying lipstick. Her less extraordinary, but still cute friend, CHASTITY stands next to her."
utter3.10,utter,BIANCA,Did you change your hair?
utter3.11,utter,CHASTITY,No.
utter3.12,utter,BIANCA,You might wanna think about it
desc3.13,desc,,Leave the girls' room and enter the hallway.
scene4,slugline,,HALLWAY - DAY- CONTINUOUS
desc4.14,desc,,"Bianca is immediately greeted by an admiring crowd, both boys and girls alike."
utter4.15,utter,BOY,"(adoring) Hey, Bianca."
utter4.16,utter,GIRL,Awesome shoes.
desc4.17,desc,,"The greetings continue as Chastity remains wordless and unaddressed by her side. Bianca smiles proudly, acknowledging her fans."
scene5,slugline,,GUIDANCE COUNSELOR'S OFFICE - DAY
desc5.18,desc,,"CAMERON JAMES, a clean-cut, easy-going senior with an open, farm-boy face, sits facing Miss Perky, an impossibly cheery guidance counselor."
utter5.19,utter,MISS PERKY,I'm sure you won't find Padua any different than your old school. Same little asswipe mother-fuckers everywhere.
desc5.20,desc,,Her plastic smile never leaves her face. Cameron fidgets in his chair uncomfortably.
utter5.21,utter,MISS PERKY,(continuing) Any questions?
utter5.22,utter,CAMERON,"I don't think so, ma'am"
utter5.23,utter,MISS PERKY,Then go forth. Scoot I've got deviants to see.
desc5.24,desc,,"Cameron rises to leave and makes eye contact with PATRICK VERONA, a sullen-looking bad ass senior who waits outside Ms Perky's door. His slouch and smirk let us know how cool he is. Miss Perky looks down at her file and up at Patrick"
utter5.25,utter,MISS PERKY,(continuing) Patrick Verona. I see we're making our visits a weekly ritual.
desc5.26,desc,,She gives him a withering glance. He answers with a charming smile.
utter5.27,utter,PATRICK,I missed you.
utter5.28,utter,MISS PERKY,It says here you exposed yourself to a
desc5.29,desc,,group of freshmen girls.
utter5.30,utter,PATRICK,It was a bratwurst. I was eating lunch.
utter5.31,utter,MISS PERKY,With the teeth of your zipper?
desc5.32,desc,,"She motions for Patrick to enter her office and Cameron shuffles out the door, bumping into MICHAEL ECKMAN, a lanky, brainy senior who will either end up a politician or game show host."
utter5.33,utter,MICHAEL,You the new guy?
utter5.34,utter,CAMERON,So they tell me...
utter5.35,utter,MICHAEL,C'mon. I'm supposed to give you the tour.
desc5.36,desc,,They head out of the office
