segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"INT. APARTMENT - DAY A small New York City apartment, sparsely furnished. MIRANDA"
desc1.0,desc,,"PRESLEY, 21, sits on the floor amid moving boxes and suitcases packing to move out. She's sorting through a stack of old record albums, looking through them as she piles them in a box. We catch sight of some relics from the disco era as well as several classic country albums - Donny Osmond and the ""Saturday Night Fever"" soundtrack mixed in with Patsy Cline and Hank Williams and Elvis. After a brief look, she piles them in a box and closes the lid. She looks outside her window and sees the sun coming up; she's been up all night. Miranda goes over to the window and opens it. It's barely light out, but already the sound of someone's radio filters in. We hear a car alarm going off in the distance. Miranda drags a large, full trash bag over to the window, looks down, and heaves it out."
scene2,slugline,,EXT. MIRANDA'S APARTMENT BUILDING - DAY
desc2.1,desc,,The trash bag falls from a fifth-floor window and into a dumpster overflowing with about ten huge trash bags; Miranda's thrown out a lot of stuff. The garbage truck arrives just as the bag lands in the dumpster.
scene3,slugline,,EXT. MIRANDA'S APARTMENT BUILDING - DAY
desc3.2,desc,,"The sun's all the way up now. It's a bright June morning. Two teenage boys sit on the stoop next to Miranda's building. They have a boom box, and we hear loud street music. Miranda comes out of her building carrying a moving box. She wears Levi's cut off mid-thigh, sneakers, and a black leather jacket over a white y-shirt. She carries the box down the front steps and drops it on a pile on the sidewalk in front of a waiting cab. The cab driver just leans against his car, watching her work."
utter3.3,utter,MIRANDA,"You know what would be great? If you could just stand there, watching me carry all these boxes out by myself. Don't carry out any yourself, don't hold the door for me, and whatever you do, don't put them in your cab. And if you could possible start the meter running now. . ."
desc3.4,desc,,"She leans over and peers into the cab. The meter's running. She smiles at the cab driver, who doesn't seem to understand English."
utter3.5,utter,MIRANDA (CONT'D),Perfect. Good job. Thank you.
desc3.6,desc,,She gives him a thumbs up. He smiles and gives her one back. She goes back for another box
scene4,slugline,,EXT. APARTMENT BUILDING - DAY
desc4.7,desc,,"We see the cab parked in from of a luxury high-rise apartment building. The cab driver leans again the car, waiting."
scene5,slugline,,INT. ELLEN DALY'S APARTMENT - DAY
desc5.8,desc,,"A large, expensively furnished apartment. Miranda's boxes are piled in the hallway. ELLEN DALY, 43, and immaculately dressed socialite, looks with mild distaste at the boxes cluttering her hallway."
utter5.9,utter,ELLEN,". . . I just never imagined there would be this much, Miranda."
desc5.10,desc,,"Miranda stands in the living room, looking at pictures of Ellen and a family that doesn't include Miranda - a respectable, clean-cut husband and two perfect little boys. There is one small picture of Miranda; she looks like she's still in high school."
utter5.11,utter,MIRANDA,You should see how much I threw out.
desc5.12,desc,,Ellen walks in and sits on the couch. She sits formally; she doesn't exactly radiate warmth. Miranda turns away from the photos.
utter5.13,utter,MIRANDA (CONT'D),You can ship them to me as soon as I get an apartment.
utter5.14,utter,ELLEN,Maybe I should keep them in storage until you come back.
utter5.15,utter,MIRANDA,I'm not coming back.
desc5.16,desc,,"Ellen looks at her like she doesn't believe her, but she'll go along."
utter5.17,utter,MIRANDA (CONT'D),"Mom, I told you, I'm moving."
desc5.18,desc,,"Ellen occupies her hands by compulsively straightening the books on her coffee table, which were already pretty straight."
utter5.19,utter,ELLEN,Saying you're going to do something and actually doing it are two entirely different things. I hate to see you give up everything to go and pursue this . . . fantasy you have about being a . . . country singer. Have you taken a moment to stop and look at your behavior?
utter5.20,utter,MIRANDA,"I'll do it on the bus, O.K.?"
desc5.21,desc,,Ellen assumes the role of the voice of reason.
utter5.22,utter,ELLEN,I know you father made Nashville sound very romantic. I wish he were here now to see you acting this way. He could tell you how difficult it is.
utter5.23,utter,MIRANDA,"That's not what he'd tell me. (sadly, remembering) Daddy would tell me I can anything in the world."
utter5.24,utter,ELLEN,"Yes, he probably would, but in the real world, the chances of making it are a million to one."
utter5.25,utter,MIRANDA,How can I pass up a one in a million opportunity?
desc5.26,desc,,She smiles. Ellen doesn't.
utter5.27,utter,MIRANDA (CONT'D),I don't expect you to understand why I have to do this. I just want you to send me my stuff.
utter5.28,utter,ELLEN,I really think you should think about this for a few days.
utter5.29,utter,MIRANDA,(determined) I've been thinking about it my whole life. It's time for me to do it.
desc5.30,desc,,Miranda's saying this more for her own benefit; her mother doesn't seem to be listening.
utter5.31,utter,MIRANDA (CONT'D),I have to go. My cab is waiting.
desc5.32,desc,,She goes to her mother and kisses her on the cheek.
scene6,slugline,,APARTMENT BUILDING - DAY
desc6.33,desc,,"Miranda comes out of the building and crosses the sidewalk to the cab. She talks to the driver, not expecting him to understand"
utter6.34,utter,MIRANDA,My mother thinks she can control my life.
desc6.35,desc,,"Surprisingly, the driver speaks, with a heavy foreign accent."
utter6.36,utter,DRIVER,She stills sees you as a little girl.
desc6.37,desc,,Miranda looks only mildly surprised that the driver has understood everything she has said. She gets in the cab.
scene7,slugline,,EXT. HIGHWAY - DAY
desc7.38,desc,,We hear a simple country ballad. A Greyhound bus travels through the mountains.
scene8,slugline,,INT. BUS - DAY
desc8.39,desc,,"Miranda sits in a window seat, asleep, resting her head against her jacket."
scene9,slugline,,INT. BUS - NIGHT
desc9.40,desc,,"Miranda's in the same seat, awake now, staring out the window into the darkness."
scene10,slugline,,EXT. TRUCK STOP - DAY
desc10.41,desc,,"The bus is making a rest stop. (We see that the destination sign reads ""Nashville"".) Passengers walk around, stretching their legs. Miranda leans against a wall, checking her watch, impatient."
scene11,slugline,,INT. NASHVILLE GREYHOUND STATION - DAY
