segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""Lord of Illusions"" -- by Clive Barker"
scene1,slugline,,TITLE SEQUENCE
desc1.1,desc,,"As the credits run, we INTERCUT the following two sequences:"
scene2,slugline,,EXT. NEVADA DESERT - IDOLS - DAY
desc2.2,desc,,"A SLOW DRIFT through a collection of crudely constructed, surreal, six-foot tall ""IDOLS."" Like modern demons. Grotesque. Disturbing. WE LAP DISSOLVE between details of their twisted anatomies: headlamp eyes, bright metal claws, broken glass teeth."
scene3,slugline,,EXT. NEVADA ROADS - DESERT - DAY
desc3.3,desc,,"Two vehicles, one a Volkswagen ""bus"" decorated with stylized flames, the other a '66 Thunderbird, speeding along a series of eerily empty desert roads, somewhere in a wilderness of sand and heat. END CREDITS."
scene4,slugline,,EXT. NEVADA DESERT - DAY
desc4.4,desc,,"A violent WIND HOWLS around, but through the sand we-can just make out a large, ominous building: the HOUSE of William Nix. Its walls are white-washed and scrawled with GRAFFITI. The ""family"" of IDOLS surrounds the doorway, guarding it. ON SCREEN, the words: '""Nevada - Thirteen Years Ago"""
scene5,slugline,,EXT. NIX'S HOUSE - DAY
desc5.5,desc,,"We're at the front door now, which stands open. Leaning against the door-frame is a scrawny, wild-eyed YOUTH, about sixteen. His name is BUTTERFIELD. He's got a brooding, almost sultry look on his face. One of his eyes is black, the other milky blue. He's whittling something with a scalpel. Distantly, the sound of CAR ENGINES. Butterfield narrows his eyes."
scene6,slugline,,BUTTERFIELD'S P.O.V.
desc6.6,desc,,"The Volkswagen ""bus"" and Thunderbird are approaching the house."
utter6.7,utter,BUTTERFIELD,(softly) Swann...?
desc6.8,desc,,He turns from the door. In his haste he drops the WOOD he's whittling. He's been carving a DEATH'S HEAD.
scene7,slugline,,INT. NIX'S HOUSE - ROOMS AND CORRIDORS - DAY
desc7.9,desc,,"The house no longer serves any domestic function. It has become the temple and dormitory of Nix's small apocalyptic cult. As we go through the house with Butterfield we glimpse a little of what life here is like. The rooms are murky, and chaotic. The walls, PAINTED with scenes of cities and landscapes BURNING, and creatures from some unspeakable nightmare ATTACKING, RAPING, and DEVOURING helpless humanity. The atmosphere is joyless, and oppressive. The passages become progressively darker as the boy makes his way to the heart of the house. Only OIL LAMPS, set on the floor, light these claustrophobic corridors."
utter7.10,utter,BUTTERFIELD,Master?
scene8,slugline,,INT. NIX'S HOUSE - MEDITATION ROOM - DAY
desc8.11,desc,,"A dozen CULTISTS sit cross-legged on the floor in front of their leader, WILLIAM NIX. His black hair grows to his shoulders. His eyes are deep and glittering, his voice seductive. A terrifying yet charismatic presence. All the Cultists - who are a cross-section of obsessives - wear the same simple T-shirts, painted with the cult's SIGIL. They watch Nix in adoration. As Nix speaks, he juggles a FLAME, passing it from hand to hand with casual ease..."
utter8.12,utter,NIX,"And the fire said to me: Nix, Nix, you're my instrument. From now on, you'll be called the Puritan..."
utter8.13,utter,CULTISTS,"(murmuring) Puritan... NIX You will find a few good men and women, and together, together you will cleanse the world."
utter8.14,utter,CULTISTS,Yes...
desc8.15,desc,,Butterfield enters.
utter8.16,utter,BUTTERFIELD,Master?
desc8.17,desc,,Nix looks up.
utter8.18,utter,BUTTERFIELD,Swann's here.
desc8.19,desc,,"Nix rises, smiling."
utter8.20,utter,NIX,(to Cultists) We'll come back to this. Get about your business.
desc8.21,desc,,"As the Cultists disperse, Nix and Butterfield exit into"
scene9,slugline,,INT. NIX'S HOUSE - SANCTUM - DAY
desc9.22,desc,,"A place of nightmares. Hanging from the middle of the ceiling is another grotesque SCULPTURE, three times the bulk of a large man, and made of metal, fly-blown animal parts and knotted rope. It is vaguely cruciform, but its swaying, creaking bulk is not even faintly Christian. It is a perverse, sickening image, evoking insanity and agony. From the shadows in the corner, we hear a young girl's soft SOBBING."
utter9.23,utter,NIX,Hush...
desc9.24,desc,,"Nix goes to the GIRL. She is twelve; beautiful, blonde, and presently in a state of mortal fear. She sits, bound, in a fetal position, her face soaked with SWEAT and TEARS, her mouth BLOODIED, her cheek BRUISED."
utter9.25,utter,NIX,I said hush.
utter9.26,utter,GIRL,Please. Let me go.
desc9.27,desc,,From the opposite corner the SCREECH of Nix's pet BABOON. Nix goes to it. The animal is large and lethal.
utter9.28,utter,NIX,(to Baboon) What is it?
desc9.29,desc,,"The Baboon pulls on its chain, staring at the Girl and baring its teeth as it screeches."
utter9.30,utter,NIX,(to Girl) I think he's in love.
desc9.31,desc,,"He unshackles the Baboon. The animal pads toward the Girl, trailing its chain."
utter9.32,utter,GIRL,Keep it away from me.
desc9.33,desc,,"Nix catches hold of its chain. Holds it back. The Baboon starts screeching again, scrabbling at the Girl, its NAILS catching her arms and legs, drawing BLOOD."
utter9.34,utter,GIRL,Please... please...
desc9.35,desc,,Nix watches her terror dispassionately.
utter9.36,utter,BUTTERFIELD,"(also watching, wide- eyed) Want me to shoot Swann?"
utter9.37,utter,NIX,"You don't like him, do you?"
utter9.38,utter,BUTTERFIELD,He wants your magic.
utter9.39,utter,NIX,Maybe. Go fetch him.
desc9.40,desc,,Butterfield exits. Nix advances on the Girl.
utter9.41,utter,GIRL,What are you going to do?
scene10,slugline,,EXT. NIX'S HOUSE - DESERT - DAY
desc10.42,desc,,"The two vehicles come to a halt outside Nix's house. From the Thunderbird steps PHILIP SWANN, a nineteen- year-old with shoulder-length hair and brilliant blue eyes. He's not conventionally handsome, but he's certainly striking. From the passenger seat steps CASPAR QUAID, a black man, studious and intense. From the bus emerges MURRAY PIMM, skinny and jittery, and JENNIFER DESIDERIO, a woman with a steely gaze."
utter10.43,utter,SWANN,(to all three) Are we ready?
utter10.44,utter,JENNIFER,(cool) Say the word.
utter10.45,utter,PIMM,"(very nervous) Look, maybe we should think this over."
desc10.46,desc,,"On Swann, as he brings from his car three very bizarre pieces of METALWORK. We get only a tantalizing glimpse of them, as he slips them into his pocket."
utter10.47,utter,SWANN,No. He's gone too far.
utter10.48,utter,PIMM,So he took a child.
utter10.49,utter,JENNIFER,He'll kill her.
utter10.50,utter,PIMM,No he won't.
utter10.51,utter,SWANN,(determined) He's not going to get the chance.
desc10.52,desc,,"Quaid checks a gun, then slips it into his belt."
