segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Screenplay by
desc1.0,desc,,"Kevin Grevioux, Len Wiseman, and Danny McBride"
utter1.1,utter,Second Draft,"May 19, 2002"
scene2,slugline,,"EXT. ROOFTOP - GOTHIC CITYSCAPE - BUDAPEST, HUNGARY - NIGHT"
desc2.2,desc,,"RUSHING WIND, TORRENTIAL RAIN. A STONE GARGOYLE, oily black and slick with rain, snarls at the stormy night from a narrow ledge atop a five story building. CAMERA PANS TO REVEAL-SELENE, a strikingly gorgeous vampire, hunched forward in a gravity-defying pose, not unlike the gargoyle, her leather trench coat fluttering in the wind. Frigid rain slashes the night, yet her face remains a mask of unearthly concentration. She could easily pass for a statue carved of pure alabaster: a silent, immortal presence gazing down upon the busy streets below. HER POV - LOOKING DOWN ON THE STREET TWO LYCANS (WEREWOLVES, IN HUMAN FORM) weave their way down a narrow sidewalk choked with pedestrians and umbrellas. (NOTE: Visual clues will be given to clearly distinguish lycans from humans. This may incorporate a distinct style of dress, facial hair, and scarred patterns similar to cattle brands.) CLOSER ANGLE - ON THE LYCANS - AS SEEN THROUGH TELEPHOTO LENS RAZE, 250 pounds of barely-contained murderous intent, takes the lead, shoving the SMALLER LYCAN out of his way. His eyes locked on a MAN several dozen yards ahead of him. This is MICHAEL CORVIN, 28, ruggedly handsome, who appears to be a common pedestrian at this point. In short, Selene has no idea the lycans are stalking him. And neither does he. ZIP-ZIP-ZIP. A flurry cf digital photos are snapped: mostly of the lycans, but several catching Michael's likeness as well."
scene3,slugline,,EXT. ANOTHER ROOFTOP
desc3.3,desc,,A DIGITAL CAMERA LENS drops from frame to reveal the shimmering eyes of an ANGELIC VAMPIRE. He too is perched gargoyle-fashion on the ledge of a rooftop. He cocks his head like a bird of prey and peers across the dingy alley separating his building from--
scene4,slugline,,Second Draft revisions 5/19/02 SELENE '.S ROOFTOP
desc4.4,desc,,"Selene watches in silence as the lycans pass beneath her roost. A beat, then, flashing a hand signal, she steps off the ledge: a leather-clad specter plummeting a full five stories into the alley below!"
scene5,slugline,,EXT. DARK ALLEY - CONTINUOUS
desc5.5,desc,,"Selene lands with the elegance of a jaguar; so inhumanly smooth and graceful that she almost appears to be striding away before she hits the wet cobblestone. The angelic vampire lands behind her with the same unnatural grace, as does yet another YOUNG VAMPIRE. They quickly fall into step with her, trench coats snapping in their wake -- a trio of steely-eyed killers."
scene6,slugline,,EXT. SIDEWALK - STREET
desc6.6,desc,,"Exiting the alley, Selene and her deadly cohorts melt into the crowd and stealthily follow the lycans. ,,. Michael abruptly scurries across the street, dodging traffic, and heads fo.r a Subway Station. As the lycans move to follow him-WHOOSH! The vampires scatter, flowing through the crowd like ethereal beings and dissolve into the shadows and rain."
scene7,slugline,,INT. SUBWAY STATION - MOMENTS LATER
desc7.7,desc,,"Noisy, bustling with commuters. We find Selene kicking back against a kiosk, waiting, watching, ready for anything. She glances up at the flood of humanity pouring down an escalator. HER POV - MICHAEL, sopping wet and miserable, slicks his hair back as he rides.down the meta: stairs. Selene lingers on his face for a moment. He suddenly turns, catches her staring at him. Selene averts her eyes, taken aback, and resumes scanning the crowd. Michael is absolutely riveted, unable to shake his stare. Clad head to foot in black leather she's an exotic apparition, wild, mysterious ... everything he is not. But the spell is unexpectedly shattered as a SUBWAY TRAIN goes ROARING out of the station. Michael turns to catch another glimpse of her, but she's gone. Shaking his infatuation, he heads off towards the platform."
scene8,slugline,,Second Draft revisions 5/19/02
desc8.8,desc,,"Behind him, the lycans force their way down the escalator and move off into the crowd. A beat, then Selene and the angelic vampire slink from the shadows and stealthily follow them. ACROSS THE PLATFORM Michael shuffles up to the crowded loading zone. GOTH LOVERS squeeze in next to him, invading his space, and start making out. Michael smirks, shoots them a sideways glance. ANOTHER ANGLE - LOOKING DOWN ON THE PLATFORM as the lycans split up, predators on the hunt, converging on Michael from opposite directions. Without warning-RAZE stops in his tracks, sniffs the air. He turns, catches a glimpse of the angelic vampire. Panic floods his face. Whipping out a modified Uzi, *he screams: RAZE"
desc8.9,desc,,"An ERUPTION of AUTOMATIC GUNFIRE. Terror sweeps across the platform. Commuters hit the deck, run for their lives, etc. THE VAMPIRES dive for cover, skinning MP-5 submachine guns and GLOCK pistols as GLOWING BULLETS (ULTRAVIOLET AMMO) ricochet all around.them."
scene9,slugline,,EXT. STREET - SUBWAY STATION ENTRANCE - SAME TIME
desc9.10,desc,,"The young vampire, who's been standing watch outside, goes tearing into the station, tossing commuters aside like rag dolls, and disappears down the pedestrian tunnel."
scene10,slugline,,INT. PLATFORM
desc10.11,desc,,"GUNSHOTS, SCREAMS. We find Michael, along with several other terrified commuters, huddled behind a ticketing kiosk. He reacts as a teenaged girl gets caught in the crossfire and drops to the floor, blood spurting from her femoral artery! This is the GUNSHOT GIRL. She looks down at her leg, starts gasping in short, repetitious bursts. Michael bites his lip, screw it, and scurries through the line of fire like an Army field medic and starts feverishly applying pressure to her wound."
scene11,slugline,,Second Draft revisions 5/19/02
desc11.12,desc,,{NOTE: Michael is so preoccupied with saving her life that he n~ver gets a good look at the immortal combatants.)
utter11.13,utter,MICHAEL,"You're going to be alright. Do you hear me? That's it. Good. Keep lookin' right at me. (she begins to fade) No, no, no. Don't close your eyes. Stay with me, now."
desc11.14,desc,,"with-ANOTHER EXPLOSION OF AUTOMATIC FIRE. Michael cringes, shields the girl's face. Behind him, across the platform-SELENE AND THE ANGELIC VAMPIRE dive behind an aqvertising kiosk. All around them, GLOWING ROUNDS strike the walls, shattering tiles."
utter11.15,utter,SELENE,"Whatever kind of ammo they're using, I've never seen it before!"
desc11.16,desc,,"She slams a fresh magazine into her Glock 18: a pistol which can fire both single rounds _and fully automatic bursts. She dodges a look around the edge of the kiosk, sees Michael tending to the gunshot girl. And charging his way, clawed fingers outstretched, is* the smaller lycan! Selene takes aim, squeezes the trigger, BLAM! A bullet tears into the lycan's shoulder, sending him slamming to the ground. He flees towards the subway tunnel, floor tiles EXPLODING all around him as Selene goes full-auto! Without warning-RAZE charges across the plat'form to his comrade's aid, guns blazing, drawing Selene's fire. scurries over the edge of the platform, drops down onto the subway tracks, slumps against the cement barrier. Shit."
utter11.17,utter,SMALLER LYCAN,Shit. Shit.
desc11.18,desc,,"Wincing in agony, he digs two fingers into his wound and tugs out the bloodied remains of a silver bullet."
scene12,slugline,,Second Draft revisions 5/19/02
desc12.19,desc,,HISS! The shiny metal SIZZLES his fingertips. He tosses it.
utter12.20,utter,SMALLER LYCAN,Son of a bitch!
desc12.21,desc,,"Now he's pissed! Slamming a fresh magazine into his gun, he pops back up and unleashes hellfire! Raze joins in, strafing the vampire's pillar with automatic fury! ACROSS THE PLATFORM Th~ young vampire comes screaming down the escalator, guns trained on Raze, forcing him to turn tail and retreat. SELENE AND THE-ANGELIC VAMPIRE use this opportunity to make a feverish dash for the next pillar. THE SMALLER LYCAN stays on target, aims carefully -- BLAM-BLAM-BLAM! THE ANGELIC VAMPIRE takes several hits, stumbles, slams against a wall. His camera goes skittering across the floor as SEARING LIGHT explodes from his wounds, slowly incinerating him from the inside out!"
desc12.22,desc,,"watches in horror as his SIZZLING corpse tumbles off of the platform and onto the subway tracks. She whirls around, veins screaming for retribution, opens fire, BLAM-BLAM-BLAM! THE SMALLER LYCAN takes another bullet in the shoulder, not two inches from where"
desc12.23,desc,,"Screw this. He turns tail, scrambles off down the subway tunnel."
desc12.24,desc,,"snatches up her partner's camera and charges off after him, guns ablaze. TING-TING-TING! Spent shell casings clatter to the floor as she launches herself off the edge of the platform!"
scene13,slugline,,INT . SUBWAY 'I'C.rnNEL - CONTINUOUS
desc13.25,desc,,"Selene hits the ground, gracefully dive rolls and springs to her feet, .running full steam after the smaller lycan!"
scene14,slugline,,Second Draft revisions 5/19/02 BACK ON THE PLATFORM
desc14.26,desc,,"Raze scrambles up to the escalator, fires off another salvo. CLICK! He's out of anuno. He shoots one last look down the subway tunnel. Can't go that way-The young vampire is coming on fast. Raze turns, charges off down a pedestrian tunnel. The vampire follows, guns blazing, leading us on a furious chase through a network of corridors!"
scene15,slugline,,INT. SUBWAY TUNNEL - SAME TIME.
desc15.27,desc,,"Selene races down the tracks, boots splashing through oily puddles, in hot pursuit of the smaller lycan."
scene16,slugline,,INT. PEDESTRIAN TUNNEL
desc16.28,desc,,"Raze charges towards a utility door. ricochet all around him as, KA-BOOM! and disappears into-- PACK-PACK-PACK! Bullets He PLOWS through the door"
scene17,slugline,,INT. BREAKER ROOM - MOMENTS LATER
