segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,EXT. DESERT OF THE AMERICAN SOUTHWEST - DAY
desc1.0,desc,,"A mountain peak dominates the landscape. Riders on horseback cross the desert. From this distance they appear to be a company of Army Cavalry Soldiers. CLOSER ANGLES ON THE RIDERS Reveal only details of saddles, hooves and uniforms. The riders are silhouetted against the rising sun as they ride into an ancient CLIFF PUEBLO. The OFFICER IN COMMAND raises his hand halting his troops."
utter1.1,utter,OFFICER,Dis-mount!
desc1.2,desc,,"RIDERS climb down from their mounts... and only now do we realize that this is a TROOP OF BOY SCOUTS, all of them about thirteen years of age. The ""Commanding Officer"" is only their SCOUTMASTER, Mr. Havelock. One of the Scouts, a pudgy kid named HERMAN, steps away from his horse, bends over and pukes. The other Scouts rag on him."
utter1.3,utter,FIRST SCOUT,Herman's horsesick!
desc1.4,desc,,"A BLOND SCOUT, however, befriends Herman. He has a thatch of straw-colored hair and the no-nonsense expression common to kids whose curiosity and appetite for knowledge exceed what they teach in school. Additionally, he has adorned his uniform with an authentic HOPI INDIAN WOVEN BELT."
utter1.5,utter,SCOUTMASTER,"Chaps, don't anybody wander off. Some of the passageways in here can run for miles."
desc1.6,desc,,Two Boy Scouts climb up the rocky base of the cliff.
scene2,slugline,,INT. THE PASSAGEWAY - DAY
desc2.7,desc,,"The two boys head down the passageway. It's dark, and the temperature drops several degrees. Spiders have built huge webs that get caught in the boys' hair. Herman appears very uncertain as to the wisdom of this enterprise, but he's drawn on by his companion's adventurous curiosity."
utter2.8,utter,HERMAN,I don't think this is such a good idea.
desc2.9,desc,,"LAUGHTER is HEARD; the Blond Scout pulls Herman forward toward its source. The VOICES GROW LOUDER now as the boys get closer to their source. The light of kerosene lanterns dances on the tunnel walls ahead. The boys approach cautiously, careful to stay hidden."
utter2.10,utter,HERMAN,What is it?
desc2.11,desc,,"This is what they see: FOUR MEN digging with shovels and pick-axes. They have broken into one of the pueblo's SECRET CHAMBERS... called ""Kivas."" The men are ROUGH RIDER (his name describes his dress), ROSCOE (a Bowery Boy bully of 14) and HALFBREED (with straight black hair that cascades over his shoulders). And the fourth man wears a LEATHER WAIST JACKET and BROWN FELT FEDORA HAT. He has his back turned to us, but we would be willing to bet anything that this is INDIANA JONES. However, when the man turns, and his face is illuminated by the lantern's glow, we are shocked to discover that it is someone else. We'll call him FEDORA. TITLES END The TWO BOYS are mesmerized by what they see. Now we realize that the Blond Scout is actually young INDIANA JONES."
utter2.12,utter,FEDORA,"Alfred, did you get anything yet?"
utter2.13,utter,MAN,Nothing. Dig in.
desc2.14,desc,,Two of the men stand and look at Roscoe who steps forward holding a box in his hands.
utter2.15,utter,ROSCOE,"Hey, I've got something!"
desc2.16,desc,,Whoops from the other men.
utter2.17,utter,ROSCOE,"I got something, Garth!"
desc2.18,desc,,Roscoe rushes forward and gives Fedora the box. Fedora steps toward a lantern resting on a rock.
utter2.19,utter,ROSCOE,I got something... I got something right here.
desc2.20,desc,,More whoops from the other men. Fedora puts the box on the rock next to the lantern. Halfbreed pushes Roscoe as he jumps with excitement. Rough Rider steps forward to look at the box as Fedora opens it.
utter2.21,utter,ROSCOE,"(more whoops; then) Oh, look at that! (more whoops) We're rich! We're rich!"
utter2.22,utter,HALFBREED,Shut up. Shut up.
desc2.23,desc,,Fedora takes a BEJEWELED CROSS from the box and holds it aloft. Fedora's comrades practically salivate at the sight
utter2.24,utter,ROSCOE (O.S.),"Well, we're rich, ain't we?!"
desc2.25,desc,,Indy takes off his hat and looks down at the off screen action.
utter2.26,utter,HERMAN,Indy? Indy? What are they doing? Indiana? Indiana?
utter2.27,utter,INDY,Shhh!
desc2.28,desc,,"Fedora blows dust from the Cross, turning it in his hand, silently appraising its beauty... and its value. He seems aloof from the others; somehow superior to them."
utter2.29,utter,HALFBREED,"Hey, we got to find more stuff to bring back."
desc2.30,desc,,"Indy stays hidden, but is astounded by what he sees."
utter2.31,utter,INDY,(hushed; urgent) It's the Cross of Coronado! Cortes gave it to him in 1521.
desc2.32,desc,,"Fedora continues to admire the Cross, then places it on the rock next to its box and the lantern. Indy turns back to observe the men."
utter2.33,utter,INDY,That Cross is an important artifact. It belongs in a museum.
desc2.34,desc,,"A look of resolve comes into Indy's expression, and he turns back toward Herman"
utter2.35,utter,INDY,Run back and find the others. Tell Mister Havelock that there are men looting in the caves.
desc2.36,desc,,"Herman doesn't seem to be listening. Instead, he watches in wide-eyed horror as a SNAKE SLITHERS ACROSS HIS LAP."
utter2.37,utter,INDY,Have him bring the sheriff.
