segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Mort Briskin & David Klass
utter0.1,utter,INTRO,Inspired by a true story.
desc0.2,desc,,"We home in on a boat coming in to shore. Off walks a man, he is carrying a backpack and wearing shades."
scene1,slugline,,EXT. TOWN
desc1.3,desc,,"He walks through a town, passing various stores and the bustle of the people there. He notices a baby in a pram left out on the sidewalk, then sees the mother is in an"
scene2,slugline,,alleyway doing
desc2.4,desc,,what looks like a drug deal.
scene3,slugline,,EXT. LUMBER YARD
desc3.5,desc,,Chris reads a closure notice on the door. A police car
desc3.6,desc,,up.
utter3.7,utter,SHERIFF WATKINS,How ya doin'?
utter3.8,utter,CHRIS,Ok. When'd the mill close?
utter3.9,utter,SHERIFF WATKINS,"Ahh 3 years this August. If ya lookin for work you might wanna try Aberdeen, that's the closest mill work you're gonna find around here."
utter3.10,utter,CHRIS,That's too bad.
utter3.11,utter,SHERIFF WATKINS,"Nah just simple economics. Y'know we have a really nice casino here, the wild cherry. You wanna make some money maybe you wanna go on down there and try your luck at the blackjack tables."
utter3.12,utter,CHRIS,Nah I don't think so. Thanks.
desc3.13,desc,,Chris turns around and the sheriff notices his name on a bag.
utter3.14,utter,SHERIFF WATKINS,You're Chris Vaughn?
desc3.15,desc,,The sheriff chuckles and steps out of the car.
utter3.16,utter,SHERIFF WATKINS,"Well hell, I know all about you Chris. I know your folks, I'm sheriff Stan"
utter3.17,utter,Watkins.,They shake hands.
utter3.18,utter,CHRIS,How ya doin.
utter3.19,utter,SHERIFF WATKINS,"Ralston get outta the car, you're lookin at a real soldier here pay some respect."
utter3.20,utter,RALSTON,Welcome home soldier.
utter3.21,utter,CHRIS,Thanks.
utter3.22,utter,SHERIFF WATKINS,"Here Chris, (opens the back door) We'll give ya a ride up to your folks."
utter3.23,utter,CHRIS,Nah I'm fine thank you.
utter3.24,utter,SHERIFF WATKINS,I insist.
utter3.25,utter,CHRIS,I'll walk.
utter3.26,utter,SHERIFF WATKINS,Hey it's my pleasure.
utter3.27,utter,CHRIS,It's ok.
utter3.28,utter,SHERIFF WATKINS,I won't take no for an answer (jokingly reaches for his gun). HEY! Get in the car.
desc3.29,desc,,Chris raises his hands and the sheriff chuckles.
utter3.30,utter,SHERIFF WATKINS,Did I scare ya with that one?
utter3.31,utter,CHRIS,Lil bit.
utter3.32,utter,SHERIFF WATKINS,Ya. Let's go.
scene4,slugline,,INT. POLICE CAR
utter4.33,utter,SHERIFF WATKINS,You were gone a while huh?
utter4.34,utter,CHRIS,8 years. Harstad was sheriff back then.
