segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,EXT. BANGKOK. NIGHT.
desc1.0,desc,,A single headlamp in close up shines directly and brightly
scene2,slugline,,Extreme noise and light.
desc2.1,desc,,"Beyond its glare can be seen the outline of a motorized tricycle (""tuk-tud"") and its Thai driver A young man, Richard, sits in the back, his rucksack beside him, swaying with the motion of the vehicle. He is worn and sweating. They travel through nocturnal Bangkok: fleets of tuk-tuks, taxis, road works, food vendors, dogs, tourists. Music and credits."
scene3,slugline,,EXT. KHAO SAN ROAD. NIGHT
desc3.2,desc,,The bright headlight comes to a halt. Richard climbs down from the tuk-tuk
desc3.3,desc,,"When you hit Bangkok, there's really only one place to go. The street is busy, full of Thai's and travelers. Richard picks his way through the crowd, his rucksack on his back. He absorbs the scene as he passes boarding houses and hotels, and the shops and stalls selling food, clothes, pirated tapes, jewelry, travel tickets, and international phone calls. Restaurantes are filled with western travelers watching American films or European sport."
utter3.4,utter,RICHARD (V.O.),(continuing)
scene4,slugline,,The Khao San Road is a decompression chamber between east
desc4.5,desc,,"tropical air for the very first time, or else carefully"
desc4.6,desc,,Richard is approached by a young male Thai Hustler who walks backwards in front of him while making his pitch.
utter4.7,utter,HUSTLER,You need somewhere to stay?
utter4.8,utter,RICHARD,"I'll be OK, Thanks."
desc4.9,desc,,Richard politely ignores each of his subsequent offers.
utter4.10,utter,HUSTLER,"What do you want? Sell your passport? Buy passport? Airline tickets? You want silk? I'll take you to the best silk place? You get a suit in twenty-four hours. Diamonds? You want to come with me, you get present for your girlfriend. Maybe no girlfriend. You want a girl, no problem. Good time. Boy girl fucking no problem. You want to drink some snake blood?"
desc4.11,desc,,At this last one Richard stops and addresses the Hustler.
desc4.12,desc,,"Richard walks on, the hustler fading out behind him."
desc4.13,desc,,"You want designer clothes? I get you Versache, Gucci, Armani, no problem. You want a camera, all the best makes: Nikon, Leica, Canon I can get you."
utter4.14,utter,RICHARD (V.O.),"Yeah, it's all here: you an phone home, meet up with strangers, split up with your friends, watch Hollywood movies while you sip Budweiser and eat a burger or get some massage and green chicken soup. You could be anywhere in the world bu you could only find it here. And what do they want, all these people?"
scene5,slugline,,EXT. KHAO SAN ROAD. NIGHT./ INT. BARS AND SHOPS. NIGHT.
desc5.15,desc,,"Various young travelers, male and female, in snapsho9t exerpts, address their comments to the camera or each other."
desc5.16,desc,,Where you going? I've been there It's a waste of time
desc5.17,desc,,How much did it cost? A complete rip off.
desc5.18,desc,,coast.
desc5.19,desc,,We're going exploring. We've read this book. It tells us all the best places to explore.
desc5.20,desc,,I know a place that everyone says is really unspoiled.
desc5.21,desc,,I heard they built a big hotel there.
desc5.22,desc,,"Some sort of sewage problem, apparently. We're going anyway: all the rooms have got air conditioning."
utter5.23,utter,RICHARD (V.O.),"But for me it's all about finding out something about a place, and something about yourself. And when you get off the beaten track, that's where you find out what there is to find out."
desc5.24,desc,,Richard turns into one of the restaurants.
scene6,slugline,,INT. RESTAURANT. NIGHT.
desc6.25,desc,,"The restaurant extends deeply back away from the street. Richard passes many diners not dissimilar to himself. Some are talking, many are engrossed in the video entertainment. At the back he reaches a reception desk where he drops his pack. A Thai female HOTEL RECEPTIONIST sits behind the desk. She immediately shows Richard a ""menu"" of available rooms. The menu offers a spread of prices for single/ double/window/fan/aircon/bathroom. Richard points to the cheapest combination and hands over 300 baht. The Receptionist becomes aware that he is being started at. A worn, disheveled man in his mid-thirties is standing at the nearby bar, a bottle in his hand, studying Richard. This is Daffy."
utter6.26,utter,RICHARD,Good evening.
desc6.27,desc,,Daffy says nothing but continues to stare and takes a drink. Richard will not be stared down. Neither turns away. The Receptionist passes over a key and smiles broadly. HOTEL RECEPTIONIST Welcome to Thailand. Richard turns to her.
scene7,slugline,,INT SHOWER. NIGHT
desc7.28,desc,,"In a small windowless shower room, Richard stands motionless, eyes closed, facing with pleasure the spray of cold water."
scene8,slugline,,INT. HOTEL CORRIDOR. NIGHT
desc8.29,desc,,"The sound of the shower can be heard through a door marked with a shower sign. The sound stops and the door is opened. Richard emerges with a towel wrapped around his waist, carrying his key and washbag. He walks the short distance to his room. He puts the key in the door but the lock is stiff and he has to fiddle with it, bent over and dripping water on the floor. While he is doing so, the sound of footsteps climbing nearby stairs can be heard. There is the sound of a loud wolf-whistle. Richard turns to the source of the whistle. A beautiful European woman is smiling at him. This is Francoise. She approaches and takes the key from his hand. She turns the key in one direction, then the other, while twisting the handle."
desc8.30,desc,,Et voila. The door swings gently open. She stands back
desc8.31,desc,,"Footsteps approach from the stair. Francoise is joined by a young man, ETIENNE, who catches up with her. He nods at Richard as he takes her arm. They walk away from Richard to the next door."
utter8.32,utter,FRANCOISE Bonsoir. RICHARD,Eh - bonsoir.
utter8.33,utter,ETIENNE,Goodnight.
desc8.34,desc,,"The couple reach their door. They enter their room and the door is closed behind them. Alone in the corridor again, Richard contemplates their presence."
utter8.35,utter,RICHARD (V.O.),"I was traveling alone for two reasons. First of all, being alone allows you more opportunity to absorb your experiences on a personal level. Secondly, and this I felt acutely at that moment, there was no one who wanted to go with me."
scene9,slugline,,INT RESTAURANT. NIGHT
desc9.36,desc,,"Richard is in the restaurant which is quiet now. He is alone at a table eating and drinking. On a high shelf several feet away a Hollywood action film, all gunshots, car chases, and explosions, plays on the television. Most of the tables around him are empty. Richard is interrupted by the man he met earlier, Daffy, who pulls up a chair beside him."
desc9.37,desc,,Excuse me.
utter9.38,utter,RICHARD,Yes?
desc9.39,desc,,I'm Daffy.
utter9.40,utter,RICHARD,Richard. Hi.
utter9.41,utter,DAFFY,"Look, I'm sorry to bother you but I was wondering if you could help me out."
utter9.42,utter,RICHARD,Help you out?
utter9.43,utter,DAFFY,Yeah; just ten or fifteen dollars maybe.
utter9.44,utter,RICHARD,"I'm sorry, I don't think so."
utter9.45,utter,DAFFY,I'm waiting on some money coming through. It's just that at
desc9.46,desc,,"the moment, you know, I'm short. They're going to chuck me out. On the street in Bangkok, that's bad."
utter9.47,utter,RICHARD,I'm really sorry but I just arrived; I'm on a pretty tight
desc9.48,desc,,budget myself. I just can't afford it.
utter9.49,utter,DAFFY,"Just five dollars, please."
desc9.50,desc,,He leans in close to Richard
utter9.51,utter,DAFFY,(continuing) I'll share something with you.
utter9.52,utter,RICHARD,I'm sorry. I can't lend you any money.
desc9.53,desc,,Daffy retreats. Richard turns back to the video and his food. Daffy approaches two young women sitting at a nearby table.
utter9.54,utter,DAFFY,"Excuse me, ladies, is there any chance you could help me out. I'm down on my luck at the moment."
desc9.55,desc,,The two young women seem uncomfortable. Richard notices.
utter9.56,utter,DAFFY,(continuing) if you could see your way to lending me some cash -
utter9.57,utter,RICHARD,Here.
desc9.58,desc,,He leans across and holds out a ten dollar note for Daffy.
utter9.59,utter,DAFFY,"Thank you, sir. Thank you. I promise I will repay you."
utter9.60,utter,RICHARD,"Just take it, OK."
desc9.61,desc,,Daffy takes it. Richard returns to the video as a big yellow explosion is reflected on his face.
scene10,slugline,,INT. RICHARD'S HOTEL ROOM. NIGHT.
desc10.62,desc,,"Some light enters from the street through a small window. Richard lies on his bed, watching the fan rotate above him. He is listening to the sound of Etienne and Francoise engaging in noisy sex. They reach the climax of their activity and fall silent. Richard just has time to enjoy the silence when a new disturbance begins, this time from the next room in the other direction. It is a man, Daffy, banging on the wall just above Richard's head and shouting in time."
utter10.63,utter,DAFFY (O.S.),Have. You. Got. Anything. To. Smoke.
desc10.64,desc,,Have. You. Got. Anything. To. -
scene11,slugline,,INT. HOTEL CORRIDOR. NIGHT.
desc11.65,desc,,"Richard knocks sharply on the door of Daffy's room. The door is opened immediately by Daffy, looking even worse then before."
utter11.66,utter,RICHARD,"No, I don't have anything to smoke."
desc11.67,desc,,Daffy stares at him for a moment. Recognition dawns.
utter11.68,utter,DAFFY,You. You're the guy that lent me the money.
utter11.69,utter,RICHARD,"Yeah, that's right. Now could you be quiet so I can get some"
desc11.70,desc,,sleep.
utter11.71,utter,DAFFY,Ten dollars. I'll find a way to pay you back. How would you like to know About somewhere special? The perfect beach. Paradise. No one else knows about it. That's got to be worth
desc11.72,desc,,something. What do you say?
utter11.73,utter,RICHARD,Look I don't care about the money right now: I just want some sleep. So if you could be quiet -
desc11.74,desc,,"Yea, OK. I will be, I will be, I promise."
desc11.75,desc,,Richard turns away.
desc11.76,desc,,He turns back.
utter11.77,utter,DAFFY,(Continuing) Been nice knowing you.
desc11.78,desc,,He sticks his hand out. Richard politely reciprocates.
desc11.79,desc,,They shake hands.
scene12,slugline,,INT. EXT. RESTAURANT. DAY. The restaurant fronts on to the street where a new day's
desc12.80,desc,,activity is beginning. Richard watches this as he eats his breakfast. He notices Etienne and Francoise sti down at the next table.
utter12.81,utter,RICHARD,Bonjour.
utter12.82,utter,ETIENNE,Good morning.
utter12.83,utter,FRANCOISE,Did you sleep well?
utter12.84,utter,RICHARD,Not too bad.
utter12.85,utter,FRANCOISE,I hope our noise did not keep you awake.
desc12.86,desc,,Richard looks from one to the other.
utter12.87,utter,RICHARD,The noise? Don't worry. You're on holiday.
utter12.88,utter,ETIENNE,She means your neighbor. The Scotsman
utter12.89,utter,RICHARD,"Oh, that noise! Yes, he certainly did."
utter12.90,utter,ETIENNE,We moved rooms because of him.
utter12.91,utter,FRANCOISE,He tried to borrow money from us.
desc12.92,desc,,What idiot would lend him money? It would disappear.
utter12.93,utter,FRANCOISE,He said if we lent him money h would tell us about a secret beach.
utter12.94,utter,ETIENNE,It's on an island that no one get to.
utter12.95,utter,FRANCOISE,"But he has been there, off course."
