segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Steve Koren,Will Ferrell
scene1,slugline,,EXT. PANORAMIC VIEW OF LOS ANGELES - SUNSET
desc1.1,desc,,"As we hear ""What is Love"" by HADDAWAY -- night falls and partytime begins."
scene2,slugline,,"SUPERIMPOSE: SUNSET BLVD., 11:03 PM EXT. DANCE CLUBS - NIGHT"
desc2.2,desc,,"Coconut Teaser, The Palace, The Roxbury, Tatou, etc."
scene3,slugline,,INT. DANCE CLUBS- QUICK SHOTS - NIGHT
desc3.3,desc,,"Of random dancers -- gyrating, flirting, making out, drinking."
scene4,slugline,,INT. PALACE - NIGHT
desc4.4,desc,,The CAMERA MOVES THROUGH a crowded dance floor -- and SETTLES ON the rhythmically swaying backs of...
scene5,slugline,,STEVE & DOUG BUTABI
desc5.5,desc,,"Our heroes. In their minds, Steve is tall, dark and handsome and DOUG is a little genius. Neither is correct -- except for the tall and little part. They simultaneously turn and scope the room. In unison, their heads bop to the MUSIC. Doug steps out from the bar."
utter5.6,utter,DOUG,"(to O.S. female) Hey! You want to dance? No? Yes? Alright, don't worry about it."
desc5.7,desc,,"Doug, rejected, steps back as Steve steps out."
utter5.8,utter,STEVE,(to O.S. female) Do you want to dance? You do? You don't? Not a problem.
desc5.9,desc,,"They are no strangers to rejection, so neither is fazed. Doug enthusiastically steps towards two attractive girls."
utter5.10,utter,DOUG,"Hey, you wanna...?"
desc5.11,desc,,Two attractive girls turn their backs to Doug.
utter5.12,utter,DOUG,(remaining positive) No? Maybe I'll see you later.
desc5.13,desc,,Doug steps back. Steve spots GIRL AT end of BAR and dances over to her.
utter5.14,utter,STEVE,"Hey, do you want to dance?"
utter5.15,utter,GIRL AT BAR,No.
utter5.16,utter,STEVE,"(cheerfully) Alright, you know where I'll be."
desc5.17,desc,,"Steve steps back. Doug sees a pretty woman on a balcony, waving to someone."
utter5.18,utter,DOUG/STEVE,(pointing to each other) You want him? Me? Him? Me?
desc5.19,desc,,"Pretty woman waves them off, frustrated, and dissapears."
utter5.20,utter,STEVE,"... Oh, you're okay?"
utter5.21,utter,DOUG,Alright then.
desc5.22,desc,,"They turn around to the bar, bartender is standing in front of them."
utter5.23,utter,STEVE,"Bartender, can I get a beer?"
desc5.24,desc,,The bartender pays no attention and walks away. Second bartender comes from the opposite direction.
