segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"The screen.is black. The soft sounds of WATER LAPPING, small SPLASHES. Now comes . the VOICE OF A THREE YEAR-OLD BOY--talking, laughing, and, then, short bits of singing. A MA.i.~'S VOICE chuckles in respons_e, coaxes gently for more."
scene1,slugline,,"BATHROOM, HAROLD AND SARAH'S HOUSE (RICHMOND, VIRGINIA) -NIGHT"
desc1.1,desc,,"The little BOY is being given a bath. He plays with tub toys and continues to sing as his father, HAROLD, soaps his silky skin. This child, oddly enough, seems to know the words to a Sixties rock son_g, ""Joy to the Worldn by the group Three Dog Night. He needs only intermittent coaching from his father. They are both very happy. In an adjacent bedroom, the telephone begins to ring. After a few rings, SARAH picks it up. Harold glances in at his wife, who he can see from his spot next to the tub. She is, like her husband, in her early 30's. Harold turns his attention back to his youngest child. The little one drops a boat with a big splash and sings about how his friend the bullfrog ""always had some mighty fine wine"". Harold uses a washcloth on his neck. The muffled conversation 2lln2il:9e2 other room comes to an _end as the receiver clicks back into place. After several lon*g moments, Sarah appears in the door of the bathroom and leans against the door jamb. Very quietly, she is crying. Harold looks up at his wife. FADE TO BLACK. The MUSIC BEGINS, loud and strong. Like all the music which follows, it is high-energy, move-those-feet, Sixties rock 'n roll. We begin to INTERCUT: ALEX GETTING DRESSED I. (All Extreme Close-ups.) A suit pant leg, neatly pressed, pulled over a tanned calf. INT."
scene2,slugline,,"KITCHEN, KAREN'S HOUSE (BLOOMFIELD HILLS, MICHIGAN) - DAY"
desc2.2,desc,,"Full screen close-up of KAREN'S face. Immediately we begin widening to include her environment, a lavishly and recently remqdeled kitchen, all dark-grained cabinets and gleaming .tiles. Karen, very pretty in her tennis whites, sits at the butcherblock center island, a telephone next to the coffee cup she's staring into. Behind her, through a window, a large, neat CONTINUED: suburban lawn turning brown in the Michigan fall, the surrounding trees bleakly denuded. A Maid, wearing her whites, pas.s~s through the kitchen. ALEX GETTING DRESSED II: A crisply starched shirt gets buttoned up the chest by strong male fingers. INT."
scene3,slugline,,"BEDROOM, MICHAEL'S APARTMENT (NEW YORK CITY) - DAY"
desc3.3,desc,,"MICHAEL'S face. Immediately begin widening to take in the room and Annie, Michael's girlfriend, a black woman. She is filling Michael's well-worn overnight bag with his clothes from the closet. Micha.,el' s eyes dart frantically about his messy desk as he searches for something and keeps up a steady, hyped-up monologue we cannot hear. Annie folds a dark tie into the bag and comes up next to Michael. Very calmly, she extracts a new package of batteries from the debris of the desk and places them in Michael's hand. This stops him cold and calms him down, as she always does. He enfolds her in his arms, sadly. She soothes him. ALEX GETTING DRESSED III: The ijhiny buckle of a dress belt is fastened over the buttons of the sui,t pants. INT."
scene4,slugline,,"MEG'S LAW OFFICE, SKYSCRAPER (ATLANTA, GEORGIA) - DAY"
desc4.4,desc,,"MEG'S face. Her eyes, too, flick over the papers which will soon come into view on he~large, immaculate desk. But these eyes are different from M~hael's. For one thing, their movements are steady, concise::J controlled. Secondly, they are very red from a long and ccecent cry. Meg sets some papers neat!y into the open briefcase on her credenza, looks at them a beat, then lights up a cigarette and stands gazing over the briefcase at the Atlanta skyline. The office is large and carefully appointed; her view is a good one. ALEX GETTING DRESSED IV: A shiny black oxford is tightly knotted on a black-stockinged foot. A man's finger* rubs at a single scuff."
scene5,slugline,,"FIRST CLASS SECTION, 747 - SAM'S SEAT - DAY"
desc5.5,desc,,"SAM'S face. He looks up, his handsome features in a mild alchoholic daze. The Stewardess, a stack of magazines in hand, is flirting with him aggressively. He smiles over a row of empty little vodka bottles. She*teases a moment more, then reveals the cover of the top magazine with a flourish: it is US Magazine and on the cover is a smiling-shot of Sam. The man himself seems slightly jolted by his mirror image *at this unsuspecting moment. But he recovers quickly and charmingly indicates to the Stewardess what he wants right now -- not her, not the magazine, but another little vodka bottle to empty. . r----* .... ----------*-v*-*****---* ALEX GETTING DRESSED V: A woman's sleek fingers have made a neat knot in a conservative tie. Now they slide the knot lovingly, almos.t sensually, up to the collar. INT."
scene6,slugline,,"LIVING ROOM, THE SUMMER HOUSE (CAROLINA SHORE) - DAY"
desc6.6,desc,,"CHLOE'S face, seems very young. All the others have been in their early 3O's, but Chloe is barely past twenty and there's no question about the difference it makes. This face, this young, smooth, striking face, is straining now, heavily beaded with sweat. Chloe is on the thick carpet of this luxurious room doing tortuous danqer stretches. Her long, wonderful, generous body is bent at an impossible angle. She is working hard. The room is singular to say the least, done entirely and expensively in original Art Deco furnishings. Chloe's bright leotard jumps extravagantly from the overall muted color scheme. This house belongs to Sarah and Harold. ALEX GETTING DRESSED VI: . A brush pulls his thick hair neatly away from a part. One more touch makes it perfect."
scene7,slugline,,INT./EXT. NICK'S PORSCHE (ON THE ROAD) - DAY
desc7.7,desc,,"No face this time. Rather, we have NICK'S bands on the steering wheel of his aging 911. Beyond the hands, we can see the sceneTy streaking by at a rate inconsistent with a lawful speed. That impression is reinforced by the MUSIC, which now seems to have b""een emanating all along from the) tape deck of this car, blasting it forward through the countryside. Now his right hand disappe~rs for a second and when it reappears we follow it to the ashtray,. where it stubs out a massive joint and leaves the roach, then travels to the glove compartment. From the mess of that box it extracts a large bottle of pills and flips the cap off with a thumb. .The hand shakes a dozen pills of various colors on the passenger seat. The fingers forage through pills, picking out only white ones. The hand disappears from view. We're outside and behind the Porsche now, try~g to keep up. suddenly the car jumps into hyperspace, and ie)gone."
desc7.8,desc,,"Taking the MUSIC with it. ALEX GETTING DRESSED VII: It's very quiet n&t/J. Only the rustling of the shirt's broadcloth, as the sleek feminine fingers pull a cuff down out of the shadow of the suit's sleeve. The fingers turn the arm, which seems oddly slack, and ins.ert a cufflink into the holes of the cuff. Then, very deliberately, first on one hand, then the other, the fingers pull the cuffs down, to cover that which body make-up could not hide -- the straight, awful slits across the tender insides of the wrists . . THE MAIN TITLE ENDS. A NEW TITLE APPEARS :"
scene8,slugline,,CHURCH (CAROLINA SHORE) - DAY
desc8.9,desc,,"People are arriving for Alex's funeral. It's not a huge crowd but the small parking area is busy. Near the entry drive, next to the parked hearse and limos, stands Harold, directing traffic, as much from nervous energy as actual need. A cab pulls in. Sam gets out with a single bag and pays the driver. Harold comes over and embraces Sam. It is the first of many ambivalent reunions today; they're glad to see each other, but desperately unhappy about the cause. SAM Harold."
utter8.10,utter,HAROLD,Sam.
desc8.11,desc,,They hold each other at arms length. Christ.
desc8.12,desc,,Harold just nods. Harold picks up Sam's bag and carries it across the drive to his big Mercedes.
utter8.13,utter,HAROLD,I'll put it in here. You can drive this to the cemetary.
desc8.14,desc,,"Sam stops en the word ""cemetary"
utter8.15,utter,SAM,Were you here?
utter8.16,utter,HAROLD,"No, Alex was staying here at the summer house. Sarah and I were at the Richmond place with the kids."
desc8.17,desc,,"A couple is coming past them out of the parking lot. The woman recognizes Sam from TV and whispers excitedly to her husband about that being ""Sam Weber"". Her husband doesn't know who that is, but he looks back anyway."
scene9,slugline,,VESTIBULE OF CHURCH - DAY
desc9.18,desc,,"_ Meg stands alone in the crowd near the front door. Karen comes in with her husband, RICHARD, a trim forty year-old. Meg and Karen embrace. Karen."
desc9.19,desc,,I'm Richard.
utter9.20,utter,RICHARD,You must be Meg.
utter9.21,utter,KAREN,"Oh, I'm sorry."
desc9.22,desc,,"Meg, this is Richard."
utter9.23,utter,MEG,Hi.
desc9.24,desc,,They shake hands.
utter9.25,utter,RICHARD,"I'm really happy to meet you. I mean, I'm sorry we have to ... Well, uh, Karen's told me so much about all of you ..."
utter9.26,utter,KAREN,Do yo~ believe this?
desc9.27,desc,,Meg shakes her head sadly. Where is Sarah?
desc9.28,desc,,Meg looks around and points across the vestibule.
desc9.29,desc,,"AT THE DOOR OF THE SIDE ROOM. Sarah is coming out of the side room, in which are sitting the open coffin and Alex's Parents. She greets some of the local people. Kar~ comes up with Richard in tow. Karen and Sarah embrace warmly. oSarah is totally composed. She offers Richard her hand. :{] SARAH You must be Richard. I'm Sarah~I'm glad you could be here."
utter9.30,utter,RICHARD,"I'm very happy to be here -- I mean, I'm sad we're ..."
desc9.31,desc,,Karen silences him with a withering glance.
utter9.32,utter,SARAH,"(to Karen) They're going to close the coffin, if you want to see him."
desc9.33,desc,,"I don't want to see him, not like this. Sarah understands."
utter9.34,utter,RICHARD,(a little too quickly) I want to see him.
desc9.35,desc,,Sarah steps aside and Richard hurries in. embarrassment at Sarah. Karen glances with
desc9.36,desc,,He seems nice.
scene10,slugline,,CHURCH - DAY
desc10.37,desc,,Michael pulls up next to Harold in his rented car. Harold motions him toward the lot. Michael leans out the driver's window.
utter10.38,utter,MICHAEL,"Harold, it's me!"
desc10.39,desc,,"Harold looks again, quizzical."
utter10.40,utter,MICHAEL Michael!,"Michael, god!"
utter10.41,utter,co HAROLD,I'm sorry.
utter10.42,utter,MICHAEL,Am I lat~
utter10.43,utter,HAROLD,~ (negative)
desc10.44,desc,,They're going to close the coffin.
utter10.45,utter,MICHAEL,I want to see him.
utter10.46,utter,HAROLD,Go ahead. (opens the car door) I'll take the car.
desc10.47,desc,,Michael jumps out and runs toward the church.
scene11,slugline,,VESTIBULE
desc11.48,desc,,"Michael comes flying into the crowd. a quick kiss and embrace. He see Karen, gives her"
utter11.49,utter,MICHAEL,"I 1 m sorry, baby. *"
desc11.50,desc,,"She looks at him blankly as he hurries on, looking back at her. It's Michael."
utter11.51,utter,Michael?,i'.
utter11.52,utter,MICHAEL KAREN,(to herself)
scene12,slugline,,SIDE ROOM
desc12.53,desc,,"Richard flicks one last accessing gla~ce into the coffin and moves off toward the vestibule, barel,-:*;avoiding a collision with Michael. Sam stands somberly be~re the open coffin looking down at the unseen corpse. Michael si9ids to a stop using the coffin to brace himself. The sight~ the corp~e causes him to instinctively recoil. Sam and Michadil: 0 look at each other and embrace. It's Michael."
