segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Olivia Hamilton Marc Platt,Matthew Plouffe (white) (blue) (pink) (yellow) (green)
scene1,slugline,,"Bel Air, CA 1926 EXT. RURAL ROAD - DAY An empty country road. Just sunbaked dirt and a couple freshly"
desc1.1,desc,,"planted palm trees. Nothing else in sight. A truck pulls over. The DRIVER gets out, walks up to a YOUNG MAN in a tux -- 20's, Mexican, accented, name's MANUEL (MANNY) TORRES."
utter1.2,utter,MANNY,"Did you say ""one horse""? Yeah. It's only one, right?"
utter1.3,utter,MANNY,"Uh, no. It's an elephant. You mean -- like a really big horse? Do you speak English?"
utter1.4,utter,MANNY,"No, I mean an elephant. ...The call said ""one horse"", not a -woah, what the fuck is that?"
desc1.5,desc,,"WE PAN 180 degrees -- to a giant ELEPHANT at the corner of the road, a WRANGLER (SAMI, also Mexican) tending to it."
utter1.6,utter,MANNY,Look -- maybe there was a bad communication --
utter1.7,utter,TRUCK DRIVER (CONT'D),"It's beyond a ""bad communication"", this is a vehicle for horses, do I look like a fucking Maharajah to you??"
utter1.8,utter,MANNY,Couldn't you just pop the roof off? He's small for his age.
utter1.9,utter,TRUCK DRIVER,"He's a fucking elephant. You know what's small? A horse. The elephant starts shitting. It's overwhelming. Huge, alien and gross. Steam rises. Oh my God."
scene2,slugline,,TRUCK DRIVER (CONT'D)
utter2.10,utter,MANNY,He won't do that in your truck. TRUCK DRIVER You're goddamned right he won't.
utter2.11,utter,MANNY,Sir -- if he's not at Don Wallach's by nine the party won't have an elephant and I won't have a job. TRUCK DRIVER What the fuck does Wallach need an elephant at his party for??
utter2.12,utter,MANNY,He doesn't. That's the point. ...What?
utter2.13,utter,TRUCK DRIVER MANNY,"He doesn't need it. No one needs an elephant. It's the fact of having it. That's the point. (realizing he's not getting through) Do you know how intelligent elephants are, sir? They mourn their dead."
desc2.14,desc,,The elephant bellows as it continues shitting.
utter2.15,utter,TRUCK DRIVER,"I don't care if it recites the Gettysburg fucking Address, that thing is not going in my goddamn truck."
desc2.16,desc,,"But before he can walk off -- Manny, desperate, whips out a wad of cash. Flashes it in the Driver's face."
utter2.17,utter,MANNY,And you're invited to the party.
desc2.18,desc,,The Driver takes a moment. Can't believe he's considering.
scene3,slugline,,EXT. RURAL ROAD - AN HOUR LATER
