segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""INTOLERABLE CRUELTY"""
scene1,slugline,,Screenplay by
desc1.1,desc,,"Robert Ramsey, Matthew Stone Ethan Coen & Joel Coen Based on a story by Robert Ramsey, Matthew Stone"
scene2,slugline,,BEVERLY HILLS STREET - NIGHT
desc2.2,desc,,"It is late night, and deserted. Engine noise approaches; headlights appear; as the car draws closer we hear singing. It is a Mercedes convertible and as it roars by, the singing -- a sloppy baritone and a giggling soprano -- whooshes by with it. We hold as another car approaches. This one is a conservative sedan, whose occupant does not sing."
scene3,slugline,,INSIDE THE CONVERTIBLE
desc3.3,desc,,"The middle-aged driver is in a tuxedo with a rumpled shirt and cocked bow tie. He is flushed, a Rogue forelock bouncing over his forehead, and he merrily sings ""Casey Jones"" along with the passenger, a young woman in a party dress who squeals, rocks with the motion of the car, and enthusiastically pipes in on the chorus."
scene4,slugline,,ANOTHER EMPTY STREET
desc4.4,desc,,The convertible makes a hot turn onto the street and approaches with its singing.
scene5,slugline,,REVERSE
desc5.5,desc,,"The car enters and roars away. After a beat of quiet, the conservative sedan enters and recedes."
scene6,slugline,,BEACH
desc6.6,desc,,"We are at the Malibu Guest Quarters Motel. The singing, squealing Mercedes screeches into the lot and rocks to a halt. The young woman staggers out still giggling, and holding a half-empty bottle of champagne. The man tosses her a key with a large plastic tag. MAN She trots away. The man twists his rear-view mirror to look at himself. He straightens his bow tie. He puffs his bounding forelock with one finger, nods his head to make it bounce, grins approvingly, and cocks a pistol-finger at his own reflection."
utter6.7,utter,MAN,Zing!
scene7,slugline,,MOTEL ROOM
desc7.8,desc,,The man enters and looks around. The young woman's dress is tossed onto the bed but she is nowhere to be seen. The man pulls an imaginary train whistle.
utter7.9,utter,MAN,Choo! Choo!...
desc7.10,desc,,"He looks around, in a closet, under the bed."
utter7.11,utter,MAN,"I'm a locomotive, baby! I'm the Wabash cannonball! I'm a hunka-hunka burninnnnn' love! I got fire in my boiler and a fuh -- a fuh --"
desc7.12,desc,,He is reacting to a long leg which pokes out from behind the window curtain. A salacious smiles spreads across his lips. He pulls on the cord to draw back the curtain and reveal the young woman in red panties and a bra and a saucily cocked conductor's cap.
utter7.13,utter,YOUNG WOMAN,"Tickets, please."
desc7.14,desc,,The man is stripping off his clothes.
utter7.15,utter,MAN,"Excuse me, Miss, is this the train to Ecsssstasy?"
utter7.16,utter,YOUNG WOMAN,"Pull in your ears, Rexie -- you're comin' to a tunnel!"
desc7.17,desc,,Rex lunges at the young woman and they tumble onto the bed just as -- CRASH -- the door is kicked open and a short stocky black man built like a bulldog and wearing a porkpie hat rushes into the room with a video camera glued to his eye. He looks like Clarence Thomas with a mustache.
utter7.18,utter,MAN,I'm gonna nail your ass!
desc7.19,desc,,"The young woman screams, clutching the sheets to her naked bosom. Rex leaps from the bed, still clad only in his chemindefer boxers, and darts around the room seeking egress. The man with the video charges around the room following Rex THE VIDEO IMAGE Rex is stumbling around the room in a panic, looking for his clothing. The camera swish-pans back to the young woman still screaming in the bed."
utter7.20,utter,MAN,I'm gonna nail your ass!!
desc7.21,desc,,"We swish-pan back to Rex as he bends over to pick up his trousers, mooning us."
utter7.22,utter,MAN,I'm gonna nail your ass!
desc7.23,desc,,PULL BACK FROM THE VIDEO IMAGE To reveal that we are in the detective -- Gus Petch's -- office.
utter7.24,utter,GUS,I nailed his ass.
desc7.25,desc,,"Faintly, from the television monitor we hear screaming and mayhem."
utter7.26,utter,WOMAN'S VOICE,Trains...
desc7.27,desc,,"THE WOMAN Watching the monitor, MARYLIN REXROTH is a sensual beauty, with intelligence and class. She watches the monitor without expression."
utter7.28,utter,MARYLIN,...I thought he'd outgrown trains.
desc7.29,desc,,Gus Petch sits behind a desk.
utter7.30,utter,GUS,"They never grow-up, lady. They just get tubby. Me, I've always had ample proportions. But it's all muscle -- I'm hard as a rock. I'm not on of these cream puff sit-behind-a desk private dicks; I'm an assnailer"
utter7.31,utter,MARYLIN,So I see.
desc7.32,desc,,"Faintly, from the monitor:"
utter7.33,utter,VOICE,I'm gonna nail your ass.
desc7.34,desc,,We hear the Young Woman SQUEAL. Marylin reacts.
utter7.35,utter,MARYLIN,Hard to believe that's the best he could do.
utter7.36,utter,GUS,Probably you're the best he could do.
utter7.37,utter,MARYLIN,Oh. Thank you.
