segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,SOLOMON KANE,by Michael J. Bassett
desc0.1,desc,,"Based on the character 'Solomon Kane', Created by Robert E. Howard NORTH AFRICA. 1575"
scene1,slugline,,EXT. NORTH AFRICAN COASTAL TOWN - NIGHT
desc1.2,desc,,"A BRILLIANT NIGHT SKY. Cloudless and pure with a dazzling array of stars. BURNING EMBERS drift upwards followed by tongues of FIRE reaching into the blackness. Then the SOUND of FEROCIOUS COMBAT rises. Swords clashing, pistols roaring along with the cries of the dying. The stars and embers are suddenly replaced by THE FACE OF A FIERCE WARRIOR. He screams a ferocious challenge. There's murder in his eyes as... ...he raises a vicious scimitar, it catches the light of the fires nearby and he... ... HAS A HOLE BLOWN THROUGH HIS HEAD. As the victim collapses out of frame we see the killer still holding his two smoking MATCHLOCK PISTOLS - this is SOLOMON KANE, swordsman, Naval Captain, mercenary, buccaneer and servant of the Queen of England. He turns to the MEN following him."
utter1.3,utter,KANE,No mercy to heathens! Advance!!
desc1.4,desc,,"He smoothly holsters his pistols and unsheathes his two signature swords - a CUTLASS and a RAPIER. He deflects a flurry of attacks from his enemies and cuts them down without a thought. It is obvious he is a martial expert with these weapons as he drives forward. SOLOMON KANE is in his early thirties but it's hard tell through the history of violence and adventure which has weathered his face. He's masculine but wolf slim with long dark hair tied back, intense, predatory eyes and pale skin, now spattered in the blood of his victims. He's dressed in ornate, expensive clothes where, somewhere beneath all the finery is the uniform of a Captain in the Queens Navy. With the trims and excess of his own choosing he looks unique and exotic - a murderous dandy. Kane hacks at another of the city's defenders. Sidesteps yet another sweeping scimitar and delivers death with every thrust of his rapier. He is unstoppable."
scene2,slugline,,Solomon Kane by Michael J. Bassett
desc2.5,desc,,"At his back Kane's own PLATOON OF MARINES follow. Equally relentless and bloodthirsty as their commander are a wedge of PIKEMEN, ARCHERS and SWORDSMEN driving further and further into the city's defences. Further behind still, is the SEA PORT where they entered this glittering, exotic and magical city where an ENGLISH NAVAL TALL SHIP is moored. The HARBOUR and MUCH OF THE CITY BY THE SHORE IS BURNING FIERCELY. The path of destruction and fire is like a wake left behind by Kane's advance. The whole city seems to be in a panic. WOMAN and CHILDREN screaming in fear, MEN rushing to defend their homes, NATIVE WARRIORS launching attacks on Kane's soldiers but nothing seems to be able to stop them. One of KANE'S OWN MEN rushes past him, fleeing from a MOB of the city's defenders. Kane pulls a pistol, takes aim... He SHOOTS HIS OWN MAN IN THE BACK. The man crashes to the ground, screaming as a dozen scimitar blades hack him to pieces."
utter2.6,utter,KANE,(under his breath) Faithless coward.
desc2.7,desc,,"Kane, sweating and blood-spattered, dashes forward, eyes gleaming."
utter2.8,utter,KANE,On-me men! See; there's our goal!
desc2.9,desc,,"Perched on the cliff overlooking the city is a CASTLE OF BLACK OBSIDIAN. Almost organic in its lines and architecture it sits impassive; a careless guardian of the burning city beneath. A handful of his men make it to his side. Fighting all the way. One, LIEUTENANT MALTHUS, at Kane's shoulder."
utter2.10,utter,MALTHUS,"Captain, what about the prisoners we're supposed to rescue?"
utter2.11,utter,KANE,Malthus; you take care of that.
utter2.12,utter,MALTHUS,What are you going to do Captain?
desc2.13,desc,,Kane grins like a wolf.
utter2.14,utter,KANE,I have a different prize in mind. Cooper!
desc2.15,desc,,"COOPER, a great brute of a man fights his way towards Kane. Solomon Kane by Michael J. Bassett"
utter2.16,utter,KANE,Send half the men with Malthus.
utter2.17,utter,COOPER,And the rest?
utter2.18,utter,KANE,See that black tower ahead?
utter2.19,utter,COOPER,Aye.
utter2.20,utter,KANE,It's the one the slave girl told us about.
utter2.21,utter,COOPER,You don't believe her Solomon? She would have said anything to save herself. There's no fortune to be had.
utter2.22,utter,KANE,Perhaps but I'll be long dead before I pass up a chance like this.
utter2.23,utter,MALTHUS,Is that the real reason we came to this barbarian place Captain; just to line your pockets further?
desc2.24,desc,,Kane laughs even as they both stop to fight off a FRESH WAVE OF ATTACKERS.
utter2.25,utter,KANE,You have no ambition Malthus; that's your principal failing.
utter2.26,utter,MALTHUS,At least I know the difference between good and evil.
utter2.27,utter,KANE,Which is why you will never have the riches or power that I have. Now follow your orders!
scene3,slugline,,INT. OBSIDIAN CASTLE - NIGHT. MOMENTS LATER
desc3.28,desc,,"DOZENS OF DEFENDING CASTLE GUARDS are slamming the heavy main doors and barricading them. Holding the wooden bar in place as... Solomon Kane by Michael J. Bassett More and more SOLDIERS push in to defend. All marshalled by the inner doors of the obsidian castle, they are heavily armed, disciplined and eager for a fight. But SUDDENLY those doors SMASH INWARDS with a HUGE EXPLOSION of fire and gunpowder that TEARS THE HEAVY DOORS OFF THEIR HINGES. The SOLDIERS ARE BLOWN APART. The lucky ones are flung aside by the blast as a VORTEX OF FLAME howls down the hallway - tapestries, artwork and people all engulfed in the inferno. The GUARDS lie dead or dying. A wall of flame burns in the doorway. A FIGURE walks through the flames, leading a DOZEN MEN. He moves like a wolf, focussed and deadly. Long hair flying, black cloak whipped by the hot air and intense dark eyes scanning the dead. This is SOLOMON KANE. Kane stops before one of the cowering GUARDS and levels his pistol at the man."
utter3.29,utter,KANE,"Where is the throne room? He repeats the line in the native language, aggressive, commanding."
desc3.30,desc,,"The man shields his face and points, indicating the direction and spitting out instructions. KANE takes in the information and then SHOOTS THE MAN, POINT BLANK."
utter3.31,utter,KANE,(to his men) This way!
desc3.32,desc,,"As KANE leads HIS DOZEN MEN further into the castle, he shoots and stabs every last one of the defenders. KANE SLAUGHTERS EVERY SURVIVOR. No one is spared."
scene4,slugline,,INT. OBSIDIAN CASTLE. GALLERY OF MIRRORS - CONT
desc4.33,desc,,"KANE and his MEN pass through inner doors and advance cautiously into the heart of the castle. There's no further resistance now but no one is lowering their guard. They enter a huge room filled with columns between which hang VAST BLACK MIRRORS. There are strange symbols etched into the surface - magical and ornate, rich in meaning. Solomon Kane by Michael J. Bassett"
utter4.34,utter,COOPER,What is this place?
utter4.35,utter,SOLDIER #1,We shouldn't be here. Can't you feel it?
desc4.36,desc,,One of the soldier's turns sharply.
utter4.37,utter,SOLDIER #2,There's something in here with us.
utter4.38,utter,KANE,(hissing to his men) Quiet! Keep moving.
desc4.39,desc,,"The other soldiers look around nervously but there's nowhere for anything to hide. Kane studies his own reflection as he passes a mirror. In the surface he sees SOMETHING BEHIND HIM. He whirls round to confront his enemy but THERE IS NOTHING THERE apart from an infinity of his own image caught between mirrors on the opposite wall. A little unnerved he advances. His men follow. As the last few men begin to move on again DARK FIGURES SUDDENLY REACH OUT FROM WITHIN THE MIRRORS. BLACK SKELETAL ARMS EMBRACE KANE'S MEN. With muffled screams HALF OF THE SOLDIERS vanish, dragged back through the now liquid glass by the demons within. The doors of the corridor SLAM SHUT BEHIND THE OTHERS. The remaining men start to panic. Swords and pistols at the ready but no enemy in sight. One sees his companion falling backwards into the darkness of the mirror..."
utter4.40,utter,SOLDIER,Captain...!
utter4.41,utter,KANE,Hold steady.
utter4.42,utter,SOLDIER,"There is devilry, I know it."
desc4.43,desc,,"Kane grabs the man, snarling."
utter4.44,utter,KANE,I am the only devil here. Now move!
desc4.45,desc,,Now the DOORS AHEAD OF THEM SWING OPEN. Solomon Kane by Michael J. Bassett
scene5,slugline,,INT. THRONE ROOM - CONT
desc5.46,desc,,"KANE strides eagerly across the threshold into the THRONE ROOM. A cavernous, ornate space filled with grotesque statues of twisted figures caught in helpless agony."
