segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Peter Berg & James Vanderbilt THE DESERT. Sizzling dunes. Harsh. Unforgiving. Afghanistan - Three Years Ago We hear faint SCREAMS. A man BEGGING...
utter0.1,utter,MAN (O.S.),No... please... There's no way...
desc0.2,desc,,Sand dunes stretch to the horizon. Nowhere to run...
desc0.3,desc,,A SHADOW FALLS across the sand. Then a second. One looks like a Dog's Head. The other like...
desc0.4,desc,,"HAND PUPPET SHADOWS. LAUGHTER from OTHER MEN. ""Godzilla"" pursues ""Dog Head"", catches him, and begins HUMPING HIM."
utter0.5,utter,SECOND MAN (O.S.),"C'mon Jensen, you in or not?"
desc0.6,desc,,"WHIP PAN to the Puppeteer and FREEZE-FRAME ON: Jensen. 20's, Lennon glasses, wild blonde hair, shirt open. Bald eagle tattoo on his chest. RESUME SPEED:"
utter0.7,utter,JENSEN,And get cheated again?
desc0.8,desc,,"WHIP PAN to and FREEZE-FRAME ON: Pooch. Mid 30's, black and solid. Eagle tattoo on right bicep, his NINE MONTH OLD DAUGHTER'S FACE tattooed on his left. Currently mock offended. RESUME SPEED:"
utter0.9,utter,POOCH,"The Pooch don't cheat. The Pooch may lie, the Pooch may steal--"
utter0.10,utter,JENSEN,--the Pooch may refer to himself in the third person--
utter0.11,utter,POOCH,--but the Pooch will not cheat.
utter0.12,utter,JENSEN,"The Pooch can rest easy, I was referring to Cougar."
desc0.13,desc,,"WHIP PAN and FREEZE FRAME ON: Cougar. Age unknown. Tan camo cowboy hat pulled low over his eyes, long hair. Sniper Rock-God. He doesn't say or move much. Ain't no rattling him. RESUME SPEED:"
utter0.14,utter,ROQUE (O.S.),"It's Liar's Poker, Jensen, how in the hell is the man gonna cheat you at Liar's Poker?"
desc0.15,desc,,"WHIP PAN as he asks the question and FREEZE FRAME ON: Roque. 30's. Close cropped black hair. If Lance Armstrong bred with Darth Vader. Doesn't smile much, but he's smiling now. The four are in"
scene1,slugline,,EXT. HUMVEE -- DAY
desc1.16,desc,,"Open air, the guys sit in the back. In the middle of the desert with nothing to do but wait. Roque holds the deck."
utter1.17,utter,ROQUE,"Cards. The four take them. Lick the back, slap them to their foreheads -- two deuces (Jensen and Roque), a three (Pooch), and an eight (Cougar). Pitiful cards."
utter1.18,utter,JENSEN,"Got a feeling about this one, Roque."
utter1.19,utter,ROQUE,Your mama had that feeling too.
desc1.20,desc,,"At which point, JENSEN PULLS A KNIFE... ...and tosses it into the center of the circle. HIS BET. Roque responds by tossing a .357 MAGNUM from his belt in."
utter1.21,utter,ROQUE (CONT'D),Raise you.
utter1.22,utter,POOCH,(INTRIGUED) That the one with the hollow points?
utter1.23,utter,ROQUE,Yup.
utter1.24,utter,POOCH,"Oh, shit, I'm definitely in then."
desc1.25,desc,,"He puts in a Desert Eagle. Jensen pulls a second, meaner looking knife. Twirling it."
utter1.26,utter,JENSEN,This even me up?
utter1.27,utter,ROQUE,"Exactly how many knives do you have, anyway?"
desc1.28,desc,,Jensen grins and STABS IT down into the pot.
utter1.29,utter,POOCH,Cougar - your bet.
desc1.30,desc,,The Silent Man stares at the others. Two deuces and a three. He shakes his head at them. Before he can bet...
utter1.31,utter,VOICE (O.S.),"Hey, losers!"
utter1.32,utter,WHIP PAN to,"Clay. Mid-30's. Their leader, and you gotta be a bad- ass to lead this crew. Tired eyes. A weariness to him already. And hands faster than you can imagine."
utter1.33,utter,CLAY,It's time...
scene2,slugline,,EXT. HUMVEE (MOVING) -- DAY
desc2.34,desc,,"RIPPING ACROSS THE DESERT. Pooch drives, Clay shotgun, others in the back. Passing a COMPUTER TABLET to Jensen: 4."
utter2.35,utter,CLAY,Authenticate and backtrace.
utter2.36,utter,POOCH,"(GRUMBLING) Send us out to the middle of nowhere to ""wait for instructions""..."
utter2.37,utter,JENSEN,"(FINISHES CHECKING) We're good, this baby came out of the Kandahar Spook Station, controller's codename is Max."
desc2.38,desc,,He hands the tablet back.
utter2.39,utter,ROQUE,(DISTASTE) This is an Agency gig?
utter2.40,utter,CLAY,We don't get to pick what needs to be done. (reading from tablet) Quaeda-wannabe name of Fadhil is running a terrorist assembly line out around the Khyber Pass--
utter2.41,utter,JENSEN,"I'm shocked. Shocked, I say."
utter2.42,utter,CLAY,"We find it, we paint it for a laser targeted bomb. No muss, no fuss."
utter2.43,utter,ROQUE,For that we had to put on a blindfold and turn around three times?
utter2.44,utter,POOCH,You'd rather take on fifty mujas with AK's?
desc2.45,desc,,He upshifts a gear as the Humvee drives on...
scene3,slugline,,P.O.V. -- THROUGH BINOCULARS
