segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,UNCLE BUCK
scene1,slugline,,EXT. CHICAGO SUBURBS. HOUSE. AFTERNOON
desc1.1,desc,,"A 40's Georgian colonial in an established North Shore suburb. It's late autumn. WE HEAR A SINGLE HEARTBEAT. A TEENAGE girl crosses the lawn on the bias, dragging her feet, head hung enveloped in thought. To the front door. Her name is TIA RUSSELL. CU. PURSE Tia digs through her purse, coming up with a key ring."
scene2,slugline,,INT. FOYER
desc2.2,desc,,"Tia lets herself in and takes off her coat. She's not a happy girl. Very pretty, very mature but stricken with a look of tragic preoccupation. Her clothes are dark and somber. Attractive and stylish in their own way but exclusionary. WE HEAR ANOTHER HEARTBEAT."
scene3,slugline,,EXT. HOUSE. STREET
desc3.3,desc,,"A yellow school van pulls up in front of the house and a six year old girl gets out. Her name is MAIZY RUSSELL. She's dainty and proper. A girl like they don't make anymore. She's wearing a raincoat and huge backpack. She marches up to the house, careful not to step on any cracks. WE HEAR ANOTHER HEARTBEAT."
scene4,slugline,,EXT. BACKYARD
desc4.4,desc,,"An eight year old boy climbs over a back fence and scopes out the yard. Considering it safe, he makes a dash for the house. His name is MILES RUSSELL. He's the sort of chipped-tooth scraped-knee boy that grows up between two sisters. He's filthy and torn from a perilous journey home. His Air Jordans are scuffed and trailing splayed laces, his jeans are hanging low in the back. His backpack's split and threatening to spill the books and crumpled papers it contains. ANOTHER HEARTBEAT."
scene5,slugline,,INT. KITCHEN
desc5.5,desc,,Tia's drinking a small bottle of Evian. Maizy drops her backpack on the table and takes off her coat.
utter5.6,utter,TIA,Get your backpack off the
desc5.7,desc,,table. People eat there.
utter5.8,utter,MAIZY,They eat on plates and the
desc5.9,desc,,plates are on the table.
utter5.10,utter,TIA,"Don't give me any crap, Maizy."
utter5.11,utter,MAIZY,I'm telling you said crap.
utter5.12,utter,TIA,There's nothing wrong with crap.
utter5.13,utter,MAIZY,(surprised) Really? I thought that was a swear.
utter5.14,utter,TIA,"You're thinking of ""shit""."
utter5.15,utter,MAIZY,"Oh, right."
desc5.16,desc,,The back door flies open and Miles bursts in.
utter5.17,utter,TIA,Do you mind?
utter5.18,utter,MILES,"A sixth grader chased me on his bike and I was running and when I got exhausted and fell down, he wailed on me"
desc5.19,desc,,with his shoe.
utter5.20,utter,TIA,You can thank your parents for that.
utter5.21,utter,MILES,Howcome?
utter5.22,utter,TIA,"It was their brilliant idea to move here. They weren't making enough cash in Indianapolis, forget that we were perfectly happy. So, thank them for getting treated like shit every day."
utter5.23,utter,MAIZY,I'm telling on that one.
utter5.24,utter,TIA,Shut your face.
desc5.25,desc,,He peels off his backpack and drops it by the door.
utter5.26,utter,TIA,That doesn't go there.
desc5.27,desc,,He looks down at the backpack. The floor by the door seems as good a place as any.
utter5.28,utter,MILES,"Oh, let's have a cow."
desc5.29,desc,,He starts to exit the room. Tia grabs him.
utter5.30,utter,MILES,"Your nails are digging into my arm, goddamn it!"
utter5.31,utter,TIA,Pick it up!
desc5.32,desc,,She releases him and he picks up the backpack.
utter5.33,utter,MILES,(indignant) You're just supposed to open the door for us. You're not supposed to kick us around.
utter5.34,utter,TIA,Maizy? Did I kick you around?
utter5.35,utter,MAIZY,"No, but you said ""shit'' twice."
desc5.36,desc,,Tia gives Maizy an impatient look. Maizy qualifies her remark.
utter5.37,utter,MAIZY,But only once for real.
utter5.38,utter,TIA,"(to Miles) I got better things to do than babysit you, you little stain."
utter5.39,utter,MILES,"Oh, like what? Hang out with the friends you don't have?"
desc5.40,desc,,Tia glares at Miles. He's hit a sore point with her.
utter5.41,utter,TIA,Shut-up.
utter5.42,utter,MILES,You want to make me?
desc5.43,desc,,He crosses the kitchen on his way out.
utter5.44,utter,TIA,"When our mother-figure isn't here, I'm in charge."
desc5.45,desc,,Miles stops and turns to Tia.
utter5.46,utter,MILES,I'm sick of you calling her that!
desc5.47,desc,,He exits angrily. ANOTHER HEARTBEAT. AND ANOTHER. Maizy looks at Tia.
utter5.48,utter,MAIZY,I don't know why we need boys at all. They're so loud.
utter5.49,utter,TIA,We need boys so they can get married and turn into
desc5.50,desc,,shadows.
desc5.51,desc,,Let the dog out. She exits leaving a severely confused Maizy. A PAIR OF HEARTBEATS.
scene6,slugline,,INT. KITCHEN. CU. CHINESE FOOD CONTAINERS. NIGHT
desc6.52,desc,,Opened carry-out Chinese boxes. A COUPLE MORE HEARTBEATS.
scene7,slugline,,INT. DINING ROOM. LATER
desc7.53,desc,,"BOB and CINDY RUSSELL are home from work. The family's eating dinner. Bob's in his early forties, handsome, trim and healthy. A classic Reagan Era father. Cindy is in her late thirties. She's attractive and youthful, strong and successful. The Russells are the modern two income family. Bob's at the head of the table. Cindy's opposite him. Maizy and Miles are on one side of the table. Tia's alone on the other. It's not the warmest domestic scene in town. There's a peculiar stiffness to their interaction. A PAIR OF HEARTBEATS."
utter7.54,utter,CINDY,Miles?
desc7.55,desc,,He looks from his plate.
utter7.56,utter,MILES,Huh?
utter7.57,utter,CINDY,Did you win at basketball today?
utter7.58,utter,MILES,It's tomorrow.
desc7.59,desc,,She looks at Cindy with a smug smile. ANOTHER PAIR OF HEARTBEATS She knows that Tia's mocking her but lets it pass. ANOTHER PAIR OF HEARTBEATS.
scene8,slugline,,INT. DINING ROOM
desc8.60,desc,,Bob senses impending difficulties. He picks up the conversation.
utter8.61,utter,BOB,You'll win. And next week you have a birthday.
desc8.62,desc,,Miles smiles.
utter8.63,utter,MAIZY,What about me?
utter8.64,utter,BOB,Your birthday's in June.
utter8.65,utter,CINDY,"When Dad goes to New York, I'm taking the week off work."
scene9,slugline,,"INT, DINING ROOM. TIA'S LAP. CU. FINGER"
desc9.66,desc,,She makes a circle in the air with her index finger. A secret insult to Cindy. ANOTHER PAIR OF HEARTBEATS.
scene10,slugline,,EXT. HOUSE. NIGHT
desc10.67,desc,,The living room lights go off. The HEARTBEATS BECOME REGULAR AND RHYTHMIC AND CONTINUE. The porch lights go out.
scene11,slugline,,INT. KITCHEN. DOGGIE DOOR
desc11.68,desc,,"The family's miniature poodle scoots in the doggie door. CU. ALARM CLOCK Cindy sets it. CU. MAIZY She's as~eep in bed. The HEART SKIPS A BEAT AND CONTINUES AT A FASTER RATE. CU. FRONT DOOR. LOCK Bob secures it for the night. He's sprawled across his bed, sleeping. The HEART SKIPS"
scene12,slugline,,"INT, MASTER BEDROOM"
desc12.69,desc,,Tastefully decorated. Bob and Cindy are in their iron bed reading business related material. They're wearing halfglasses. The HEART'S TRYING TO GET BACK IN RHYTHM. IT'S BEATING FASTER.
scene13,slugline,,EXT. HOUSE. LATER
desc13.70,desc,,"The lights are out. The house is asleep. The HEAR.T'S POUNDING, WILDLY ARHYTHMIC. And ... IT STOPS. In bed, sleeping. Her eyes open -- confused and frightened."
scene14,slugline,,INT. MASTER BEDROOM
desc14.71,desc,,It's dark. The phone's ringing. Bob and Cindy stir. Bob reaches out and picks up the phone.
utter14.72,utter,BOB,(groggy) Hello?
desc14.73,desc,,He comes quickly to his senses and sits up. Cindy rises up on her elbows.
utter14.74,utter,BOB,"Oh, God ..."
utter14.75,utter,CINDY,(frightened) What?
utter14.76,utter,BOB,"Just a second. (covers the phone, to Cindy) It's your aunt."
utter14.77,utter,CINDY,What happened?
utter14.78,utter,BOB,Your Dad had a heart attack. CU. CINDY
desc14.79,desc,,She's breathless with shock.
scene15,slugline,,INT. KITCHEN. LATER
desc15.80,desc,,"Bob's leaning against the counter. Cindy's slumped in a kitchen chair, devasted. She's staring at the floor."
utter15.81,utter,BOB,"Your Dad's a strong, healthy guy. He's gonna be alright."
desc15.82,desc,,Cindy looks up at him. to be cheered up. A tinge of anger. She doesn't want
utter15.83,utter,BOB,I believe it.
utter15.84,utter,CINDY,Who's going to watch the kids?
utter15.85,utter,BOB,Marcie? She's right next door ...
utter15.86,utter,CINDY,She's the last person I'd ask for a favor.
utter15.87,utter,BOB,What about the Neville's?
desc15.88,desc,,Cindy thinks for a moment. She nods. A good thought.
utter15.89,utter,CINDY,"Would you call? I want to leave as soon as we can. (pause) If we were home, I'd be there. I'm so goddamn"
desc15.90,desc,,helpless here.
utter15.91,utter,BOB,Don't start getting down on why we moved. It has nothing to do with what happened.
desc15.92,desc,,Cindy knows he's right. She recants.
utter15.93,utter,BOB,What about my brother? I don't know the Neville's from Adam. I'm sure he'd be glad to help out.
utter15.94,utter,CINDY,"He doesn't have kids, he isn't even married."
utter15.95,utter,BOB,He's a little out there but he's responsible and he's family.
utter15.96,utter,CINDY,Call the Neville's.
desc15.97,desc,,Cindy exits. Bob crosses to the phone.
scene16,slugline,,INT. HALLWAY
desc16.98,desc,,"Cindy comes up the stairs. She stops as she looks up. HER POV Tia's standing at the top of the stairs. and panties, hair pinned up."
utter16.99,utter,TIA,What happened to Grandpa?
desc16.100,desc,,She's in at-shirt
desc16.101,desc,,"She's surprised that Tia knows about it. Stern, serious and tough as a slab of pig iron."
utter16.102,utter,TIA,And don't lie to me.
utter16.103,utter,CU. CINDY,There's obviously a fissure in their relationship. hurt by the remark.
utter16.104,utter,CU. TIA,Still hard and cold.
utter16.105,utter,TIA,I heard you talking.
scene17,slugline,,INT. HALLWAY
desc17.106,desc,,Cindy continues up the stairs to Tia.
desc17.107,desc,,He had a heart attack. Tia's jaw tightens.
utter17.108,utter,CINDY,But he's okay.
utter17.109,utter,TIA,You can't have a heart attack and be okay.
utter17.110,utter,CINDY,"Honey, I don't know."
utter17.111,utter,TIA,Are we going to Indianapolis?
utter17.112,utter,CINDY,Daddy and I are.
utter17.113,utter,TIA,And we're not?
