segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"SYNECDOCHE, NEW YORK"
desc1.0,desc,,Charlie Kaufman
scene2,slugline,,"SYN, NY - GOLDENROD REVISIONS - JULY 30, 2007. A1INT. CADEN AND ADELE'S BEDROOM - FALL 2005 - MORNING A1"
desc2.1,desc,,"Darkness. The sound of a radio and pots and pans clanging fades in. Caden, 40, opens his eyes in bed, and groggily looks at himself in the bureau mirror. The bedside clock reads 7:45."
scene3,slugline,,1 INT. CADEN AND ADELE'S KITCHEN - FALL 2005 - SAME1
desc3.2,desc,,"Adele, 40, in t-shirt and sweats, mixes a bowl of instant oatmeal, puts it in the microwave."
utter3.3,utter,RADIO VOICE,... a Labor Day luncheon today --
utter3.4,utter,OLIVE (O.S.) RADIO VOICE,Mommy! Done! -- at Stuckey Hall --
scene4,slugline,,Okay!-- in downtown Schenectady --
desc4.5,desc,,"Adele leaves the kitchen. Caden, also 40, enters as she's leaving. He's dressed in a ratty terrycloth robe."
utter4.6,utter,CADENADELE,Morning. Morning. Tried not to wake you.
utter4.7,utter,CADEN,Thanks. You didn't. I was just --
desc4.8,desc,,"As Caden's voice goes under, we follow Adele into --"
scene5,slugline,,2 INT. CADEN AND ADELE'S BATHROOM - FALL 2005 - CONTINUOUS 2
desc5.9,desc,,"Olive, 4, sits on the toilet. Adele enters, rips some toilet paper off the roll and proceeds to wipe Olive. The phone rings in the kitchen."
utter5.10,utter,ADELECADEN (O.S.),"Caden, could you get that? It's Maria. I don't want to."
utter5.11,utter,ADELE,Ugh. Caden! (looks at bright green smear on toilet paper) That's weird.
desc5.12,desc,,The phone stops ringing.
utter5.13,utter,OLIVE,Is something wrong with my poop?
desc5.14,desc,,"SYN, NY - GOLDENROD REVISIONS - JULY 30, 2007."
utter5.15,utter,ADELEMARIA'S VOICE,"No, honey. It's just green.Hi, it's me. Where are you? Maybe you ate somethingI'll try you on your cell. green."
utter5.16,utter,OLIVE (CONT'D),I didn't! What's wrong with me?!
desc5.17,desc,,A cellphone rings in the other room.
utter5.18,utter,ADELE,"Honey, I have to get this. You're going to be fine."
utter5.19,utter,OLIVE,"But, Mommy --"
desc5.20,desc,,Adele runs into --
scene6,slugline,,3 INT. CADEN AND ADELE'S KITCHEN - FALL 2005 - CONTINUOUS3
desc6.21,desc,,"She rifles through her purse, grabs her cellphone, answers."
utter6.22,utter,ADELE,"Hey. (LAUGHING) Oh, wiping Olive's ass. You?"
desc6.23,desc,,Caden is pouring himself a cup of coffee. He sips it and stares out the window. It's raining.
utter6.24,utter,ADELE (CONT'D),You're kidding! Holy fuck!
desc6.25,desc,,"Caden exits with his coffee, annoyed about the phone call."
utter6.26,utter,CADEN,I don't feel well.
scene7,slugline,,4 INT. CADEN AND ADELE'S BATHROOM - FALL 2005 - CONTINUOUS 4
desc7.27,desc,,Caden passes the bathroom. Olive is staring into the toilet bowl. Adele can be heard chatting in the background.
utter7.28,utter,OLIVE,"Daddy, my poop is green."
desc7.29,desc,,"Caden enters the bathroom, looks into the bowl at the green feces and smeared toilet paper. He seems freaked out."
utter7.30,utter,OLIVE (CONT'D),Am I going to be okay?
desc7.31,desc,,"SYN, NY - GOLDENROD REVISIONS - JULY 30, 20073."
utter7.32,utter,CADEN,"Of course, honey."
utter7.33,utter,OLIVE,Did you have green poop when you were little?
