segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,A Goofy Movie screenplay by
desc0.1,desc,,screenplay presented by
scene1,slugline,,TITLE SCREEN
desc1.2,desc,,"""A Movie"" appears in a formal typeface while a bold fanfare plays in the background, suddenly the characteristic red polygon logo appears and the letters GOOFY fly on the screen, knocking the formal title askew and accompanied by the trademark ""Goofy"" scream. The orchestra responds with a soft, condescending chord."
scene2,slugline,,EXT. WHEAT FIELD
desc2.3,desc,,"The movie logo scrolls upward off the blue background, and soft clouds follow - smoothing the transition. The camera continues to pan downward until it comes to rest on a vast, golden wheat field. The wheat is blowing gently in a wind. The orchestra continues with soft, majestic music that fits the wheat field scenery. Ma-ax..."
scene3,slugline,,ROXANNE (V.O.)
desc3.4,desc,,"MAX pops into view, very close to the camera, looking disoriented. Huh? Ma-ax..."
desc3.5,desc,,"The calls continue and Max looks into the screen, squinting. Roxanne appears in the distance, sitting on a pillar. Max begins pushing his way through the wheat, making his way to Roxanne. Finally, he emerges in a clearing beneath the pedestal Roxanne is sitting on. Roxanne?"
scene4,slugline,,MAX
desc4.6,desc,,"She turns to him and blows on the dandelion she is holding, and they brush against Max's face. Max chuckles. She jumps off the pedestal and floats gracefully down toward Max. He reaches out to catch her, but loses his balance, and both tumble lightly to the ground. They lie on the ground briefly, watching the clouds and laughing. Then, turning to each other, they exchange meaningful glances. Slowly, as the music builds to a climax, they draw closer to kiss, but just as they are about to, Roxanne recoils in fear. The background changes from a pristine wheat field to a nightmarish tangle of thorns, and the music changes accordingly."
utter4.7,utter,MAX,(surprised) What?
desc4.8,desc,,"Max looks down to find that his two front teeth have become huge. Max stiffens and watches in horror as his feet grow equally huge, bursting through his shoes. Roxanne backs away, terrified. Standing, Max's hands burst through his gloves, finger by finger, growing large and exaggerated. Max's entire body grows, dwarfing Roxanne and the surrounding landscape. His face changes, stretching and flattening, similar to Goofy's. Finally the music builds and the camera pulls back to reveal Max, now looking exactly like Goofy, standing in the remains of his torn clothing. Max grabs his throat, but is unable to stifle a harsh, terrible Goofy-laugh as the music peaks."
scene5,slugline,,INT. MAX'S BEDROOM
desc5.9,desc,,"The music ends abruptly as Max wakes up, screaming, and sits up straight in bed. He gasps repeatedly, but slowly calms down. He feels his teeth with his fingers, then sighs in relief. Just as he starts to relax, the phone rings loudly startling him. He grabs the phone and fumbles it, dropping the receiver to the floor. He dives after it, and answers it at floor level."
utter5.10,utter,MAX,"Hello? (clearing throat and repeating) Hello? Max? Where the heck are you, man? You should have been here an hour ago!"
utter5.11,utter,MAX,"What? Hold on... (whacks clock, which reveals actual time) Oh no!"
desc5.12,desc,,"Max leaps from bed, leaving the receiver on the nightstand. He grabs his pants from the back of a chair and attempts to put them on quickly."
desc5.13,desc,,"Max struggles with his pants, and grabs the receiver."
utter5.14,utter,MAX,"No way, man. It's now or never...whoa! Well you'd better get a move on...I'll meet you at my locker."
desc5.15,desc,,"Max hangs up the phone, and his pants fall to the floor. Suddenly, Goofy bursts in the door wrapped in a towel, with another on his head."
utter5.16,utter,GOOFY,"Mornin', son!"
desc5.17,desc,,Dad!
utter5.18,utter,MAX,(embarrassed)
desc5.19,desc,,"Max reaches down, and pulls his pants up in a huff. GOOFY Oops! Sorry...I forgot... Goofy backs out of the room and closes the door behind him. Immediately he knocks on the door and without waiting for an answer, opens it again and repeats:"
utter5.20,utter,GOOFY,"Mornin', son!...came to see if you had any...dirty...clothes..."
desc5.21,desc,,"Max is running around the room, trying to gather his things as quickly as possible. The room is cluttered, with clothes and various items scattered everywhere."
utter5.22,utter,MAX,"Oh...there they are, help yourself."
utter5.23,utter,GOOFY,"(looking disdainfully at the mess) Max, I thought we talked about this..."
utter5.24,utter,MAX,"Look, I'm sorry, Dad. I'll take care of it later."
utter5.25,utter,GOOFY,What's the big rush?
utter5.26,utter,MAX,I'm running late.
utter5.27,utter,GOOFY,"Well, I can drop you off on the way"
desc5.28,desc,,to work.
utter5.29,utter,MAX,"That's okay Dad, I...I need the exercise."
desc5.30,desc,,"Max pulls his shirt over his head, and continues grabbing his things. Goofy begins vacuuming the floor of Max's room, sucking up clothes and everything else in his path. Max is about to leave when Goofy accidentally sucks up the head of Max's life-size cardboard Powerline cutout. Max screams, grabs the figure by its feet, and attempts to pull it out. Finally, after wrestling with it for a moment, Max stomps the power switch with his foot and the vacuum shuts off releasing the figure. He stands it up and sees that its head is bent and its nose is twisted into a curl."
utter5.31,utter,MAX,(sadly) Dad! You ruined it...
utter5.32,utter,GOOFY,"Sorry about that....who was he, anyway?"
utter5.33,utter,MAX,"(sarcastically) It's only Powerline, Dad...the biggest rock star on the planet. GOOFY Oh...not bigger than Xavier Cougat, the mambo king!"
desc5.34,desc,,"Goofy grabs Max and starts dancing around the room, with Max flailing to escape. GOOFY"
utter5.35,utter,MAX,"Dad!...Come on, there's no time for this!...What if the neighbors see us?"
scene6,slugline,,EXT. GOOFY'S FRONT YARD
desc6.36,desc,,"Max escapes and heads out the door, leaving Goofy to his big finish. Once outside, Goofy, clad in his towels, catches Max and hands him a brown paper bag. GOOFY Maxie, wait up! You forgot your lunch...have a good day. To Max's chagrin, Goofy kisses him on the cheek - just as a group of his classmates skateboard by. They laugh at him, Max waves back, embarrassed and stomps toward the gate to leave. As he leaves, an electric guitar riff begins the ""After Today"" song."
desc6.37,desc,,"They've been laughing since I can remember, but they're not gonna laugh anymore. No more ""Maxie the Geek"" no more ""Goof of the week"" like before. Max gets to the gate at the end of his yard and pushes it, but it won't open. After another unsuccessful attempt, he backs up to get a running start and jumps over the gate. Once on the sidewalk, he slips on marbles which some children were playing with. GIRL: No more algebra tests till September. Max, slipping on the marbles, bumps into the girl and her boyfriend. BOYFRIEND: No more lookin' at losers like him. Her boyfriend grabs Max and tosses him aside."
utter6.38,utter,KID1,No more havin' ta cheat. No more mystery meat.
desc6.39,desc,,Kid2 grabs Max's lunch as he walks by.
scene7,slugline,,EXT. SUBURBAN STREET
desc7.40,desc,,"Several other students on their way to school fling jockstraps at each other and passersby, one of them hits Max in the face. No more gym."
utter7.41,utter,KID6,(yelling) No more gym! Gonna move to the mall.
utter7.42,utter,CHAD,"Gonna live in the pool. Gonna talk to Roxanne and not feel like a fool, 'cause..."
desc7.43,desc,,Chad's girlfriend punches Max in the arm. A group of students on skateboards follow them up the street as they walk away.
utter7.44,utter,MAX,After today she'll be mine. After today my brains will be snoozin'.
desc7.45,desc,,"Max pops up behind several ladies on bus stop bench, startling them."
utter7.46,utter,MAX,"If I don't faint, I'll be fine."
utter7.47,utter,TWIN GIRLS,I've got forty more minutes of Home Economics.
utter7.48,utter,TWIN GUYS,Then down with the textbooks.
utter7.49,utter,NERDY KIDS,And up with the comics.
desc7.50,desc,,"Max runs through a flock of pigeons, scaring them away."
utter7.51,utter,MAX,"Just think of all the time I've been losin', finding the right thing to"
utter7.52,utter,MAX,"say. But things will be going my way, after today..."
desc7.53,desc,,"Max, in front of the music store, stops and waves at Roxanne passing by. She doesn't see him and continues on. Max looks turns away sadly, and looks into the music store and sees Stacey and another girl looking starstruck at the Powerline display."
utter7.54,utter,MAX,"She looked right through me, and who could blame her. I need a new me, plus some positive proof that I'm not just a goof, and..."
desc7.55,desc,,"A school bus passes by, with filled with students including Bobby and some cheerleaders."
utter7.56,utter,CHORUS,After today I'm gonna be cruisin'. GRUNGE GIRLS No more pep rallies to cut - bleah!
utter7.57,utter,CHORUS,After today my brains will be snoozin'.
utter7.58,utter,BUS DRIVER,I'm gonna sit on my butt.
desc7.59,desc,,"Everyone piles out of the bus, the cheerleaders bouncing all the way, and the grunge girls looking equally disgusted with the proceeding. Max, running to class, slides down a banister and bumps into Principal Mazur, knocking his toupee askew."
utter7.60,utter,MAX,"I've got less than an hour, and when this is ended, I'll either be famous..."
utter7.61,utter,MAZUR,Or you'll be suspended!
scene8,slugline,,EXT. STADIUM
