segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Michael Tolkin and Henry Bean
scene1,slugline,,EXT. CLEVELAND STREET - NIGHT (1970)
desc1.1,desc,,"Rain. Christmas lights. A rusted out '56 Lincoln rattles down the bleak boulevard. In it: JOE STEVENS, an angry, black man in his late 20's, beside him his 10-year-old son, JOE JR. Joe Jr. stares out the window at passing: boarded buildings, whores with raincoats over their heads trying to flag down a john, a black Santa, a knot of drinkers. Breaking the silence:"
utter1.2,utter,JOE STEVENS,Your mother okay?
utter1.3,utter,JOE JR.,"Yes, sir."
desc1.4,desc,,They stop at a light. Joe Stevens tries to furtively snort a little something. He spots Joe Jr. watching.
utter1.5,utter,JOE STEVENS,"(firm, without irony) Don't you do this shit, boy. Don't you ever fuckin' touch it, you hear me?"
desc1.6,desc,,"Joe Jr. stares, silent; Joe Jr.'s about to hit him."
utter1.7,utter,JOE STEVENS,"(continuing) You hear me, goddam it?"
desc1.8,desc,,"The boy nods. Satisfied, Joe Sr. draws in the stuff. It makes him feel good, strong, worried and determined all at once."
utter1.9,utter,JOE STEVENS,(continuing; charged up) What do you want for Christmas?
utter1.10,utter,JOE JR.,I don't know.
utter1.11,utter,JOE STEVENS,"(light changes; he accelerates) You don't know?? You gotta know what you want, boy, if you ever expect to get it."
desc1.12,desc,,"A sudden charm to his bravado. Joe Jr. smiles uncertainly. Joe Sr. grins back, pulls up in front of a liquor store."
utter1.13,utter,JOE STEVENS,(continuing) Wait here. This won't take a minute.
desc1.14,desc,,"Joe Jr. doesn't notice or doesn't remark that his father, just before entering the store, draws a handgun from beneath his coat. The boy gazes dreamily at the street. The lunatic Black Santa marches by, ranting to himself (""Then the white man say...""). The RAIN HAMMERS on the roof and windshield. Joe Jr. breathes on the glass, fogging the scene. From the store: MUFFLED GUNFIRE. Joe Jr. looks that way. Another GUNSHOT, then: His father comes out the door clutching money in one hand. He strides toward the car with a reckless pride. He doesn't notice: The liquor store door opens behind him. A SHOTGUN BLAST. Joe Stevens' guts splatter onto the car windshield. A look of terrible amazement; he sinks to his knees."
utter1.15,utter,JOE JR.,Daddy!!
desc1.16,desc,,"He jumps from the car, kneels by his father. The STORE OWNER (47, Slavic) drags the gun toward them, bleeding profusely."
