segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"OVER BLACK, A VOICE: VOICE IN THE DAYS BEFORE MEMORY, THERE WERE THE IMMORTALS. WE WERE WITH YOU THEN, AND WE ARE WITH YOU NOW. SWEEP LOW through CLINGING HIGHLAND MISTS that shroud a land still in its infancy. Cathedral spires of granite. Cradled lakes. A solitary vastness. VOICE (cont'd) WE HAVE BEEN WORSHIPPED AS GODS MISTAKEN FOR DEMONS AND REVILED'AS WITCHES. WE ARE THE SEEDS OF A MILLION LEGENDS BUT OUR TRUE ORIGINS ARE UNKNOWN. WE SIMPLY ARE. ANCIENT CASTLES dot the landscape, whisper of battles long forgotton. VOICE (cont'd) WE ARE DRIVEN BY THE CEASELESS FIGHT TO ENDURE. NO LIMIT, IT IS A BATTLE THAT KNOWS NO BOUNDRY OF TIME OR PLACE. TWO FIGURES clash with broadswords atop the tallest promontory. VOICE (cont'd) TO THE WINNER COMES AN UNKNOWABLE PRIZE. YET AN IMMORTAL CAN FIND NO COMFORT IN VICTORY. MATCH MOVE to the top of an ULTRA-MODERN SKYSCRAPER. Swordsmen continue to battle. VOICE (cont'd) BECAUSE IN THE END, THERE CAN BE ONLY ONE. Loser falls to the other's sword as the HEAVENS CLEAVE in a TITANIC RUPTURE OF SIGHT AND SOUND. Like the birth of a brand new universe. BEGIN/END TITLES:"
scene1,slugline,,"EXT - MANHATTAN, PRESENT-DAY ESTABLISHING - DAWN"
desc1.1,desc,,Teeming millions. Yawning concrete spires. Blare of traffic.
scene2,slugline,,EXT - ANTIQUE STORE - DAWN
desc2.2,desc,,Engraved into a brass plaque:
scene3,slugline,,MACLEOD & ELLENSTEIN ANTIQUES (FORMERLY RUSSELL NASH LTD)
desc3.3,desc,,"A FACE reflects in the window glass. It's RACHEL ELLENSTEIN, early 60's now, a graying, maternal beauty. She moves to the front door, reaches out to unlock i.t. It falls open at her touch. Even though the hanging placard is still flipped to ""WERE CLOSED"" Rachel hesitates. Draws a shallow breath and steps inside."
scene4,slugline,,INT - ANTIQUE STORE
desc4.4,desc,,"All those sublime European antiquities now drip with menace. Celtic harp. Scottish targe. Brooding statuary. She moves deeper into the shadowed recesses, flicks on a lamp. Her gaze settles on the one exception to the impeccable order of things. An open wooden case, empty. Just the felt impression of a missing broadsword."
utter4.5,utter,RACHEL,(icy dread) Connor...?
