segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"by Catherine Hardwicke and Nikki Reed I'~ sericus, I ca~*t :ee:"
desc0.1,desc,,s:A?! A ta~d ccnnec-:s wi-:h her cheek. Agai:i! SLAP!
desc0.2,desc,,"Increasing force. ':'R..l..CY (CONT' DJ I car.' t :eel a:,,y-:hi::g ! ! ! It's g::eat ! r ! T?.ACY FR:::E:,AND (13;, c~:e :Or:..;,net-ce, eyes dilated, bac~ :nto her desk, ho:ding a c~n of comp~te:: Just Of~. bedroo~ tas :ave~der walls and a daisy bedspread. Her A~c~~e.::- :3-year-o:d, EV~E, a pale blo~d beauty, w::es:les fer the :~s~ C:f. She :a~es a deep h~L -- her eyes widen. : jear a little wa-wa-wa i~s:de ~Y head-:?J,.C'f"
desc0.3,desc,,":~a=y s~ac~s Evie hard. Evie la~ghs,* rubs her br~ised ~aw. :.::-a=y grabs the ca~ and -:akes a~o:ter deep sno=t. Ev~e scc~s her hard. E~ie 9~n:hes her a~a~~, eve'"" tard~r."
scene1,slugline,,"Tra:y ree:s ba:k,"
desc1.4,desc,,"laug~i~g ~ys~e=i:ally, fa:li'""g ~ackwards ~n '-er cha:r, sla:nir.~ng ~er face i'-:o ~he s~de of her desk."
scene2,slugline,,"CLOSE ON ~Yacy'S L:P -- split, bleedi~g ..."
desc2.5,desc,,"Ev:e ;raos the ca::, ta~es a ~:.,;ce hi:."
utter2.6,utter,EVIE,H~: ~e really h~rd.
desc2.7,desc,,:racy's eyes w!den.
scene3,slugline,,sti: out c~ Evie.
desc3.8,desc,,"Evie's head k~oc~s back into a mirror, ter eyecrow. Evie lcoks a~ :he b:ood. Yea~.!!! She reels back and knocks ever a la~~, plung~n9 the rec~ :r.to"
scene4,slugline,,Wtite titles cra~l acrcss the screet:
desc4.9,desc,,";.,. ;ia.:.r o: :.irr.e g:::ee:-. Kees. C-n!? Fi:-:< so*::.-<, :::::_:..;e sc.:i<. R:..;~n:ng past a ~er:y-go-rc:..;~d, ch~s.:.~g _ ~l:..;f~v blac~ dog :rail~ng a :eash. Tracy !a~ghs, brow:-: ~air in two pig:a:15. s:r.:.~ec sr.ir:, :looc-wa:e: ove~a:~s. :racy =~eeks her ~cxy ~a:ch -- she snacc~es the dog's :eash a~d =~~shim do~n a st:ee: s~ayi:-.g wi:h tal: Chinese el~s . St:..;cc~ bunga~ow -- well-lived-.:.n, wel:-:oved."
scene5,slugline,,Pain:; :s
desc5.10,desc,,"peel:~g b~t t~e yard is crowded Witt go=geo~s un~u:y PS:ewers, t:he ?::-rcr. ja;:,.""tled ..:.::;:-: bcgey boards a,.d basketballs."
scene6,slugline,,"lean:ng again~~ a~ olo blue 7oyo:;a :s ~~LAN:E (35), s~:m and"
desc6.11,desc,,"5exy, dre5sed in f~nky patched jea~s wit~ an i;.~eres:i~g lit~le bra:d snaki~q thro~g~ ~er long hair. S~e's get a c~p cf cc::ee in c~e hand and a Marlbcr~ Red :n ::r.e ether, hcldi~g ~er cigare~::e between beaut:~ully man:cured nai:s. S~e s~~:es, ~atc~:~g :racy a~d tje do; r~n ~==~nt ~~e =~=~er anc ap?roach t~e yard. : t ' s 7 : 15, Ko::1."
desc6.12,desc,,"~e~an~e fixes ~=acy's hair, straigh:.en~~; he= pig:a::.:s. c:irrb ~~~o :te car."
desc6.13,desc,,Where's the new
utter6.14,utter,TRACY,..~.:::-eady i:: t!':.-: backseat~ .. fvt_!... S~N ~
desc6.15,desc,,"r,:..::i..s,:i:*l ::~;, stu:n.bles cut :h~ ci::or. Go;.;.ge skate :.-sh:=~, soiked hair, ra:1-~~i~ -- he looks li~e ~e grew :e~ :nches"
desc6.16,desc,,::1e :icyota !=)'W:lls ~p to tne .:.~press.:.ve ca~?~S as a .:-arii:cr
scene7,slugline,,park.:.n:;; _::>:.. There are on:y a cc~ple o: cars in the A~d :his :s t~e La::.n ta:l ...
desc7.17,desc,,"~asc~ wal~s arcu~d the corner, bored, lead~ng -:he way. ~~acy :c:lo~s h:m, draggi~g a:c~g her bes~ fr:e~d ~OE~ O?TIZ 112: . ~,Joe: is ;l'..i.rr:p bu: }c::.nc. o: cu:e -- she's d.:essec r.ea::-ly ider.~~cal to T~acy except tha:. Noel's socks ~a~ct. 30th g~rls carry brand new ~lowered bac~pa=ks st~f~ed with bco~s a~d co:cr-coord~~ated Jcsh Har~~e~t ~u~c~boxes~ Wow, this sc~ocl is e~pty. Juh ... we're a~ ~o~r early."
desc7.18,desc,,"~ear -:~e s~air5, Tracy ccnsu:ts ~er sc~ecu:e, the:: pc.:..::~s a loc~ed classroo~ door. ':'RACY (CONT' :J! 1-,.., Maso.:-:.J"
desc7.19,desc,,"- think ycu g=: it dew~. So, we'l! ~eet yo~ here after nutr~:icn ."
utter7.20,utter,MASON,"No Fro:Oler.,."
utter7.21,utter,TRACY,?ro~ise :c wait for ~s?
desc7.22,desc,,"BR~:~G. ~he s=~ocl be!: rin;s. T!ME LAPSE D!SSCLVE ~ro~ the sa~e ha:lway -- new ja~-pac~ed with ~ids of every descrip:io~ l~~s cf ycu~g gangs:ers. :~ the ~~i=~ cf it a::, :racy and Nee: walk to class, ~ervo~s a::ci exc.:.. :eci. I've promised ~ysel!: wen'-: ge: any~hing"
scene8,slugline,,"lower than a~ ""A."" Wat~r. cu:-"
desc8.23,desc,,"~racy pulls ~oel out o: the way -- tw~ :cug~ CNCLAS s~o~l~erb~:~ ~er as they rnove ~own_the ~a~l. Shaken, Tracy points tc ~he s:a~rs -- Mason's na~g:~g w~tn a gro~p o: skater g~ys. :~acy ~ushes ove= -:c her brother, b~t he backs of:. ':'RACY"
desc8.24,desc,,"All :te guys dogpile Ra:a -- s~cving, high-:~ves. ge: :ost:ed to the sicie -- blenaing into the wal:."
utter8.25,utter,",-*,....p","( i:'.;l?c.tiently) ~ascn gl~nces at the g~r:s, tten l~oks over a: Ra!a anci :~e :hey're la~ghing at the younger girl~. ~~ys, this is ~y little sister ..."
desc8.26,desc,,"9~: now =he guys aren't :istening, =hey':::-e crowded a=o~nd the ~ewes: ar=:val, an INJIA~ K:D, c~ec~i~g ou: ~is chi~ s:~ci."
scene9,slugline,,Tight 1 :~at ~s so dope-
desc9.27,desc,,"*wr.o is stari:"".g a grcup cf sexy- ':':;e:::-e' s PS*..*;;.e Sykes . .. ~=acy catc~es sigh: o~ an eigh:h g=ade= ~i:h a peaches a~d crea~ co~?lex~o~, s~lky tlcnd hai:::-, !oads of eyeli~er and a k~lle~ bod -- EV:~ SY~~S. ~er friends, AST~IJ (dark-sk~~:.ed, exc:~c:, a couple cf B:O~DE GIRLS, and a ELACK EVIE-:08~-~.L:K:. :0:..10.,.* alcng. Ncr:e of their. car?:y backpacKs or books, :~st crig~t lit~le pu:-ses. ska:ers. ~~acy and Noel are :eft c:he:, scared t~t exci:ed . .S:s.i t ."
scene10,slugline,,"Tracy, Noel, and another d.:..lige~t :it::e gi=l -- YCM: 1Jap~nese-Am.e=ican) s~~dy togethe~ at ~he dining rco~ ~ab~e"
desc10.28,desc,,"nea= t.he p.:..*::~=e winco;,r. :'!"""".e ho,.;se is very Ce;-;tral 11:.,e:-i::::an Catho~ic decor by way of Y=~ar:. Noe:'s hovering MOTHE~ ~rings ou: cr.~p3 a~d guaca~cle =er the girls -- they d~g ~n. Graci,as, Rosa."
desc10.29,desc,,"Tra=y stocts he= a leek. * Noe:, q<..:.:.ero a.pprer.der Espanol.. . I ;..,a;.n::. visit Xachu Picchu and :he I~ca R~i;.s .. Ru~-do~n =enta: ho~se -- clut~ered b~t s:y:ish. A: one e~ci ~! ~e:an:.e*~ tedroo~ ~s a salo~-sty:e hair cut~i~g s~a~:o~, comp~e~e ~i~h ha~~-ca:e produces and fas~ion ~agazines c~d .ohc:os of T=acv and Mascn. She's a wo:k-a:-ho~e ~o~. ~e:an~e cu~s a :itc:e ~eig~borhooci 30Y's ~air. He's got a st=eak of b:ue down the middle. His li:t:e BRCTEER (with a ~a::~i~g st=eakl a~d ~OTHER sit en t~e bed."
desc10.30,desc,,"Hair gel, taty ... You ca;. bo=row ~i~e ... aga:n ... ~ey, Rodney -- love ~;.e b!ue. T,.e e.-,, locks d,~;::--.,"
scene11,slugline,,c~d I~a:~~n ~On!g~~.
desc11.31,desc,,"The ~other ha~ds ~e:a~:e a c~eck as her s:ns car=y b~g, drippy p~eces o: _asa?~a cut on paFer pla:es. Me:a~ie waves gcoc-bye the~ locks at the chec~ i~ he= ha~d. A :~o cc:lar tip?! They a~e ha:f t~e"
utter11.32,utter,2.asagna.,",""Jcm ... Yoi:.' re -:.oo ger.ero'.ls."
desc11.33,desc,,yo~ ~he check t~is mon:h?
desc11.34,desc,,"T:a:y :~r~s away, ta~es a p!ate cf :asag~a, a~d walks r:.;h:"
utter11.35,utter,"..., **1*t""'O""t","""' ... :.... a.-;,.n-***,,,c*gi.*~c _,....., '""'""""'- ._ ** ., h;..,., .......... _....... .... s c.-t -h ..... -0 o*,,,_s,,.. ...... ,"
desc11.36,desc,,"~tarts w~i:.~ng ~n he= E~glisi no:ebock. ~ela~ie fol:o~s ~e=. We're fine. :'m booked all week .. , Ooh, you'd leak great with a ho~ey tone high:ight, r1ght th=cugh tere ... ~ela~ie star~s playing with her hai=."
utter11.37,utter,TRACY,That's not fair - can't be rnad a: you when y~u do =tat ...
desc11.38,desc,,~e:anie lea~s dow~ and kisses her cheek. Tracy s~iles. She =:ears her :.h=oa~ and sta:~s reading f=cm ~er ~otebco~.
desc11.39,desc,,"JIKG DO~G. _ne doorbe:l rings and 3I~OIE (3J) -- frazzled ~re2js, t~=de:l~ne ~c~eless -- tlas:s i~tc :he house wi~h ,.:;..Y""!....A (:). Kayla :.s d::-essec. as a =a9a:rr..:ffir: Er:.:ney Spears o~e-sto~lde= :op, s~ea:ed l~pstic~. ':oy ~a=aoke ~ic:o?hone."
desc11.40,desc,,rte PS..:ckin' b~s was la~e. Lil'
desc11.41,desc,,"Tracy's ~ace !a:ls -- she sh~~s :~e ~otetock. Eird~e -- g~ve ~ea seccnd. Tracy, r*~ sorry, : just tave~': been :o a ~ee:ing a:1 ~eek. B~t ~ really wa~c.a hear you~ poem. ~*mo~, s:a=t over."
scene12,slugline,,=ea:ly wa~~a hea: i:.
desc12.42,desc,,"Mela~ie s~oo~s E~rdie a lock. Eirdie ;:-abs Kay:a's hand -they scraigh:e~ up, atte~t~ve. ~racy takes a deep brea:h."
desc12.43,desc,,"She cove~s her eyes :e~yinq to herself ~ta: she tto~gh~ Mela~ie pa~ses ~or sp:i:-second, then bursts into applause. : :eve** -- it's ~ys~erious ... Yc~*re a~azing, baby ... Ocps -- ~aria's ca~e 1 ~e's cwe:ve yea=s clean ... Mela~ie races into the kitc~en a~d g:abs a ba~ery box. :a~es ~~acy's hand, 9~1::ng Tracy away frore ~~e des~."
desc12.44,desc,,"~e:an~e scancis ~? stif~ and spea~s in a nechanical voice,"
desc12.45,desc,,"Y=u know: ~ee~ to go ... ~e:a~ie kisses 7=acy, t~en fol:c~s Bi~d~e o~~side. T=acy s:ere~ c~t the wir.dcw as the :oyo:a lur=~es dow~ :he"
desc12.46,desc,,Mason a~d his burid:es a~e ska~ebcardi~g i~ the
utter12.47,utter,- - .... -a.:=ir,1: ?.A:':: :H.~l'KS .n.::;;..:~J:
desc12.48,desc,,"Tracy and Kayla eat. ~ra=y serves her a second ~e:p:ng o~ ~~sa~r.a -- ~he kid scarfs down everything in sight. ::acv s:.ts o~ :he si~~ w:~~!~g :n he: E~gl:s~ ~oteboo~ ~t~:e Kayl~. i~ her ba:hi~g s~i:, p:ays in tte ~ub with ~id~ig~t T~xedc Bar~~e a~d a plastic shark. Tracv leans over and takes 3a:bie fo: a ride on :te s~a:k's back~ The gi:ls giggle. Tracy acc~dental:y drips water o~ her ~c:ejock -- s~e ~ipes it wi:h a towel -- the ink s~ears. T:acy si~~s aga!ns: tje wa:l f:~stra:ed and wa:c~es Kay:a b:ow b~~b:es uncie~ :te sha:k. Ligits out -- Kayla asleep a~ the couch, ?racy at tr.e c:;:-np'...lte!', in her _?a.Ja.""T\aS. Ma.sor: wa2.:es past i:-:.to t::e k.it.c:-ien. ':?..AC'f :ad ~ever answers his Insta~t MessagesMASCt~ ~:3:y. den': jug him o~ wee~days."
desc12.49,desc,,"Tr:;.:::*: ~l:.c;..s 0f:: the ccr.:,)ute:::- -- her screen save!: is a :-:i.:.nky s~c: of :cs~ Hart~e:c . he:: be:::.ro:J:1.. Ste ~:sses ~he sc=een and ~eads !er 7~a:y, ~eel, and ~~ffi! ea: ~~~arc~i a~d cheese, c~at:ing away abcu: ~ea~~ers. Tracy looks ~p. ~eQri~g a food ::crh: in !he back c: the cafe:e=~a. So~e of :~e gangs~a beys are :n=ow!ng pizza cr~s: at the ""hot~:es."" z~o~ i;. on ~vie Sykes, the ri~oleade=. ~odav she's ~~ari~g a c~be ~op, s:~jded ~eacs, and g:itter ~ake~p.* Evie Sykes has really pretty s~:n."
desc12.50,desc,,: heard she's go: a h~ge scar en her bac~ fron wten she :ried to save her baoy brcc~er :rom a fLre-
utter12.51,utter,TRAC!',"You g~ys, she's no~ Wo;.der Wo~an."
desc12.52,desc,,"~vie a::id As:rid t=eak a~ay ~=o~ :he ~ig~:, lau;~i~g and s:n.:::.ti::ig past. ':hey a=e s.:.:..r.. 1 s-exy, s:c,oc:.:-.... Tracy :..s re:u=~i~g her c=ay -- As:rid sta=es down at :=acy's :~~=~ ~an:s a~c flo~ered s~cks. Jl.ST~I:::> Who :et you o~t~a the =abbage pa~ch? A hot gangDange= g~y laug~s a~d blows fas: :racy, k~oc~:..ng her sho~lde:, chasi~g Ev~e. Ast:id sau~~e=s ~f: g:g9l~ng. Tracy stares a::e: t~em, st~~~ed. As PSvie sashays ou: ~f :~e ca:e:eria, s~e passes ~ason's skate gang. They :=ta::y lose t~e~r co~l over Evie. Even Mason. Afte= ~vie ex::s, ~racy lo~ks back :c her tab:e o: frie~cs -- t~ey s~dcen~y lock ve:y c~i:ais~. Tracy p~l:s cf~ her :lowered socks, s:~:fs :he~ i~:o :~e :.=as~. Sje's s:o=~i~g arou~d, upset, :t:cw~~g 3a:bie dc::s a~d sruf:ed a~i~als of: ter beci."
desc12.53,desc,,A~e t~e:e ho:es in t~ese? J~st sew tte~-
desc12.54,desc,,": :o~k stupid. He~lc!?! T~e Toyc~a p~l:s up o~~ :=ont -- Melanie and Tracy jump cu~ jus~ as the l:gr.~s sh~t cff inside the store. The~e's a ""c!csedu sign i~ the w:ndow, bu: Melanie pou~ds en :he door. ::e:..l:J! tracy s:a=es at ~er reflect~o~ superi~posed O!': :he sexv ~an~eq~i~s i~ :he store windcw."
scene13,slugline,,gc~ng :c schco.:.. tc~c=ro~ ...
desc13.55,desc,,"Bu: ~ela~ie has ca~gt: :~e atte~t~cn o! t~e SA:.ESG:?.:. xe.:..a::.ie s:n:..:..es at T:::a:y, t=i:..:.rr.~:-.a:-::. ~ela~ie C8ur.:~ cut fives and si~gles to pay fo~ a p:..:.rchase ,,,hile ::~.e Sa.les9irl waits :.:npa.i:iently."
utter13.56,utter,MELA:-l'IE,I know! tave another dollar in quar~ers
desc13.57,desc,,".. hey, is :his enougt? Gri::.::.i::.g a: !racy, Me:an~e digs o~t a nickel and cwo grungy A:..to:ds fr~= :he tc:to~ o! he: pu=se. :~e Salesg~rl cioesn': Tracy grabs :~e s~o~p:.:-:g bag and storms away. Mela:-:ie ~akes a ::*a::e 1 ::-.e:-: cur..p:s he:::- ;:ic:rse cc:: O:-'. :he c:o*..:nter . . =acy =~~~es d~w~ ~te hal:, late for c:ass, wearing !i?stick, a ~ew Su;e=~a~ ~-sh~=t, and a :ig~: pai= 8f jeans. E7ie Sy~es s~eps ~n:c :he hal: and c:oc~s T=acy. st::-*.1:s Fast her."
scene14,slugline,,Evie PS:ashes a talf-5~i:e
desc14.58,desc,,d:sappea=s into a c_as!rco~.
scene15,slugline,,:racy turcs arc~nd.
desc15.59,desc,,"c~:y the space wiere Evie was.,, ::-ir. :-1::::0:.,.s SCr.oc::;:, CA:ETE?.:A -- :,ATER THAT DAY :=a~v eats pizza w~:~ Noe: a~c her gr~up. ~racy picks at he~ food: silenc in ~he midst of :~eir heated conversation abouc S~e keeps a~ eye o~ Evie, across ~he roo~. :~e restroc~, T:acv :cllows her. When she heads to ~e ~alki~g i~ j~s: a s"
desc15.60,desc,,Ca! : ~e a:ter sc~co.:. -- we' 1: go shcppi~g or: :-1e.:.rose.
desc15.61,desc,,"sc ::ibb:es her n-~-:tbe:::- wit:i a f::.o*..iris:,. Qu: c ~ c~ts a s Tracy stares at: ~ra =y sweeps he= arm across a s cack o f pa?er towels, sendi ng :~em ~lying ~ntc ~ ~e air."
desc15.62,desc,,"Tr <:.c:;, Noel, and Yur..i wa:.x: up _:o :::e .house, carry:.ng f:...11 t ~~k?a:~s, cha::er:.~g U? a sc~rrr.. :=acy s : ops ."
scene16,slugline,,I have ~y~~a s tics t oday.
desc16.63,desc,,":.o ::s (:;: ""c~, sor.::-y"", ""::.ove ya"" , ""ca.:.::. ::'le"", anc ""bye"" as Tracy crosses :he s:=eet :o ~er house. A ~ocd-!ook~r:g jock ~e!g~bor, LJKE (2 : ;, he lps Masc~ build a s~ateb~a=d ramp. They bare:y ackno~ledge T~acy. Tracy :ace s i~s ~de, ; :abs the ki:chen p~cne. Hype:-re a l, ca;.dy-colorec :.mages r:ASr. ~ast her face as s~e cJ:: s o~: :~e prsci~~s pie~e of paper and dials. FLASH. Tracy a!':d Evie run down a g:assy J-:.il l .. . s c."":i : ir.~ bached :n so:: gclde~ lig~:. RRi!NG. P....ASH. ::acy a~c Svie re:li~e by a la~e . . . sil~oue:ted a ga i ~s: :he su~ . RR~!NG. The ~w..ber yo~ have dialed :s no ~ ir. se:vice ... p~ease c~e c ~ the ~u."":\be: and Ste red ials t:;;e r. -.:.'l\ber, r::1:ch :'lore ca .re f ul ly."
scene17,slugline,,"Of'PSRAT8R ,:coK7' :::)"
desc17.64,desc,,"The :1ur..ber ycu have cia~ec.:~a cy s :a~s ~o~n :~e p hcne ste ~:.cks eve: the tras~ c an. ==~ze~ fe ed ccnta:ners ac.d co: f ee ;:~u~ds s~i:l or. the f loe : . :~cs c n a:1d Luke s:L:Irl:le i~tc the k:.:chen - - grabbi:1g cokes out c : :~e ~=~dge. ~~ey laug~ a: ~he ~ e ss. :~~e t ~rows the trash back at he: a s she e xics. You're ~lean~ng :tis s~ i t up , Doc ~ sh~~, ~racy puffs en a cigaret:e. She st a r es o~: t he wi~do~ , e yes wice~ing ~s she sees he : ~om's Toyota approach. '.i=:=;.:::y cas:.:a:..ly ,,a:.ks cas: :he ;;'..:y:: She cl.:.:nbs o~t: the ba:::t< w.:.1;:::iO\..'. :::2:-::-1;:.r.c he:- o..:.:-s~, c!f :he b~s -- she's bew~!de=ed for ~~st a"
scene18,slugline,,"::-.cmer. ~. :=acy wal~s .:.nto ~~e s:~=e, r.YFerven~~la~ing. I~ t~e bac~,"
desc18.65,desc,,"~ear ~he sa~es rac~, s~e spo~s Evie and Ast=id. S~e ~akes c cieep b=eath and approaches the~. They look ~p, surprised. I tried :::alli~g yo~, out_ was coming he:-e any*.:ay ... I c~:y b=cught te~ b~cks. ~?~e d=~ps a ::-hi~es~o~e hai=cl~p into her c~:-se. Tracy loo~s ove: a~ the sa:escle=k, then wa:.ks o~t of the sto:-e."
desc18.66,desc,,"ge:t:ng a d~~nk ~f ~ate~ ... :~acy s~~s o~~=i~e o~ a bench, wa:ch.:.r.g ~he gir:s jack ~erchand.:.se i~side. !hey're pre~ty ski!l~ul."
desc18.67,desc,,"looks uo as a BJSINESS \*.'Ot-'.MJ with cold jewelry a,.d tons c: shoppi~g bags, s~:s down next to her. ~The ~cnan ta~es off her shoes whi~e screar.~ng ~nto ace:: phone. Tracy sl:des ~ve=, but the pac~ages are spill:n; al: c~e: as ~~e ~=rean gets ~=~e and ~c=e worked up. How ~a~y t::..mes do I have t~ expla:n ~~:s? YOU ...-c.rk :or ME! Tracy ki~~s :~e ~cffia~'s Gucc~ ~a~::ibag u~de= ~he oenc~. ~:abs i~ a~c walks ::acy Jo ins As:rid anj Evie. T~ey are shcw:ng off stcle~ :ce ri~gs and :~0~9s. ::acy cas~a:ly ope~s up the ~ucc~ tandba;, s:icies cu: a~ ex~e~s:ve wal:et, anc =e~oves a roll of bi:ls. Tra~y :a~s cu: :he ~oney."
scene19,slugline,,Astrid and Ev:e 's ~aws c~cp.
desc19.68,desc,,Tr a~ y pays fc: :~:ee lat:es. She grabs a stack of CJ's.
utter19.69,utter,TRACY,"Are :~ese :or saie, :o~?"
scene20,slugline,,:'11 ta~e the~.
desc20.70,desc,,"Evie ant As: ri ~ ~a~gh as ~~e s~artled sa:es c:erk ri~gs up ~~=:u:aget, T:acy 9icks ~pa coffee ~a~er ."
scene21,slugline,,5~e peels o ~f four ~ore twen:ies.
desc21.71,desc,,They al l screa~
scene22,slugline,,~.yste:::-.:.ca:..ly.
