segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""WITNESS"""
desc0.1,desc,,Pamela Wallace
scene1,slugline,,"EXT. LANCASTER COUNTY, PA. COUNTRYSIDE  DAY TITLE SEQUENCE"
desc1.2,desc,,"The faces of several young children are presented in CLOSEUP, as they walk TOWARD US across a ploughed field. On the SOUND TRACK, the haunting SOUNDS OF A GREGORIAN FUNERAL CHANT. The CAMERA PANS UP to the faces of older brothers and sisters, then to parents and grandparents. These are not familiar faces, but faces from another age, strong and open. All are dressed in the distinctive clothing of the Amish."
scene2,slugline,,EXT. COUNTRY LANE  DAY Through the last traces of early morning mist another group
desc2.3,desc,,of black-clad figures make their way down a lane.
scene3,slugline,,EXT. COUNTRY LANE  DAY
desc3.4,desc,,"An Amish buggy, black and highwheeled, stark against the landscape, appears, a spirited chestnut in the traces. Framed in the glass window of the narrow buggy is the stern figure of an Amish man in black topcoat and flatbrimmed hat, his bonneted wife in muted colors, the face of a boy, attired like his father, peering out. The horse's breath smokes on the frosty air, the buggy CREAKS on its springs, and there's the rhythmic CLIP-CLOP OF HOOVES on the pavement."
scene4,slugline,,ANOTHER LANE
desc4.5,desc,,"Two Amish buggies reach a crossroads, join a procession of three others. They disappear as the lane wends through a leafless thicket of hickory."
scene5,slugline,,VALLEY
desc5.6,desc,,A BIG SHOT... now the procession numbers almost a dozen buggies... it is headed toward a distant farmhouse.
scene6,slugline,,BARNYARD
desc6.7,desc,,"Where literally dozens of carriages are parked. The horses have been taken from the traces, removed to the shelter of the barn."
scene7,slugline,,EXT. LAPP FARMHOUSE  FRONT PORCH
desc7.8,desc,,As the black clad mourners begin to move into the house (women and children presumably first).
scene8,slugline,,INT. LAPP FARMHOUSE
desc8.9,desc,,"The coffin has the upper half open. We see that the corpse has been dressed in white linen, a piece of white linen partially covering the bearded face."
scene9,slugline,,INT. LAPP FARMHOUSE
desc9.10,desc,,"Partitions have been removed, making the central rooms of the farmhouse a spacious hall. The place is packed, a hundred- fifty or more Amish, all sitting in absolute silence on rows of wooden benches. A wooden coffin rests on a bench in the f.g., and near it the close relatives of the deceased occupy a special Place."
desc9.11,desc,,"A young woman of perhaps twenty-seven. Her face is pale and drawn. In happier circumstances, although there haven't been too many of late in Rachel's life, we would see a robust, sensual woman of full figure, spirit and intelligence. Eight-year-old SAMUEL LAPP flits next to his mother; he would appear stunned, possibly not entirely comprehending events. And the patriarch, ELI LAPP; his stubborn, weathered  yet not unkind  features grief-stricken. THE MOURNERS Their faces..."
desc9.12,desc,,"As it begins to CHIME nine a.m. FAVORING PREACHER As he removes his hat. As one, the men in the congregation remove their hats also. Then the preacher begins to speak in a formal German dialect: SUBTITLES OVER."
utter9.13,utter,PREACHER,"...a brother has been called home. God has spoken through the death of our neighbor, Jacob Lapp..."
scene10,slugline,,THE FAMILY
desc10.14,desc,,"Where Rachel, Samuel and Eli are SITTING - SOUNDS of emotion and grief not quite suppressed are heard throughout as:"
utter10.15,utter,PREACHER,"...husband of Rachel, father to Samuel, son of Eli. (and) His chair is empty, his bed is empty, his voice will be heard no more. He was needed in our presence, but God needs such men, too. That one should be taken so suddenly. Treat sorrow. Still, we would not wish him back. Rather we should prepare ourselves to follow him."
desc10.16,desc,,"TIGHTENING to the Lapps, and..."
scene11,slugline,,EXT. CEMETERY
desc11.17,desc,,"The mourners have gathered about the grave, standing in silence as four pallbearers are lowering the coffin into the pit. The many buggies are aligned in the b.g. As the pallbearers begin to shovel soil and gravel into the grave, the Preacher begins to read a hymn in German... a slow atonal litany which seems to hang forever on the frosty air."
desc11.18,desc,,TIGHTENING to her as the hymn continues...
scene12,slugline,,INT. LAPP FARMHOUSE
desc12.19,desc,,Where the Amish have gathered for the traditional post
