segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,GINA PRINCE-BYTHEWOOD OPENING TITLES
desc1.0,desc,,"SLOW MOTION. STYLIZED. TIGHT. The silhouette of a man and woman. They are on a blacktop basketball court, playing a sexually-charged game of one-one- one. Sweat glistens. Hands pull at clothes. Hips bump and collide. Eyes lock... BLACK. TITLE CARD: ""FIRST QUARTER"" then ""1981"""
scene2,slugline,,BALDWIN HILLS EXT. MCCALL HOUSE - LATE MORNING
desc2.1,desc,,"An upper middle-class neighborhood, known as the Black Beverly Hills. Big houses, green grass and Caddies in every other driveway. The street is quiet, until --"
utter2.2,utter,YOUNG VOICE (O.S.),You wanna be Kareem?
desc2.3,desc,,"CAMERA REVEALS: QUINCY MCCALL, eleven years old, dribbling a basketball in front of KELVIN and JAMAL, also eleven. He sports a fro, a ""Clippers"" jersey, and a serious swagger."
utter2.4,utter,QUINCY (CONT'D),All his big butt do is stand by the basket.
utter2.5,utter,JAMAL,"Shoot, I'll be blocking your stuff."
utter2.6,utter,KELVIN,I'm gonna be like Dr. J.
utter2.7,utter,QUINCY,I'ma be like my Dad.
utter2.8,utter,JAMAL,He ain't a star or nothing.
utter2.9,utter,QUINCY,I don't see none of your sorry daddies in the NBA.
utter2.10,utter,KELVIN,"Hey, look, Q."
desc2.11,desc,,"Quincy follows Kelvin's eyes, to a beat-up pair of Converse All-Stars approaching from next door. Walking in the kicks is a YOUNG KID in a T-shirt and Tuff-skins, and a LAKERS cap pulled low. A moving van is parked in the driveway."
utter2.12,utter,KELVIN (cont'd),Thought only girls were moving in.
utter2.13,utter,QUINCY,That's what my Moms said.
utter2.14,utter,KELVIN,I hope he can ball.
utter2.15,utter,JAMAL,Bet he's a scrub.
desc2.16,desc,,The Kid stops at the edge of Quincy's driveway.
utter2.17,utter,KID,Hey.
utter2.18,utter,QUINCY,Hey.
utter2.19,utter,KID,Can I play?
utter2.20,utter,QUINCY,You nice?
utter2.21,utter,KID,"Yeah, I'm nice."
desc2.22,desc,,"Quincy looks the Kid up and down, then --"
utter2.23,utter,QUINCY,You and Kelvin gainst me and Jamal.
desc2.24,desc,,"Quincy tosses the Kid the ball. The Kid pulls off the baseball cap. Brown hair tumbles down, framing a soft brown face and bright eyes. She is MONICA WRIGHT, eleven years old."
utter2.25,utter,JAMAL,"Ah man, he is a girl."
utter2.26,utter,QUINCY,Girls can't play no ball.
utter2.27,utter,MONICA,Ball better than you.
desc2.28,desc,,Quincy laughs derisively as Monica walks to the top of the driveway.
utter2.29,utter,QUINCY,(whispering) What a dog.
desc2.30,desc,,Monica shoots him a glare.
utter2.31,utter,JAMAL,She heard you.
utter2.32,utter,QUINCY,"Nuh uh, they could only hear dog whistles."
desc2.33,desc,,"Monica starts to dribble. Jamal whistles as he walks backwards, guarding her. She throws up a shot. IT'S AN AIRBALL. Quincy and Jamal crack up. Kelvin rolls his eyes. Quincy grabs the rebound and shoots. Swish."
utter2.34,utter,QUINCY (cont'd),"One, zip."
desc2.35,desc,,"He rolls the ball to Monica. She starts dribbling and again, Jamal just backs up with her. She passes to Kelvin. Jamal and Quincy collapse on him, leaving Monica open under the basket. Trapped Kelvin has no choice but to pass it back. Monica catches the ball and throws up a shot. It banks off the backboard...AND DROPS THROUGH THE NET. The boys look at her in shock. Monica tosses the ball back to Quincy."
utter2.36,utter,MONICA,"One, up."
utter2.37,utter,QUINCY,Lucky.
desc2.38,desc,,Quincy easily dribbles by Kelvin and lays up the ball. He throws the ball back to Monica.
utter2.39,utter,QUINCY (cont'd),"Two, one."
desc2.40,desc,,Monica dribbles. Jamal plays her a little tighter. Monica bounces the ball through his open legs and lays up the ball.
utter2.41,utter,MONICA,"Two, up."
desc2.42,desc,,Quincy can't believe it. Kelvin cracks up.
utter2.43,utter,KELVIN,"Aaah, she dogged you."
utter2.44,utter,JAMAL,Shut up.
desc2.45,desc,,"The game continues, with Quincy and Monica trading baskets for their teams. Quincy grows agitated with Jamal, who is unable to stop her. The score hits nine, nine. Quincy stands at the top of the driveway, ball in hand."
utter2.46,utter,QUINCY,Point.
desc2.47,desc,,"Quincy dribbles through his legs, then pops an outside shot. The ball bounces on the rim...and rolls off. Quincy curses as Monica grabs the rebound and clears the ball. Jamal moves to guard her, but Quincy shoves him off."
utter2.48,utter,QUINCY (cont'd),I got her.
desc2.49,desc,,Quincy defends. Monica smiles back at him.
utter2.50,utter,MONICA,Told you I was nice. I'm going to be the first girl in the NBA.
utter2.51,utter,QUINCY,I'ma be in the NBA. You're gonna be my cheerleader.
desc2.52,desc,,"Monica suddenly passes to Kelvin, sprints for the basket. Quincy stumbles, giving her a step. Kelvin throws it back. Quincy knows he's beat as Monica goes for the winning lay-up. In desperation, he swings at her for the hard foul, shoving her off balance. THE BALL FLIES FROM HER HAND AS SHE CRASHES TO THE GROUND, FACE-FIRST. SHE GRABS HER CHEEK. BLOOD SLIPS THROUGH HER FINGERS. The boys stand frozen. Quincy stares down at her, his eyes wide with fear...and regret."
scene3,slugline,,INT. WRIGHT HOUSE - BATHROOM - LATE MORNING
desc3.53,desc,,"Monica leans over the sink as her mother, CAMILLE, 36, wipes the blood from her face with a washcloth. GIRL'S VOICE (O.S.)"
desc3.54,desc,,"Her sister, LENA, 14, leans in the doorway, making a face. She is a mirror of their mother, with relaxed hair and painted nails. Her father, NATHAN, 39, moves behind Lena, holding a box."
utter3.55,utter,NATHAN,"How are you feeling, munchkin?"
desc3.56,desc,,Monica nods. He smiles.
utter3.57,utter,NATHAN (cont'd),"Yeah, you're through."
utter3.58,utter,CAMILLE,She needs to stop running around like a little boy.
utter3.59,utter,NATHAN,She's alright.
utter3.60,utter,CAMILLE,How is she alright looking the way she does?
utter3.61,utter,NATHAN,"Camille, she'll be fine."
desc3.62,desc,,"He gives Monica a wink, crosses away. Monica pulls the washcloth away from her Mom and starts wiping the blood herself."
utter3.63,utter,CAMILLE,I'll get some ice.
desc3.64,desc,,"She exits. Lena shakes her head, follows. Monica pulls the washcloth from her face and stares into the mirror. TORN SKIN SURROUNDS A SMALL DEEP GASH IN HER CHEEK. Seeing her latest battle scar, there's only one thing left for this little girl to do. She smiles."
scene4,slugline,,INT. MCCALL HOUSE - KITCHEN - DAY
desc4.65,desc,,"Quincy sits at the kitchen table, writing ""I AM SORRY"" in block letters across a homemade card. His face is tight with concentration as he tries to write in a straight line. At the counter, his mom, NONA, moves a cake from its store box to a cake dish. She is 30, beautiful, with effort. She smooths the frosting with a spoon. ZEKE, 32, with the height and ego of an NBA ballplayer, enters. He laughs."
utter4.66,utter,ZEKE,"Girl, who you trying to fool?"
desc4.67,desc,,"Quincy looks up, smiles. He quickly grabs a piece of crumpled paper, and tosses it to Zeke."
utter4.68,utter,QUINCY,"Alley-oop, Dad."
desc4.69,desc,,Nona intercepts his pass.
utter4.70,utter,NONA,Boy...
desc4.71,desc,,"She points him back to his card. Quincy scowls, starts writing again. Nona scoops some frosting on her finger, holds it up."
utter4.72,utter,NONA (cont'd),New neighbors.
desc4.73,desc,,"Zeke wraps his lips around her finger, sucks the frosting off."
utter4.74,utter,ZEKE,"See, Quincy, this is how your Moms caught me, with the old fake and bake. Had me thinking I was getting a sister who could burn."
desc4.75,desc,,"Nona laughs, pulls him down for a kiss. Quincy suddenly throws down his pencil in frustration."
utter4.76,utter,QUINCY,I can't do this shit.
desc4.77,desc,,"Zeke and Nona pull away, stare at Quincy in shock."
utter4.78,utter,ZEKE,"Boy, what'd I tell you about using that word?"
utter4.79,utter,QUINCY,"(sighs, then) ""Can't"" should never be in a man's vocabulary."
utter4.80,utter,ZEKE,Why not?
utter4.81,utter,QUINCY,"Cause when you say can't, you ain't a man."
utter4.82,utter,ZEKE,That's right.
utter4.83,utter,NONA,Zeke.
utter4.84,utter,ZEKE,"What? (then) Oh, and, uh, don't say ""shit."""
desc4.85,desc,,Nona just shakes her head.
utter4.86,utter,NONA,We should head over.
utter4.87,utter,ZEKE,"Just you and Quincy, baby. I got a meeting."
utter4.88,utter,NONA,With who?
utter4.89,utter,ZEKE,Business folks.
utter4.90,utter,NONA,You just got back from a four game road trip.
utter4.91,utter,ZEKE,"Nona, don't start bitching. I got maybe two years left to play. I'm just trying to put some things together for us."
desc4.92,desc,,Zeke grabs his keys.
utter4.93,utter,ZEKE (cont'd),"Later, Quincy."
utter4.94,utter,QUINCY,"Later, Dad."
desc4.95,desc,,"Zeke exits. Nona leans against the counter, concerned."
utter4.96,utter,QUINCY (cont'd),Mom?
utter4.97,utter,NONA,What?
utter4.98,utter,QUINCY,We still have to go?
utter4.99,utter,NONA,(beat) Yeah.
scene5,slugline,,INT. WRIGHT HOUSE - LIVING ROOM - DAY
desc5.100,desc,,"Camille and Nona stand among the piles of boxes. Monica and Quincy stand at their mothers' sides, stealing glances at each other. A large bandage covers Monica's cheek. Monica holds her card, Camille holds the cake."
utter5.101,utter,NONA,"...we moved back here when Quincy was about five, after Zeke was traded. Neighborhood was a little more mixed back then..."
utter5.102,utter,CAMILLE,Until the Black family down the street became the Black family next door.
utter5.103,utter,NONA,(nods) Okay?
desc5.104,desc,,Camille tries to smooth down Monica's unruly hair. Monica moves her head.
utter5.105,utter,CAMILLE,"Well, thanks again. This was really nice of you."
utter5.106,utter,NONA,It was the least we could do. And I love to cook.
desc5.107,desc,,"Quincy looks up at his Mom, surprised. She quickly hugs his face into her stomach. Camille lights up."
utter5.108,utter,CAMILLE,"Oh, me too. I used to cook for my friends' parties and things back in Atlanta."
utter5.109,utter,NONA,You're a caterer?
utter5.110,utter,CAMILLE,"Well, no, but once Nathan gets settled and the girls get a little older, it's definitely something I want to do. (then) Since you love to cook, maybe it's something we can talk about."
desc5.111,desc,,Quincy snickers. Nona quickly changes the subject.
utter5.112,utter,NONA,"You know, girl, long as I've lived next door, I've never seen the inside of this house."
utter5.113,utter,CAMILLE,"Really? Well, come on, then."
desc5.114,desc,,Camille hands Monica the cake.
utter5.115,utter,CAMILLE (cont'd),"Honey, put this in the kitchen."
utter5.116,utter,NONA,"Help her, Quincy."
desc5.117,desc,,"Camille and Nona head down the hall, leaving Monica and Quincy alone. The two just stand there. Quincy reaches out, scoops a finger of frosting, and pops it in his mouth. Beat, then Monica takes a bigger scoop."
utter5.118,utter,QUINCY,So...does it hurt?
utter5.119,utter,MONICA,It's this big hole. You could almost see bone.
utter5.120,utter,QUINCY,For real?
utter5.121,utter,MONICA,Uh huh.
desc5.122,desc,,Quincy is impressed.
utter5.123,utter,QUINCY,So how come you could play basketball?
utter5.124,utter,MONICA,I just can.
utter5.125,utter,QUINCY,I never knew a girl that could play.
utter5.126,utter,MONICA,My Mom says she doesn't know where I come from 'cause I act different.
utter5.127,utter,QUINCY,Your Dad play?
utter5.128,utter,MONICA,He works at a bank.
utter5.129,utter,QUINCY,"My Dad plays for the ""Clippers."" He says I'ma be a doctor or a lawyer, but I'ma play for them, too. Same number and everything."
utter5.130,utter,MONICA,"I'm going to be number thirty-two, like Magic."
utter5.131,utter,QUINCY,"He's alright, but my Dad can take him."
utter5.132,utter,MONICA,What was the most points your Daddy ever got in Junior High?
utter5.133,utter,QUINCY,I don't know. A lot.
utter5.134,utter,MONICA,"One time Magic scored forty-eight points, and they only had six minute quarters and he sat out the whole fourth."
utter5.135,utter,QUINCY,You do act different.
utter5.136,utter,MONICA,I don't care.
utter5.137,utter,QUINCY,"Well, if anybody bothers you, you could just tell me cause I run this street."
utter5.138,utter,MONICA,"I'd just tell my sister, Lena."
utter5.139,utter,QUINCY,"She don't know how to box, I bet. My dad showed me how to fight like Ali."
desc5.140,desc,,He shows off a flurry of punches.
utter5.141,utter,MONICA,"So, I know karate from ""Almighty Isis."""
desc5.142,desc,,"Monica puts the cake down on a box, does a couple of kicks and hand movements. Quincy is impressed."
utter5.143,utter,QUINCY,Bet you can't do this though.
desc5.144,desc,,Quincy does a jump kick. Monica does the same.
utter5.145,utter,QUINCY (cont'd),"Okay, how bout this?"
