segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""I am cruising day and night in a brand new Caddy convertible. I'm wearing $150 slacks, silk shirts, $800 suits, a watch loaded with diamonds and a perfect 3 karat ring with no visible means"
desc0.1,desc,,"Baby, I am a thief."" THE FOLLOWING CHARACTERS' NAMES HAVE BEEN CHANGED IN THE SCRIPT: OLD NAME"
desc0.2,desc,,"""WATTS"" ""BOREKSCO"" ""ANCEL"" ""BARCELL"" ""DR. YELLIN"""
scene1,slugline,,"""DR. SHELTON"" (Sc. 67)"
desc1.3,desc,,"""SAM MALTZ"" ""SAM GROSSMAN"" ""MALTZ SCRAPYARD"" now becomes ""GROSSMAN SCRAPYARD"" ""THIEF"" BLACK SCREEN."
scene2,slugline,,EXT. STREET - FRANK - TWILIGHT
desc2.4,desc,,"The haze and rain of winter weather is incandescent. It RAINS. A little jumpy, he looks out at something. We don't know what. His hair is wet. on the sidewalk watching from another angle."
scene3,slugline,,OVER HIS SHOULDER - APARTMENT BUILDING
desc3.5,desc,,"across the street down the block. People coming home from work race for doorways. As Frank watches, we don't know who he is. We don't know why he's looking at this building."
scene4,slugline,,INT. BLACK ELDORADO - FRANK'S POV - SAME BUILDING
desc4.6,desc,,"but pebbled by rain. He watches from inside the car, now. Closer. He gets out. THROUGH the pebbled WINDSCREEN we SEE him turn up the collar of his coat and enter."
scene5,slugline,,INT. BUILDING - REAR SHOTS - FRANK - DAY
desc5.7,desc,,up stairs.
scene6,slugline,,INT. APARTMENT - VI - TWILIGHT
desc6.8,desc,,BUZZER. VI rushes from the bedroom pulling a bathrobe together at the SOUND of an ENTRY. A baby CRIES. Who is it?
desc6.9,desc,,...and sees Frank who can't get in because the chain is on the door. She opens it. The TV is BLASTING.
desc6.10,desc,,"The living room has chrome Onkyo receivers and Betamax TV's and clock radios, silver swirl mirrors and a vinyl bar. Lots of cheap chrome appliances. Frank has entered his own apartment. APRIL cries O.S. Vi didn't expect Frank. She's a great-looking trashy broad with white hair, a blue rinse. Something else is going on."
utter6.11,utter,FRANK,(beat) I thought you're out getting your hair done? (beat) Why's the baby crying?
desc6.12,desc,,April cries louder.
utter6.13,utter,FRANK,"(half to himself, quietly) ...this is not the way it's supposed to be. I know what you been doing!"
utter6.14,utter,FRANK,"What have I been doin'? I figure it out. You weren't at the car lot last night. I checked. You weren't out buying cars and working so goddamn hard at night. You're out screwing some fancy lady! Some whore on the side you're balling, aren't you?"
utter6.15,utter,FRANK,(laughs) You're crazy. You don't have a clue what I do at night. Then it falls off.
desc6.16,desc,,Frank pushes past. Vi's scared.
scene7,slugline,,INT. BEDROOM - FRANK
desc7.17,desc,,"moves through, enters bedroom. April cries louder. The TV BLASTS. She shrinks back. Frank rips into the closet."
scene8,slugline,,CLOSER - ROY
desc8.18,desc,,"in polyester trousers and shirt, is between the clothes and wall. Vi drops to the floor. Her robe falls open in the f.g. Ohmigod."
utter8.19,utter,ROY,Ohmigod. I am... I am paying you back! I'm paying you back. That's all!
desc8.20,desc,,"Vi shrieks as Frank whips Roy across the room by his neck. He crashes upside down into the wall. He falls off the bureau. Frank picks Roy off the ground and bounces him off more walls, knocking over chrome kitchen chairs and appliances. He throws him through the house on the installment plan as Vi shrieks, as:"
utter8.21,utter,FRANK,"(back to Vi) I been true to you since the day we met! I never, ever, since we've been married, been out with another broad! 'Cause that's how it was supposed to be! I been busting my ass! I been doin' a bottle of Bennies a week to keep goin' working day and night! I am popping $1400 a month for the funny farm you got this joint turned into so you can get your hair painted blue in the beauty shop every day with your mother, who so goddamned dumb she can't boil water, taking care of April instead of you. And you got the balls to think I'm out snaking around with the broads!!"
scene9,slugline,,INT. HALLWAY - HANDHELD - FRANK
desc9.22,desc,,throws Roy -- screaming -- down the stairs and ignores him.
scene10,slugline,,INT. FRANK'S APARTMENT - FRANK
desc10.23,desc,,"returns, hearing April cry from her bedroom crib."
utter10.24,utter,FRANK,You rotten fucking bitch! April here yet! (shrieks) April! Why always fucking April!
desc10.25,desc,,Vi is suddenly fear-struck at what she said. She knows Frank will kill her.
desc10.26,desc,,"steers her gently -- as if she were wet -- through the kitchen, to the door."
utter10.27,utter,FRANK,"I take April. She stays with me! You are completely unfit! You don't give a damn! You are out! You, your mother, your boyfriend stick your face in front of me, or try to hurt or grab the kid -they find you belly up inna lake."
scene11,slugline,,INT. HALLWAY - FRANK
desc11.28,desc,,whips her out of the apartment and throws her at Roy.
utter11.29,utter,FRANK,"And you, you stone jagoff! Congratulations! You just got yourself a broad!"
desc11.30,desc,,Frank slams the door.
scene12,slugline,,INT. APRIL'S BEDROOM - FRANK
desc12.31,desc,,takes April from the crib into the adjacent bath and rinses her off in the bath with the shower hose calming her down...
utter12.32,utter,FRANK,Yeah. There ya go. I gotta get you a pet turtle and stuff. How would you like that? Huh? And our own house. With a swing. And a dog. And trees 'cause they rustle at night a lot. Huh?
desc12.33,desc,,He holds his daughter wrapped in a towel in the white tiled bathroom.
scene13,slugline,,INT. SALT AND PEPPER CAFE - FRANK - TWILIGHT
desc13.34,desc,,"in a leather jacket in bright light. The exterior and interior is white ceramic tile. Under the ""El"" tracks, it is the cafe in Hooper's painting. Frank's at the counter. He keeps looking out the window up at his apartment. Coffee."
utter13.35,utter,FRANK COUNTERMAN,Coffee...? Whaddya got? hollow leg.
utter13.36,utter,FRANK,"(throws a dollar at the Man) Just the coffee, junior."
desc13.37,desc,,Counterman shuts up and pours. The ashtray and
scene14,slugline,,"INT. MOTEL, FRANK'S ROOM #1 - MRS. B. - NIGHT"
desc14.38,desc,,"in rocking chair, turns -- Frank entered. empty. White."
utter14.39,utter,FRANK,"... how's it now, Mrs. B.? MRS. B. Fine, Mr. Frank."
utter14.40,utter,FRANK,"I have the room next door. We'll move into an apartment in two days. (unrolling bills) You get hungry, order delivery or whatever. Use the security chain though..."
utter14.41,utter,MRS. B.,"(reassuring) Sure. Okay. Hey, kiddo..."
desc14.42,desc,,Frank picks April up and kisses her. -- a miracle of regeneration. He looks at her
utter14.43,utter,FRANK,"(continuing; to Mrs. B.) Look at that face, huh? (beat) She's into animal cookies. She'll boost a whole box off you..."
utter14.44,utter,MRS. B.,Mr. Frank. You're checking up. Don't worry! Okay? Us girls are getting along just great. Everything's fine and dandy.
utter14.45,utter,FRANK,"(smiles; kisses April) Okay, kid: Daddy's gotta go to work, now."
desc14.46,desc,,Frank out the door.
scene15,slugline,,EXT. MOTEL (LINCOLN AVENUE) - FRANK - NIGHT
desc15.47,desc,,"Eldorado driven by BARRY enters and picks him up. PAN 180 degrees as car whips away under the ""EL"" track into the rain. HOLD. MUSIC."
scene16,slugline,,EXT. ALLEY - BLACK NIGHT
desc16.48,desc,,"MUSIC. TILT DOWN INTO a black canyon. A narrow fissure between 20-story-high downtown walls: the rears of buildings. Fire escapes are like black lace. Light rain. At the bottom is a Buick Regal with steamed windows. JOSEPH, an older man is SEEN dimly inside. Colored lights play on his face. They're from..."
scene17,slugline,,INT. BUICK WILDCAT - A BEARCAT FREQUENCE SCANNER NIGHT
desc17.49,desc,,"and two other radios are on the car floor. We HEAR fast BLASTS of police RADIO TRAFFIC and that of two ALARM companies. Joseph's monitoring the ""air."""
scene18,slugline,,EXT. ALLEY - TELEPHONE POLE - ILLINOIS BELL JUNCTION BOX - NIGHT
desc18.50,desc,,A mass of color-coded wires lead out. TILT DOWN the spaghetti confusion TO a beaten-up Samsonite suitcase.
desc18.51,desc,,"28, tall, monitors the confusion of wires, meters and telephone gear. The gear's industrial, not slick. We don't understand its function. Barry's alert, sharp. His hair's soaked by the rain. It's cold. He blows on his hand. An O.S. WHINE becomes..."
scene19,slugline,,INT. VAULT AREA - FRANK - NIGHT
desc19.52,desc,,"lifts a heavy object against a vault door. switch. Massive BANG as it contacts... Throws a SHRIEKS, cutting a hole in a heavy metal door. It's mounted on magnets like a horizontal drill press. is in a stained button or snap overalls with leather lineman's belt full of tools. The flashlights taped to the door reveal as the drill cuts out:"
desc19.53,desc,,"hands move faster than we can see. cut into the lockbox. He punches the bolt, opens the double doors revealing inner doors. He pulls the combination dial from the inner door, screws in a heavy dent-pulley and they slam open."
scene20,slugline,,INT. VAULT - TRAYS - NIGHT
desc20.54,desc,,"of unmounted diamonds in glycine envelopes are poured into an open bag. He flings the empty trays over his head, CLATTERING into the interior. refract light into blues and yellows that bounce inside their facets."
desc20.55,desc,,stuffs it into his overalls. He's thrown aside and leaves trays of mounted jewelry as if so much junk.
scene21,slugline,,EXT. ALLEY - FRANK - NIGHT
desc21.56,desc,,coming out carrying the drill. Fast. The WIND HOWLS.
desc21.57,desc,,"comes off the ledge leaving the bypasses intact. Takes drill from Frank. They leave behind all non-essentials. pulls up. Frank throws the tool belt, Barry throws drill inside. Buick roars away. cross through a narrow passageway. Frank strips and dumps the overalls revealing the black jacket."
scene22,slugline,,INT. 1976 PONTIAC GRAN AM (WORK CAR #2) ON WABASH NIGHT
desc22.58,desc,,"in metallic blue. Frank and Barry fall in out of the rain and pull out, turning right and enclosing themselves within the black girder-work of the El tracks on southbound Wabash."
scene23,slugline,,EXT. CAGE BRIDGE - PONTIAC
desc23.59,desc,,"on westbound Lake St., over the black Chicago River."
scene24,slugline,,"Northbound on Wells, west on Courtland past Finkel's Foundry and north on Halsted through the wind into"
desc24.60,desc,,dark wasteland of cartage warehouses busy with truck traffic.
scene25,slugline,,"EXT. HAINES STREET - PONTIAC passes CAMERA, among the pillars beneath Ogden, circles"
desc25.61,desc,,"and comes back. Barry throws open a garage door. Frank pulls into the ""drop."""
scene26,slugline,,INT. DROP - WIDE - NIGHT
desc26.62,desc,,"Frank cuts the engine, leaves the black jacket in the Pontiac. It's an industrial garage. (Work benches, tools, a drill press, heliarc welding gear and the Buick Regal are inside.) Barry kills the lights. They're out the door."
scene27,slugline,,EXT. ALLEY - FRANK - NIGHT
desc27.63,desc,,-- cold in his sweatshirt -- crosses to and throws on his grey coat from inside the black Eldorado and steps inside. Barry's Corvette pulls out. Frank leaves in the opposite direction.
scene28,slugline,,EXT. JETTY - FRANK - DAWN
desc28.64,desc,,"walks the jetty -- black and narrow into the lake's flat pewter. A band of red is the sun in Michigan. An old black FISHERMAN's near the end, his gear in shopping bags. Frank walks to the end carrying a coffee-to-go that steams. He has a bag of rolls. ... Mornin'."
utter28.65,utter,FISHERMAN FRANK,"What to it, Captain... Coldt! coldt."
utter28.66,utter,FISHERMAN,Mackerels run where it's
desc28.67,desc,,"Frank sits at the end, swings his legs on the edge like a kid. The sun bends the horizon line and then breaks through. Liquid. It's still. He drinks his coffee."
utter28.68,utter,Wanta Danish?,Yeah.
utter28.69,utter,FRANK FISHERMAN,Thanks.
utter28.70,utter,FRANK,"Look at that, huh?"
utter28.71,utter,FISHERMAN,"That's magic. That's the Sky Chief, man. That's what that is. (long pause) Ain't that Sky Chief sumthin'? Huh."
desc28.72,desc,,"Frank's face is washed with gold light. The sky behind is electric blue and faraway. This is Frank's moment of satisfaction, of mastery, of having put everything back in order."
scene29,slugline,,EXT. ROCKET USED CARS - TRACKING WITH ASTRO AL - DAY in a silver spacesuit and fishbowl space helmet taping
desc29.73,desc,,a commercial in front of a large car lot. A car carrier is delivering cars. Drivers jockey them into line while:
utter29.74,utter,FRANK,"(crossing through to right) Put the red Olds and yellow Chevy in the front. In the front. Claude,"
desc29.75,desc,,get the Mark VI on the corner spot
scene30,slugline,,"INT. ROCKET USED CARS, SALES OFFICE - FRANK"
desc30.76,desc,,sticks his head in the door to grab his coat. He wears a gold watch and a three-carat diamond ring.
utter30.77,utter,FRANK,(putting on coat; leaving) Sugar: You get yesterday's title transfers from the Vehicle Bureau? Ralph's over collecting them. Then he had to stop about the Chrysler with the cracked block...
scene31,slugline,,"INT. TERMINAL BAR AND RESTAURANT - WIDE - MORNING NOISE OF VOICES, DISHES, LAUGHTER, short-order cooks"
desc31.78,desc,,"BANGING STUFF, etc. It's busy and frantic and shiny inside. That's the flow... It's cold outside. Windows are steamed. Frank moves through the early-50's mixed hip-working-class and young attorney crowd at the door. REAR BOOTH - JOE GAGS is 200 pounds of muscle gone to flab. He looks up as Frank enters and gestures to a waitress for coffee."
utter31.79,utter,FRANK,(low) Put your hand out.
desc31.80,desc,,"Gags slides over the paper on the booth seat. Frank slips the stones from last night into the paper and slides it back to Gags. looks down. He feels the weight, impressed. O.S. someone BREAKS A PLATE. APPLAUSE. More NOISE."
utter31.81,utter,FRANK,"(low) Fifty-nine, D -- flawless, to VSI-1, 1 1/2 to 3 karats. $550,000 wholesale, $185,000."
desc31.82,desc,,Gags works out on a calculator. Frank nods to the cashier across the room. She smiles. She is JESSIE Then:
utter31.83,utter,FRANK,"I don't wanna meet people. wanna meet people for? Okay, okay. Lemme put some of your end onna street? Barry will collect it. down the bread to him. Ten a.m."
desc31.84,desc,,"Frank takes the check, drinks water, starts to leave..."
desc31.85,desc,,in three months.
utter31.86,utter,FRANK,My money goes in the bank. You put your money on the street. Let me get the check Forget it.
desc31.87,desc,,Frank leaves through the multiplex NOISE and crowds to Jessie. She's up-market for this place. They talk loudly over the NOISE as she comes on duty.
utter31.88,utter,FRANK,(continuing; paying) I thought you were on mornings? (without looking up) They switched me to noon to closing.
utter31.89,utter,FRANK,You like that better?
utter31.90,utter,JESSIE,"Six of one, half a dozen of the other. How's your family?"
utter31.91,utter,FRANK,"April's terrific! A year-and-a-half going on 25. That's a nice sweater. What's it, new? Yes."
utter31.92,utter,JESSIE,Bring them in!
utter31.93,utter,FRANK,"(paying) I bring April in here, you are gonna spoil her for life!"
desc31.94,desc,,"They like each other. We'll see her again. Frank passes through the crowd waiting to be seated at the door, and through the glass climbs the Eldo and pulls"
scene32,slugline,,INT. ROCKET CARS SALES OFFICE - FRANK
desc32.95,desc,,in his open coat signing sales contracts for Paula who's on the phone calling engine i.d. numbers to the Vehicle Bureau and sorting mail. She tosses one to Frank. He pours a coffee and exits...
utter32.96,utter,FRANK,(over shoulder) Tell Barry to see me when he comes back...
scene33,slugline,,EXT./INT. REAR SERVICE AREA - FRANK - DAY
desc33.97,desc,,"gas service area where cars are prepped for the lot. Guys throw around tires and tools and shout over NOISE. An air hose, RAT-TAT-TAT."
desc33.98,desc,,"I say: ""Say, mother fucker!"" Centerfold ladies on walls. Guys throw tires around. MECHANICS 2 and 3 under hoods in neighboring stalls. Everyone is having a ball. Mechanic 1 goes through orders."
utter33.99,utter,MECHANIC 2,You're two drops of jizz hatched outta shit under a hot rock! Cheers! BLASTS of laughter. passes through...
desc33.100,desc,,An air hose.
utter33.101,utter,Frank FRANK,(elsewhere) How are ya...
desc33.102,desc,,enters with a work order for Mechanic #1.
desc33.103,desc,,She reddens. It's a class joint.
scene34,slugline,,EXT. ALLEY - FRANK
desc34.104,desc,,enters. A rusted crash-fence and litter and weeds behind a gas station across the alley. The letter on Joliet State Penitentiary stationery. In childlike
utter34.105,utter,FRANK,"(Haltingly, without punctuation) 'Dear Frank, nothing new ever happens around here. No, I don't need any money or anything. Go"
desc34.106,desc,,slow and EZ and keep knocking them
desc34.107,desc,,"Frank unfolds his wallet to place the letter inside. A tattered paste-up collage is there, too. He opens it. There's a white house from a magazine. A cut-out Cadillac is glued in front. Bits and pieces of trees are drawn in with green Pentel. A small baby from a Gerber food ad is near a woman -mother. Okla's black and white face is there. It's weird. We don't know what it means yet. Frank carries it with him wherever he goes. Frank refolds it with the letter and pockets them."
scene35,slugline,,INT. FRANK'S MOTEL ROOM - WIDE - NIGHT
desc35.108,desc,,"No one is there. Frank enters. It's as he left it -alienating, lonely, stark. Frank crosses through."
utter35.109,utter,APRIL,in her crib.
desc35.110,desc,,Mrs. B. on a foldaway bed.
scene36,slugline,,INT. ADJOINING MOTEL ROOM - FRANK
desc36.111,desc,,falls on the mattress. FRANK'S POV - VERY WIDE - HANDHELD Frank looks around. Everything is large and agrophobiac. Too much space. White. Frank grabs a pillow. closet. Then he crosses to the
scene37,slugline,,INT. CLOSET
desc37.112,desc,,It's the dimensions of a cell -- 5' x 10'.
scene38,slugline,,OVERHEAD - FRANK
desc38.113,desc,,"goes to sleep on the floor of the closet. Frank looks like a prisoner in a cell. Prison-like is familiar, comfortable. FRANK'S POV - LIGHT FIXTURE glaring white on the closet ceiling."
utter38.114,utter,FRANK (O.S.),What the fuck am I doing?
scene39,slugline,,INT. BLACK ELDO - TRAVELING - FRANK - NIGHT
desc39.115,desc,,"cruises the Gold Coast: Rush Street, Oak Street, etc. He drives with intent. The streets are alive."
scene40,slugline,,up the glare of Lincoln to Broadway. The hookers and
desc40.116,desc,,pimps and bums and flash tourists: it all reflects off Frank. Frank whips around a slow driver.
scene41,slugline,,INT. TERMINAL RESTAURANT - JESSIE IN THE REAR - NIGHT
desc41.117,desc,,finishing her coffee with two waitresses at a back booth. Quitting time. Crowds are gone. Lonely cafe. Frank enters with a newspaper. The sign goes out. Hey...!
utter41.118,utter,FRANK JESSIE,Hi. Want me to get you something? Cook left.
utter41.119,utter,FRANK,(turning to go) No... It's okay. I'm looking for you. (beat) What are you doing?
utter41.120,utter,JESSIE,"Waiting for my ride. What do you mean, ""looking for me""? C'mon."
utter41.121,utter,FRANK,I'll take you.
desc41.122,desc,,Mary was...
utter41.123,utter,FRANK,"(smiles) C'mon, c'mon, c'mon."
utter41.124,utter,JESSIE,I don't know...
utter41.125,utter,FRANK,I'm not asking you to go to Florida.
scene42,slugline,,INT. ELDO - TRAVELING - TWO SHOT - NIGHT
utter42.126,utter,FRANK,How 'bout some coffee? Okay.
utter42.127,utter,FRANK,And listen: how about tomorrow night we have dinner?
desc42.128,desc,,Jessie laughs.
utter42.129,utter,FRANK,(continuing) I'm serious. (laughs) What do you think I'm kidding!
utter42.130,utter,JESSIE,(smile falls off) Uh... Maybe I should've waited for Mary. (explains; awkward) Look... I don't have relationships. Involvements. Nothing complex... like with married men. Right now... at this time... Okay? (beat) How's the car business?
utter42.131,utter,FRANK,"The car business is fine. I'm golden and glowing -- scoring like a champ and becoming a big goddamn captain of industry. And, right now at this time I am unmarried, Vi is gone. I am now a free man. And how'd you get an attitude like you got?"
utter42.132,utter,JESSIE,With great difficulty.
utter42.133,utter,FRANK,You like it on the come and go...
utter42.134,utter,JESSIE,(confirming) Free and easy. No expectations...
utter42.135,utter,FRANK,Then how you gonna keep hanging out with me?
utter42.136,utter,JESSIE,What are you talking about? Really!
utter42.137,utter,FRANK,(running on) ...cause I am not the kind of guy you come and go from in 10 seconds flat!
utter42.138,utter,JESSIE,Why not?
utter42.139,utter,FRANK,Cause I... am like no one you've ever known before. C'mon...
utter42.140,utter,JESSIE FRANK,(wry) I... am from another planet.
desc42.141,desc,,Jessie laughs.
utter42.142,utter,FRANK,"Planet X. When I got here, I had to learn how to drive a car, work a cigarette machine, what a woman smelled like. You know? I did not know what I was supposed to do. Frank drives on..."
utter42.143,utter,JESSIE,"(suspects) Where do you come from, Frank?"
utter42.144,utter,FRANK,Tomorrow night? Okay!
utter42.145,utter,JESSIE,Okay...
scene43,slugline,,"INT. JOLIET STATE PENITENTIARY, VISITORS' ROOM HANDS - DAY"
desc43.146,desc,,folded. They belong to...
desc43.147,desc,,"He waits. A CLANGING NOISE. He looks up. Prisoners are ushered in by guards and sit behind the thick glass window. There is a screen for sound to pass through. AN OLD MAN sits across from Frank. He could be his father. He's OKLA -- 65, wizened, scraggly. How's it going'?"
utter43.148,utter,FRANK,"I'm doin' terrific. Every day's a surprise. But it's... real... fucking weird out there. Not like anything we figured out. On-the-make and on-the-take. Ev-ery-body! (beat) Half the merch in all the discount stores in town is hot. Everybody is promoting scores. ""Take down this, take that."" (beat) I put down this score, this chick. A good looking chick takes me aside: (pauses for effect) ""How much you want to whack-out my husband?"" You're shittin' me... I'm serious."
utter43.149,utter,FRANK,What did you do?
utter43.150,utter,FRANK,"(acts out) ""Call me in the morning, sugar."" (beat) I give her the phone number (beat) ... of the FBI Okla cracks up."
desc43.151,desc,,The anecdote may or may not be true.
utter43.152,utter,FRANK,How's it goin' with you? Same old shit. Morris finally busted Red's pruno operation. Lotta knifings... Dope?
utter43.153,utter,FRANK,"That and sex. They're putting a quality of guy in this place you wouldn't believe. Ten, twenty years ago, woulda dumped 'em inna funny farm. Child molesters, rapists, shit like that in the main stream population. Used to be a guy like that? He lasted five days, woulda been a new world's record. Well, you know. Now? (beat) It's perverse. Perverse. How's the wife?"
utter43.154,utter,FRANK,Nothing's with the wife. the plug.
utter43.155,utter,*,(shocked) What happened?
utter43.156,utter,FRANK,"Vi never knew I am taking scores. A rocket scientist, she figures it out. I'm having affairs with fancy ladies. Right? Gets twisted and screwy. What are you gonna do?"
utter43.157,utter,FRANK,Put Humpty Dumpty back together again.
utter43.158,utter,FRANK,She's with me.... (quieter) I met this new chick.
desc43.159,desc,,Jessie.
utter43.160,utter,FRANK,I think so. But she dunno what I do. I don't wanna tell her. I don't know what to do. Anyone know...?
