segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Screenplay by
desc0.1,desc,,OVER BLACK:
desc0.2,desc,,My name is H. I. McDunnough... A WALL With horizontal hatch lines.
utter0.3,utter,VOICE OVER,...Call me Hi.
desc0.4,desc,,"A disheveled young man in a gaily colored Hawaiian shirt is launched into frame by someone offscreen. He holds a printed paddle that reads ""NO. 1468-6 NOV. 29 The hatch marks on the wall behind him are apparently height markers."
utter0.5,utter,VOICE OVER,"...The first time I met Ed was in the county lock-up in Tempe, Arizona..."
desc0.6,desc,,"FLASH As his picture is taken. CLOSEUP On the paddle: ""NOV. 29 79."""
utter0.7,utter,VOICE OVER,...a day I'll never forget.
desc0.8,desc,,A bellowing male voice from offscreen:
utter0.9,utter,SHERIFF,"Don't forget the profile, Ed!"
desc0.10,desc,,ANGLE ON THE STILL CAMERA It is mounted on a tripod. A pretty young woman in a severe police uniform peers out from behind it.
utter0.11,utter,WOMAN,Turn to the right.
utter0.12,utter,HI,What kind of name is Ed for a pretty thing like you?
utter0.13,utter,ED,Short for Edwinna. Turn to the right!
desc0.14,desc,,"HI obliges, but still looks at Ed out of the corner of his eye."
utter0.15,utter,HI,"You're a flower, you are. Just a little desert flower."
desc0.16,desc,,FLASH On his eye-skewed profile.
utter0.17,utter,HI,Lemme know how those come out.
scene1,slugline,,LOW ANGLE CELL BLOCK CORRIDOR
desc1.18,desc,,As Hi is escorted away from the camera toward his cell. At the far end of the corridor a huge con is sluggishly mopping the floor.
utter1.19,utter,VOICE OVER,"I was in for writing hot checks which, when businessmen do it, is called an overdraft. I'm not complainin', mind you; just sayin' there ain't no pancake so thin it ain't got two sides. Now prison life is very structured - more than most people care for..."
desc1.20,desc,,"HI'S POV of the MOPPING CON, tracking as he approaches, and the Mopping Con's POV of Hi as Hi approaches."
utter1.21,utter,VOICE OVER,"...But there's a spirit of camaraderie that exists between the men, like you find only in combat maybe..."
desc1.22,desc,,The Mopping Con snarls as Hi passes:
utter1.23,utter,CON,Grrrr...
utter1.24,utter,VOICE OVER,...or on a pro ball club in the heat of a pennant drive.
scene2,slugline,,NEWSREEL FOOTAGE
desc2.25,desc,,A ballplayer connects - THWOCK - for a home run and the crowd roars.
scene3,slugline,,PRISON HALL
desc3.26,desc,,Panning a circle of men who sit facing each other in folding chairs. The pan starts on Hi.
utter3.27,utter,VOICE OVER,In an effort to better ourselves we were forced to meet with a counselor who tried to help us figure out why we were the way we were...
desc3.28,desc,,"At this point the pan has reached the COUNSELOR, an earnest, bearded young man who straddles a folding chair with his arms folded over its back. He is addressing one of the Cons:"
utter3.29,utter,COUNSELOR,"Why do you use the word ""trapped""?"
desc3.30,desc,,The huge muscle-bound black man with a shaved head is knitting his brow in consternation.
utter3.31,utter,CON,Huh?
utter3.32,utter,COUNSELOR,"Why do you say you feel ""trapped"" in a man's body?"
utter3.33,utter,CON,Oh...
desc3.34,desc,,"He bites his lip, thinking; then, in a resonant bass voice:"
utter3.35,utter,CON,"...Well, sometimes I get the menstrual cramps real hard."
scene4,slugline,,PAROLE MEETING ROOM
desc4.36,desc,,Three PAROLE OFFICERS - two men and a woman - face Hi across a table.
utter4.37,utter,CHAIRMAN,"Have you learned anything, Hi?"
utter4.38,utter,HI,"Yessir, you bet."
utter4.39,utter,WOMAN,"You wouldn't lie to us, would you Hi?"
utter4.40,utter,HI,"No ma'am, hope to say."
utter4.41,utter,CHAIRMAN,Okay then.
scene5,slugline,,EXT. 7-ELEVEN NIGHT
desc5.42,desc,,A beat-up Chevy pulls into the all-night store's empty parking lot.
utter5.43,utter,VOICE OVER,"I tried to stand up and fly straight, but it wasn't easy with that sumbitch Reagan in the White House..."
desc5.44,desc,,"Hi is getting out of the Chevy in a Hawaiian shirt, holding a pump-action shotgun."
utter5.45,utter,VOICE OVER,"...I dunno, they say he's a decent man, so..."
desc5.46,desc,,He primes the shotgun - WHOOSH - CLACK - and heads for the store.
utter5.47,utter,VOICE OVER,...maybe his advisers are confused.
desc5.48,desc,,FLASH Full-face exposure of Hi once again in front of the mug-shot wall.
utter5.49,utter,ED,Turn to the right!
desc5.50,desc,,"Hi obliges but shoots sympathetic glances at Ed who is obviously upset, wiping away tears and snuffling behind the camera."
utter5.51,utter,HI,"What's the matter, Ed?"
utter5.52,utter,ED,My fai-ants left me.
utter5.53,utter,VOICE OVER,She said her fiance had run off with a student cosmetologist who knew how to ply her feminine wiles.
desc5.54,desc,,FLASH On Hi's profile. He turns back to Ed.
utter5.55,utter,HI,That sumbitch.
utter5.56,utter,SHERIFF (O.S.),"Don't forget his phone call, Ed!"
utter5.57,utter,HI,"You tell him I think he's a damn fool, Ed. You tell him I said so - H.I. McDunnough. And if he wants to discuss it he knows where to find me..."
desc5.58,desc,,As another police officer starts to lead him away:
utter5.59,utter,HI,...in the Maricopa County Maximum Security Correctional Facility for Men...
desc5.60,desc,,Looking up through her tears as Hi is led away.
scene6,slugline,,...State Farm Road Number Thirty-
desc6.61,desc,,Struggling to call back over his shoulder as he is firmly led out the door.
utter6.62,utter,HI,...I'll be waiting!
desc6.63,desc,,The door slams.
scene7,slugline,,LOW ANGLE CELL BLOCK CORRIDOR
desc7.64,desc,,"As Hi is once again escorted toward his cell. The Mopping Con is now in the middle-background, having worked his way about halfway up the corridor since last time we saw him."
utter7.65,utter,VOICE OVER,"I can't say I was happy to be back inside, but the flood of familiar sights, sounds and faces almost made it feel like a homecoming."
desc7.66,desc,,As Hi passes.
utter7.67,utter,CON,Grrrr...
scene8,slugline,,PRISON HALL
desc8.68,desc,,Group is meeting again.
utter8.69,utter,COUNSELOR,"Most men your age, Hi, are getting married and raising up a family. They wouldn't accept prison as a substitute."
desc8.70,desc,,Hi looks sheepish.
utter8.71,utter,COUNSELOR,...Would any of you men care to comment?
desc8.72,desc,,"Two convicts sitting next to each other, GALE and EVELLE, appear to be friends."
utter8.73,utter,GALE,But sometimes your career gotta come before family.
utter8.74,utter,EVELLE,Work is what's kept us happy.
utter8.75,utter,ANGRY BLACK CON,"Yeah, but Doc Schwartz is sayin' you gotta accept responsibilities. I mean I'm proud to say I got a family... somewheres."
scene9,slugline,,HIGH ANGLE CELL
desc9.76,desc,,"Looking down from the ceiling. In the foreground, lying on the top bunk, hands clasped behind his head as he stares off into space is MOSES. Moses is a gnarled, elderly black con with wire-rimmed spectacles. On the lower bunk, also with hands clasped behind his head and staring off at the same spot in space, is Hi."
utter9.77,utter,VOICE OVER,"I tried to sort through what the Doc had said, but prison ain't the easiest place to think."
utter9.78,utter,MOSES,"An' when they was no meat we ate fowl. An' when they was no fowl we ate crawdad. An' when they was no crawdad to be foun', we ate San'."
utter9.79,utter,HI,You ate what?
utter9.80,utter,MOSES,(nodding) We ate San'.
utter9.81,utter,HI,You ate sand?!
utter9.82,utter,MOSES,Dass right...
scene10,slugline,,PAROLE BOARD ROOM
desc10.83,desc,,Hi faces the same three PAROLE OFFICERS across the same table.
utter10.84,utter,CHAIRMAN,"Well Boy, you done served your twenty munce, and seeing as you never use live ammo, we got no choice but to return you to society."
utter10.85,utter,SECOND MAN,These doors goan swing wide.
utter10.86,utter,HI,"I didn't want to hurt anyone, Sir."
utter10.87,utter,SECOND MAN,"Hi, we respect that."
utter10.88,utter,CHAIRMAN,But you're just hurtin' yourself with this rambunctious behavior.
utter10.89,utter,HI,"I know that, sir."
utter10.90,utter,CHAIRMAN,Okay then.
desc10.91,desc,,"Of a 7-Eleven parking lot, at night, deserted except for Hi's car which sits untended, its engine rumbling."
utter10.92,utter,VOICE OVER,Now I don't know how you come down on the incarceration question...
desc10.93,desc,,Hi backpedals into frame with a shotgun and a bag of cash.
utter10.94,utter,VOICE OVER,...whether it's for rehabilitation or revenge.
desc10.95,desc,,He spins and grabs his car-door handle. Locked. He tries the back door. Locked.
utter10.96,utter,VOICE OVER,...But I was beginning to think...
desc10.97,desc,,"As we hear the wail of an approaching siren, Hi takes it on the heel and toe."
