segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Richard Curtis Emma Freud,Edited 2002
desc0.1,desc,,"""Whenever I get gloomy with the state of the world, I think about the Arrival Gate at Heathrow Airport *. ANDWESTARTTO SEE THIS - AS 'STYLISHBUT REAL' DOCUMENTARY POSSIBLE, THE MOSTMISCELLANEOUS ARRIVALGATE, ALL KISSING, ALL FULL OF AFFECTIONANDEMOTION"
utter0.2,utter,starting,to make out that we live in a world of hatred and greed but I don't see that - seems to me that love is everywhere. Often it's not particularly
utter0.3,utter,"dignified,","or newsworthy - but it's always there - fathers & sons, mothers & daughters, husbands & wives, friends & strangers. When the planes hit the Twin Towers, as far as I know, none of the phone calls from the people about to die were messages of hate and revenge - they were all messages of love. If you look for it, I've got a nasty suspicion you'll find that love actually is all around ...*"
scene1,slugline,,INT. CBORCB. DAY
desc1.4,desc,,COATS.
desc1.5,desc,,PULL BACK- THEYARE BEST MANANDGROOM
scene2,slugline,,AISLE. THE CHURCHIS SUNNYANDFULL.
desc2.6,desc,,Not like
scene3,slugline,,the stag night?
desc3.7,desc,,Unlike the stag night.
utter3.8,utter,PETER,Do you admit that the Brazilian were a mistake?
utter3.9,utter,prostitutes MARK,I do.
utter3.10,utter,PETER,would have been much better not turned out to be men?
utter3.11,utter,MARK,That is t:i:ue.
desc3.12,desc,,"OPTIMISTIC GIRL IN HER WEDDING DRESS. THIS IS JULIET. Good luck,"
utter3.13,utter,MARK(CONT'D),"kiddo,"
desc3.14,desc,,"ANDHE PICKS UP HIS VIDEOANDSTARTSDISCREETLYTO FILM - IT'S ONEOF THOSEWHEREYOUCANVIEWTHROUGH SCREEN,RATHERTHANHOLDINGIT TO YOUREYE. AS THE BRIDE WALKSUP THE AISLE A SWEET, SLIGHTLYCHAOTIC30 YEAROLD, CALLEDSARAH,SNEAKSIN JUST BEHINDHER, SWITCHINGOFF ANDPUTTINGAWAYHER MOBILEPHONE.SHE SITS DOWN FRIENDCALLEDJAMIE. 38. GOOD-LOOKING ANDGOOD-NATURED. THE BRIDE GOESON WALKING A BLISSFUL SMILE WITH HER"
utter3.15,utter,HUSBAND,TO BE.
desc3.16,desc,,"SERVICE- FINGERS, RINGS, KISS, BIBLES, SIGNING THE REGISTRY. IT'S NOWTHE ENDOF THE SERVICE- THEY'RE BACKIN FRONTOF THE ALTAR."
utter3.17,utter,PETER,And you resisted
utter3.18,utter,the temptation,surprises? Yes. I'm mature
desc3.19,desc,,"now. THE AISLE. THE ORGAN STRIKES UP A TRADITIONALCHURCH EXIT SONG. THEN IT CHANGES... AND STARTSTO PLAYSOMETHING THATSOUNDSSUSPICIOUSLYLIKE THE MARSEILLAISE.PETER LOOKSA BIT SURPRISED- TURNSTO LOOKAT MARK,WHOLOOKSINNOCENT."
scene4,slugline,,OF THE BALCONY
desc4.20,desc,,CHOIR. THEYBEGIN TO SING.
utter4.21,utter,CHOIR,love. love.
desc4.22,desc,,- SINGING 'ALL YOUNEED IS LOVE'.
utter4.23,utter,SINGER,Nothing you can do that can't be done. Nothing you can sing that can't be sung. Nothing you can say but you can learn how to play the game. It's easy. All you need is love ...
desc4.24,desc,,"THEYARE NOWJOINED, DURINGTHE CHORUS,- MAGICALLY OVERTHE CHURCH"
utter4.25,utter,SAXOPHONES,ETC...THEYACTUALLY
desc4.26,desc,,BEENHIDING THEIR INSTRUMENTS
