segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Screenplay by
desc1.0,desc,,Clayton Frohman and Ron Shelton
desc1.1,desc,,SOMEWHERE IN AFRICA
scene2,slugline,,EXT. GRASSY PLAINS - DUSK
desc2.2,desc,,"BIRDS ARE FLUSHED FROM HIDING. A soldier carrying an automatic weapon rises up out of the grass and looks around. A mortar shell explodes nearby. There are no sound effects. He seems unperturbed. Several more explosions in the field. The soldier motions with his arm and: FIFTY MORE SOLDIERS RISE UP OUT OF THE GRASS More small explosions. FREEZE FRAME With a click-click of a camera -- still no fx. THE SOLDIERS RUN THROUGH THE GRASS FOLLOWING THEIR LEADER As they do, the platoon leader waves his arms again. FIVE ELEPHANTS CHARGE OUT OF THE SHRUBBERY Through a field of small mortar explosions. FREEZE FRAME With the click-click of a camera. THE ELEPHANTS CHARGE OUT ACROSS THE PLAINS Each carries an enormous load of supplies, and each is ridden by a soldier with a rifle. A HELICOPTER GUNSHIP DIVES OUT OF THE SKY firing rockets at the soldiers and elephants. A tribal mask is painted on the nose of the chopper. THE ELEPHANTS REAR UP IN TERROR The soldiers on the elephants stand up and aim rifles at the chopper and begin firing. THE CHOPPER ATTACKS THE ELEPHANTS against an African sunset. FREEZE FRAME"
scene3,slugline,,INT./EXT. LOBBY OF THE 'NEW PEOPLE'S HOTEL' - DAWN
desc3.3,desc,,"A door slams o.s. and the figure of RUSSELL PRICE, 30, appears at the top of some stairs. Sleepy-eyed, he pulls on a multi- pocketed fishing vest over a baggy shirt. He carries a beat up canvas bag over his shoulder. A BLACK WOMAN, 40, sleeps at the lobby switchboard desk. Another OLD BLACK MAN sweeps the floor. Price mumbles a 'good morning' and goes to two vintage WW II vending machines -- one for candy, one for Coca-Cola. He buys two candy bars and a coke, and begins eating his ""breakfast"" as he crosses the lobby."
scene4,slugline,,EXT. THE HOTEL - DAWN
desc4.4,desc,,"JIMMY, a cab driver, has been sleeping in a chair against the wall. Several street vendors have their wares laid out on the sidewalk against the hotel. Some are shaded by makeshift awnings, some are not. Jimmy rises as Price arrives; there is familiar ritual in their greeting. They cross the street together toward Jimmy's waiting taxi, a hand-painted purple old American car with the words on the door, ""New People's Taxi Company"" and Jimmy's name in script above it. Price hands a candy bar to Jimmy."
utter4.5,utter,PRICE,"'Morning, Jimmy, think you could squeeze me in?"
utter4.6,utter,JIMMY,"Where is you would care to go at once, Mr. Price?"
utter4.7,utter,PRICE,Bang-bang.
utter4.8,utter,JIMMY,Twenty dollar.
desc4.9,desc,,Price hands him a wad of bills.
utter4.10,utter,PRICE,"You're a thief, Jimmy."
desc4.11,desc,,"Jimmy smiles broadly, nodding, then points to the sky."
utter4.12,utter,JIMMY,"Booteeful picture, huh, snap-snap?"
utter4.13,utter,PRICE,I don't do skies.
desc4.14,desc,,The two men get into the strange cab parked in front of an open marketplace just starting to come alive; the cab drives off.
scene5,slugline,,EXT. A REMOTE AFRICAN VILLAGE - DAY
desc5.15,desc,,"The taxi arrives, and Price gets out. Price ambles over to stand in the early morning shade against an old building. A hand-painted image of Che Guevarra -- with an X painted over it -- is on one wall. Price pulls a joint from his pocket and lights up, taking a hit. The sounds of war machinery soon interrupt the stillness. Price hurries to the corner."
scene6,slugline,,P.O.V. A JEEP LEADING AN ARMY CONVOY
desc6.16,desc,,"Price pulls a handful of colored rags from his pocket and picks out a yellow kerchief, tying it to his arm. Price then steps boldly into the street in front of the approaching convoy. He exchanges shouts with an officer in a jeep, and with a motion is given permission to join. PRICE CLIMBS INTO THE LAST OF THREE TROOP TRUCKS Each truck is filled with perhaps 25 African soldiers in khaki, each holding an automatic rifle. Another jeep follows, towing a World War II cannon."
scene7,slugline,,INSIDE THE TROOP TRUCK - DAY
utter7.17,utter,PRICE,"(cheerily) Hi, guys."
desc7.18,desc,,"The soldiers look over disinterestedly. Two dozen cases of Coca-Cola are tied to a stretcher among stacks of guns. As Price settles in for the ride, he begins pulling cameras from his bag. Quickly and automatically, rarely looking, he switches lenses, loads film, and prepares his cameras. He has done this a thousand times. A SINGLE WHITE SOLDIER -- OATES, rises from among the blacks, and shakily makes his way toward Price. A mercenary dressed in a ragged uniform of his own design, carries two machine guns and a .45. He smiles broadly, recognizing Price. HODGE slaps Price's hands as if they were teammates."
utter7.19,utter,OATES,"G'damn, Price, you tuna sucking piece of raw meat -- whatchyou goin' to Zambeze for?"
utter7.20,utter,PRICE,Thought I'd get some great shots of your head gettin' blown to smithereens.
utter7.21,utter,OATES,"Smithereens?! Be a great fuckin' picture, eh?"
utter7.22,utter,PRICE,Be a prize winner.
utter7.23,utter,OATES,(proudly) Ya think so? (beat; changing tone) Trade ya some greenies for a joint. (beat) I gotta have a joint.
utter7.24,utter,PRICE,"I'm on the wagon, man, sorry."
utter7.25,utter,OATES,"(shrugs) Ahh. Dope-wise, this place sucks. (looks around, leans in confidentially) Lotta fuckin' coons around here, eh?"
desc7.26,desc,,They nod. He laughs obscenely and deeply.
utter7.27,utter,PRICE,I thought you were fighting for the Government?
utter7.28,utter,OATES,I am. This is the Government.
utter7.29,utter,PRICE,These are the Rebels.
utter7.30,utter,OATES,Fuck they are. This is a Government convoy to Calunda.
utter7.31,utter,PRICE,This is the Abou-Deian Revolutionary Front.
desc7.32,desc,,Pause.
utter7.33,utter,OATES,You're shitting me.
desc7.34,desc,,Pause. Finally Oates starts laughing uncontrollably.
utter7.35,utter,OATES,"These guys be pissed if they knew, eh? (Price nods in agreement; Oates suddenly gets serious) This is the dumbest motherfucker I ever signed up for. Don't pay shit either. (Price nods in agreement) Nicaragua. That's the spot. Cheap shrimp, lotta rays -- real thin in the spook department too, dig?"
scene8,slugline,,EXT. THE REBEL'S AIRFIELD - DAY
desc8.36,desc,,The convoy rumbles past a check-point into a small airfield containing a motley collection of DC-3's and old planes. TWO RUSSIAN ADVISORS and THREE CUBAN ADVISORS watch.
utter8.37,utter,OATES,Well hell... I wonder where the fuckin' Guvmint is?
desc8.38,desc,,"As he speaks, the cab of the truck is rocked with a mortar shell and explodes. Soldiers scramble to safety. Some grab the guns being transported. TWO SOLDIERS GRAB THE STRETCHER OF COKE and start running for safety. Smoke and explosions are everywhere -- they abandon their cargo and run for cover. OATES SCRAMBLES TO SAFE GROUND quickly and instinctively, looking around wildly to ""read"" the situation. Price dives next to him. A SOLDIER IS HIT AND GOES DOWN NEARBY, staggering towards Price and Oates. A DC-3 GOES UP IN FLAMES IN THE BACKGROUND THE WOUNDED SOLDIER REACHES FOR OATES who darts out quickly and drags the injured Rebel to safety. PRICE HAS HIS CAMERAS OUT AT ONCE and is firing away. TWO REBEL SOLDIERS POINT TO THE STRETCHER OF COCA-COLA and start moving toward it through the smoke. They want to rescue the soft drinks. PRICE LEAPS FROM HIS BUNKER AND RACES TOWARD THEM dangerously, waving and shouting as he does."
utter8.39,utter,PRICE,Hold it! Hold it!
