segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Terry McKeown & Charles Gilliam LONDON 2007.. NOW
scene1,slugline,,1 EXT NIGHT URBAN TERRACE 1
desc1.1,desc,,"A row of rundown terrace houses. Some are boarded up. Not all the street lights work. Those that do cast shadows of parked vehicles glistening in the rain. A front door opens and DON appears with rubbish which he puts in a bin. He hears something and looks up to see four big horses pulling a hulking great wagon down the middle of the street. The wagon is a gigantic windowless box. The horses are harnessed and there are reins but no sign of a driver. It's a very weird sight. DON, unable to take his eyes off this amazing apparition shouts back into the house from where light from a TV flickers."
utter1.2,utter,DON,Carol!... Carol!
utter1.3,utter,CAROL (V.O.),What?
utter1.4,utter,DON,Come here! Quick!
utter1.5,utter,CAROL (V.O.),What is it?
utter1.6,utter,DON,Quick!
utter1.7,utter,CAROL (V.O.),(irritated) I'm trying to watch this! It's the last episode!
utter1.8,utter,DON,(annoyed) Come here!!!
desc1.9,desc,,CAROL appears in the doorway.
utter1.10,utter,CAROL,What is it?
desc1.11,desc,,But the wagon and horses have gone.
utter1.12,utter,DON,It's gone!
desc1.13,desc,,"CAROL, disgusted, swats him on the head with the flat of her hand and goes back inside."
scene2,slugline,,2 EXT/INT NIGHT PARKED CAR IN STREET 2
desc2.14,desc,,A YOUNG COUPLE are snogging in the back of a parked car. Music is playing on the radio. They are interrupted by heavy vibrations and the terrifying sight of the huge looming horse-drawn box as it trundles past.
scene3,slugline,,3 EXT NIGHT THE TOWN HALL CLOCK 3
desc3.15,desc,,The clock shows and strikes 2am.
scene4,slugline,,4 EXT NIGHT A DINGY BACK STREET 4
desc4.16,desc,,"The wagon has stopped. The back begins to open, top, bottom and sides, like a dark menacing flower unfolding its petals. Shadowy FIGURES manoeuvre the side panels and begin to raise the roof. While this is happening THE CAMERA tracks around to reveal a garishly lit club across the street. A group of DRUNKEN YOUTHS emerge from the club, staggering, laughing, shouting, drinking, breaking bottles, and throwing up. The LADS grope the GIRLS. Everyone's having ""a great time"". They see the wagon and stop, unsteadily, in their tracks."
utter4.17,utter,MARTIN,What the...!
desc4.18,desc,,"We now see what they see. The wagon has been converted into a stage. We're looking at an old fashioned and very shabby travelling theatre. Electric footlights are powered by a clanking generator. The pediment above the stage carries the words: THE ASTONISHING IMAGINARIUM OF DOCTOR PARNASSUS. PERCY, a dwarf, dressed as a medieval demon and rigged out as a one-man band plays a fanfare introducing a young man (ANTON, 18-19 years old) who emerges from the back of the stage dressed as MERCURY, the messenger of the gods, with wings on his helmet and sandals."
utter4.19,utter,ANTON/MERCURY,"Ladies and Gentlemen... Step up! Step up!... I, Mercury, the"
utter4.20,utter,"messenger of the gods, invite","you... tonight, for one night only... at this very venue... to enter the mind, the very great mind, of Doctor Parnassus!"
desc4.21,desc,,"PERCY does a roll on the drum as a curtain behind ANTON/MERCURY rises to reveal DOCTOR PARNASSUS - he appears to be an Indian holy man - long scraggly beard, chalk white make up, a large red circle on his bald head, a crown of yellow flowers, strings of beads, and partially covered in a loose-fitting swath of white cloth - apparently levitating several feet above the stage. (He's sitting on a glass plinth). DOCTOR PARNASSUS is seemingly in a trance. A bronze tripod containing burning incense stands beside him."
utter4.22,utter,ANTON/MERCURY (CONT'D),"Doctor Parnassus... as old as time... yes, ladies and gentlemen, more than a thousand years old ... he has the power to empower your mind. A secret learned in the mystic East. Let Doctor Parnassus open your imagination. Let him guide and transport you to worlds and possibilities you never dreamt of... If you dare. But... Beware... there are dangers. You will have to choose. Will your soul fly?... Or will it be dashed on the rocks of darkness? The choice is yours and yours alone. Transcend the heights on Beauty's wing."
desc4.23,desc,,"A young woman, VALENTINA,(wearing a wig of long blonde hair and a white, flowing costume which gives her prominent hips and breasts) stands facing an elaborately framed full-length mirror nestled upstage amongst cut-out trees representing a forest... This is `Beauty'. She turns and steps forward. ANTON takes her hand. They make a couple of dance steps together. They look enchanting and enchanted."
utter4.24,utter,ANTON/MERCURY (CONT'D),"(to the audience) Or, if you must..."
desc4.25,desc,,"Now PERCY, in demon costume, leaps from behind the scenery ."
utter4.26,utter,ANTON/MERCURY (CONT'D),"... scour the squalid depths with Putrid's brother, Stench!"
desc4.27,desc,,PERCY indicates a ticket dispenser attached to the front of the stage.
utter4.28,utter,PERCY,Take a ticket and join the queue! Only five quid a go! There's no greater bargain on planet earth!
scene5,slugline,,A beer bottle lands on the stage
desc5.29,desc,,The DRUNKEN YOUTHS cheer.
utter5.30,utter,ANTON/MERCURY,"You choose... Fulfilment, grace and light or... Waste, filth and darkness. (under his breath, watching the drunk, MARTIN, with contempt) No prizes for guessing what you'll do."
desc5.31,desc,,"MARTIN has begun, with difficulty, to clamber onto the stage. His MATES laugh and shout encouragement."
utter5.32,utter,ANTON,(not in character.. he stutters) No. Sorry. That's n-not allowed. You have to t-take a t-ticket first.
desc5.33,desc,,ANTON tries to prevent MARTIN from getting on stage. But MARTIN thumps ANTON and pulls him into the `audience'. MARTIN'S drunken MATES laugh and applaud. MARTIN is now on stage and heading for DOCTOR PARNASSUS who is still in a trance. PERCY tries to head him off but MARTIN shoves PERCY off the stage. PERCY lands on the ground with a crash. More laughter from the MOB.
utter5.34,utter,MARTIN,(drunkenly to PARNASSUS) Hey you...I wanna audition. I wan... I wanna be a star... I wanna...
desc5.35,desc,,MARTIN is on the verge of tweaking DOCTOR PARNASSUS' nose or pulling his beard when VALENTINA diverts him.
utter5.36,utter,VALENTINA,Stop! Get off the stage!
desc5.37,desc,,MARTIN turns his bleary focus to VALENTINA.
utter5.38,utter,MARTIN,Thas a nice pair of jugs.
desc5.39,desc,,MARTIN'S mates roar their approval.
utter5.40,utter,VALENTINA,Get off the stage!
utter5.41,utter,MARTIN,No. I wan you... I wan you...
desc5.42,desc,,MARTIN lunges at `Beauty' who retreats up stage. MARTIN blunders into the scenery as he pursues `Beauty' who stays just out of reach. She takes cover behind a cut-out tree. ANTON and PERCY climb back onto the stage as MARTIN continues to chase `Beauty'. VALENTINA evades him by ducking through the mirror (made of flexible reflective material slit down the middle). MARTIN crashes after her. ANTON and PERCY exchange worried looks. They look at DOCTOR PARNASSUS. Should they wake him from his trance? They decide not to but it's a difficult decision.
scene6,slugline,,5 INT/EXT MAGICAL FOREST 5
