segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Stephen Sommers
scene1,slugline,,EXT. FOREST - NIGHT
desc1.1,desc,,LIGHTNING FLASHES across the OLD UNIVERSAL LOGO. And then a FLAMING TORCH BURNS IT AWAY and we find ourselves in the middle of an angry mob of torch-wielding PEASANTS. Crashing through a dark forest. Heading for a huge CASTLE. A BOLT OF LIGHTNING STRIKES conductors above the skylight on top of the castle. - This entire opening sequence is in BLACK & WHITE.
scene2,slugline,,INT. LABORATORY - NIGHT
desc2.2,desc,,"A PAIR OF STRANGE EYES suddenly comes alive, peering out through slits in stained bandages. A MAN spins around into a CLOSE-UP, his elegant face is covered in soot, sweat, and taut lines of exhaustion. But his eyes sparkle with an incredible intelligence, bordering on madness. This is DOCTOR VICTOR FRANKENSTEIN. He yells one of the most famous phrases in film history:"
utter2.3,utter,VICTOR,He's alive .... He's alive!! ... HE'S ALIIIIVE!!!
desc2.4,desc,,"Behind him, lying in a form-fitted iron pod, is a huge man, face covered in bandages. A loud CRASH spins Victor around, he runs to a window and looks out. Over his shoulder we see the mob charge the front gate with a tree trunk-CRASH! Wood SPLINTERS. But the gate holds. Victor starts to panic, he spins around and comes face-to-face with a DARK FIGURE. Success!!"
scene3,slugline,,DRACULA (DARK FIGURE)
desc3.5,desc,,"Victor SCREAMS in fright, then catches himself"
utter3.6,utter,VICTOR,Oh ... Count ... it's just you.
desc3.7,desc,,"The Dark Figure steps forward into the flickering electrical light-show. Tall, dark, and incredibly handsome, he reeks of evil. This is COUNT VLADISLAUS DRACULA."
utter3.8,utter,DRACULA,"I was beginning to lose faith,"
desc3.9,desc,,He looks our at the screaming mob.
utter3.10,utter,DRACULA (CONT'D),A pity your moment of triumph is being spoiled over a little thing like grave robbery.
scene4,slugline,,EXT. CASTLE FRANKENSTEIN - NIGHT
desc4.11,desc,,A creepy guy in a TOP HAT and undertaker's suit YELLS OUT: TOP HAT You know what he's doing in there! To the bodies of your loved ones!
scene5,slugline,,INT. LABORATORY - NIGHT
desc5.12,desc,,Victor is clearly on the verge of a nervous breakdown.
utter5.13,utter,VICTOR,I must ... I must escape this
scene6,slugline,,place.
desc6.14,desc,,"Victor dashes across his laboratory; the Industrial Age at its grotesque beginnings. Weird iron generators and enormous copper dynamos line the walls. Huge gears GRIND. Massive fan belts WHIRL. Electricity ARCS everywhere. Dracula is now high up in the rafters, as if magically transported."
utter6.15,utter,DRACULA,"Where are you going to run, Victor?"
desc6.16,desc,,"SPARKS rain down as Victor throws open a traveling chest and wildly begins packing. Dracula is suddenly on the complete opposite side of the room, pacing the mantelpiece."
utter6.17,utter,DRACULA (CONT'D),"Your peculiar experiments have made you ... unwelcome, in most of the civilized world."
desc6.18,desc,,"Victor looks up at Dracula, momentarily confused by Dracula's impossible moves."
utter6.19,utter,VICTOR,"I'll take him away, far away, where no one will ever find him."
desc6.20,desc,,"He starts packing again, bur Dracula is suddenly right next to him. He steps on the lid of the trunk and slams it shut."
utter6.21,utter,DRACULA,"No, Victor, the time has come for me to take command of him."
utter6.22,utter,VICTOR,What are you saying?
utter6.23,utter,DRACULA,Why do you think I brought you here? Gave you this castle? Equipped your lab?
utter6.24,utter,VICTOR,You said you believed in my work.
utter6.25,utter,DRACULA,"And I do. But now that it is, as you yourself said, ""a triumph of science over god,"" it must now serve my purpose."
utter6.26,utter,VICTOR,What purpose?
scene7,slugline,,EXT. CASTLE FRANKENSTEIN - NIGHT
desc7.27,desc,,WHAM! goes the tree trunk. Splinters FLY. The gate starts to give. The Crowd CHEERS. Thunder ROARS.
scene8,slugline,,INT. LABORATORY - NIGHT
desc8.28,desc,,"Victor's eyes slowly widen in horror, he starts to back away."
utter8.29,utter,VICTOR,Good lord ... I would kill myself before helping in such a task.
utter8.30,utter,DRACULA,"Feel free. I don't actually need you anymore, Victor. I just need him ... he is the key."
desc8.31,desc,,"Dracula moves in for the kill. Victor backs away towards the roaring fireplace, eyes narrowing in defiance."
utter8.32,utter,VICTOR,"Before I would allow him to be used for such evil, I would destroy him."
