segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,EXT. GARDEN STATE PARKWAY - NIGHT
desc1.0,desc,,Three luxury buses with blacked-out windows speed toward Atlantic City. A laser show explodes off of Trump Plaza.
scene2,slugline,,INT. BUS - NIGHT (CONTINUOUS)
desc2.1,desc,,"SETH DAVIS stares out the window. Seth is 20 years old. No menacing physical presence but a sharpness that you feel right off. He's a smart kid. Confident but edgy. Eyes always darting. The bus is filled with 19 and 20 year olds. They wear very sharp suits: Hugo Boss, Armani, very slick. They're going nuts. Cards games in the aisle. Five guys throwing dice in the back. Booze and coke, yelling, screaming."
scene3,slugline,,EXT. BUS - NIGHT (CONTINUOUS)
desc3.2,desc,,Exterior shots of the casinos bring us into Bally's Grand.
scene4,slugline,,INT. BALLY'S - NIGHT (CONTINUOUS)
desc4.3,desc,,"A top level manager for Bally's runs toward them. He greets MICHAEL BRANDTLEY with a warm handshake. Michael owns JT MARLIN, the company that these kids work for."
utter4.4,utter,MANAGER,"Mr. Brantley, how are you?"
utter4.5,utter,MICHAEL,"Great, great."
utter4.6,utter,MANAGER,"Would you prefer to go to the ballroom first, or are you going to hit the tables right off?"
desc4.7,desc,,Let's go to the room. The boys look hungry.
scene5,slugline,,INT. LARGE BALLROOM - NIGHT (CONTINUOUS)
desc5.8,desc,,"A buffet and a full bar set up against a wall. Staff members are there to serve. A huge projection TV occupies another wall. The doors open as we approach, and the group enters. Seth smiles widely as he enters. The group has attacked the buffet and the bar. A large group of managers are snorting coke off a glass coffee table. A dice game is beginning. At least 30 guys are in front of the TV betting on a horse race."
utter5.9,utter,RICHIE,"Holy shit, that's the jockey from Venezuela. He's a sicko. I heard he weighs like forty-eight pounds."
utter5.10,utter,CHRIS,"No, 119, but you're close, slut."
utter5.11,utter,RICHIE,Whatever. Give me three to one on that skinny nigga.
utter5.12,utter,GREG,"Do me a favor, Richie..."
utter5.13,utter,RICHIE,(laughing) You wanna throw down?
desc5.14,desc,,Seth is sitting in an armchair with a drink in his hand. Michael moves to the front of the room to make an announcement. He has a glass of wine in his hand.
utter5.15,utter,MICHAEL,"Quiet down a second. I want you all to know that those pikers at the NASD are finally off our ass. JT Marlin once again has unlimited trading authorization. I told you guys, you can't keep a good man down. (big applause) We are the superstars now. JP Morgan just faxed over their congratulations. It said, ""Welcome to the Club."" This also means that the teams headed by Ron and Anthony who were good enough to give up their rep numbers, can stop cold calling and start trading again. Welcome back. To show you guys just how appreciative I am, I have a little something extra for you. I want all of you guys from those teams to go up to suite 418. We're players now, boys, let's celebrate it. Salute!"
desc5.16,desc,,They all go wild.
scene6,slugline,,INT. SUITE 418 - NIGHT (LATER)
desc6.17,desc,,"CLOSE UP ON RICHIE, a broker with a bad temper, who is fucking a prostitute from behind on one of the double beds in the room. He's still half dressed. There is nothing sensual about it. We PAN OVER to the other bed where another broker is fucking a prostitute. The two men are looking at each other and laughing. The women are quiet. There is a lot of noise coming from the hallway in the form of lewd CHEERS."
scene7,slugline,,INT. HALLWAY - NIGHT (CONTINUOUS)
desc7.18,desc,,There are 17 more guys waiting in line.
utter7.19,utter,MARC,"Take it to 'em, Richie!!"
utter7.20,utter,TODD,"And take it quick, we're all waiting out here."
desc7.21,desc,,"Everyone laughs as we FADE TO BLACK. It does down and then one voice RINGS out, loud and crude."
utter7.22,utter,VOICE,Put it in your ass!
scene8,slugline,,INT. RECEPTION AREA/JT MARLIN - MORNING
desc8.23,desc,,"We follow GREG FEINSTEIN through a reception office. Greg is a senior broker here at JT Marlin. He walks tall, wears expensive clothing, drives a Ferrari. But if you look close you can see the high school loser who made good. An attractive secretary in her mid-twenties, DEBBIE HILLIARD, picks her head up when Greg walks in. Debbie is black. She's street smart and has that ""in the know"" look about her. Greg walks straight up to Debbie. He doesn't look happy."
utter8.24,utter,GREG,Morning baby. You wanna tell me where the fuck you were last night?
utter8.25,utter,DEBBIE,"Not particularly. And don't call me baby. (pauses) Greg, I'm not sure how better to explain this to you, but it's over."
utter8.26,utter,GREG,That what you think?
utter8.27,utter,DEBBIE,"(nonplussed) Kiss off would you, I've got work to do."
desc8.28,desc,,"Greg, incensed, GRABS her by the arm as a group of brokers walks in. He tries to act like he's showing her something on the computer but she angrily SHAKES loose of his grip. Greg leaves her and walks into..."
scene9,slugline,,INT. BOILER ROOM - MORNING (CONTINUOUS) ...the trading room of JT MARLIN. The cold light of this
desc9.29,desc,,"enormous room almost blinds the viewer. The room is spartan. This is no traditional trading house. Each broker's desk touches another on either side as well as directly ahead. It looks like one very long cafeteria style table with brokers sitting across from and next to each other. There are close to twenty brokers sitting at each table. On the tables are only two items, phones and index cards. A secretary is at the head of each table. They answer incoming calls. We move QUICKLY along one of the tables, passing brokers on the phones, their pitches melding into one another."
utter9.30,utter,BROKER #1,"About how much would you say you have invested in the market right now? More than a half million, less than...?"
utter9.31,utter,BROKER #2,"No, no, no. You don't want out now. I'm telling you this stock is going to thirty. I'm in very heavy myself. Just stay put."
utter9.32,utter,BROKER #3,I don't know if you've ever had the opportunity to purchase IPO before but we have a company that we're bringing to market in the next...
utter9.33,utter,BROKER #4,"Look, we have to move on this right now. This is gonna happen in the next week. We don't want to marry this stock. We're in we're out..."
utter9.34,utter,GREG,"No, I understand why you'd be concerned. You just have to calm down for a second. You see nothing's changed. Our game plan's the same. Look, this is off the record, but I spoke to the controller this morning. He assured me that they will be reporting better than expected third quarter earnings next month. (soothing) Right. See I'm telling you, just sit tight, everything's fine. It's type two buying power. You're golden. Call me in a month from now when you're rich. Bye."
desc9.35,desc,,"One of Greg's trainees, MARC, approaches with a stack of cards."
utter9.36,utter,MARC,"Here you go, Greg."
utter9.37,utter,GREG,I hope these are better than the last batch of shit you gave me. You produce more wood than Ron Jeremy.
utter9.38,utter,MARC,What? What do you mean?
utter9.39,utter,GREG,"I see you making your calls. Listen to me, you can't just get on the phone and say, 'Can I send you some information?' If you want them off the phone so bad, why don't you just hang up? You have to excite them about things. You want them to beg for a broker on that first call."
desc9.40,desc,,"Debbie walks through the trading floor to drop a package off at a broker's desk. Greg watches, seething."
utter9.41,utter,MARC,You're right. I freeze up when...
utter9.42,utter,GREG,Just stop pussying out every time someone picks up the phone; it's what you want.
scene10,slugline,,INT. QUEENS COLLEGE DINING HALL - DAY
desc10.43,desc,,"Three students sit at a table eating lunch. They're all white, 19 years old, come from families with money."
utter10.44,utter,KID,You still owe me twenty-five bucks.
desc10.45,desc,,His friend has a hamburger in his mouth as he hears this and almost spits it out to answer.
utter10.46,utter,KID 2,From what?
utter10.47,utter,KID,I spotted you at Douglaston last week. Remember? The birdie on nine?
utter10.48,utter,KID 2,"Oh yeah, yeah."
desc10.49,desc,,"He reaches into his pocket and pulls out a bunch of chips from a casino. He lays them out on the table and counts out $25. All of the chips say ""Seth's"" on them."
utter10.50,utter,KID 2 (CONT'D),"Here you go. Now pass me the sauerkraut, you stank ho."
desc10.51,desc,,"He takes the chips, counts them, and drops them in his shirt pocket. The third friend's interest is perked."
utter10.52,utter,KID 3,"Yo, where did you get those?"
utter10.53,utter,KID,Mind your fucking business.
scene11,slugline,,EXT. HOUSE - DAY (CONTINUOUS)
desc11.54,desc,,"A black Acura pulls up in front of an attached home in New Garden Hills, Queens. The boys from school get out of the car and go up to the front door."
