segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Based on a novel by
desc0.1,desc,,FULL SHOT -- THE STARLIT SKY
utter0.2,utter,VOICE,"And He opened His mouth and taught them, saying..."
desc0.3,desc,,FADE sky to day.
scene1,slugline,,LONG SHOT -- HELICOPTER -- OHIO RIVER COUNTRY
desc1.4,desc,,"High over the country, CENTERING the winding river."
utter1.5,utter,VOICE,Beware of false prophets...
desc1.6,desc,,LOWER LONG SHOT -- HELICOPTER -- RIVER COUNTRY We approach a riverside village.
utter1.7,utter,VOICE,...which come to you in sheep's clothing...
desc1.8,desc,,"A CLOSER, LOWER HELICOPTER SHOT We descend low over a deserted house; CHILDREN in yard run and hide; we hear ""IT"" counting ""five, ten, fifteen, twenty..."""
utter1.9,utter,VOICE,...but inwardly they are ravening wolves.
scene2,slugline,,"MEDIUM SHOT -- ""IT"""
desc2.10,desc,,"He finishes his count with a loud ""Hundred"" and turns, then: ""IT"""
desc2.11,desc,,"We PAN as he comes towards a little boy, beside an open cellar door, who gestures towards the open door. ""IT"" looks down."
utter2.12,utter,"""IT""",(a low gasp) Heyy! (then he shouts to all and to us) Heyy!
desc2.13,desc,,"We DOLLY IN fast to, and TILT DOWN into open cellar, into: CLOSE SHOT -- A LEG A skeletal leg in a rotted fume of stocking and a high-heeled shoe. We HOLD a moment, then PULL UP and AWAY over the converging heads of several CHILDREN. A CHILD whimpers softly. HELICOPTER SHOT The yard and the CHILDREN, same angle and height as the last descending helicopter shot. We PULL BACK and AWAY."
utter2.14,utter,VOICE,Ye shall know them by their fruits.
desc2.15,desc,,HIGH LONG SHOT -- HELICOPTER CENTERING the river.
utter2.16,utter,VOICE,A good tree cannot bring forth evil fruit...
scene3,slugline,,LOWER LONG SHOT (HELICOPTER)
desc3.17,desc,,"CENTERING on open touring car, as it drives along a river road."
utter3.18,utter,VOICE,Neither can a corrupt tree bring forth good fruit.
desc3.19,desc,,We STOOP LOW towards the car.
utter3.20,utter,VOICE,Wherefore by their fruits ye shall know them.
scene4,slugline,,CLOSE SHOT -- PREACHER
