segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Screenplay by
desc1.0,desc,,FRANCES WALSH AND PETER JACKSON Illustrated by
scene2,slugline,,Newsreel footage of Christchurch circa 1954. EXT. VICTORIA PARK/BUSHY TRACK - LATE AFTERNOON CAMERA CRASHES out of bush and races up a dark bushy track.
desc2.1,desc,,"CLOSE ON . . . two pairs of feet running up the track, slipping in the mud . . . desperate. WIDE SHOT . . . reveals TWO GIRLS running up the track, distraught. JULIET HULME: nearly 16 - tall, blond and willowy, PAULINE RIEPER: 16 - dark-haired, shorter and stockier than Juliet. It is 1954. Both girls are dressed in overcoats on a chilly winter day. They slip and stumble on the dirt track that winds up the steep Victoria Park hillside. Thick vegetation and overhanging trees give the path a tunnel-like feeling."
scene3,slugline,,EXT. OCEANLINER'S DECK - DAYBLACK & WHITE . . .
desc3.2,desc,,"Pauline and Juliet running . . . this time they are happy, in holiday clothing, weaving around OTHER PASSENGERS as they race along the deck of an oceanliner."
scene4,slugline,,EXT. VICTORIA PARK/BUSHY TRACK - LATE AFTERNOON Pauline and Juliet desperately scrambling up the track.
desc4.3,desc,,AND
scene5,slugline,,EXT. OCEANLINER S DECK - DAYBLACK & WHITE . . .
desc5.4,desc,,Pauline and Juliet happily bounding along the ships deck. They push past a group of PASSENGERS. Juliet waves and calls out.
utter5.5,utter,JULIET,Mummy!
desc5.6,desc,,"The PACE of the INTERCUTTING between TRACK and SHIP, COLOUR and BLACK & WHITE, increases in rhythm. Pauline and Juliet run up toward a MAN and WOMAN (HENRY and HILDA) on the deck."
utter5.7,utter,JULIET,Mummy!
utter5.8,utter,PAULINE,Mummy!
desc5.9,desc,,"CAMERA RUSHES toward Hilda and Henry (not seen clearly) as they turn to greet the two girls: EXT. VICTORIA PARK/TEAROOMS - DAYAGNES RITCHIE, proprietor of the tearooms at the top of Victoria Park, comes rushing down the steps toward CAMERA . . . her face alarmed."
utter5.10,utter,PAULINE,(O.S.) (Panicked) It's Mummy!
