segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,INT. BEDROOM
desc1.0,desc,,"The time is 1959. HOLLY SARGIS, the 15-year-old heroine, sits on her bed, petting her dog. The CAMERA DOLLIES BACK as she talks on VOICE OVER."
utter1.1,utter,HOLLY (V.O.),"My mother died of pneumonia when I was just a kid. My father had kept their wedding cake in the freezer for ten whole years. After the funeral he gave it to the yardman... He tried to act cheerful, but he could never be consoled by the little stranger he found in his house. Then, one day, hoping to begin a new life away from the scene of all his memories, he moved us from Texas to Ft. Dupree, South Dakota."
desc1.2,desc,,HOLD on FULL SHOT of bedroom.
scene2,slugline,,EXT. ALLEYS AND STREETS - SERIES OF ANGLES - DAWN The streets and alleys of Ft. Dupree at dawn. On sound we
desc2.3,desc,,"hear the clucking of DOVES. A garbage truck appears. Details of the mechanisms at the back of the truck. NEW ANGLE KIT CARRUTHERS, the hero, a 25-year-old garbageman, kneels beside a dead dog. He inspects it briefly, then looks back at his friend and co-worker, CATO, a stocky man in his forties."
utter2.4,utter,KIT,I'll give you a dollar to eat this collie.
desc2.5,desc,,Cato inspects the dog.
utter2.6,utter,CATO,"I'm not going to eat him for a dollar... I don't think he's a collie, either. Some kind of dog."
desc2.7,desc,,They drive off.
utter2.8,utter,KIT,Watch your heads.
desc2.9,desc,,NEW ANGLE The truck comes to a stop. Kit bangs on the driver's door.
utter2.10,utter,KIT,Hey. Woody. Gimme a cigarette.
desc2.11,desc,,WOODY waves him off. Kit shrugs to Cato.
utter2.12,utter,KIT,Woody wouldn't give me a cigarette. (pause) Ever notice he don't talk much?
desc2.13,desc,,"Cato agrees with this. They make a terrible racket, with no regard for the sleep of the neighbors."
scene3,slugline,,EXT. STREET
desc3.14,desc,,"Holly, whispering some rhyme to herself, twirls a baton in the middle of an empty street."
utter3.15,utter,HOLLY (V.O.),Little did I realize that what began in the alleys and back ways of this quiet town would end in the Badlands of Montana.
scene4,slugline,,EXT. ALLEY
desc4.16,desc,,Kit tries to sell a passing BUM a pair of shoes.
utter4.17,utter,BUM,Nah. They wouldn't fit.
utter4.18,utter,KIT,How do you know? You hadn't tried them on yet.
utter4.19,utter,BUM,Nah.
utter4.20,utter,KIT,Gimme a dollar for them... Cost twenty new.
desc4.21,desc,,The Bum walks off. Kit pitches the shoes to Cato.
utter4.22,utter,KIT,Why don't you see if they fit you?
desc4.23,desc,,"Cato picks them up and looks at them. CLOSE ON TRASH CAN Kit is culling through a trash can, looking for valuables. reading other people's mail, etc."
