segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Buffy, the Vampire Slayer"
scene1,slugline,,"Buffy, the Vampire Slayer"
scene2,slugline,,EXT. MEDIEVAL VILLAGE - JUST BEFORE SUNSET
desc2.1,desc,,"We see an Italian village at the height of the plague. Funeral processions, decrepit houses with their windows boarded up... the stench of death all around. TITLE: EUROPE. THE DARK AGES Through the filth a KNIGHT walks his horse. He is weary but not so dingy as his surrounding; a stranger in these parts. He comes to an inn, where a boy takes his horse round back. He enters the inn."
scene3,slugline,,INT. INN - SAME TIME
desc3.2,desc,,"The inn is dark and almost empty. A couple of patrons drink silently at tables. Behind the bar stands a slovenly BARMAID, dark-haired and lazy. She scratches at her shoulder, on which we see a birthmark. The knight approaches the bar, throws money down."
utter3.3,utter,KNIGHT,"A tankard of ale, wench."
desc3.4,desc,,"The barmaid pours him a cup of ale. He drinks deep, stands a moment."
utter3.5,utter,KNIGHT,"(continuing) Some plague we're having, huh?"
scene4,slugline,,INT. INN - UPSTAIRS HALL/BEDROOM - NIGHT
desc4.6,desc,,"The barmaid leads the knight, by candlelight, upstairs to his room. The door opens inward. The knight stands in the doorway, places a hand on the barmaid's hip. She pauses a moment, then breaks free of his grasp, starts down the hall. He laughs a bit, resignedly, and closes the door. A VAMPIRE stands behind it. Not two feet from the knight, grinning at him. His eyes are skull-hollow and dancing in his head, his bloody smile full with teeth. His skin is gray, and peeling. The knight turns slowly and sees him."
utter4.7,utter,KNIGHT,"Oh, my god..."
desc4.8,desc,,"The vampire licks his lips. He is on the knight in a second, pushing him backwards into the middle of the small room. The knight struggles but is no match for the vampire, who buries his face in the knight's neck. The knight screams."
scene5,slugline,,ANGLE ON DOOR
