segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Richard Stanley,& Michael Herr
desc0.1,desc,,"Based upon the novel by H.G. Wells EXT. SOMEWHERE IN NEW ENGLAND - DUSK A curtain of rain falls across the treetops descending upon the soft green hills and the patchwork farmsteads. A dog comes running along the crest of a hill, rejoicing, barking at the rain. The dog skids to a halt, shaking itself, turning its snout outward toward the fading light."
scene1,slugline,,INT. THE COTTAGE - DUSK
desc1.2,desc,,"A log spits on the hearth, sending firelight across the untidy room and the gaunt figure of EDWARD PRENDICK, who sits hunched in the semi-darkness, half listening to a COMPACT DISC RECORDING of a bluesy romantic ballad. Prendick glances down at the tabletop, at the piles of notepaper and the dense, crabbed handwriting that covers them, at the repeated sketches and doodles representing what we will come to recognize as the emblem of the Tree of Life; at the empty coffee cups, the overflowing ashtray and the dismembered pieces of the 38 pistol that lie before him. He touches a button on a REMOTE CONTROL and the singing stops. He next touches the button on a TAPE RECORDER which whirrs to life. As Prendick speaks as he reaches down and begins to assemble the gun, his eyes unreadable, his lids red and bruised from lack of sleep, a week's growth of stubble on his waxy cheeks. His movements are slow and deliberate."
utter1.3,utter,PRENDICK,"In a spirit of complete honesty, I want to say right from the start that I think we've made some really incredible mistakes about God. We tell ourselves that He's all-powerful, when we really should be questioning His competence. Believe me, I'm not asking for miracles. A little adult leadership would do."
desc1.4,desc,,Prendick brushes aside the papers on his desk and gropes around impatiently for a box of cartridges.
utter1.5,utter,PRENDICK,"As for God's love, all I know for certain is that He loves our suffering. And as for His power... well, maybe He can do whatever He wants with us, but there's one thing I'm pretty certain He can't do. When he's sick of existing, He can't end it. Only we can do that..."
desc1.6,desc,,"Prendick opens the box and begins to load the revolver; six cartridges. Then he stops, laughs, shakes his head, and empties out all but one cartridge."
utter1.7,utter,PRENDICK,"My name's Edward Prendick. Until about ten years ago I was a lawyer, specializing in what was mis-named Human Rights. In August of 2007, I was travelling as Special Envoy for the United Nations as a part of the effort to stop the bloody civil war in Micronesia. That's where it began. This is where it will end."
desc1.8,desc,,"Prendick raises the revolver and almost touches it to his lips, savoring the moment of his obliteration. THUNDER CRASHES on the soundtrack."
scene2,slugline,,EXT. THE SOUTH PACIFIC - DAY
desc2.9,desc,,"We are flying. Soaring above tropical rainclouds, mist stretching away beneath us, illuminated from within by pulsing veins of lightning. The canopy of cloud parts, giving way to a limitless vista of open sea, a horizon so vast that one can almost see the curve of the earth."
utter2.10,utter,PRENDICK (V.O.),Our plane went down in a magnetic storm just above the equator at roughly 165$? longitude.
desc2.11,desc,,"We see a yellow dot in the distance now, a tiny life raft adrift in a world of water. There are THREE MEN aboard, two of them wearing the uniform of the United Nations peacekeeping force and the third, Prendick, dressed in the remains of a bedraggled threepiece suit, a life jacket around his neck. The two soldiers, one Nordic, the other vaguely Hispanic, are locked in a violent struggle while Prendick tries ineffectually to separate them."
utter2.12,utter,PRENDICK (V.O.),We'd been adrift four days when the fever hit us.
utter2.13,utter,SOLDIER l(Hispanic),Stay away from me!
utter2.14,utter,PRENDICK,Leave him.
utter2.15,utter,SOLDIER 2,He can't last. His water can save us.
utter2.16,utter,PRENDICK,Leave him! We can make it through this. They'll find us!
desc2.17,desc,,"Soldier 2 doesn't reply; instead he makes a lunge for his comrade's throat. Prendick tries to grab the soldier's legs but the dinghy rolls heavily and he loses his grip. The soldier administers a savage kick to his head and he goes down, one hand raised to protect his face, the other reaching for the flare gun. The second soldier has his hands around the first soldier's throat and the two of them grapple desperately, locked in a death grip. Prendick raises the flare gun, levelling it at soldier 2's head, his hand shaking."
utter2.18,utter,PRENDICK,"Let him go, you son of a bitch!"
desc2.19,desc,,"The man releases his companion who crumples to the floor of the raft, retching and gasping for breath. He turns slowly to face Prendick, staring with sun-glazed eyes down the wavering barrel of the flare gun."
utter2.20,utter,SOLDIER 2,You're some fucking lawyer. Don't 'you know the
desc2.21,desc,,first law of nature is survival.
utter2.22,utter,PRENDICK,We're not animals!
desc2.23,desc,,"The soldier eyes Prendick up and down, afraid to call his bluff. Then, with a yell, the soldier 1 springs at him, a survival knife glinting in his hand."
utter2.24,utter,PRENDICK,No!
desc2.25,desc,,"Both men are screaming now, soldier 2 is driven back as his former comrade drives his blade into him, blood going everywhere. The soldier pulls away, staring in disbelief at his wound. He tries to get to his feet but the first soldier plunges the knife into him again. He doubles up, emitting a grunt, his hands grasping now at his assailant. The dinghy pitches heavily to one side and the wounded soldier goes overboard, dragging his comrade with him. He sinks like a stone but his murderer struggles for a moment, breaking free of his grip and trying to stay afloat as Prendick reaches out to him. Then there is a white flash in the water and he is dragged under with barely a yell, the life raft shivering as the creatures of the deep brush against its underside, jostling each other as they feed. Prendick collapses to the floor of the dinghy with a groan. He lies staring at the sky for a moment, alone now with the open sea. Slowly he begins to laugh, his laughter growing gradually louder and more uncontrollable. He raises the gun and squeezing the trigger sends a white magnesium flare arcing up into the vault of the sky. DISSOLVE TO: THE DISC OF THE SUN A dazzling, overexposed white. The SOUND of the hissing flare."
scene3,slugline,,EXT. THE SAME OCEAN - DAY (TWO DAYS LATER)
desc3.26,desc,,"Prendick lies in the bottom of the dinghy watching the swaying horizon, his eyes unfocused, his face raw and blistered from the relentless sun. His head sways with the rise and fall of the ocean and all the horizon seems to sway with him, the earth and the sky and the shining crack that separates them. A dark smudge appears on the far horizon. Dancing. Drawing nearer. He closes his eyes. When he opens them again he sees the side of the freighter looming over him, a row of figures gathered at the rail, outlines shadowy against the sun. A MAN with a droopy Zapata moustache and sad eyes, his long flaxen hair tied back in a tail, an OLDER MAN, his angry, freckled face framed by red hair and lastly, standing beside them as if in a fever dream is the third man, a DARK MAN whose eyes shine feverishly. Hands lift Prendick. Dark, powerful hands. His head lolls back and he knows no more."
scene4,slugline,,INT. CABIN - DAY
