segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,The Battle of Algiers The Battle of Algiers 1 VILLA HEADQUARTERS. INSIDE. NIGHT.
desc1.0,desc,,"Inside a three-story villa, just built, with whitewashed walls. An elevator shaft is empty, the large cables dangle. On every landing two apartments. The front doors are wide open. Whitewash on the floor of the halls, swirls of whitewash on the windowpanes, naked light bulbs hung from electric wires. The rooms contain hardly any furnishings. The kitchens are still without sinks and stoves. An agitated bustle, a rhythm of efficiency. Paratroopers go up and down the stairs, pass along the halls, enter and leave the rooms. The sounds in the background are indecipherable. SHOUTED ORDERS, CRIES, HOWLS. SHOUTS, HALF-SPOKEN REMARKS, LAUGHS. SOMEWHERE A GRAMOPHONE IS PLAYING AT FULL BLAST. The scene is tense. No pauses. When the paras are tired, they move to another room. They sit down, stretch out on the floor, drink coffee or beer, and smoke cigarettes while awaiting the next shift. Suddenly, the rhythm of this routine, the timing of these images is upset. A para rushes down the stairs, and asks cheerfully while running:"
utter1.1,utter,MARC,The colonel. Where's the colonel?
utter1.2,utter,PARAS,Why? What's happening?
utter1.3,utter,MARC,"We know where Ali la Pointe is. One of them ""spoke"" ..."
desc1.4,desc,,"His voice echoes through the corridors, on the landings, from one floor to another. The excitement is contagious. Many crowd around the door of the kitchen. The Algerian who has ""spoken"" is there. He is young with a thin face and feverish eyes. The paras are all around him: they help him stand up, dry him, clean his face with a rag, give him some coffee in a thermos cover. They are full of attention, sincerely concerned. One of them tries to push away the others."
utter1.5,utter,PARA,"C'mon, let him breathe!"
desc1.6,desc,,Meanwhile others who are arriving ask if it is true.
utter1.7,utter,OTHER PARAS,So he spoke? Does he really know where Ali is?
utter1.8,utter,MARC,It seems so. We'll go see. Give him a little coffee.
desc1.9,desc,,"Marc is tall and husky, his eyes young and cheerful. One of the others asks him with a shade of admiration:"
utter1.10,utter,PARA,"Hey Marc, you made him talk?"
utter1.11,utter,MARC,(smiling) Sure.
