segment-id,segment-type,segment-speaker,segment-text
desc41.198,desc,,MRS. BASKIN
desc41.199,desc,,"Mrs. Baskin lunges at Joshua with the butcher knife. He* whirls around and ducks out the door, fleeing across the* yard."
scene42,slugline,,GEORGE WASHINGTON JUNIOR HIGH - DAY
desc42.200,desc,,The playground is empty.
scene43,slugline,,AUDITORIUM
desc43.201,desc,,"Forty seventh graders are in the middle of gym class. Billy stands in the center of a circle, engaged in a furious game of dodge ball. Other students play handball along the walls of the gym. A couple are shooting baskets. Red rubber balls come flying at him from several directions as Billy frantically gets out of the way. Josh goes running down the empty third floor corridor, disappearing out of sight. SHOT - BILLY He dives to the floor as ball whizzes over his head."
utter43.202,utter,BILLY,"Nice shot, lame-o."
desc43.203,desc,,"Josh runs down the second floor corridor, a story lower. RESUME - BILLY He deftly jumps over a ball that whizzes at his feet."
scene44,slugline,,SHOT - WINDOW
desc44.204,desc,,Josh peeks his head out from the edge of the windows at the end of the hall.
desc44.205,desc,,He looks up to find the sound of the whisper as six balls bombard him at once. The BELL RINGS ending the period. Most of the students race for exit doors. Billy looks a little dazed. Walk don't run. Ball monitors put everything away this time.
scene45,slugline,,STOREROOM
desc45.206,desc,,The door opens as Billy enters carrying several balls under his arms. He takes two steps forward when the door is slammed shut behind him. Billy whirls around to see a wild man inches from his face.
utter45.207,utter,JOSH,It's me.
desc45.208,desc,,Billy takes a step backward. Josh grabs his arm.
utter45.209,utter,JOSH,"Billy, it's me ... Josh ..."
desc45.210,desc,,"He breaks away, racing toward the staircase."
utter45.211,utter,JOSH (contd),Your best friend!
desc45.212,desc,,He throws the balls at Josh's stomach as he runs up the stairs.
utter45.213,utter,BILLY,(in terror) Miss Simp **.
utter45.214,utter,JOSH,(beginning to rap) The space goes down down down baby Down down the roller coaster
desc45.215,desc,,"Billy freezes with his hand on the knob. He slowly turns and looks down the stairs. Josh quickly continues* his rap, his eyes fixed on Billy, as he moves up the steps toward him."
utter45.216,utter,JOSH (contd),"Sweet sweet baby, Sweet sweet, don't let me go. Shimmy shimmy coco bop Shimmy shimmy rock Shimmy shimmy coco bop Shimmy shimmy rock I met a girlfriend, her name is Trisket She said a Trisket's really a bisquit. Ice cream soda pop, vanilla on the top. Oo sha-li-da Walking down the street. Ten .times a week. I met it, I said it, I stole my mama's credit. I'm cool, I'm hot, Sock you in the stomach three more times."
desc45.217,desc,,"Josh stops, out of breath. at him. Billy continues to stare"
utter45.218,utter,BILLY,(in a shocked whisper) Josh?
utter45.219,utter,JOSH,Yes!
utter45.220,utter,BILLY,(staring in wonder) . . You look terrible.*
scene46,slugline,,BASKIN HOUSE - DUSK
desc46.221,desc,,A crowd of spectators has gathered around the Baskin home. Two of BILLY'S BROTHERS and Mrs. Kopeche stand at the edge of their yard. The red and amber lights from the double-parked police cars reflect in their faces.
utter46.222,utter,MRS. KOPECHE,"If something happened to him,"
desc46.223,desc,,she'll be heartbroken.
scene47,slugline,,WIDER SHOT - STREET
desc47.224,desc,,"Billy comes out of his house behind them, dragging a large suitcase. He looks at them quickly, then hurries away from the crowd, down the street as*:"
scene48,slugline,,BASKIN LIVING ROOM
desc48.225,desc,,The LIEUTENANT stands across from the Baskins who sit huddled together on the. couch.
scene49,slugline,,RIVERFRONT - DUSK
