segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Screenplay by Sarah Parriott & Josann McGibbon EXT. AN IMPOSSIBLE EXPANSE OF MARYLAND FARMLAND - DAY
desc1.0,desc,,"The wind rustles the endless field of corn, blows over the freshly mown meadow of soybeans, and magically sways a copse of trees. It's a Fall after-noon. A SUDDEN POUNDING OF GALLOPING HOOVES breaks the peace and... A HORSE and RIDER burst between the rows of corn into the meadow. They are running for their lives. The rider is a bride -- a beautiful woman dressed in a disheveled wedding gown, it's train tattered and flying like a knight's banner out behind her. This is MAGGIE CARPENTER. The horse is frothing and wild-eyed, like the bride, who turns to look behind her in terror. The horse's labored breathing mingles with Maggie's panicked gasps. We see a WEDDING BOUQUET fly into a ditch as the horse thunders on. Maggie clings to the reins. She looks as though she is running from the devil himself."
scene2,slugline,,EXT. IKE'S APARTMENT BUILDING - DAY
desc2.1,desc,,Establishing.
scene3,slugline,,EXT. IKE'S APARTMENT BUILDING - DAY - ESTABLISHING SHOT EXT. NEW YORK STREET - DAY
utter3.2,utter,IKE (V.O.),"Hey, Fisher, pick up. I have some column ideas I want to bounce off you. Not there? Okay. Listen I'm thinking of writing about those mind-numbing informercials that are always on."
desc3.3,desc,,Ike walks out of his apartment building talking on cell phone.
utter3.4,utter,IKE (cont'd),"What do you think? Good idea, right? Boring, down to death, pointless -- It sucks."
desc3.5,desc,,Ike yells at a CONSTRUCTION WORKER.
utter3.6,utter,IKE (cont'd),"If you guys are here any longer, they're gonna make you sign a lease."
utter3.7,utter,CONSTRUCTION WORKER,Your column should be so funny.
desc3.8,desc,,"Ike turns and walks down the street, talking into cell phone."
utter3.9,utter,IKE,"Okay, I was also thinking I might write about..."
desc3.10,desc,,"He spots a RICH LADY with tons of diamonds getting out of a Limousine, talking to a CHAUFFEUR. He goes up to her."
utter3.11,utter,IKE (cont'd),Excuse me. I was thinking of doing an article on limousines. What would you say to people who never had a chance to drive in a limo?
desc3.12,desc,,They walk up to her DOORMAN.
utter3.13,utter,LADY,"I'm sorry, I don't know any people like that."
desc3.14,desc,,Ike walks off. They stare at him as he goes.
scene4,slugline,,EXT. ANOTHER NEW YORK STREET - DAY
desc4.15,desc,,Ike's talking on the phone to his friend's machine again.
utter4.16,utter,IKE,(into phone) Fisher? Come on -- I know you're sitting there laughing at me. Pick up. I want to run an idea past you.
desc4.17,desc,,Ike continues walking now in the full panic of writer's block. He pleads into his friend's answering machine as he walks.
utter4.18,utter,IKE (cont'd),"(into phone) I just could use someone to toss it back and forth with for a few minutes, get the juice flowing, help me. I have an hour and twenty-seven minutes and fifty-two seconds. Hello?"
desc4.19,desc,,He walks away from the t-shirt table towards the bar. The Vendor calls out to him.
utter4.20,utter,T-SHIRT VENDOR,"Hey, Ike, when are you going to put me in an article?"
utter4.21,utter,IKE,When your t-shirts stop shrinking.
desc4.22,desc,,Ike enters the bar. The Woman drops the shirt she was holding and walks off with her children. The T-shirt Vendor goes back to selling his shirts.
scene5,slugline,,INT. NEW YORK BAR - LATE DAY
desc5.23,desc,,"Ike sits at the bar speaking to an attractive Woman nearby, a MAN puts is USA Today on the bar and addresses the BARTENDER."
utter5.24,utter,MAN,"I see photos of a lot of dead writers on these walls. Got any living ones? I have a story to tell that could win one of them a Pulitzer. (then, with enthusiasm) Picture this, if you will. A small town in Maryland, a sleepy little village, within that a hardware store..."
desc5.25,desc,,The Man continues speaking as Ike and the woman continue their conversation.
utter5.26,utter,WOMAN,So what's in store for us in tomorrow's column?
utter5.27,utter,IKE,I don't know yet. I'm kind of a last- minute man. Ideas don't flow until an hour or two before deadline.
desc5.28,desc,,The Woman gets up and begins throwing darts.
utter5.29,utter,WOMAN,"(interrupting) This is very interesting. You get your ideas for your column from life. You start up a conversation with a woman in a bar, attack her choice of reading material, try and get a rise out of her while you contemplate whether or not she's worth hitting on."
utter5.30,utter,IKE,"No, I can't hit on you until I get an idea."
desc5.31,desc,,She starts throwing darts.
utter5.32,utter,WOMAN,That's flattering.
utter5.33,utter,IKE,"No, you don't understand."
desc5.34,desc,,"The Woman goes to her bar stool, gathering her bag and leaves a tip for the Bartender."
utter5.35,utter,WOMAN,I think I do understand. So my not responding to your baiting me will inspire one of those potential bitter diatribes you love to write about women and all the things we do to drive men crazy?
utter5.36,utter,IKE,(taken aback) I don't write bitter diatribes about women... very often.
desc5.37,desc,,"She whacks him with a newspaper, then shakes his hand."
utter5.38,utter,WOMAN,"Only when the ideas aren't flowing, huh? Well, it was very nice to meet you, one-minute man."
desc5.39,desc,,The Woman leaves the bar.
utter5.40,utter,IKE,"(as she exits) That's last minute man. (then, louder) And it's the quality that counts."
utter5.41,utter,BARTENDER,"You know, for a good looking man, you strike out a lot."
utter5.42,utter,MAN,I've seen much worse.
desc5.43,desc,,The phone rings. Te Bartender answers it as Ike sits back on his bar stool. Ike grabs the woman's magazine that she left on the bar and starts glancing at it. The Man at the bar has heard the whole thing.
utter5.44,utter,MAN (cont'd),"I said, I've seen much worse."
desc5.45,desc,,Ike looks at the Man with reservation. The Man is George Swilling.
utter5.46,utter,IKE,Excuse me?
utter5.47,utter,MAN,The brush-off.
desc5.48,desc,,Ike gets up and moves to the dart board. He removes the darts.
utter5.49,utter,MAN (cont'd),I've witnessed far more treacherous and nefarious exits than that. At least she castigated you in private.
utter5.50,utter,IKE,Not as private as I thought.
desc5.51,desc,,"Ike turns slightly, giving the man his back."
utter5.52,utter,IKE (cont'd),"Kevin, you've got some napkins?"
utter5.53,utter,BARTENDER,Writing or wiping?
utter5.54,utter,IKE,Give me a pen.
desc5.55,desc,,The Bartender gives him cocktail napkins and a pen. Ike starts making notes. Ike looks up from his writing. The Man gets up and starts throwing darts.
utter5.56,utter,MAN,"(throwing darts hard) Ah, come on. They deserve it. They love you, they hate you, they're hot, they're cold, they're high, they're low..."
utter5.57,utter,IKE,"... They're up, they're down. It's really fun making this list with you, but I've got a column to go write."
utter5.58,utter,BARTENDER,Ike.
utter5.59,utter,MAN,"(undeterred) But you don't have a really superb idea! Well, there's a girl from my hometown you could write about."
desc5.60,desc,,Ike moves to the Bartender and pays him.
utter5.61,utter,BARTENDER,"(to Man) Excuse me, we don't need any new ideas."
utter5.62,utter,MAN,"She likes to dump grooms right at the altar. They call her ""The Runaway Bride""."
desc5.63,desc,,Both Ike and Bartender turn and stare.
utter5.64,utter,MAN,She performed the travesty seven or eight times. Right at the altar she
desc5.65,desc,,turns around and runs like hell.
desc5.66,desc,,"Ike turns and heads for the door. The Man calls after him, getting up from his stool without stopping his enthusiastic"
utter5.67,utter,MAN (cont'd),"Adios. Plows down the aisle, knocking old ladies out of her way like the running of the bulls at Pamplona. And guess what?"
utter5.68,utter,IKE,I give up.
utter5.69,utter,MAN,She has the next victim all lined up. She's twirling another body on the spit.
desc5.70,desc,,Ike stops in his tracks. He turns back around in spite of himself.
utter5.71,utter,MAN,"(beginning his story) Imagine if you will, a small town in Maryland..."
scene6,slugline,,INT. IKE'S APARTMENT - DUSK
desc6.72,desc,,"Ike sits at his computer, cassette player with Miles Davis PLAYS next to him as he types away reading his handiwork to himself."
utter6.73,utter,IKE,"(reading) ""Today is a day of profound introspection, I have been accused of using this column to direct bitter diatribes at the opposite sex! This uncomfortable accusation has plunged me into at least fifteen minutes of serious reflection, from which I have emerged with the conclusion that, yes -- I traffic in female stereotypes."""
scene7,slugline,,EXT. USA TODAY OFFICE - DAY
desc7.74,desc,,FISHER walks through the main office reading the paper.
utter7.75,utter,FISHER,"""But how can one blame me when every time I step out my front door I meet fresh proof that the female archetypes are alive and well? Te mother, the virgin, the whore, the crone; they're elbowing you in the subway, stealing your cabs, and overwhelming you with perfume in elevators."""
scene8,slugline,,INT. USA TODAY OFFICE - CONTINUOUS
desc8.76,desc,,Elaine at her desk reads aloud to herself.
utter8.77,utter,ELAINE,"""But perhaps, in fairness to the fairer sex, I do need to broaden my horizon and add some new goddesses to the pantheon: I would like to nominate for deity..."""
desc8.78,desc,,Fisher hands a file to Elaine.
utter8.79,utter,FISHER,"""... The cheerleader, the coed, and the man-eater, the last of which concerns me most today."""
desc8.80,desc,,Fisher leaves and we hold a USA Today sign.
scene9,slugline,,INT. NEW YORK BAR - DAY
desc9.81,desc,,"The Man comes out of the men's room reading the USA Today, Kevin, the Bartender, stands on the bar reading the same article."
utter9.82,utter,MAN,"(reads) ""To be fair, the man-eater isn't exactly new. In Ancient Greece, this fearsome female was known as Erinys, the devouring death goddess. In India, she is Kali, who likes to devour her boyfriend Shiva's entrails while her yoni devour his -- dot dot dot, never mind. In Indonesia, the bloody-jawed man-eater is called Ragma..."""
desc9.83,desc,,Te Man sits at the bar near to the Bartender.
utter9.84,utter,BARTENDER,"You noticed these are all countries without cable. (then, continues reading) ""... And in Hale, Maryland where she helps run the family hardware store. She is known as Miss Maggie Carpenter ..."" (mispronounces) "".... AKA, the Runaway Bride."""
scene10,slugline,,EXT. USA TODAY LOADING DOCK - DAY
desc10.85,desc,,WORKERS read the above article.
scene11,slugline,,"INT./EXT. BEAUTY PARLOR / HALE, MARYLAND - DAY"
desc11.86,desc,,PEGGY and MRS. PRESSMAN exit the parlor and stroll down the street. (lowers her paper and reads.)
utter11.87,utter,PEGGY (cont'd),"""... And in Hale, Maryland where she helps run the family hardware store."" (to the Women) We have to go to Maggie. Cindy, mind the shop. (exits salon; continues reading) ""... She is known as Miss Maggie"
desc11.88,desc,,"Carpenter, AKA, the Runaway Bride."""
utter11.89,utter,MRS. PRESSMAN,Holy moly.
desc11.90,desc,,"The older one, Mrs. Pressman, listens with a pained expression as the younger one, Peggy, continues to read the column aloud. Neither one can believe what they're reading."
utter11.91,utter,PEGGY,"(reads) ""What is unusual about Miss Carpenter is that she likes to dress her men up as grooms before she devours them. She has already disemboweled six in a row by leaving them at the altar.""... I can't ready anymore."
