segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,For more information see:
scene1,slugline,,INT. BEDROOM - DAY
desc1.1,desc,,"LYNN, asleep, squirms on the bed. She's early thirties, very pretty, thin-bodied. She MUMBLES in discomfort. IN HER DREAM is A YOUNG GIRL in the back seat of a station wagon. She plays with a Barbie, shows it toward CAMERA at the people O.S. Someone SHOUTS, high-pitched but distorted in a dream-like fashion."
utter1.2,utter,WOMAN,"Henry, watch out--!"
desc1.3,desc,,"The young girl's eyes move up from her Barbie toward the front of the car--slow, too slow. EVERYTHING SPEEDS UP, the frame shaking like an epileptic suddenly got hold of the camera. Only a half-second has passed, but the young girl is now lying sideways on the back seat and her forehead is smeared with blood. She sits up slowly, dazed. Whatever she sees in the front seat disturbs her. Her lip begins to shake, tears welling in her eyes. Something pops into her peripheral vision. She turns. A CLOWN has appeared in the window next to her. He SHOUTS something unintelligible to her, and then RIPS HIS CLOWN FACE OFF to reveal a bloody skull-- The little girl SCREAMS-- --and Lynn bolts upright on her bed, screaming. She stops immediately as she realizes where she is, but it takes her a moment to calm down. She turns to the clock--it's 5:38."
utter1.4,utter,LYNN,Shit.
desc1.5,desc,,She jumps up and heads for the shower.
scene2,slugline,,INT. RESTAURANT - EVENING
desc2.6,desc,,Small neighborhood diner. Wooden chairs and small tables. Lynn rushes in and spots JULIE sitting alone. She rushes over to join her friend.
utter2.7,utter,LYNN,I am so sorry--
utter2.8,utter,JULIE,"(friendly ribbing) Sure, whatever it is is so important that you don't want to tell me on the phone, but it's not so important you can't be-- (checks watch) --a half hour late."
utter2.9,utter,LYNN,I fell asleep--
utter2.10,utter,JULIE,(pointing at an empty plate) Look! I finished all the chicken fingers. I'm going to have to go to the bathroom and make myself throw up.
desc2.11,desc,,Lynn smirks at her friend and sits down.
utter2.12,utter,LYNN,I need a drink.
desc2.13,desc,,She motions for the waitress and orders a glass of red wine.
utter2.14,utter,JULIE,So spill.
utter2.15,utter,LYNN,"(swallows, takes a breath) I'm getting a divorce, Julie."
utter2.16,utter,JULIE,Shut up.
desc2.17,desc,,She sees that Lynn's not kidding and her smiles lowers like a draw-bridge.
utter2.18,utter,JULIE,What? Since when?
utter2.19,utter,LYNN,Things have been bad for...about a year now. I guess things have never been that great.
utter2.20,utter,JULIE,Well...I just...why didn't you tell me?
utter2.21,utter,LYNN,You know...you're--
utter2.22,utter,JULIE,Don't even. I'm your friend first. Manager second.
utter2.23,utter,LYNN,"I thought we could work it out. Bert kept making promises and I kept waiting for him to keep them. Guess what I just found out. (doesn't give her a chance) His ex-wife's name is still on the deed to the house. The house I'm living in. He said as soon as I sold my house and moved in, he'd have it taken off. And you know how I found out her name's still on it?"
desc2.24,desc,,Julie shakes her head.
utter2.25,utter,LYNN,The internet. I had to find out on the goddamn internet.
desc2.26,desc,,"She realizes her voice has started to rise in volume, so she takes a sip of her recently-delivered wine, and calms herself."
utter2.27,utter,LYNN,"I don't know if that was the final straw. It was everything. Julie, I don't know anything about him. I don't know how much money he makes because he didn't want us to have a joint checking account. He always says he's working late at night but he won't give me a number to call other than his cel phone. And that place...it gives me the creeps."
utter2.28,utter,JULIE,It's a sanitarium. They do that.
utter2.29,utter,LYNN,"(shrugs, moot point) I told him I was leaving and that I was taking Nicky. He hit me."
desc2.30,desc,,Julie is shocked.
utter2.31,utter,JULIE,He...hit you?
utter2.32,utter,LYNN,(nods) I was packing some things. I said I was taking Nicky and I'd be filing for a divorce. He hit me in the back of the head.
utter2.33,utter,JULIE,Did you call the police?
utter2.34,utter,LYNN,No. I just wanted to get out of there. That was a month ago.
utter2.35,utter,JULIE,You separated a month ago and didn't tell me?
utter2.36,utter,LYNN,"I didn't want to bother you, what with all the stuff you've already got on your plate..."
desc2.37,desc,,She stops as she sees the look on Julie's face; How Ridiculous.
utter2.38,utter,JULIE,So what are you going to do?
utter2.39,utter,LYNN,"Get the divorce. Once I get full custody of Nicky, I'll start trying to reassemble what's left of my life. In California."
utter2.40,utter,JULIE,You're going to move?
utter2.41,utter,LYNN,I told Phillip yesterday. I didn't tell him why.
utter2.42,utter,JULIE,How'd he take it?
utter2.43,utter,LYNN,"He was shocked, you know, at first. But he was very supportive as always."
desc2.44,desc,,Julie pulls out her cel phone and starts dialing.
utter2.45,utter,JULIE,"Okay, the first thing I'm going to do is cancel the exhibit tomorrow night--"
utter2.46,utter,LYNN,"Nononononono, please Julie."
desc2.47,desc,,Julie reluctantly hangs up.
utter2.48,utter,LYNN,"You've worked so hard, and to tell you the truth, it'll be good to meet some new people. Take my mind off."
utter2.49,utter,JULIE,Lynn. We'll just postpone it. I don't think it's a good idea for you to be doing an exhibit when you've got this much on your mind.
utter2.50,utter,LYNN,"It'll be good. No, great."
utter2.51,utter,JULIE,You sure? Really sure?
utter2.52,utter,LYNN,Really.
utter2.53,utter,JULIE,Where are you staying?
utter2.54,utter,LYNN,A friend of mine is out of the country for a couple months. She said I could stay at her house until I find someplace of my own.
utter2.55,utter,JULIE,What about Nicholas?
utter2.56,utter,LYNN,Every other day. The lawyers had a temporary agreement drawn up.
utter2.57,utter,JULIE,"In this state, you'll have no trouble getting sole custody."
utter2.58,utter,LYNN,"(nods) I'm not worried about that. It's just...this can't be my life, Julie. I can't be a divorced mother. I just, I can't."
utter2.59,utter,JULIE,"People change, Lynn."
utter2.60,utter,LYNN,(wistful) I don't think I ever really knew him in the first place...
scene3,slugline,,INT. BEDROOM - NIGHT
desc3.61,desc,,"The moon casts a faint light through the window. Lynn is asleep in her bed, this time without the nightmares. OUR VIEW looks down upon her, and for a moment there's the impression that someone is in the bedroom standing over her. But then we MOVE slowly across the bed toward the window, passing the nightlight plugged into the wall panel, right up to the window and THROUGH IT into the dark night. We get a nice bird's eye view of the"
scene4,slugline,,street.
desc4.62,desc,,"Pools of black shadow lie everywhere. The houses along the street are all dark grey shapes set against a starless sky. Each house appears very middle-class suburban. All is quiet. Still. Across the street from Lynn's, SOMETHING MOVES FROM UNDER THE SHADOW OF A TREE. Still hidden in the darkness under the leaves, it's impossible to tell what it is. Then THE CLOWN moves into the light and we can see he's got some sort of bag in his hand. The streetlight above catches him in total silhouette, so it's impossible to tell much about him. And yet, there's something definitely sinister about him. Is it the peculiar sight of a clown standing in a deserted street in the dead of night? Or something else...? The clown scans the houses across the street and his gaze stops at the house two doors up from Lynn. He turns to look directly at Lynn's house, and makes a shrugging motion, very much like, ""What can I do? My hands are tied."" He moves across the street, taking a new grip on whatever's in the bag, and the bag falls into the street. He holds a giant axe. Even in the dim light, the silver axe- blade gleams like mercury. Silently, the house awaits his entrance. Taking his time, he moves toward the door."
scene5,slugline,,EXT. HOUSE - DAY
desc5.63,desc,,"Lynn rushes out of her house, clearly late for something. She stops in confusion as she sees five cop cars and an ambulance in front of the house two doors down. A good bunch of the neighbors--moms and kids--stand about in groups, pointing and asking questions. Lynn goes over to a neighbor, GALE, a chubby motherly type who's shaking her head without realizing it."
utter5.64,utter,LYNN,Excuse me...I'm house-sitting for Margaret. Could you tell me what's going on?
utter5.65,utter,GALE,"(tsks) Oh it's just awful. If we're not safe here, where on earth can we possibly move to?"
desc5.66,desc,,"She tsks again, but otherwise isn't forthcoming."
utter5.67,utter,LYNN,Do you know what happened?
utter5.68,utter,GALE,The Olsons. All of them. Killed while they slept.
utter5.69,utter,LYNN,Killed?
utter5.70,utter,GALE,"Butchered, from what I hear. (off Lynn's look) I know. How could something like that happen here? While we slept? This is a nice neighborhood."
utter5.71,utter,LYNN,My god...
desc5.72,desc,,"She breaks it off and shakes her head. DETECTIVE PETERS, a young guy who looks more like a rock star incognito, wanders over with a pad of paper."
utter5.73,utter,DETECTIVE PETERS,Morning folks. You all know the Olsons?
utter5.74,utter,GALE,Of course. Who are you?
utter5.75,utter,DETECTIVE PETERS,Sorry. (flashes the badge)
utter5.76,utter,"Detective Peters. Homicide, of",course. Either of you happen to hear or see anything unusual last night?
utter5.77,utter,GALE,"Why yes. (Peters is interested) There was a carfull of raving psychopaths parked in front of the house about midnight, but I figured if we left them alone, they'd go away."
desc5.78,desc,,"Detective Peters is put off by the sarcasm coming from someone who appears so motherly. He looks to Lynn, who smiles uncomfortably."
utter5.79,utter,DETECTIVE PETERS,"Maam. I need to know if you saw anything out of the ordinary last night, or heard anything."
utter5.80,utter,GALE,Don't you think I'd have called the police in that case?
utter5.81,utter,DETECTIVE PETERS,"Maybe. Maybe not. It might not have struck you as strange at the time, but maybe now, with what's happened..."
utter5.82,utter,LYNN,What exactly happened?
utter5.83,utter,DETECTIVE PETERS,(not particularly sympathetic) Your neighbors have been murdered. I can't tell you any more than that right now.
desc5.84,desc,,He hands them both a card.
utter5.85,utter,DETECTIVE PETERS,"If something comes to you, give me a ring huh?"
utter5.86,utter,GALE,That's all? That's all the questions you're going to ask?
utter5.87,utter,DETECTIVE PETERS,Oh hey. Sorry. Did either of you happen to kill the Olsons?
desc5.88,desc,,Gale is not amused. Lynn's watching them carry a bodybag on a stretcher out of the Olsons' house. Something about the sight has trapped her gaze.
utter5.89,utter,DETECTIVE PETERS,(didn't really need an answer anyway) Okay. Thanks. One of my guys will be over to take your names.
utter5.90,utter,LYNN,"Detective? I'm sorry, I'm already late. (she digs in her purse and pulls out a card) This has my name and cel phone number on it. I'm...house sitting here for the next couple of weeks."
utter5.91,utter,DETECTIVE PETERS,"(looking at the card) An artist, huh? You don't much look like an artist."
utter5.92,utter,GALE,Says the rock-star detective.
desc5.93,desc,,"Peters spares her a glance, but ignores her. The way Lynn stumbled over the half-lie seems to have caught the detective's attention."
utter5.94,utter,DETECTIVE PETERS,How long you been...house sitting?
utter5.95,utter,LYNN,"About four, no, five nights."
utter5.96,utter,DETECTIVE PETERS,"(nods his head) I may have to come by later and ask you a few questions, Miss... (checks the card again) Blodgett."
utter5.97,utter,LYNN,"Sure, I understand. (beat) Oh, no! I'm sorry, I've got an exhibit tonight, so I won't be back at all today. Tomorrow should be fine though."
utter5.98,utter,GALE,Why don't you leave her alone? Do you think she did it? Is that what your keen detective mind is telling you?
desc5.99,desc,,The detective turns a bemused smile on Gale.
utter5.100,utter,DETECTIVE PETERS,"Wow. You're Miss Cleaver on the outside, but the inside's a real bitch, ain't it?"
utter5.101,utter,GALE,Ex-cuse me?
utter5.102,utter,DETECTIVE PETERS,I guess I'm not so good with the sarcastic reh-par-tee.
desc5.103,desc,,"He stumbles over the word like it's too hard to wrap his tongue around, but there's a quiet intelligence in his eyes. An intelligence that just filed Gale under ""B"" for bitch. He wanders off shaking his head."
utter5.104,utter,GALE,His superior's going to hear about this.
utter5.105,utter,LYNN,"(rushing off) Well, it was nice meeting you, I'm really really late now."
utter5.106,utter,GALE,(calls after her) I'm Gale. Gale Wroten.
desc5.107,desc,,Lynn waves back without looking and hightails it to the car.
scene6,slugline,,INT. GALLERY - DAY
desc6.108,desc,,"The gallery looks new. Shiny hardwood floors. Small rooms showcase paintings on the wall, with new wave furniture awaiting the pretentious ass of some wannabe art critic. Lynn rushes in. AMANDA, 23, steps out with a clipboard. She's cute in a mousy, Lisa Loeb kind of way."
utter6.109,utter,AMANDA,"Lynn, hey."
utter6.110,utter,LYNN,Sorry I'm late. You'll never believe the morning I'm having.
utter6.111,utter,AMANDA,"No worries. Everything's going pretty hokay. OOPS still hasn't delivered two of the pieces, but everything else is here."
utter6.112,utter,LYNN,Phil around?
utter6.113,utter,AMANDA,Yup.
desc6.114,desc,,"As if he heard, PHILLIP REID rounds the corner. He's kind- faced, late thirties, dressed in an old-fashioned brown suit-and-vest. He's got the makings of a slight gut."
utter6.115,utter,PHILLIP,"Lynn, some of these new pieces are amazing! You've been doing great work lately. Fabulous stuff."
utter6.116,utter,LYNN,"Thanks, Phil. And thank you so much for this."
utter6.117,utter,PHILLIP,It's my pleasure. (takes on an aristocratic air) You know how prestigious it is to once again be showcasing the great Lynn Blodgett at my gallery.
utter6.118,utter,LYNN,"Oh, please."
utter6.119,utter,PHILLIP,"If Picasso were still alive, I'd turn him down to get you."
utter6.120,utter,AMANDA,Ass kisser.
utter6.121,utter,LYNN,"Well, thanks. It means a lot to me."
utter6.122,utter,PHILLIP,What do you think? Should we expect a crowd tonight?
utter6.123,utter,AMANDA,I think you'll be pleasantly surprised...
desc6.124,desc,,On Lynn's questioning look...
scene7,slugline,,INT. GALLERY - NIGHT
desc7.125,desc,,"Same place, plus a hundred people. No one speaks loud. It's all QUIET MURMURS over wine or mixed drinks. Lynn's standing against a back wall with Amanda. She looks dazed."
utter7.126,utter,LYNN,(quiet) How...on earth...did you get all these people here?
utter7.127,utter,AMANDA,WWW dot I hate clowns dot com. I posted it on their message board.
utter7.128,utter,LYNN,"But...if they hate clowns, why would they come?"
utter7.129,utter,AMANDA,It's a love-hate thing.
desc7.130,desc,,"Lynn shakes her head; she doesn't understand, but who's complaining? She touches Amanda's arm to signal that she's moving. She begins to weave aimlessly among the people, pausing just long enough to catch whether they like her stuff or not. Most seem to."
scene8,slugline,,INTO ANOTHER ROOM
desc8.131,desc,,"not as crowded as the main room. A COUPLE murmurs about the painting in front of them, while across the room is TUCK, 28. He's dark-skinned Latino, dressed like a model. He's staring deeply at one of Lynn's clown paintings. She sidles up, trying to be sly."
utter8.132,utter,LYNN,So what do you think?
utter8.133,utter,TUCK,"(spares her a quick look, then back to the painting) I'm not an art critic or anything..."
utter8.134,utter,LYNN,Who is?
utter8.135,utter,TUCK,"(nods, then back to the painting) It's okay. I don't know what the clown fetish is all about--I think the artist has issues."
desc8.136,desc,,Lynn smiles. Not what she expected to hear.
utter8.137,utter,LYNN,(good-natured) Oh?
utter8.138,utter,TUCK,"Well...they're clowns, for chrissakes. But hers are all so...scary. Did you see the one where you walk in? I think I remember that one from"
desc8.139,desc,,Stephen King's It. Lynn smiles. She's looking forward to embarrassing him when she introduces herself.
utter8.140,utter,LYNN,But you're no art critic.
utter8.141,utter,TUCK,No. Tucker Flynn. My friends call me Tuck.
desc8.142,desc,,He extends his hand.
utter8.143,utter,LYNN,Lynn--
utter8.144,utter,TUCK,"--Blodgett, I know. (mischievous smile) I saw your picture in the program."
desc8.145,desc,,She smiles and reappraises him.
utter8.146,utter,TUCK,I didn't want to blow your cover. Not right away anyway.
utter8.147,utter,LYNN,So what do you really think?
utter8.148,utter,TUCK,"They're good. I mean...they're great. (the smile returns) You've still got issues, but...I think they're phenomenal."
desc8.149,desc,,She can tell he's sincere about his appreciation. She's touched.
utter8.150,utter,LYNN,Thanks. You from the web site?
utter8.151,utter,TUCK,Web site?
utter8.152,utter,LYNN,"Oh, nothing. What made you stop by tonight?"
utter8.153,utter,TUCK,This is the best gallery in Baltimore. I've bought a couple of pieces here.
utter8.154,utter,LYNN,Anything of mine?
utter8.155,utter,TUCK,"No. Honestly, I never noticed your stuff before, but I'll definitely be keeping my eye out now."
desc8.156,desc,,"There are serious looks going on between them, a quick chemistry that seems to be catching Lynn off guard."
utter8.157,utter,LYNN,Well...I hope you have a good time.
desc8.158,desc,,She starts to move off.
utter8.159,utter,TUCK,Hey. You wanna-- (shrugs) --maybe go out and get a drink later?
utter8.160,utter,LYNN,Uh---
desc8.161,desc,,"Is she searching for an excuse or thinking about accepting? She's married, she can't be going out on dates."
utter8.162,utter,LYNN,It's just a bad time.
desc8.163,desc,,He smiles his understanding.
utter8.164,utter,TUCK,Sure. No problem.
desc8.165,desc,,She turns to move off.
utter8.166,utter,TUCK,How 'bout tomorrow?
desc8.167,desc,,She stops.
utter8.168,utter,LYNN,It's complicated.
utter8.169,utter,TUCK,Oh.
utter8.170,utter,LYNN,I'm married.
utter8.171,utter,TUCK,(sudden understanding) Ooooh...
utter8.172,utter,LYNN,"I mean, I'm separated."
utter8.173,utter,TUCK,"(no problem then) Oh. Great. I mean, not great like I'm happy about it--- (realizes he's screwing up) Hi. I'm Tuck. I'll be right back."
desc8.174,desc,,"He heads over to the nearest tuxedo's waiter and grabs a champagne glass. He holds it up to toast Lynn, then DOWNS it in one swallows. Then he grabs two others off the tray and returns to Lynn."
utter8.175,utter,TUCK,"I thought if it didn't cost too much, I could get a guided tour of your work."
desc8.176,desc,,Lynn smiles at his persistance. There's something immaturely endearing about him. His smile is contagious. She takes the drink.
utter8.177,utter,LYNN,I could probably put it on your tab.
desc8.178,desc,,Tuck's glad she's going along for the ride. He steps up to the painting in front of them.
utter8.179,utter,TUCK,Take this one. I notice that this clown seems to be in a lot of your paintings. What's the significance?
desc8.180,desc,,"The more astute viewers will recognize the clown as the one from the dream in the beginning. In the painting, he's staring out at us with a look of sinister intent. He's in a stark white hallway with strange objects on the wall. She stares at it intently, as if she's never seen it before, as if she's falling into it. An excited Amanda pops up behind her, saving her from answering."
utter8.181,utter,AMANDA,Boss. The mayor is here.
utter8.182,utter,LYNN,The mayor? Of the city?
utter8.183,utter,AMANDA,"No, of Sesame Street. (notices Tuck) Who's the hunk?"
desc8.184,desc,,"Lynn's still shocked about the mayor thing, but not so much that she can't be embarrassed too."
utter8.185,utter,LYNN,"Sorry. Tuck, this is my number one cheerleader, Amanda. She created my web site and does all my other promotion for me."
desc8.186,desc,,Tuck smiles at her ga-ga expression.
utter8.187,utter,TUCK,Nice to meet you.
utter8.188,utter,AMANDA,Um hmmm. I'd like to shake my bon bons all over your--
utter8.189,utter,LYNN,Amanda. Go tell Phillip I'll be right over.
utter8.190,utter,AMANDA,Okay.
desc8.191,desc,,"She gives Tuck one last lascivious look, and then she's off."
utter8.192,utter,LYNN,Sorry about that.
utter8.193,utter,TUCK,It's flattering.
utter8.194,utter,LYNN,I guess I should go say hi to the mayor.
utter8.195,utter,TUCK,"Is he really here, or is that just a ploy you two use to impress people?"
utter8.196,utter,LYNN,I think he's really here.
utter8.197,utter,TUCK,Impressive. Can I get your autograph later?
utter8.198,utter,LYNN,Sure. Hang around. I'll be back.
desc8.199,desc,,"She gives him a fleeting smile and walks away. As soon as her back is turned to him, she makes a face. What the hell is she doing? And then her expression turns to dismayed shock. BERT, her soon-to-be ex-husband, rounds the corner, a wine glass in hand."
utter8.200,utter,BERT,Lynn! There you are.
utter8.201,utter,LYNN,(quiet) What the hell are you doing here?
utter8.202,utter,BERT,What? What's the matter?
utter8.203,utter,LYNN,Who's watching Nicky?
utter8.204,utter,BERT,"He's in great hands, don't worry."
utter8.205,utter,LYNN,"So why are you here, Bert?"
utter8.206,utter,BERT,"I came to see your new exhibit, of course."
utter8.207,utter,LYNN,Bert. What the hell is wrong with you? We're not friends. (as if he's forgotten) You filed for divorce.
utter8.208,utter,BERT,Only because you were going to.
utter8.209,utter,LYNN,We're not doing this here. Please leave.
utter8.210,utter,BERT,Don't get all apoplectic on me. I didn't realize you'd get so upset.
utter8.211,utter,LYNN,Why wouldn't I? This is an important night for me.
utter8.212,utter,BERT,All right. I'll go.
utter8.213,utter,LYNN,Thanks.
desc8.214,desc,,He takes a final sip of his drink before putting it down.
utter8.215,utter,BERT,I'll call you later.
desc8.216,desc,,He's gone before he can see the look of disgust that crosses Lynn's face. She takes a calming breath before she goes looking for the mayor.
scene9,slugline,,INT. GALLERY - LATER
desc9.217,desc,,"The crowd is mostly gone. Lynn's walking through room after room. She's looking for Tuck, but trying not to act like it. Room after room(and blank spaces reveal that the gallery was successful in moving some of her paintings) and no Tuck. She's starting to get discouraged. She comes back around to the front counter and there he is talking with Phil. Lynn suppresses a smile."
utter9.218,utter,PHILLIP,Here she comes!
utter9.219,utter,TUCK,Can I get that autograph now?
desc9.220,desc,,He lifts something from the counter that was hidden behind his body. It's one of Lynn's paintings.
utter9.221,utter,LYNN,But...that's...
utter9.222,utter,PHILLIP,"Your new admirer just purchased your most expensive piece, my dear."
utter9.223,utter,LYNN,That's eight thousand dollars...
utter9.224,utter,TUCK,"And worth every penny. When it's worth two-hundred grand, you'll beg to buy it back. (to Phillip) Go ahead and wrap it up. I'll get her to autograph it once it's hanging up in my house."
