segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Baz Luhrmann & Craig Pearce The Great Gatsby by F. Scott Fitzgerald A BLACK SCREEN. The blackness is pierced by a single, pulsing green light... We drift, as if by boat, across a dark bay toward the light. Then, we hear a troubled voice."
utter0.1,utter,NICK (V.O.),"In my younger and more vulnerable years my father gave me some advice: ""always try to see the best in people,"" he would say..."
desc0.2,desc,,"A gentle snow begins to fall, obscuring the light..."
utter0.3,utter,NICK (V.O.),"As a consequence, I'm inclined to reserve all judgements."
desc0.4,desc,,The snow grows heavier.
utter0.5,utter,NICK (V.O.),But even I... have a limit.
scene1,slugline,,EXT. SANITARIUM - WINTER - DAY
desc1.6,desc,,"Continue drifting, through the snow, across an icy lake..."
utter1.7,utter,NICK (V.O.),Back then all of us drank too much.
scene2,slugline,,DISCOVER: A stately Victorian building...
utter2.8,utter,NICK (V.O.),"The more in tune with the times we were, the more we drank."
desc2.9,desc,,"CLOSE ON: The sign, ""The Perkins Sanitarium."""
utter2.10,utter,NICK (V.O.),And none of us contributed anything new.
scene3,slugline,,INT. SANITARIUM - DOCTOR'S OFFICE - WINTER - DAY
desc3.11,desc,,"DISCOVER: A man shrouded in darkness. He leans against an old fireplace, hand covering his face."
utter3.12,utter,NICK,When I came back from New York I was disgusted.
desc3.13,desc,,"REVEAL: NICK CARRAWAY (37), unshaven, morbidly alcoholic."
utter3.14,utter,NICK (CONT'D),"Disgusted... with everyone, and everything... Only one man was exempt from my disgust."
desc3.15,desc,,"REVEAL: A kind, elderly DOCTOR."
utter3.16,utter,DOCTOR,One man...? Mr. Carraway?
utter3.17,utter,NICK,(WHISPERS) Gatsby...
utter3.18,utter,DOCTOR,Was he a friend of yours?
utter3.19,utter,NICK,He was... the single most hopeful person I have ever met... And am ever likely to meet again. There was something about him...
desc3.20,desc,,"Nick wanders slowly towards the window, remembering."
utter3.21,utter,NICK (CONT'D),A sensitivity. He was like one of those machines that register earthquakes ten thousand miles away...
utter3.22,utter,DOCTOR,Where did you meet him?
desc3.23,desc,,"Nick stops and stares out the window, haunted."
utter3.24,utter,NICK,At a party. In New York.
scene4,slugline,,EXT. NEW YORK CITY - DAY
desc4.25,desc,,THROUGH THE CLOUDS: New skyscrapers pierce a clear blue sky.
utter4.26,utter,NICK (V.O.),"In the summer of 1922, the tempo of the city approached hysteria..."
desc4.27,desc,,ON WALL STREET: A fever pitch of buying and selling...
utter4.28,utter,NICL (V.O.),"Stocks hit record peaks. And Wall Street boomed, in a steady golden roar..."
desc4.29,desc,,"IMAGES OF DECADENT NEW YORK FADE IN, ILLUSTRATING NICK'S V.O. Dancing girls, speakeasies, bootleg kings, fat cats counting fresh fortunes, and the stock market climbing up, up, up...!"
utter4.30,utter,NICK (V.O.),The parties were bigger; the shows were broader; the buildings were higher; the morals were looser; and the ban on alcohol had backfired... making the liquor cheaper.
desc4.31,desc,,FADE IN: A sea of boater hats crowds a Manhattan street.
utter4.32,utter,NICK (V.O.),Wall Street was luring the young and ambitious.
desc4.33,desc,,"PUSH TOWARD: One of the hats. Its wearer stops, and gazes up."
utter4.34,utter,NICK (V.O.),And I was one of them.
desc4.35,desc,,"REVEAL: A clear-eyed, hopeful, 29 year old Nick Carraway."
scene5,slugline,,EXT. LONG ISLAND - WEST EGG - DAY
desc5.36,desc,,AERIAL: The city is still visible in the distance...
