segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,William Monahan,Based on Infernal Affairs
desc0.1,desc,,SCRIPT AS SHOT COMPILED SEPTEMBER 2006 THE SOUTH BOSTON HOUSING PROJECTS. A MAZE OF BUILDINGS AGAINST THE HARBOR.
utter0.2,utter,COSTELLO (V.O.),I don't want to be a product of my environment. I want my environment to be a product...of me.
desc0.3,desc,,"YELLOW RIPPLES PAST THE CAMERA AND WHEN IT CLEARS WE SEE THROUGH DIESEL SMOKE: A BUSING PROTEST IN PROGRESS. THE SCHOOL-BUS, FULL OF BLACK KIDS, IS HIT WITH BRICKS, ROCKS. N.B.: (THIS IS NOT SETTING THE LIVE ACTION IN 1974; IT IS A HISTORICAL MONTAGE, THE BACKGROUND FOR COSTELLO'S V.O.)."
scene1,slugline,,INT. THE AUTOBODY SHOP. DAY.
desc1.4,desc,,COSTELLO's profile passes in a dark room.
utter1.5,utter,COSTELLO (V.O.),"Years ago, we had the Church. That was only a way of saying we had each other. The Knights of Columbus were head-breakers. They took over their piece of the city."
scene2,slugline,,EXT. SOUTHIE. VARIOUS
desc2.6,desc,,The neighborhood. 1980's. We won't be here long. This isn't where Costello ends up. It's where he began. Liquor stores with shamrocked signs. MEN FISHING near Castle Island. Catholic SCHOOLKIDS playing in an asphalted schoolyard.
utter2.7,utter,COSTELLO (V.O.),"Twenty years after an Irishman couldn't get a job, we had the presidency. That's what the niggers don't realize. If I got one thing against the black chaps it's this. No one gives it to you. You have to take it."
scene3,slugline,,INT. LUNCH COUNTER. DAY
desc3.8,desc,,"COSTELLO comes in. The shop is one that sells papers, sundries, fountain drinks...and fronts a bookie operation."
utter3.9,utter,YOUNG COSTELLO,(leaning over cluttered counter) Don't make me have to come down here again.
utter3.10,utter,PROPRIETOR,"Won't happen again, Mr. C."
desc3.11,desc,,"The frightened proprietor hands over money. Fifty bucks, a hundred, doesn't matter. COSTELLO is never the threatener. His demeanor is gentle, philosophical. Almost a shrink's probing bedside manner. He has great interest in the world as he moves through it. As if he originally came from a different world and his survival in this one depends on close continual observation and analysis. YOUNG COLIN looks up. CLOSE ON his eyes. He is fourteen or fifteen, but small for his age. Bookish. COSTELLO eyes the proprietor's TEENAGE DAUGHTER, working behind the counter. He takes a propane lighter, and, strangely, pays for it (the proprietor startled) and waits for change. He lights a MORE cigarette with the lighter."
utter3.12,utter,YOUNG COSTELLO,"Carmen's developing into a fine young lady. You should be proud. You get your period yet, Carmen?"
desc3.13,desc,,The PROPRIETOR is uneasy. COSTELLO turns to YOUNG COLIN (about 14) staring at the local hero. Costello reaches up above and behind the counter and takes down some cigarettes.
utter3.14,utter,YOUNG COSTELLO (CONT'D),You Johnny Sullivan's kid?
desc3.15,desc,,COLIN nods.
utter3.16,utter,YOUNG COSTELLO (CONT'D),You live with your grandmother?
desc3.17,desc,,COLIN nods.
utter3.18,utter,YOUNG COLIN,Yeah.
desc3.19,desc,,COSTELLO tells the Proprietor to takes three loaves of bread and some soup off the shelves and puts them in Colin's bag.
utter3.20,utter,COSTELLO,Get him three loaves of bread. And a couple of half gallons of milk. And some soup.
desc3.21,desc,,He goes over to the fridge and puts two half gallons of milk in the bag. Some soup. Costello turns to Colin.
utter3.22,utter,COSTELLO (CONT'D),Do you like comic books?
desc3.23,desc,,"Colin nods. He adds a couple of comic books. When the PROPRIETOR looks at him, he takes out the money he put in his pocket and gives back half."
utter3.24,utter,YOUNG COSTELLO,You do good in school?
desc3.25,desc,,"YOUNG COLIN nods, holding the big bag of loot."
utter3.26,utter,COLIN,Yes.
utter3.27,utter,YOUNG COSTELLO,That's good. I did good in school. They call that a paradox.
desc3.28,desc,,He gives some money to Carmen.
utter3.29,utter,YOUNG COSTELLO (CONT'D),Buy yourself some makeup. Keep the change.
desc3.30,desc,,Looks intently at COLIN to see if he gets it. Colin does.
utter3.31,utter,YOUNG COSTELLO (CONT'D),"You ever want to earn a little extra money, you come by L street. You know where I am on L street."
desc3.32,desc,,COLIN nods: everybody does.
utter3.33,utter,YOUNG COLIN,Thank you.
desc3.34,desc,,He pushes out with the bags of groceries. The PROPRIETOR can do shit about it. YOUNG COSTELLO watches YOUNG COLIN go off down a slummy street.
scene4,slugline,,INT. A CHURCH. MORNING. 1985-ISH
desc4.35,desc,,"YOUNG COLIN, the good boy, the very good boy, is serving at a funeral Mass. Various views of the church. Stained-glass light. The altar is still wreathed in the smoke of incense."
utter4.36,utter,PRIEST (V.O.),"To you, O Lord we commend the soul of Alphonsus, your Servant; in the sight of this world he is now dead; in your sight may he live forever. Forgive whatever sins he committed through human weakness and in your goodness grant him everlasting peace."
utter4.37,utter,ALL,Amen.
desc4.38,desc,,CLOSE on COLIN'S face.
utter4.39,utter,PRIEST (VO),"May the angels lead you into paradise; May the martyrs come to welcome you and take you to the holy city, The new and eternal Jerusalem."
desc4.40,desc,,A liturgical bell tings.
scene5,slugline,,INT. THE AUTOBODY SHOP. DAY
desc5.41,desc,,"COSTELLO is talking informally (we realize that this is a continuation of the philosophical talk, the shadowy pacing). YOUNG KIDS. Useful young men. YOUNG COLIN, three years older, is among them."
utter5.42,utter,YOUNG COSTELLO,"Church wants you in your place. What sort of man wants to be kept in his place? Do this don't do that, kneel, stand, kneel, stand...I mean if you go for that sort of thing..."
desc5.43,desc,,"YOUNG COLIN, the recent altar boy, visibly doesn't go for that sort of thing."
utter5.44,utter,YOUNG COSTELLO (CONT'D),I don't know what to do for you. A man makes his own way. No one gives it to you. You have to take it. (a beat) Non serviam.
utter5.45,utter,YOUNG COLIN,James Joyce.
utter5.46,utter,YOUNG COSTELLO,"Him and Lucifer. And me. (to the room) Guineas from the North End and down Providence, tried to tell me what to do...And something maybe happened to them."
scene6,slugline,,EXT. A REMOTE BEACH. DAWN
desc6.47,desc,,"Rose-colored dawn. YOUNG COSTELLO, with a pistol, executes a MAN kneeling in the surf. She falls on the body of a man who has just been executed."
utter6.48,utter,COSTELLO,"Jeez, she fell funny."
desc6.49,desc,,FRENCH moves forward with an axe in his hand.
utter6.50,utter,FRENCH,"Frank, you gotta see somebody."
desc6.51,desc,,They go about their business.
scene7,slugline,,INT. THE AUTOBODY SHOP. DAY
desc7.52,desc,,"YOUNG COSTELLO walking, talking...Not continuous with the above. We see that only YOUNG COLIN is present."
utter7.53,utter,YOUNG COSTELLO,"You decide to be something, you can be it. That's what they don't tell you, the Church."
desc7.54,desc,,MISTER FRENCH is doing books off behind a window of dirty glass.
utter7.55,utter,YOUNG COSTELLO (CONT'D),"When I was your age, they would say, we become cops or criminals. Today, what I'm saying to you is this: When you are facing a loaded gun..."
desc7.56,desc,,"very close on COSTELLO, holding Colin's shoulder."
utter7.57,utter,YOUNG COSTELLO (CONT'D),What's the difference?
desc7.58,desc,,"ECU: COLIN'S EYES swerve up. We are now on (MATURE) COLIN'S EYES eyes. This is how the character transits the ""age leap""...on the unchanging eyes. THE SAME EYES. Pull back to reveal: POLICE TRAINEES. (INCLUDING BARRIGAN, who is included in all Colin's trainee scenes). COLIN is in the class, wearing a trainee's uniform. He has a notebook, a pen. Writing."
utter7.59,utter,INSTRUCTOR,"The slug enters the skull by forming a small entrance hole. Blood and brain matter is ejected backwards from this hole. The bullet, which may expand, fragment"
desc7.60,desc,,"or tumble, then passes through the"
desc7.61,desc,,COLIN writes.
scene8,slugline,,INT. FIRING RANGE. DAY
desc8.62,desc,,"POLICE TRAINEES ON A FIRING RANGE. As we go along the line we see COLIN, firing dry and then speed-changing a clip in a BERETTA 92F. He is a perfect trainee."
scene9,slugline,,EXT. A TRAINING FIELD. DAY
desc9.63,desc,,"STATE POLICE TRAINEES standing in a pissing rain, a DI yelling at them OS. COLIN is staring forward. RAIN streaming down his face. His opinion on the experience is not decipherable. Ad libs: ""Sir, yes, sir."""
scene10,slugline,,EXT. THE BOSTON COMMON. DAY
desc10.64,desc,,"Guys we recognize from the previous shots at the State Police Academy (wearing Statie t-shirts), including COLIN and BARRIGAN, are playing rugby against some FIREFIGHTERS. Very rough game. The game breaks up with each group giving each other the finger. FIREFIGHTERS are moving away triumphantly."
utter10.65,utter,COLIN,Fucking firemen are getting pussy for the first time in the history of fire. Or pussy.
desc10.66,desc,,COLIN sits on a bench looking at THE GOLD DOME OF BEACON HILL. The terraces of fine townhouses. Aqueous golden light behind. Misty golden beauty.
utter10.67,utter,BARRIGAN,"What are you looking at? Forget it. Your father was a janitor, and his son's only a cop."
utter10.68,utter,COLIN,"(not vainglorious, but innocently stretching for the idea) You're in trouble if you're ""only"" anything."
utter10.69,utter,BARRIGAN,Don't tell me I'm looking at the first dickhead-American president of the United States.
desc10.70,desc,,COLIN doesn't have a great sense of humor but he knows how to pretend that he does. He smiles.
scene11,slugline,,EXT. STATE POLICE GRADUATION CEREMONY. DAY
desc11.71,desc,,"Bagpipes and bullshit. Flags cracking. Line after line of paramilitary-looking graduates, among them COLIN."
utter11.72,utter,SPEAKER (V.O.),"The Massachusetts State Police has a long tradition of excellence. Your graduation today solidifies your acceptance into one of the finest law enforcement agencies in our nation. As the Governor of the Commonwealth of Massachusetts, I am confident each and every one of you will serve with distinction, honor and integrity."
desc11.73,desc,,"CAMERA swirls around COLIN as he moves, a lone person, through the breaking up crowd. Other graduates are hugged by family. COLIN, alone, comes to the gates of the yard."
utter11.74,utter,THE MAYOR VO,Congratulations. You are dismissed.
desc11.75,desc,,"The bagpipe band plays ""Minstrel Boy."" COLIN'S POV: AN OLDSMOBILE. COSTELLO and MISTER FRENCH standing by the car. COLIN walks over to the car. COSTELLO gives COLIN a BOX. COLIN flips open the top and then quickly closes it. NOTE: The box could contain an eyeball, money, drugs, a picture of Colin fucking his school teacher...we will never know."
utter11.76,utter,COSTELLO,"School's out. You earned it. Yeah, no more teachers, no more books."
