segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,INT. DINING ROOM - TOM GRUNEMANN HOUSE - DAY
desc1.0,desc,,"CLOSE SHOT of TOM GRUNEMANN, attractive young executive, sitting at the head of the dining room table carving a turkey for Thanksgiving Day dinner. There are joyous sounds of celebration. The CAMERA PANS around the table revealing the happy family and guests. Among them are KLUTE and CABLE. Camera stops at Mrs. Grunemann who sits at the foot of the table opposite her husband. She smiles across at him with pleasure. We cut to Tom Grunemann smiling back at her. We cut back to a closeup of Mrs. Grunemann looking back at her husband with love. We cut back to Tom Grunemann's chair - only now it is empty. The joyous sounds disappear on this cut. It appears that Tom Grunemann has disappeared before our eyes. One moment he is there, and the next moment he is gone. The camera pans back down the table, only now it is empty except for Grunemann's children and Mrs. Grunemann. She is now dressed in something dark. She and the three children sit eating another meal in emptiness. She has changed from a joyous woman to a woman bereaved."
scene2,slugline,,INT. RESEARCH PLANT: ON ROSS - DAY
desc2.1,desc,,"The industrial frontier. SPECIAL AGENT ROSS steps into frame, glancing (perhaps idly, a little impatiently) in this direction at some loud industrial goings-on just beyond camera, then returns toward GROUP. The group includes CABLE and a YOUNGER FBI AGENT with clipboard, to whom KLUTE is supplying preliminary data. KLUTE's manner is somewhat rumpled, awkward."
desc2.2,desc,,Klute. With a K. K - L - U -
utter2.3,utter,ROSS,"Are you with plant security, Sergeant?"
utter2.4,utter,KLUTE,(shakes head) Town Police.
utter2.5,utter,ROSS,Then how are you involved? (slowly) I know Tom Grunemann.
utter2.6,utter,ROSS,(shortcutting again) You knew the subject Thomas Grunemann. How well?
utter2.7,utter,KLUTE,We grew up together. Kids.
utter2.8,utter,ROSS,Can you account for his disappearance in any way? No.
utter2.9,utter,ROSS,"Did he recently appear to you agitated or depressed? (aside to younger Agent, recording) -- indicates no -- Did he voice to you grievance or discontent with his research work here? Indicates no. Moral or sexual problems or peculiarities? -- No."
utter2.10,utter,ROSS,"Marital problems in general? Indicates possibly -- am I right Sergeant? Everybody's got some, I guess."
utter2.11,utter,ROSS,Did he ever mention specifically a girl or woman in New York? No.
utter2.12,utter,ROSS,Examine this letter please. (continues) We recovered that from the shredder -- the plant disposal and
utter2.13,utter,incinerator system. Grunemann,"apparently typed it Friday, before he left, decided not to send it, tossed it away. We've already contacted the New York Police; they think they know the girl in question."
desc2.14,desc,,Klute reads. We see a controlled incredulity and revulsion.
utter2.15,utter,ROSS (CONT'D),He never mentioned this type thing to you? You didn't know he had these interests?
scene3,slugline,,INT. GRUNEMANN HOUSE: C.U. HOLLY - DAY
desc3.16,desc,,"HOLLY thrusts the letter back toward camera, toward KLUTE crying out -"
utter3.17,utter,HOLLY,"My husband was not like that! My God, Klute."
utter3.18,utter,KLUTE,It looks like he sent her quite a few of those Holly -- the girl -- she recalls six or seven letters like --
utter3.19,utter,HOLLY,"(calmly) -- No. I mean sure a little rough stuff, but just what people usually -- No, I would've said we were pretty good. (pause) Johnnie I don't understand. I just don't understand."
desc3.20,desc,,Klute nods. She is talking for both of them. Klute looks out the window to the children playing outside. CAMERA PANS out window to Klute's POV of children playing on a cold winter day. The trees are stripped bare.
scene4,slugline,,EXT. RESEARCH PLANT
desc4.21,desc,,"Tree lined area, lush and green - Summer."
scene5,slugline,,INT. RESEARCH PLANT: DIRECTOR'S OFFICE - DAY
desc5.22,desc,,"CAMERA pulls back inside window to Klute staring outside, as if still pondering the fate of Tom Grunemann. The group in the office includes ROSS (holding a report), TRASK, a New York detective, Cable, and the plant director, STREIGER."
utter5.23,utter,ROSS,"-- has disclosed no evidence of crime or criminal intent within the jurisdiction of this bureau, and since subject Thom --"
utter5.24,utter,CABLE,"(turns sharply, interrupts) It's been almost a year! Tom Grunemann's been missing for a year. And all the FBI has to offer is a report that must bore even you."
utter5.25,utter,ROSS,(restraint) Well sir.
utter5.26,utter,STREIGER,Are you closing the case?
utter5.27,utter,ROSS,"No sir, we don't state that. We're countin --"
utter5.28,utter,CABLE,But you don't find it worth much effort.
utter5.29,utter,ROSS,"(injured dignity) Well Mr. Cable, you've got me here from the Bureau. You got Lieutenant Trask here from New York representing his department and I don't frankly consider --"
utter5.30,utter,STREIGER,"(moderating, suggesting) Why couldn't you ever find out anything from the girl?"
utter5.31,utter,ROSS,(refers the question) Trask --
utter5.32,utter,TRASK,"(summarizes from notes) We first hold her under surveillance expectin your boy Grunemann to show up there. Didn't. Then we bagged -- we arrested her on a CP charge, convicted, two month's women's city prison, offer to reduce sentence, she cooperated. (counts) Four interrogations. She thought she remembered Grunemann -- from those letters from before, she made that connection -- but she hadn't seen him since and couldn't identify his photograph and she --"
