segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Screenplay by Mike Hodges
desc1.0,desc,,Based on the novel Jack's Return Home by Ted Lewis
utter1.1,utter,Mike Hodges,All Rights Reserved.
scene2,slugline,,EXT. PENTHOUSE APARTMENT - LONDON - NIGHT
desc2.2,desc,,"Framed in the large picture window stands JACK CARTER, alone, looking out at the night. He turns away as the heavy satin curtains close, wiping him from view."
scene3,slugline,,INT. FLETCHER'S APARTMENT - NIGHT
desc3.3,desc,,"A blinding beam of light cuts across the room. One pornographic slide after another hits the screen at the opposite end of the room. They show a dowdy group in some anonymous bedroom, frozen in various stages of a sexual orgy. GERALD FLETCHER is slumped on a sofa. His young wife, ANNA, is curled up beside him. SID FLETCHER, operating the projector's remote-control, has the same flaccid appearance as his twin brother. Jack Carter, drink in hand, watches from an armchair. Clunk. Another slide hits the screen. Gerald is getting turned on. He runs his hand along his wife's stockinged leg. Anna shudders momentarily. She obviously finds his touch repulsive. Carter watches Gerald's hand."
utter3.4,utter,GERALD,(removing the cigar from his mouth) Bollock naked with his socks still on?
utter3.5,utter,SID,(thoughtfully) They do that up North.
utter3.6,utter,GERALD,What for? Protective purposes?
desc3.7,desc,,He laughs.
utter3.8,utter,SID,Ask me?
utter3.9,utter,GERALD,Ask Jack. It's his old stamping ground.
desc3.10,desc,,Carter turns sharply away to the cocktail cabinet. Lights and sweet music happen when he opens it. Clunk. The slide changes.
utter3.11,utter,SID,Must be a bloody contortionist
desc3.12,desc,,"Still looking at the screen, Gerald continues."
utter3.13,utter,GERALD,"We don't want you to go up the North, Jack."
desc3.14,desc,,Jack and Anna look at each other momentarily. There is definitely something between them.
utter3.15,utter,JACK,No.
desc3.16,desc,,Clunk. The slide changes.
utter3.17,utter,GERALD,(groans) Not suede boots!
utter3.18,utter,SID,"Knock it off, Gerald."
utter3.19,utter,GERALD,What? And get the clap?
desc3.20,desc,,Clunk. The slide changes.
utter3.21,utter,GERALD,"You work for us, Jack. We have connections in those parts. I'd hate you to screw 'em up."
desc3.22,desc,,Clunk. The slide changes.
utter3.23,utter,GERALD,What's that? A python.
desc3.24,desc,,Sid laughs raucously. Clunk. The slide changes.
utter3.25,utter,GERALD,What are you going for?
utter3.26,utter,JACK,To find out what happened.
desc3.27,desc,,Clunk. The slide changes.
utter3.28,utter,GERALD,"Some hard nuts operate up there, Jack. They won't take kindly to someone from London poking his bugle in."
utter3.29,utter,JACK,Too bad.
utter3.30,utter,GERALD,"I smell trouble, boy."
desc3.31,desc,,Clunk. The slide changes.
utter3.32,utter,SID,The law was satisfied.
utter3.33,utter,JACK,Since when was that good enough?
desc3.34,desc,,Clunk. The slide changes.
utter3.35,utter,GERALD,"Think again, Jack."
utter3.36,utter,JACK,I will.
scene4,slugline,,EXT. RAIL TRACK - DAY
desc4.37,desc,,Express train plunges into a tunnel Blackness.
scene5,slugline,,INT. TRAIN COMPARTMENT - DAY
desc5.38,desc,,"The compartment is full. Jack Carter sits in one corner, reading a Raymond Chandler paperback, Farewell My Lovely."
scene6,slugline,,EXT. RAIL TRACK - DAY
desc6.39,desc,,The train speeds northwards. In the distance the stacks of a lonely power station belch a continuous stream of brown smoke.
scene7,slugline,,INT. TRAIN CORRIDOR - DAY
desc7.40,desc,,Carter steadies himself as he comes along the corridor.
scene8,slugline,,EXT. RAIL TRACK - DAY
desc8.41,desc,,A massive iron bridge crossing a river whips past. Its mesh sides create an almost hypnotic effect.
scene9,slugline,,INT. TRAIN TOILET - DAY
desc9.42,desc,,Carter tips his head back and dispenses drops into his nose.
scene10,slugline,,EXT. RAIL TRACK - EVENING
desc10.43,desc,,The train breaks from another tunnel. Evening light cuts across the track as the train hurtles on.
scene11,slugline,,INT. TRAIN RESTAURANT CAR - EVENING
desc11.44,desc,,Carter pours himself a glass of water and takes out a small phial of brown pills. He swallows one.
scene12,slugline,,EXT. RAIL TRACK - NIGHT
desc12.45,desc,,"A chemical factory, brightly lit, passes by and the outskirts of the city appear."
scene13,slugline,,INT. TRAIN COMPARTMENT - NIGHT
desc13.46,desc,,The train moves slowly along the platform and stops. Carter collects his coat and briefcase from the rack.
scene14,slugline,,EXT. NEWCASTLE STATION - NIGHT
desc14.47,desc,,The street is fairly deserted. Carter exits with other passengers from the train. He pauses and looks about before crossing to the pub opposite.
scene15,slugline,,INT. THE LONG BAR - NIGHT
desc15.48,desc,,A couple of youths are playing records on the juke box. An old man sits in the corner reading a newspaper. Carter enters through the swing door and a weedy BARMAN comes to serve him.
utter15.49,utter,CARTER,Pint of bitter.
desc15.50,desc,,The barman picks up a glass mug and begins to draw the beer. Carter snaps his fingers at him.
utter15.51,utter,CARTER,In a thin glass.
desc15.52,desc,,"The barman sighs petulantly, transfers the beer into a thin glass and puts it on the counter. A telephone rings. The second barman answers it."
utter15.53,utter,BARMAN,Is there a Mr Carter in the room?
utter15.54,utter,CARTER,Yes.
desc15.55,desc,,Carter walks to the far end of the bar and picks up the receiver.
utter15.56,utter,CARTER,Hello? (pause)
utter15.57,utter,Margaret?,"(pause) Why the hell aren't you here? (he lights a cigarette.) What time? (pause) Is Doreen at the house? (pause) Who's with him then? (pause) When can I see you? Will you be there tomorrow? (pause) Now listen, Margaret..."
desc15.58,desc,,The line goes dead. Carter hangs up.
scene16,slugline,,INT. FRANK CARTER'S HOUSE - HALL - NIGHT
desc16.59,desc,,"A key hanging inside the letter box starts to move upwards and out through the flap. A moment later, the door opens. Carter is standing at the bottom of a flight of stairs in a worker's terraced house. He closes the door and climbs the stairs."
scene17,slugline,,INT. FRANK CARTER'S HOUSE - LANDING - NIGHT
desc17.60,desc,,"Carter moves cautiously. His eyes scan the peeling wallpaper, the mildew on the banisters. A roof leak hits an unseen bucket with depressing regularity."
scene18,slugline,,INT. FRANK CARTER'S HOUSE - BEDROOM - NIGHT
desc18.61,desc,,"An unmade bed with pyjamas on it, a beaten-up wardrobe, a dressing table and chair are about it. Carter hears a vehicle stopping on the street below. He eases back the ancient net curtain. Two men in a Land Rover are looking up. They see him and quickly drive off. Carter looks around the room. On top of the wardrobe there's an old shotgun. He reaches up and brings it down. Memories flood back. He reaches up again and finds a box of cartridges. More memories, jack and Frank grew up here. He leaves the gun on the bed and returns to the landing."
scene19,slugline,,INT. FRANK CARTER'S HOUSE - LIVING ROOM - NIGHT
desc19.62,desc,,"Pitch black. An overhead light snaps on to the face of a dead man FRANK CARTER. He is lying in a coffin. His eyes are closed, his skin made-up, like porcelain. Carter stands over the coffin. He gently touches his brother's crossed hands and folds the shroud over his face. He exits, turning out the light and closing the door. Darkness returns."
scene20,slugline,,INT. 'LAS VEGAS' BOARDING HOUSE - ENTRANCE HALL - NIGHT
desc20.63,desc,,"The landlady, EDNA GARFOOT, is climbing the stairs. She's well built, sexy, experienced. Carter follows with his baggage. He watches her appreciatively from behind."
utter20.64,utter,CARTER,I won't be using the room tonight.
utter20.65,utter,EDNA,(stops and turns) I see.
utter20.66,utter,CARTER,I'm staying with a friend.
utter20.67,utter,EDNA,"(continuing up the stairs) Her husband docks tomorrow, does he?"
utter20.68,utter,CARTER,"(smiles) It's not like that, luv."
utter20.69,utter,EDNA,It never is.
scene21,slugline,,INT. BOARDING HOUSE - BEDROOM - NIGHT
desc21.70,desc,,"The door opens and the light goes on. It's a big room overlooking the road, furnished cheaply but comfortably. Edna and Carter enter, talking."
utter21.71,utter,EDNA,Are you a traveller?
utter21.72,utter,CARTER,(smiling) Definitely.
utter21.73,utter,EDNA,(surveying the room) Will this do?
utter21.74,utter,CARTER,(looking around) Very nice. (He takes his wallet out.) I'll pay you for tonight as well.
utter21.75,utter,EDNA,Don't be bloody silly. You're the first since Monday.
utter21.76,utter,CARTER,You sure?
desc21.77,desc,,Carter gives her the money.
utter21.78,utter,EDNA,Ta.
utter21.79,utter,CARTER,(feeling the mattress) I'll bet this one's seen some action.
desc21.80,desc,,"Carter smiles and looks straight at her. Edna returns his look, dead pan."
utter21.81,utter,EDNA,I'll give you the key when you come down.
desc21.82,desc,,She closes the door.
scene22,slugline,,INT. FRANK CARTER'S HOUSE - LIVING ROOM - DAY
desc22.83,desc,,Carter moves around the coffin as he shaves. His electric razor is plugged into the lamp above his dead brother.
scene23,slugline,,INT. FRANK CARTER'S HOUSE - LIVING ROOM - DAY
desc23.84,desc,,The coffin lid is being screwed down. Carter stirs a cup of instant coffee while watching the undertakers at work.
utter23.85,utter,CARTER,Was he in bad shape?
utter23.86,utter,UNDERTAKER,They come worse.
scene24,slugline,,INT. HEARSE - DAY
desc24.87,desc,,"The hearse is parked outside the row of terraced houses. A youthful UNDERTAKER is minding it. He turns and looks through the back window as a young girl walks up the street. DOREEN CARTER is sixteen and, like most girls of her age, tries to look older. She wears all the right gear but it's cheap and doesn't fit properly. Her long hair is lank. There's something sad and embarrassing about her appearance. The young undertaker watches as she enters Frank's house."
scene25,slugline,,INT. FRANK CARTER'S HOUSE - LIVING ROOM - DAY
desc25.88,desc,,The door opens slowly. Doreen stands there looking at the coffin. Carter sees her.
utter25.89,utter,CARTER,Doreen?
desc25.90,desc,,She seems mesmerized by what's going on.
utter25.91,utter,CARTER,"All right, are you?"
desc25.92,desc,,Doreen doesn 't answer.
utter25.93,utter,CARTER,Been staying with a friend?
desc25.94,desc,,Doreen nods. The undertaker coughs and thrusts another screw into the coffin.
utter25.95,utter,CARTER,Sorry about your father.
utter25.96,utter,DOREEN,(pause) Yeah.
utter25.97,utter,CARTER,"Tell me, Doreen, did the police say anything?"
utter25.98,utter,DOREEN,(dazed) They said he was drunk.
scene26,slugline,,INT. HEARSE - DAY
desc26.99,desc,,The young undertaker is still in the hearse listening to the radio. In the driving mirror he sees the Land Rover moving slowly tip the road. It stops by the house. Two men suss the scene and drive off.
scene27,slugline,,INT. FRANK CARTER'S HOUSE - LIVING ROOM - DAY
utter27.100,utter,CARTER,How's school?
utter27.101,utter,DOREEN,I left last year.
utter27.102,utter,CARTER,"Oh, what you doing now?"
utter27.103,utter,DOREEN,Working at Woolworths.
utter27.104,utter,CARTER,That must be interesting.
utter27.105,utter,DOREEN,Yes.
desc27.106,desc,,Carter and Doreen look at each other awkwardly.
utter27.107,utter,CARTER,What you going to do? Live with Margaret?
desc27.108,desc,,"Doreen looks at him nervously, shakes her head and fumbles in her bag for a cigarette. Carter continues, slightly indignant."
utter27.109,utter,CARTER,"Well, why won't you come with us to South America? My fiancee won't mind, (pause) Your dad would have wanted it."
desc27.110,desc,,The undertaker puts the final screw in.
utter27.111,utter,UNDERTAKER,"(to colleague) Get Hughbert up, will you? (to Carter) We're ready now, sir."
scene28,slugline,,EXT. FRANK CARTER'S HOUSE - DAY
desc28.112,desc,,"The undertakers struggle with the coffin down the narrow staircase into the street. Outside Carter and Doreen wait with two men. EDDIE APPLEYARD, a middle-aged man, is wearing a shabby tweed suit, cap and black tie. KEITH LACEY is a young barman who worked with Frank."
utter28.113,utter,EDDIE,"We weren't sure where it was taking place, like."
utter28.114,utter,CARTER,Nice of you to come.
utter28.115,utter,EDDIE,No. Frank was a good bloke.
utter28.116,utter,KEITH,He was that.
utter28.117,utter,EDDIE,One of the best.
scene29,slugline,,INT. LIMOUSINE - DAY
desc29.118,desc,,Through the windscreen of the following limousine Carter can see his brother's coffin in the hearse as it moves slowly through the streets of the city. Sitting in front on fold-out seats are Eddie and Keith.
utter29.119,utter,KEITH,I couldn't believe it when I heard.
desc29.120,desc,,Carter is suddenly attentive.
utter29.121,utter,CARTER,What?
utter29.122,utter,KEITH,"I mean, I was surprised when he didn't turn up for work. He was always on time."
utter29.123,utter,CARTER,"Did you work with him, Keith?"
utter29.124,utter,KEITH,At the Half Moon.
utter29.125,utter,EDDIE,(not to be left out) It's a bloody funny thing. You know a bloke for six bloody years and all the time he's as calm as gentle Jesus... (pause)
desc29.126,desc,,...then he goes and does a thing
utter29.127,utter,CARTER,(quietly) Yeah. A bloody funny thing!
scene30,slugline,,EXT. CREMATORIUM GATES - DAY
desc30.128,desc,,"As the cortege drives into the crematorium, it passes the Land Rover parked outside. The same two men who passed Frank's house are in it. A long and expensive-looking funeral cortege passes out as they move up the driveway."
scene31,slugline,,INT. CREMATORIUM - DAY
desc31.129,desc,,"Carter, Doreen, Eddie and Keith are in the front pews facing the catafalque on which Frank's coffin rests. The vicar is already midway through the solemn words of the 'committal' when a woman enters. The clunk of her high heels cuts through the silence. Everybody looks round."
utter31.130,utter,CARTER,(whispering to Doreen) Is that Margaret?
desc31.131,desc,,Doreen nods. Frank's coffin sinks out of sight.
scene32,slugline,,INT. CREMATORIUM COMMITTAL CHAMBER - DAY
desc32.132,desc,,"Two men in long grey coats wait in silence. The coffin appears. Expertly, they take it and swing it on to a trolley. They push it up the wide corridor towards the furnace. One of the men starts whistling cheerfully."
scene33,slugline,,EXT. CREMATORIUM - DAY
desc33.133,desc,,"MARGARET is thirtyish, blonde, attractive in a tarty kind of way. Her heels are too high and she is wearing a cheap pair of sunglasses. She walks quickly away, down the cloisters, past the memorial tablets and urns. Carter comes out of the chapel and sees her."
utter33.134,utter,CARTER,Margaret.
desc33.135,desc,,Margaret stops and looks round. Carter joins her. I thought you weren't coming.
utter33.136,utter,MARGARET,Changed me mind.
desc33.137,desc,,They face each other in silence. Margaret looks past Carter and sees Doreen watching them at the end of the cloisters. She turns away and starts walking slowly. Carter moves with her. Margaret continues nervously.
utter33.138,utter,MARGARET,Everyhing go off all right?
utter33.139,utter,CARTER,Fine... (pause) I want to talk to you.
utter33.140,utter,MARGARET,What about?
utter33.141,utter,CARTER,Doreen.
desc33.142,desc,,Margaret stops in her tracks and looks back at Doreen. She's still watching them.
utter33.143,utter,MARGARET,(adamantly) She's nothing to do with me.
utter33.144,utter,CARTER,(puzzled) What do you mean? You've been Frank's bird ever since her mother cleared off. You're closer to her than anyone.
utter33.145,utter,MARGARET,"(shaking her head) No. No. It's not like that. I've got a husband, you know."
desc33.146,desc,,"Margaret starts walking again, fast. Carter catches hold of her arm and stops her."
utter33.147,utter,CARTER,"Hold it! Hold it! (looking her in the eye) Who killed Frank, Margaret?"
utter33.148,utter,MARGARET,(nervously) Killed? I don't know anything about it.
desc33.149,desc,,She moves off rapidly. Carter catches up with her.
utter33.150,utter,CARTER,Really.
utter33.151,utter,MARGARET,I must go. I'm in a hurry.
utter33.152,utter,CARTER,I want to talk to you later.
utter33.153,utter,MARGARET,I can't.
utter33.154,utter,CARTER,"Tomorrow morning, then?"
desc33.155,desc,,Margaret dithers.
utter33.156,utter,MARGARET,"Well, all right then. Twelve o'clock on the Iron Bridge."
desc33.157,desc,,"Margaret walks off as calmly as she can, her high heels clicking as she goes. Carter watches her disappear. Doreen watches too."
scene34,slugline,,INT. CREMATORIUM COMMITTAL CHAMBER - DAY
desc34.158,desc,,Frank's coffin is slid inside the furnace. Flames start to lick it as the steel trap closes.
scene35,slugline,,INT. THE HALF MOON PUB - DAY
desc35.159,desc,,"It's a large room with a horseshoe bar in the centre, a real boozer. A handful of hard drinkers are already in position. Carter, Doreen, Keith and Eddie are sitting alone. Their table is already covered with glasses. Doreen appears to be slightly drunk on Babycham, Eddie on whisky and Keith on beer. Carter is stone-cold sober."
utter35.160,utter,EDDIE,"Absent friends. (He raises his glass and drinks, then continues thoughtfully.) You don't think he might have done it on purpose?"
utter35.161,utter,KEITH,"What? You mean, like, kill himself?"
desc35.162,desc,,Eddie and Keith look at each other. Doreen watches them. She is getting very upset by the conversation.
utter35.163,utter,KEITH,Naw. Frank? Kill himself? You what?
desc35.164,desc,,"Carter stares at Keith, who is getting uncomfortable."
utter35.165,utter,KEITH,"I mean, what for?"
utter35.166,utter,CARTER,That's what I was wondering.
utter35.167,utter,KEITH,"Come off it. Frank was... well... straight. He had no worries I know. Hell, we worked together every day for a year. It would have showed."
utter35.168,utter,CARTER,Why would it?
utter35.169,utter,KEITH,It just would. He was always the same.
utter35.170,utter,CARTER,Since when did he drink whisky?
utter35.171,utter,KEITH,Don't know.
utter35.172,utter,CARTER,Nobody seems to know.
desc35.173,desc,,Doreen is now crying openly.
utter35.174,utter,EDDIE,(finishing off his drink) Bloody good bloke. One of the best.
utter35.175,utter,DOREEN,(blurts out) How would you know? (She suddenly jumps up and empties her glass in Eddie's face.) Or you? Or you? None of you knew. I knew. He was me dad.
desc35.176,desc,,She runs off out of the door crying. Keith goes to follow. Carter puts his hand out to restrain him.
utter35.177,utter,CARTER,Let her go. She'll be OK. (to Eddie) Sorry about that.
utter35.178,utter,EDDIE,(wiping his face with a handkerchief) Don't worry. She's bound to be upset.
utter35.179,utter,CARTER,(to Eddie) Have another?
utter35.180,utter,EDDIE,No. I'll be off now. I should be at work.
desc35.181,desc,,"Eddie stands up, cap in hand. Carter pulls out a wad of money."
utter35.182,utter,CARTER,"Look, look. (He peels off a note.) Get your suit cleaned."
utter35.183,utter,EDDIE,No. It's all right.
utter35.184,utter,CARTER,"(standing, pushes the note in his top pocket) Thanks for coming."
utter35.185,utter,EDDIE,Frank was a good bloke. It's the least I could have done.
desc35.186,desc,,Eddie leaves.
utter35.187,utter,CARTER,"You work here, Keith?"
utter35.188,utter,KEITH,Yes.
desc35.189,desc,,"Carter thinks for a moment, then leans forward to Keith."
utter35.190,utter,CARTER,"Keith, if anybody comes in here and asks for me, you let me know. Right?"
utter35.191,utter,KEITH,Right.
utter35.192,utter,CARTER,I'm at the Las Vegas. Behind the dance hall. (He casts an eye around the bar.) Do you know a man called Albert Swift?
utter35.193,utter,KEITH,Yeah. He comes in here a bit.
utter35.194,utter,CARTER,Where would I find him?
utter35.195,utter,KEITH,Today? At the races. He always goes.
desc35.196,desc,,Carter takes out his phial of pills.
utter35.197,utter,KEITH,How'd you know Albert?
utter35.198,utter,CARTER,Went to school with him. (smiles) He was leader of our gang. He'll know what's going on in this town.
scene36,slugline,,EXT. RACE TRACK - DAY
desc36.199,desc,,The rain has just stopped. Bookies and punters lower their umbrellas. Horses thunder towards the finishing post. Turf flies in all directions as the jockeys whip their mounts in a last desperate effort and the crowd roars.
scene37,slugline,,EXT. TRACK ENCLOSURE - DAY
desc37.200,desc,,"Albert Swift is standing by a bookmaker's marking bis race card with a biro. A hot dog is sticking out of his mouth, like a cigar. A man of about thirty-five, be appears much older, probably from an excess of booze and women. He looks up, and his mouth drops open, the hot dog falling to the ground. He has seen Carter."
scene38,slugline,,EXT. TRACK ENCLOSURE - DAY
desc38.201,desc,,"Carter is pushing his way along the line of bookies, all the time looking about him. The track loudspeaker announces the winner of the last race."
scene39,slugline,,EXT. TRACK ENCLOSURE - DAY
desc39.202,desc,,"Albert pales. He holds his race card in front of his face and disappears into the crowd. As he moves off, his foot steps on the hot dog and tomato ketchup oozes out."
scene40,slugline,,EXT. TRACK SADDLING ENCLOSURE - DAY
desc40.203,desc,,"Carter stands alone, casting an eye over the punters. His eyes rest on someone the other side of the saddling ring ERIC PAICE. Dressed in a grey chauffeur's uniform, cap, dark glasses and gloves, he is standing close to three well-heeled-looking men with binoculars and shooting sticks. Horses for the next race are being led around the enclosure. Carter approaches from behind. He looks at Eric closely before speaking."
utter40.204,utter,CARTER,"Grey suits you, Eric."
desc40.205,desc,,"Eric swings round, startled."
utter40.206,utter,ERIC,Good God!
desc40.207,desc,,Carter smiles.
utter40.208,utter,CARTER,Is he?
utter40.209,utter,ERIC,Jack Carter.
utter40.210,utter,CARTER,(amused) Eric. Eric Paice.
utter40.211,utter,ERIC,What you doing around here then?
utter40.212,utter,CARTER,Didn't you know this is my home town?
utter40.213,utter,ERIC,"No, I didn't know that."
utter40.214,utter,CARTER,"Funny, that."
desc40.215,desc,,Carter takes out his cigarettes. Eric takes one.
utter40.216,utter,ERIC,Thanks. So what're you doing? On your holidays?
utter40.217,utter,CARTER,No. I'm visiting relatives.
utter40.218,utter,ERIC,"Oh, that's nice."
utter40.219,utter,CARTER,It would be. If they were still living.
utter40.220,utter,ERIC,Meaning what?
utter40.221,utter,CARTER,A bereavement. A death in the family.
utter40.222,utter,ERIC,"Oh, I'm sorry to hear that."
utter40.223,utter,CARTER,"That's all right, Eric."
desc40.224,desc,,"Carter flicks bis lighter and gives Eric a, light."
utter40.225,utter,ERIC,"Well, well. Small world, isn't it?"
utter40.226,utter,CARTER,"Very... (pause) So, who you working for these days Eric?"
utter40.227,utter,ERIC,"Oh, I'm straight. (indicating uniform) Respectable."
utter40.228,utter,CARTER,(smiling) What are you doing? Advertising Martini?
utter40.229,utter,ERIC,"Oh, you've been watching television."
utter40.230,utter,CARTER,"Yeah, (pause) Come off it, Eric. Who is it?"
desc40.231,desc,,Eric smiles back.
utter40.232,utter,CARTER,Brumby?
desc40.233,desc,,Eric shakes his head.
utter40.234,utter,CARTER,Kinnear?
desc40.235,desc,,Eric shakes his head
utter40.236,utter,ERIC,What's it to you anyway?
utter40.237,utter,CARTER,"I've always ad your welfare at heart, Eric. Besides which, I'm nosy."
utter40.238,utter,ERIC,That's not always a healthy way to be...
utter40.239,utter,CARTER,"And you should know, if I remember rightly."
desc40.240,desc,,A track announcement interrupts them.
utter40.241,utter,CARTER,"So you're doing all right then, Eric. You're making good."
utter40.242,utter,ERIC,Making a living.
utter40.243,utter,CARTER,"Good prospects for advancement, is there? A pension? (He can't resist it any longer. He lifts the sunglasses off Eric's nose and looks into his eyes.) Do you know, I'd almost forgotten what your eyes looked like."
desc40.244,desc,,Eric stares back.
utter40.245,utter,CARTER,They're still the same. Piss holes in the snow.
utter40.246,utter,ERIC,Still got a sense of humour?
utter40.247,utter,CARTER,"Yes, I retained that, Eric. (He moves towards the saddling ring and turns to Eric.) Do you know a man called Albert Swift, Eric?"
utter40.248,utter,ERIC,Can't say I do.
desc40.249,desc,,Carter looks across at the track.
utter40.250,utter,CARTER,Don't miss the start on my account.
scene41,slugline,,EXT. RACE TRACK - DAY
desc41.251,desc,,Starting gates slam open and the horses leap out.
scene42,slugline,,INT. HIRE CAR - AFTERNOON
desc42.252,desc,,"Carter is driving along a country road. Ahead, two cars are between him and a Cadillac with dark-tinted windows. The Cadillac turns on to a minor road. Carter follows."
scene43,slugline,,INT. CADILLAC - LATE AFTERNOON
desc43.253,desc,,Eric Paice is driving. In the back sit the three men seen with him at the race track. The drinks compartment is open and they are helping themselves to champagne. Racing results come over the car radio.
scene44,slugline,,INT. HIRE CAR - LATE AFTERNOON
desc44.254,desc,,Carter follows the Cadillac at a safe distance. It turns into a driveway. Carter slows down and reads a sign by the entrance: The Heights. He drives on and parks.
scene45,slugline,,EXT. THE HEIGHTS - LATE AFTERNOON
