segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,1 EXT. YUSSEF AND AHMED'S HOUSE -- MORNING
desc1.0,desc,,"Day breaks. Hassan (50) arrives at a solitary house made of adobe, in the southern deserts of Morocco, carrying a satchel and a large bundle wrapped in cloth. He walks past a corral made out of branches, where several goats bleat, and knocks on the front door."
scene2,slugline,,2 EXT. YUSSEF AND AHMED'S HOUSE -- CONTINUOUS
desc2.1,desc,,"Abdullah (40), opens."
utter2.2,utter,HASSAN,(In Arabic) Good morning Abdullah... I brought you this...
desc2.3,desc,,He holds up the bundle.
scene3,slugline,,3 INT. YUSSEF AND AHMED'S HOUSE -- MOMENTS LATER
desc3.4,desc,,"Abdullah's family is inside the house. There is a room, a small table and a simple kitchen. Yasira (38) is roasting some goat meat assisted by Yamil (16) and Zora (17), her"
desc3.5,desc,,"Abdullah and his sons, Yussef (13) and Ahmed (14), are sitting on the floor around the small table, looking at a well-"
utter3.6,utter,HASSAN,(To Abdullah) It's almost new.
desc3.7,desc,,He takes out several boxes of cartridges from his satchel.
utter3.8,utter,HASSAN (CONT'D),Three hundred cartridges...
desc3.9,desc,,He opens a box and shows them one of the golden bullets.
utter3.10,utter,HASSAN (CONT'D),The hunter who gave it to me said you can hit up to three kilometers away.
utter3.11,utter,ABDULLAH,How much do you want for everything?
utter3.12,utter,HASSAN,One thousand dirhams.
utter3.13,utter,ABDULLAH,One thousand dirhams? I'll give you one thousand and a goat.
desc3.14,desc,,Abdullah and Hassan exchange a look and Hassan smiles.
scene4,slugline,,4 EXT. YUSSEF AND AHMED'S HOUSE -- DAY
desc4.15,desc,,Hassan and Abdullah's family are behind the house. Hassan stands with the rifle in front of a rock some twenty yards away and he turns toward Abdullah.
utter4.16,utter,HASSAN,"With this rifle, your sons will be able to kill plenty of jackals."
desc4.17,desc,,"He aims at the rock and pulls the trigger without holding the rifle properly. It is clear that he doesn't know how to fire a weapon, and the shot cracks loudly. The rifle kicks and hits him roughly in the shoulder. The bullet flies far wide of the rock. The women laugh nervously. Rubbing his shoulder, Hassan turns to Abdullah."
utter4.18,utter,HASSAN (CONT'D),Let one of your sons shoot.
desc4.19,desc,,Abdullah looks at his boys and points at the younger one.
utter4.20,utter,ABDULLAH,Let Yussef shoot.
desc4.21,desc,,"When Hassan is about to hand Yussef the rifle, Ahmed cuts him off, upset."
utter4.22,utter,AHMED,I want to shoot first.
desc4.23,desc,,"Father and son exchange an angry glance. Hassan, without realizing it, turns and gives the rifle to Ahmed. The boy grabs the gun: it is heavier than he thought."
utter4.24,utter,HASSAN,"Look, load it like this."
desc4.25,desc,,"Hassan opens the chamber, inserts the bullet and then closes it. Once it is loaded, he points at the safety."
utter4.26,utter,HASSAN (CONT'D),This is the safety. Push it in when you're ready.
desc4.27,desc,,"Ahmed nods. Unsure of himself, he raises the rifle and, almost without aiming, fires. The shot kicks up dust far from the rock. His sisters laugh."
utter4.28,utter,HASSAN (CONT'D),"If he doesn't hit the jackals, at least he'll scare the shit out of them."
desc4.29,desc,,Ahmed lowers the rifle. His father grabs it and gives it to Yussef enthusiastically.
utter4.30,utter,ABDULLAH,Your turn.
desc4.31,desc,,Yussef grabs the rifle and loads it confidently. He lifts the rifle with ease and takes his time aiming. He seems innately skilled at the maneuver. He shoots and the bullet hits just below the rock. Abdullah celebrates the shot and mockingly turns to Hassan.
utter4.32,utter,ABDULLAH (CONT'D),Now this kid shoots a hell of a lot better than you.
